Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-04-17,-0.003451272668722364,-0.024495004610481028,-0.036436642846686136,-0.06160359092546084,-0.5800751879699249,-0.8116558928062986,-0.09959610624815482,-0.17973732406734708,0.013676043176900117,-0.21391851596511635,-0.09959610624815482,0.41957770984801757,0.5245652029834676,-0.018595733942101938,-346.0068033577253,-0.040845079460876,311.3635461724672,0.0270478207376268,0.021461180995812
2023-04-18,-0.05910670449123565,-0.07387042145205082,-0.10577139857068722,-0.11863651328887267,-0.022556390977443608,-0.9932114256431352,-0.08516071637209344,-0.17705683738242803,-0.010582135935196779,-0.1659901409392155,-0.08516071637209344,0.3433689582619232,0.5096983756665727,-0.2478679040512369,-53.971841931005784,-0.09942611110387023,92.58051601638057,0.0012864568954153045,0.04416780764522638
2023-04-19,-0.14387806949372148,-0.1375669791423199,-0.10878393904172666,-0.11450383494008984,-0.575187969924812,0.022492658353120167,-0.07329624241014736,-0.17439249661837852,-0.031400425268541636,-0.12583372294520087,-0.07329624241014736,0.2812015001789584,0.4867479153372438,-0.37939386085116583,20.00516145502583,-0.12028491770804545,-3.4834792714448857,-0.002377066869788624,0.018930465853447237
2023-04-20,-0.14052422223624625,-0.159506335252827,-0.14364289708733113,-0.16682078533962963,-0.0387218045112782,-0.9266499745175426,-0.06412704863056483,-0.1738174912665183,-0.0598007440666082,-0.08411669023085057,-0.06412704863056483,0.1939771506850943,0.4531234667744185,-0.42741557859708235,11.288757135995109,-0.15665667255992924,45.69012944143995,0.002025806725997218,0.04500250031273717
2023-04-21,-0.17454931566276685,-0.16384601304092059,-0.13871750334065558,-0.15403319454728928,0.14962406015037594,0.17083039806038458,-0.05230561765486797,-0.17282159209889045,-0.12671984842444786,-0.004036991928673484,-0.05230561765486797,0.13051876442150087,0.4112278269090512,-0.2364171415094878,14.396223557137194,-0.15219890364295516,-7.665466126601762,0.0019133312538915257,0.02810328199897405
2023-04-24,-0.16477935570325977,-0.15675794135039248,-0.1489027503156497,-0.17197474751676783,-0.4921052631578947,-0.3517700974894486,-0.053530099266041783,-0.1725048955305958,-0.122975823146247,-0.009565804098243787,-0.053530099266041783,0.0663893225709451,0.36375342587259096,-0.5679498577102358,4.767096582710682,-0.15921181306093665,11.647848388920071,0.008829132645506551,0.00513044423163958
2023-04-25,-0.1801391245457487,-0.17782928706793624,-0.1981064453432112,-0.20824622062583276,-0.14172932330827068,-0.6659260926964529,-0.06080519703208276,-0.1734251227477334,-0.11256505197214725,-0.0321458253762444,-0.06080519703208276,-0.009473566886893471,0.3113425940949532,-0.8069110913816736,-11.256387709448042,-0.1947273176789934,21.091162297260176,0.005140731339141908,0.026131697826443367
2023-04-26,-0.2554804510684526,-0.2600413291889967,-0.2636158438486358,-0.2645499516843903,0.3003759398496241,-1.0167929606300579,-0.07094774692548131,-0.17613364042423124,-0.09573716806226928,-0.06563340212516207,-0.07094774692548131,-0.10671206011438436,0.2515628731725739,-0.885721723720538,-1.3991343152440854,-0.26273570824067427,27.037096226452782,-0.0169122861337547,0.05536962322280303
2023-04-27,-0.28678378465810156,-0.20386730670825515,-0.24965346930432739,-0.1950699655194136,0.9157894736842105,1.1674183197519625,-0.07924164075245053,-0.17648722400102168,-0.09957537656500406,-0.07774603696486936,-0.07924164075245053,-0.1376651449020907,0.1881389777367984,-0.5897422232626646,-15.965394504664088,-0.21619691384399872,-26.263465830402705,0.06362903996161026,0.06068264497613518
2023-04-28,-0.2203862712485184,-0.1572883072608063,-0.18299642959206056,-0.14887952951412206,-0.13270676691729325,0.7457647677806503,-0.08344120388002478,-0.17539260191647574,-0.10291313034211855,-0.08266930953092441,-0.08344120388002478,-0.13150125785588368,0.1260683527277312,-0.4573564212926432,-11.66502894468617,-0.16305475545566298,-23.67890714611041,-0.006129783424762375,0.0377816582586073
2023-05-01,-0.14883582259425673,-0.13091282561892928,-0.11547845542551845,-0.12490892537288598,-0.7827067669172932,0.3595019416396707,-0.08458436420920014,-0.17363124591139065,-0.10366869476662899,-0.08414223714012696,-0.08458436420920014,-0.11079942691129585,0.07057630776728621,-0.2941567547262145,10.370064091013,-0.12376673547244459,-16.100671609767776,-0.018761954068441177,0.03340107408860361
2023-05-02,-0.13420521086120207,-0.11312021814045023,-0.1422559081037378,-0.1651187446736943,0.39473684210526316,-0.7248899952481739,-0.09013752329107885,-0.17314022857670897,-0.10865207929367576,-0.09015792320974568,-0.09013752329107885,-0.12074491873971749,0.02201722340194897,-0.3490788949322503,-21.709805287233102,-0.14016495697262746,32.19130993303437,-0.01587229709242434,0.02913568996328758
2023-05-03,-0.1435866287373441,-0.12396956707566284,-0.13130610608710314,-0.1421697215047846,1.0537593984962406,0.34380315559651764,-0.09564287469621065,-0.17201486125826848,-0.11819300639015286,-0.09212983900409763,-0.09564287469621065,-0.11345234415944465,-0.019274429944295245,-0.2770429863172521,-5.109486221631865,-0.13248179822251685,-13.898496632990573,0.024182748850546578,0.04114917759803147
2023-05-05,-0.3910466732592551,-0.3380586498604865,-0.38913594129600904,-0.34185849290955056,0.493609022556391,0.6738911975858551,-0.12705110060404307,-0.1819377488979292,-0.09056015406483561,-0.17458989233880443,-0.12705110060404307,-0.35375064803955747,-0.11783580798134924,-0.7374695740117455,-13.061686731614117,-0.3563510280220154,140.4580168626451,-0.09856817926859313,0.24696621979122443
2023-05-08,-0.3519177280030927,-0.37017217783147455,-0.3831587559088603,-0.39038269766314093,0.12857142857142856,-0.912939987889167,-0.14537275328400442,-0.1873237968595442,-0.08954773994709171,-0.20958323950140004,-0.14537275328400442,-0.4530558758114469,-0.1721840713308003,-0.739872376070376,-3.6902312796448857,-0.3812378771344919,14.194237019125039,-0.006238826325461619,0.04130026299930972
2023-05-09,-0.39440054189760815,-0.39201491753193607,-0.36197578612565423,-0.37696308164446607,-0.1556390977443609,0.19557864986093088,-0.16184574989753703,-0.1921197352998595,-0.09360522546103865,-0.23673505291594513,-0.16184574989753703,-0.5181940957840306,-0.22541023909955182,-0.6185049878484907,7.616402163585367,-0.37698459510068544,-3.4375539948377978,-0.002088616929222328,0.0284069115374867
2023-05-10,-0.37899214752402766,-0.39702988153100477,-0.3816764938211293,-0.40268386377494075,-0.27406015037593984,-0.5104197041941667,-0.1785985478451071,-0.19736476890125212,-0.09641338395688685,-0.2654919436389883,-0.1785985478451071,-0.5813136190643274,-0.27506662362711337,-0.6689286158497425,4.051109715644465,-0.39379674637569156,6.823156797814307,0.0070490414184646785,0.0200667998865387
2023-05-11,-0.40927432513218925,-0.4270696669804276,-0.41199255460028333,-0.4222296970438929,0.5868421052631579,-0.4016634352372711,-0.19650168238882965,-0.2028757135568101,-0.10301780799530298,-0.2930965924312748,-0.19650168238882965,-0.6381104083171438,-0.3274269708836964,-0.6210569029032809,3.6838646976632554,-0.42043063954153465,4.853890365936361,-0.011470317944674553,0.024385803205486833
2023-05-12,-0.41394093827253803,-0.4186316536617604,-0.3956390717987883,-0.4281618792811018,-0.4195488721804511,-0.1552640931425489,-0.21706900970175777,-0.2083023865457689,-0.12484564570495532,-0.3124520229028633,-0.21706900970175777,-0.6804394865107642,-0.38486101687434643,-0.6719634011066742,5.554556154538601,-0.41414420158055015,1.4049656570206126,0.0024888403671898874,0.026590625245104582
2023-05-15,-0.4351336965849299,-0.41819785518522457,-0.398412549379971,-0.3960227873768487,-0.5631578947368421,0.5401120629659486,-0.23581157747882212,-0.21273615780043936,-0.15531898781194634,-0.32090772695591324,-0.23581157747882212,-0.6861547725339434,-0.44505902032262323,-0.5409526732033827,4.546948664407066,-0.40421106398068146,-7.506294572094014,-0.018099383335553044,0.029749329901130772
2023-05-16,-0.41967643446547764,-0.43738851315578336,-0.4195953688657504,-0.4382261455791514,-0.318796992481203,-0.8113207331024624,-0.25433650413255077,-0.21798528698885117,-0.1770181336465244,-0.3365718871700123,-0.25433650413255077,-0.7115390971092151,-0.5068723505667717,-0.550504864850281,4.239729188677291,-0.4317366758668951,10.656800453793757,0.013454303667501012,0.04136572577893466
2023-05-17,-0.46089555141079164,-0.42215148941511493,-0.4484293755174856,-0.40248953161790135,0.06879699248120301,0.6076586441010111,-0.2682983773130345,-0.22220445247129503,-0.19464984556200102,-0.34726912852850733,-0.2682983773130345,-0.7012810553256744,-0.568375411329136,-0.3447699855982658,-5.70148399608861,-0.4243567988501673,-8.154833827639658,0.0024585715619957742,0.02627788610237064
2023-05-18,-0.42317622126419835,-0.4298666605442722,-0.4136662806357334,-0.41294335366194285,-0.015789473684210527,-0.2367055447813485,-0.28297771641947717,-0.2251612007597291,-0.21608234262622197,-0.35600420283098594,-0.28297771641947717,-0.6932994057185297,-0.6133154878129148,-0.5848919332205886,3.8282821894249413,-0.41882543161398283,2.5972904194600783,0.00016506034806381306,0.02737712892637084
2023-05-19,-0.39872676547592595,-0.35990173362296574,-0.3638408163241849,-0.35668805707065965,0.1887218045112782,0.9764059476728206,-0.2923167144144196,-0.2236082658400484,-0.23215663756930266,-0.35944510063849383,-0.2923167144144196,-0.6437437102145939,-0.6436567429860935,-0.5501098806301024,-0.9879152949557903,-0.36014353567260343,-13.623005696160629,0.010616601086024123,0.05304162003897711
2023-05-22,-0.34963303678755825,-0.340325031274975,-0.3975517734006285,-0.3933972232490197,0.4556390977443609,-0.7047415534068906,-0.3040903084821401,-0.2227392946408113,-0.25223720443020375,-0.3639428115354619,-0.3040903084821401,-0.622729438579363,-0.6614092672205402,-0.6937513902119715,-16.367658689080137,-0.37709134264154104,10.2916723592705,-0.01672613135645579,0.05722674212565354
2023-05-23,-0.3943031998550119,-0.3968849837245657,-0.3723998568290696,-0.40769192826231393,-0.3548872180451128,-0.3057380547438074,-0.3156845251066594,-0.2225643807216407,-0.27112941347229197,-0.3691377055820911,-0.3156845251066594,-0.609717334732299,-0.6709851168163111,-0.6528099891201186,6.209720566431986,-0.39232558960531644,3.633656815174238,0.005073008094943513,0.020997366419950092
2023-05-24,-0.40835101107602984,-0.4215246781792319,-0.43461020051893506,-0.4619536859521028,0.15601503759398497,-1.0328362355229606,-0.3281636295272486,-0.22423841094726774,-0.28322605610090895,-0.38187702761412384,-0.3281636295272486,-0.6291540747326287,-0.6759905450915468,-0.8173338438182333,-3.2044789861599754,-0.43936285488342325,13.309500122081442,-0.008465650165888112,0.026918272256621134
2023-05-25,-0.49234466943257743,-0.494286187779947,-0.4888824653497773,-0.5222444948136491,0.23909774436090225,-1.158942760810387,-0.3408388462702427,-0.22892524880367504,-0.2842896869732068,-0.40455527280040465,-0.3408388462702427,-0.6777189949937195,-0.6801346933218156,-0.4940325831239924,1.0975486819827696,-0.5018043826477911,13.051266976533551,-0.01441539640449002,0.032332501827844196
2023-05-26,-0.5314249000959491,-0.5397077555255169,-0.5129346132365916,-0.5220014310453643,0.9214285714285714,-0.04250258879409279,-0.3569196182389661,-0.23287766884628813,-0.3007690253340271,-0.42019785267170146,-0.3569196182389661,-0.7091252064924808,-0.6831360090886951,-0.6839211780219581,5.037991686895238,-0.5248812666024909,-0.04654214083606351,0.0002239659007766689,0.017463260711867767
2023-05-30,-0.5556313958562746,-0.5267853828220316,-0.5182902113734841,-0.5047409320574368,-0.03270676691729323,0.27667768064207354,-0.37442336648651764,-0.23524912772423884,-0.334900111928781,-0.4231729165292135,-0.37442336648651764,-0.715646406231857,-0.6862216456097586,-0.47027040889152827,1.5289221436912737,-0.5166055087509841,-3.3065999365866814,-0.0005645351172743233,0.004783951776667239
2023-05-31,-0.5027464132407461,-0.49177872540377765,-0.4727205249197055,-0.47090009663121934,0.881578947368421,0.584567436653972,-0.3914416278497856,-0.23660472772876417,-0.386345693000866,-0.4102195622033733,-0.3914416278497856,-0.6917975008277126,-0.6841561313322433,-0.37136382303836984,3.7908177924575055,-0.4784664489849009,-6.704595026259234,0.029833368073112713,0.032020407137731244
2023-06-01,-0.47795684889624984,-0.4757223266999013,-0.46502183380358664,-0.4922451366446265,0.07857142857142857,-0.44169099485593644,-0.40753198766196563,-0.23975321253574033,-0.4343215227946899,-0.3985492940733536,-0.40753198766196563,-0.6803694030906744,-0.6819681970010006,-0.35806296684865396,2.238798946186332,-0.47766309904937143,4.532817080758278,-0.0016771102867677043,0.005878262827632708
2023-06-02,-0.5056142894022099,-0.4750470149751253,-0.4884521707908918,-0.44955505661781225,0.081203007518797,0.7469353042389081,-0.42265134447434904,-0.24197441236724557,-0.5127311157965654,-0.35866249168615344,-0.42265134447434904,-0.6370960486123664,-0.676087779080802,-0.11299381845529961,-2.651261267084736,-0.4710180807946097,-8.672524490096505,0.003466562889395442,0.017198121669501187
2023-06-05,-0.44587589521388266,-0.4215727578689591,-0.41012766595569616,-0.3993775428095319,0.14511278195488722,0.8751210485292265,-0.4235146888538716,-0.24208989557181285,-0.5150233367436734,-0.3582809880609449,-0.4235146888538716,-0.5644891888197482,-0.6677955749872512,0.08324106962394726,2.5668783704427036,-0.4103593222113957,-11.161594796816752,0.007281398620299327,0.03942739066211609
2023-06-06,-0.40096234021193206,-0.40599826848378706,-0.38660165114387673,-0.4097339016310827,-0.4176691729323308,-0.23477718228898603,-0.42685327533155737,-0.2481469015982299,-0.5266136204223051,-0.35444009259847403,-0.42685327533155737,-0.5091541527991525,-0.6559124744007133,-0.06083330392254568,4.83751599455901,-0.4007779404195822,2.59312497860949,0.004325531823587563,0.012775891665655181
2023-06-07,-0.4389733569636806,-0.44283713330131586,-0.4229425541621623,-0.4559730692476196,-0.12030075187969924,-0.8875612401603592,-0.43007946772970146,-0.2572705407210337,-0.531549560292556,-0.35616414642594757,-0.43007946772970146,-0.49135270389925717,-0.6435282765145697,-0.07441524875688948,4.5320698451408665,-0.4405842522370326,11.28517006585651,0.0055626066305608304,0.03310323167023316
2023-06-08,-0.4732902914146358,-0.4217175997417281,-0.42705487417402765,-0.40010703125835717,-0.55,0.9815019220325594,-0.43121784875276326,-0.2651518291671405,-0.5352831426787708,-0.35504403582330096,-0.43121784875276326,-0.43665834947716053,-0.6233879259975046,-0.005031834750866775,-1.1276957353903763,-0.41629316839137104,-12.2520477100642,-0.030726320894094338,0.03425546950589148
2023-06-09,-0.40932298723614946,-0.4199334554414851,-0.3980297453239847,-0.41761059401456957,0.11616541353383458,-0.3643880919941182,-0.43195204955792577,-0.274172305669358,-0.5369867996231371,-0.3549327867424043,-0.43195204955792577,-0.4014691547623673,-0.5944845900654533,-0.028270713446114905,5.351204501217891,-0.41185793159334644,4.3747201095573836,-0.0020333086058908385,0.01982642418312791
2023-06-12,-0.42040547138549245,-0.40541984096402034,-0.3884664633454792,-0.3811932232157396,-0.3406015037593985,0.6163411552514695,-0.4299335892761371,-0.28149857167908493,-0.5315813179315695,-0.35586496407630985,-0.4299335892761371,-0.34684340244799505,-0.5565799430415925,-0.09656701398665558,4.032625351584849,-0.3916931758417463,-8.720413543330615,-0.012403811257045089,0.029144130669090385
2023-06-13,-0.3846789999860104,-0.34206073739241316,-0.3398842292318571,-0.3163320429361152,-0.11917293233082707,1.1227554865530651,-0.4244330171771183,-0.2864489042049996,-0.5113469939671464,-0.3631810134752093,-0.4244330171771183,-0.2590862763694557,-0.5088111885129291,0.23590184786567173,0.5657985386868499,-0.33275900318679513,-17.015302562951295,-0.007729697048361253,0.04130899398388249
2023-06-14,-0.32202396454155835,-0.3097543790750599,-0.3079902579489964,-0.2980502601198322,-0.03796992481203008,0.2769309665101677,-0.4196140442847874,-0.2921179557360887,-0.49134623856734,-0.3715635213063167,-0.4196140442847874,-0.17670936038279986,-0.4549187933338882,0.3384325329661781,0.5478229325494296,-0.3052649657146295,-5.779301599229739,-0.0006941579189641293,0.008341784987118794
2023-06-15,-0.2967482062035776,-0.24195957203702792,-0.2626119837333467,-0.2398988878495453,0.5353383458646617,0.9784813032780657,-0.40985892511447025,-0.2969527982050538,-0.45483222308098875,-0.38508412864657504,-0.40985892511447025,-0.07351890294475867,-0.3914255299475223,0.6935160402405263,-6.959574233163403,-0.2481568145399733,-19.51059269228852,0.03113065944093555,0.05609068808280429
2023-06-16,-0.22485778927750424,-0.21553584914399915,-0.21469894456744443,-0.239996053928065,1.8345864661654134,-0.04874925425703198,-0.4018663614224699,-0.30133017560923053,-0.4257874707850673,-0.39540524352808826,-0.4018663614224699,0.006864481806491768,-0.324049536093225,0.9992201375382771,0.3721928331874993,-0.22341028254650286,0.04050292995965823,-0.00017825957262260821,0.025199943282100873
2023-06-20,-0.26913926912157055,-0.24731206309533899,-0.24128546521324254,-0.2489424646071816,0.007894736842105263,-0.20243271162645884,-0.3937996527154482,-0.30626480932652606,-0.40208917621712414,-0.4009489765130772,-0.3937996527154482,0.0626994011461879,-0.25842834878917653,0.9485852627626503,2.2392116549050387,-0.24584666430525437,3.7277324075495657,-7.062955799302588e-05,0.007316009167273985
2023-06-21,-0.25543173917940765,-0.25203715899934254,-0.23047854218330685,-0.2608059376496863,-0.5060150375939849,-0.2535781379392397,-0.3890835006748177,-0.3118665841648931,-0.3869732775409474,-0.405284160819815,-0.3890835006748177,0.09676497687439321,-0.19503253238637286,0.8557553196615614,8.44006969740497,-0.2477738796107786,4.7655481603850225,0.006003095757598232,0.018463922423874762
