Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-21 00:00:00-04:00,-1.3659598171379135,-1.3305778665143118,-1.3448181525475473,-1.3242285370371965,0.843300077030386,1.3326842141696975,-1.341757904410622,-1.1519206876303616,-1.3981534027197615,-1.2632669656013336,-1.341757904410622,-0.33139433036648236,-0.6381732069090496,0.004248196944910297,-1.0425113429085453,-1.3332081853663518,-3.8349661736953395,0.04453376689712676,0.04645959122635346
2023-03-22 00:00:00-04:00,-1.3240892781627278,-1.3081140319306188,-1.333697916050935,-1.3590096331971717,0.7839046199701938,-0.9012364548613844,-1.341757904410622,-1.1519206876303616,-1.3987940695935797,-1.2626154822723301,-1.341757904410622,-0.300139740288537,-0.563194683930685,0.004248196944910297,-1.9321872431302927,-1.333607193726242,2.626517643079481,-0.027265061967432176,0.025583884120316203
2023-03-23 00:00:00-04:00,-1.3244517331877428,-1.3268039587572553,-1.3517454559868594,-1.3588274946657446,0.7883464408520461,-0.02511182740313911,-1.341757904410622,-1.1519206876303616,-1.3999373195519325,-1.261452930688678,-1.341757904410622,-0.28172579289020633,-0.49903456933403195,0.004248196944910297,-1.8831563736621686,-1.34579230313662,-0.013402298775368382,0.00014358826299259086,0.0322056744399164
2023-03-24 00:00:00-04:00,-1.3672286171587122,-1.3764040068000265,-1.373985928980084,-1.3693893065926368,0.7108448724498575,-0.2994935955725748,-1.341757904410622,-1.1519206876303616,-1.402477329387741,-1.258870037564093,-1.341757904410622,-0.29194905590834613,-0.4500256760869102,0.004248196944910297,0.17685980161588608,-1.3732597474575823,0.7772739342082776,-0.007507809852011074,0.017576512134281908
2023-03-27 00:00:00-04:00,-1.3491028235536855,-1.3577142170817553,-1.3615896066108897,-1.3710281365825032,0.21456271358726006,-0.07186395382611009,-1.341757904410622,-1.1519206876303616,-1.405072758384642,-1.2562307896301141,-1.341757904410622,-0.3092383309783984,-0.41474072015133717,-0.017540913544591766,-0.2872567947731479,-1.3634439867583827,0.11967597395252155,-0.00035163180973392085,0.011675089510881476
2023-03-28 00:00:00-04:00,-1.3665035688198515,-1.373888068295322,-1.3759912266488454,-1.385596162614837,-0.20903558486180854,-0.4043476485903654,-1.341757904410622,-1.1519206876303616,-1.4083263960864028,-1.2529222203752663,-1.341757904410622,-0.3539693868443396,-0.39666021951110314,-0.21663602511313698,-0.1539080029874868,-1.3784918191863351,1.0625621490633144,0.0030452358419509394,0.004963090066342213
2023-03-29 00:00:00-04:00,-1.3559905753396166,-1.338305431095437,-1.3346094655668916,-1.3307841348586475,0.3766706461287599,1.3911985996103966,-1.341757904410622,-1.1519206876303616,-1.4063110303719075,-1.2549716117493106,-1.341757904410622,-0.3010838480996345,-0.37019846959888497,0.30585119904535424,0.27256572396306394,-1.3345663438403255,-3.9558443675789743,0.020646081910551395,0.05098669704794534
2023-03-30 00:00:00-04:00,-1.304150794566134,-1.2912211844490047,-1.2899461818606652,-1.298916699477536,0.5805020475258952,0.771571717509535,-1.341757904410622,-1.1519206876303616,-1.400100449104669,-1.2612870470002608,-1.341757904410622,-0.2115450679751631,-0.3287167488437243,0.5631320758242307,0.09776496657072749,-1.293361355262402,-2.3946359553269208,0.01849911148813437,0.04083795299798232
2023-03-31 00:00:00-04:00,-1.2930940494039613,-1.2831342588422212,-1.2728101914406975,-1.2754258304391692,0.7455164874143997,0.5508008298773238,-1.341757904410622,-1.1519206876303616,-1.3915573502222107,-1.2699743800393177,-1.341757904410622,-0.10862968007575,-0.2721845009289087,0.7390952337202565,0.7984003488595799,-1.2771234269073626,-1.8084969611843145,0.01751283017179492,0.02610650803683856
2023-04-03 00:00:00-04:00,-1.290556449362364,-1.286728417532266,-1.2822896666251735,-1.291450547929942,-0.0811492615936025,-0.4208601350110335,-1.341757904410622,-1.1519206876303616,-1.3878109072680183,-1.2737840746364069,-1.341757904410622,-0.06395967972022164,-0.21682508923723326,0.4983985736760374,0.3439408566192931,-1.2868228773624606,1.256420962186019,0.001300393991622302,0.011302587093096728
2023-04-04 00:00:00-04:00,-1.2823998975556343,-1.2703748172516875,-1.2698933442559794,-1.2634073270538377,0.31733342509919976,0.6605350843662586,-1.3322653945178269,-1.1519206876303616,-1.3713851980134444,-1.270853663091353,-1.3322653945178269,0.009902571988056316,-0.15578153806297557,0.718884886470025,0.03754468451111383,-1.2678918295205015,-2.171451390148437,0.008899051331427571,0.021557203673962633
2023-04-05 00:00:00-04:00,-1.2613739105951647,-1.2755863062197428,-1.2946859889943678,-1.3153056940311634,0.13271991381067466,-1.2883439095274947,-1.3257119076018204,-1.1519206876303616,-1.3671558068262015,-1.2615998275161964,-1.3257119076018204,-0.030867486289777667,-0.11619558908588806,-0.005833847347772473,-1.5141967511927588,-1.2951926630817578,4.107809561176788,-0.006887946792145423,0.031278661940530084
2023-04-06 00:00:00-04:00,-1.3186514847656876,-1.30308215492121,-1.3120043171341127,-1.2978241461509585,0.06032723355030666,0.406129705800524,-1.316757912070657,-1.1519206876303616,-1.3595444486763855,-1.2508200649071763,-1.316757912070657,-0.042377995205354034,-0.08713804651484915,0.14930594367464484,-0.6766126088644377,-1.3043035394020936,-1.329086307429203,0.0010546134217899858,0.01222353910995344
2023-04-10 00:00:00-04:00,-1.3148450847032915,-1.3063169525855964,-1.316197250191413,-1.2958210390982379,-0.286272444033851,0.01971285575437743,-1.3063161497958482,-1.1519206876303616,-1.356952901873969,-1.2318585804152682,-1.3063161497958482,-0.05729393514630668,-0.06727576815662854,0.16748560324081954,-0.7514419547034423,-1.306111747291749,-0.1543434878031365,-0.0005734343516437888,0.018373104040454447
2023-04-11 00:00:00-04:00,-1.317745139769904,-1.3278821789425956,-1.3264059371720684,-1.3367934560168095,0.9396807077265977,-1.0406909239074609,-1.299479715128047,-1.1519206876303616,-1.3707628633792128,-1.203675608392654,-1.299479715128047,-0.14817561970824922,-0.07200291089450274,-0.3774892928829259,0.11202786684418797,-1.3303605240438243,3.161888538797332,-0.03850098972731266,0.03206113984435777
2023-04-12 00:00:00-04:00,-1.3249954848696808,-1.336687963709061,-1.3501048337576522,-1.3748522121565174,0.7447064771701525,-0.9899463835147513,-1.2967871224288845,-1.1519206876303616,-1.3846347565795176,-1.1840004022522213,-1.2967871224288845,-0.2925579662216767,-0.1085384836902675,-0.8157904320799171,-1.0125974165044702,-1.3538816698744103,2.847018435675923,-0.02834260221027977,0.013416870048591267
2023-04-13 00:00:00-04:00,-1.3512779685702678,-1.2996676081898118,-1.3318749561019505,-1.2916326864613692,1.33713102842183,2.114631424838237,-1.2911281186473065,-1.1519206876303616,-1.3863665072308875,-1.1705348491564265,-1.2911281186473065,-0.2698833697263102,-0.13262309612107545,-0.018611431830528585,-2.383473175857077,-1.3077250835843772,-6.052979728244003,0.11127540997753047,0.07518460396670568
2023-04-14 00:00:00-04:00,-1.2947254427386057,-1.288345884918642,-1.288123221911681,-1.2896295794086485,0.46493529182869076,0.019548575909890623,-1.2888736451104836,-1.1519206876303616,-1.3887812660622463,-1.1634163750963078,-1.2888736451104836,-0.2554234535815229,-0.14861048164977161,-0.001903745042499565,0.01719770073337537,-1.288699562079657,-0.1550833355114674,0.0009313151621207911,0.003509464549688257
2023-04-17 00:00:00-04:00,-1.2749682557989346,-1.278821103884129,-1.2793729585233844,-1.2854413657027728,-0.14553713473435106,0.07323075901686593,-1.2854143525818114,-1.1519206876303616,-1.383058873293098,-1.1620804958882387,-1.2854143525818114,-0.24382883547048503,-0.15877009286975302,0.035131419006434836,-0.04328379445882944,-1.2812118093700953,-0.32476098352181265,-0.0006095406224082937,0.010808475524519467
2023-04-18 00:00:00-04:00,-1.2606490005451345,-1.2703748172516875,-1.2806490443959664,-1.2934536549826627,-0.15236663287212163,-0.2263570963607699,-1.2812248637704615,-1.1519206876303616,-1.3786989980538218,-1.1578488244948664,-1.2812248637704615,-0.255468283958198,-0.169538249044245,-0.07094112788856276,-0.8149950652271978,-1.281492505543439,0.6233103658920681,0.0012208055391742278,0.015066548451085238
2023-04-19 00:00:00-04:00,-1.3036070428841962,-1.2538413307957317,-1.2830188784213532,-1.2570337288328213,0.8327964147781869,0.8676961429318886,-1.2778568440362068,-1.1519206876303616,-1.374280740711982,-1.1553755722735881,-1.2778568440362068,-0.20922051578407658,-0.1676612360903701,0.2659707214854017,-2.2382164767280615,-1.264631312683302,-2.8157117195149626,0.030330383924074306,0.03961232418693106
2023-04-20 00:00:00-04:00,-1.2682618006699264,-1.2515051413580391,-1.2498405066512934,-1.2659567107698473,0.795631238865668,-0.24542763841113252,-1.2731927325156849,-1.1519206876303616,-1.3665025358209757,-1.1536382764597286,-1.2731927325156849,-0.19566130738262505,-0.163083651375088,0.13948868556836966,0.1312532401327877,-1.2557674529263931,0.7098442732567852,-0.007099403172931981,0.007193222181527847
2023-04-21 00:00:00-04:00,-1.2216785166365611,-1.1993890177021982,-1.215750585365277,-1.2085952992976483,2.335037178411374,1.3631758678844865,-1.2656626120757068,-1.1519206876303616,-1.3493879746629436,-1.1554671733882889,-1.2656626120757068,-0.09455260831019106,-0.13648456870337755,0.6211931026795364,-1.339269491954753,-1.2079116341217078,-4.5310721120405955,0.1339410283937373,0.06656769306764909
2023-04-24 00:00:00-04:00,-1.1934021845763148,-1.1799802317158796,-1.2159329230850542,-1.222252771603839,1.4245115452930728,-0.35164868346230016,-1.2582876560826057,-1.1519206876303616,-1.337888803394403,-1.1519068030604205,-1.2582876560826057,-0.047411666869861285,-0.1045111438426538,0.4235826814932397,-3.0126215481948857,-1.2060553088015908,1.130028580628057,-0.019455226979688964,0.03595269136917456
2023-04-25 00:00:00-04:00,-1.2432481169901382,-1.2479109826679944,-1.2636952526128467,-1.288537026082071,1.183689676075315,-1.6030097545406945,-1.2541529365188413,-1.1519206876303616,-1.3388888318551486,-1.1423380157692435,-1.2541529365188413,-0.13305707897354263,-0.0983614947396988,-0.4138303093132396,-1.269599344583401,-1.266714420454304,5.423121633936155,-0.07845998771223225,0.041442481009007714
2023-04-26 00:00:00-04:00,-1.2408918136054636,-1.2268847292953,-1.2336159266643532,-1.2446509483846355,1.6483602586738597,1.0488303787686901,-1.2470883094194938,-1.1519206876303616,-1.335630842829445,-1.1310391821961656,-1.2470883094194938,-0.13342263152838965,-0.09352470288567664,-0.02230339017265967,-0.5424483661871671,-1.2350505347814298,-3.40588410027111,0.07234006638552583,0.06165229678677098
2023-05-01 00:00:00-04:00,-1.242523206940108,-1.2518645023836974,-1.2751800254660843,-1.298006145751393,1.6972944069586762,-1.5098679751353112,-1.236336211287264,-1.1519206876303616,-1.3184276899272762,-1.126294123028573,-1.236336211287264,-0.1684046890713197,-0.051880708659560626,-0.7271453853959332,-1.8764658037900765,-1.2750168912003916,4.28675986918294,-0.09055947807277366,0.030529077081448808
2023-05-02 00:00:00-04:00,-1.3056008912438555,-1.2757660552867547,-1.2873940101155015,-1.2692345096805726,1.6306565053616855,0.6809638257878189,-1.2352226720534996,-1.1519206876303616,-1.317252831994841,-1.125185673669745,-1.2352226720534996,-0.23872663435063948,-0.08022881459352199,-0.5078954432003152,-0.8906209322259846,-1.2774648583609427,-2.2166024533084894,0.04691665552878211,0.022240090464638262
2023-05-03 00:00:00-04:00,-1.2644554006075306,-1.2387456997675053,-1.2485644207787114,-1.2688702326177184,1.1850185164106488,-0.020902480095480902,-1.2354964904367527,-1.1519206876303616,-1.317791909416041,-1.1252038358040322,-1.2354964904367527,-0.3002839369890489,-0.11687188182214285,-0.5050655018283504,-0.7765177804206138,-1.2520601177213118,-0.02870053249229121,0.000431675064585967,0.03048880991306735
2023-05-04 00:00:00-04:00,-1.2590176072104902,-1.2489892028533347,-1.248017546702309,-1.2624967733276946,0.14172532182024655,0.12524543841311703,-1.2328495376166329,-1.1519206876303616,-1.3150777242749365,-1.1224891300878537,-1.2328495376166329,-0.344000010376836,-0.15610354585343075,-0.45249285980551734,0.07717573967679572,-1.2531678409611127,-0.5022940192138569,0.0009032805689868564,0.020852685915409452
2023-05-05 00:00:00-04:00,-1.2548487521230793,-1.24233985845755,-1.2436422759252317,-1.2322681679364496,0.7541248315787523,0.7029534773164463,-1.2295636613082537,-1.1519206876303616,-1.312010593682233,-1.1188118378217535,-1.2295636613082537,-0.3324587987728313,-0.1848706954091518,-0.2044539228407409,-0.10379079275315932,-1.2394167674397438,-2.394351100919519,0.022796141949533243,0.020156914870144593
2023-05-08 00:00:00-04:00,-1.2408918136054636,-1.236229761262801,-1.222678027887518,-1.2291725075571514,0.3580139395880595,0.04409366425954755,-1.2262230227159572,-1.1519206876303616,-1.307849168238516,-1.1161340502248898,-1.2262230227159572,-0.3241407645464723,-0.20599742731939194,-0.17902307861986014,1.09209628322939,-1.2293600989024902,-0.2512164527046237,0.0011082895680192167,0.00959014004893155
2023-05-09 00:00:00-04:00,-1.2329164201668261,-1.2238296806979254,-1.2142921617729179,-1.2147866200562447,0.07522506902293176,0.3129089123427866,-1.2201076479986233,-1.1519206876303616,-1.299939932286569,-1.1115283378155083,-1.2201076479986233,-0.2991418992610636,-0.21722769502308462,-0.05691182573181214,0.7735738423953357,-1.217636154175696,-1.170371726707185,0.0010821793802118329,0.014880345784233473
2023-05-10 00:00:00-04:00,-1.1854269294265078,-1.1541019875091536,-1.1616078264745746,-1.1497770574360173,1.9037411355496554,1.5072940466974156,-1.2088261579096355,-1.1519206876303616,-1.282560646767276,-1.105867439098704,-1.2088261579096355,-0.17481654842610617,-0.19800808052791125,0.43619151255339356,-0.6331760127173948,-1.1551622904732486,-5.351521126995739,0.12376137856421812,0.06068463254709111
2023-05-11 00:00:00-04:00,-1.1323183486322266,-1.1071974899297334,-1.1171270195710543,-1.113539269817603,1.7077080680726255,0.7992679098697192,-1.1998995435204305,-1.1519206876303616,-1.271511212255591,-1.0986404309506024,-1.1998995435204305,-0.02327413071493225,-0.14825423230595153,0.6705354498296628,-0.8769203160326036,-1.112621259772797,-3.1517229696010785,0.061883562285068465,0.04257956750628389
2023-05-12 00:00:00-04:00,-1.111836113353695,-1.1186989622679149,-1.1384559430483223,-1.1485023655780127,0.37808948760234323,-0.815444514961871,-1.1928257940162088,-1.1519206876303616,-1.259326066969017,-1.0964006039347998,-1.1928257940162088,0.026145660595765053,-0.09724002649579196,0.25603048697223085,-1.7769687945117494,-1.1352190902980832,3.1398170417588065,-0.013219178961044955,0.024916673230719333
2023-05-15 00:00:00-04:00,-1.1301432036156445,-1.124988808529676,-1.1397320289209043,-1.1313850947606623,0.5475563367419058,0.3615887697990314,-1.1851039986188532,-1.1519206876303616,-1.2455477464736804,-1.0944404911263534,-1.1851039986188532,0.08402425219614133,-0.04329861339408889,0.377108244532742,-1.3045444457003892,-1.1320353107370809,-1.4903992651974796,0.009372670103767498,0.023513557048336686
2023-05-16 00:00:00-04:00,-1.131955755318381,-1.0800611393622899,-1.10691819350747,-1.0913230926372408,1.5249581097643294,0.8784320928757463,-1.1749725652377985,-1.1519206876303616,-1.2240332059532202,-1.09536333537029,-1.1749725652377985,0.18709507375786544,0.023236649302917314,0.6449465594352851,-2.3726240198872475,-1.0927674751690002,-3.540969587538747,0.06109287503150737,0.05132395539837242
2023-05-17 00:00:00-04:00,-1.0623527742537173,-1.0613712125356534,-1.0491295147187987,-1.0530821979661058,1.2169583321200828,0.8203295981873346,-1.1647498590623258,-1.1432778677161735,-1.1993714601454482,-1.099297739255542,-1.1647498590623258,0.3212850914482016,0.10690653721290207,0.8754090826615768,1.1523194661447795,-1.0545276417401859,-3.504085538841099,0.046537575397764215,0.04219357791844214
2023-05-18 00:00:00-04:00,-1.0297262904491373,-1.0115914154258703,-1.0104822631017858,-1.0048257680313673,1.615022778229254,1.0234701836971822,-1.1516611370037297,-1.1337372943836144,-1.1627566421863567,-1.10945921569063,-1.1516611370037297,0.49544880435910216,0.21335235830658045,1.1337334857234858,0.10771331511801091,-1.008966482186341,-4.582399173392134,0.0779352335406268,0.04259993486432001
2023-05-19 00:00:00-04:00,-1.003081351723535,-1.0168030415022908,-1.0221493736748004,-1.0394247256599152,0.6523335442183533,-0.7679755158408585,-1.1431817641817386,-1.1242872849631294,-1.1442389469717031,-1.1107515892740536,-1.1431817641817386,0.5573029627447618,0.3125409408763694,0.7012263008736608,-0.5329908848692368,-1.0261257136123354,3.443279295706503,-0.0225700606560913,0.01732360564343316
2023-05-22 00:00:00-04:00,-1.0282763320602464,-1.0444785021624046,-1.0485826406423961,-1.062005040972139,1.4862152668401394,-0.519417102644542,-1.1351496329269617,-1.1147270259133906,-1.1285746092618198,-1.1100674652709335,-1.1351496329269617,0.551006561761156,0.39046343682657153,0.4328582563336725,-0.39912797290282487,-1.0516887279256466,2.1723858163839647,-0.033559209347091376,0.009157914982480975
2023-05-23 00:00:00-04:00,-1.073590816072813,-1.0378291577666199,-1.0571507053938447,-1.0623693180349933,1.3186649125268348,-0.03774829407571769,-1.123813380554057,-1.105844018019439,-1.1116579093820858,-1.1038229057339222,-1.123813380554057,0.5293664339388989,0.4478922621817064,0.4284249458711348,-1.7997124544994616,-1.0524497270651525,0.03430087888479263,-0.0004803593812242263,0.024175883205519222
2023-05-24 00:00:00-04:00,-1.0540149257900648,-1.0342349990765751,-1.0345456960439947,-1.030319744122455,1.1022174692209343,0.6728454363833569,-1.1130704117903691,-1.0972326958535539,-1.099680560681461,-1.0937826968393378,-1.1130704117903691,0.5513637082230017,0.49882551433487454,0.6499180615260632,-0.02947747321383489,-1.033033479747675,-3.0168015367592433,0.03532560024748733,0.028134318958418225
2023-05-25 00:00:00-04:00,-1.0308139321018437,-1.0426812857090169,-1.0474888924895913,-1.0621871795035662,1.261508895553679,-0.7178484575395769,-1.1083424086173879,-1.089830187272543,-1.0950059880065428,-1.0887572221749315,-1.1083424086173879,0.498031540584805,0.527473446655454,0.24785559359176074,-0.46638938714882155,-1.050785785900725,3.0929656121705613,-0.04020105321175389,0.017169148367136344
2023-05-26 00:00:00-04:00,-1.0415080839501707,-0.9594752917700292,-1.0163158183882932,-0.9691342570762417,2.8647574072260324,2.0100185698546458,-1.0949616094384547,-1.0819276170148253,-1.0657905145578794,-1.0907903245211354,-1.0949616094384547,0.5998425998641299,0.5734881413428847,0.843670568468718,-5.457521405180321,-0.981641789078188,-8.760501371407498,0.2665740487877074,0.10271188773353701
2023-05-30 00:00:00-04:00,-0.9267717772410328,-0.9339564085889616,-0.9463130158672759,-0.9409087587377175,1.145995081702504,0.562634918908778,-1.0770627407810016,-1.072985542957103,-1.0351704154026269,-1.0849070059552115,-1.0770627407810016,0.7112203966844527,0.6355665082605721,0.9928072609676712,-1.3332955946392242,-0.9403927277313183,-2.912444600160664,0.03234628227455089,0.03517784848728012
2023-05-31 00:00:00-04:00,-0.9434476124571685,-0.9497708987768699,-0.9588916759562472,-0.9605755522020701,1.595259587106543,-0.4372729623406597,-1.0615917618806645,-1.0639804703986977,-1.0232068776008691,-1.0650737698807853,-1.0615917618806645,0.7469512554068488,0.6933349260934776,0.7509719954395254,-0.9667497229255417,-0.9564127089783957,2.0901913476431817,-0.03137364082165283,0.017982917218529737
2023-06-01 00:00:00-04:00,-0.9572231160290307,-0.9237129055031321,-0.945036929994694,-0.9206958275410687,0.6197690147257745,0.8039721430104797,-1.0441401417540934,-1.05525496326257,-1.003463644174522,-1.0490549980616053,-1.0441401417540934,0.824803533370544,0.7572108396252263,0.9734975823044679,-2.2276963577752946,-0.9298152210129651,-4.151648932723637,0.024716217660684024,0.03686264669893802
2023-06-02 00:00:00-04:00,-0.8805510865215131,-0.8715967818472912,-0.8704767971426803,-0.8937450210605492,0.9818859473810992,0.5236260427022329,-1.0256571188559658,-1.0451946395320473,-0.9837873948091096,-1.030834852259085,-1.0256571188559658,0.9126674325968536,0.8282439361537673,1.1135697977381755,0.12719133753331296,-0.8786062000168403,-2.9272215290144055,0.026462618153809566,0.050219030398388376
2023-06-05 00:00:00-04:00,-0.9088272802929289,-0.8821996459587789,-0.8885243370786048,-0.8746245042594853,0.2796176539879769,0.35816756434260105,-1.0077308690565543,-1.0347248150328145,-0.9666141647798979,-1.0112210068269853,-1.0077308690565543,0.9939878349803354,0.9035183540405954,1.2102942387413327,-0.6959178335610013,-0.8817828290989563,-2.13937044128926,0.005346434050951173,0.011545375101770339
2023-06-06 00:00:00-04:00,-0.877832189822993,-0.8534459651133248,-0.852611455843604,-0.8507694970892568,0.160239085376668,0.45016866945549083,-0.988764094080712,-1.0235108025320445,-0.9452561552374661,-0.9937104660701633,-0.988764094080712,1.077348558814482,0.9826486861563465,1.3282341613378625,0.09506478338292781,-0.8522756393487285,-2.7274569891482527,0.0038225045306112867,0.022013048415881364
2023-06-07 00:00:00-04:00,-0.8426681059768156,-0.853985075205995,-0.9322760712688745,-0.948739048417173,2.8056425419497955,-1.9803931812626239,-0.9754289347808214,-1.0143797299681958,-0.9472097394930383,-0.9641426771416624,-0.9754289347808214,0.9530959395406945,1.0177656227098277,0.15497356644725224,-9.290846005394384,-0.9116667316306808,11.5154047792146,-0.27486754102133604,0.08150657417961771
2023-06-08 00:00:00-04:00,-0.9151712803969221,-0.8852548316645189,-0.9025612816770063,-0.8937450210605492,1.0318789325865003,1.1137912249581956,-0.9625957862957295,-1.0037445310250832,-0.9464481213204395,-0.9383742449157445,-0.9625957862957295,0.9290940602708228,1.0404142254002469,0.49279476687861307,-1.8910613109473222,-0.8938537114673583,-5.7965388320817,0.05674717824738581,0.06348421675265414
2023-06-09 00:00:00-04:00,-0.8957766867710969,-0.8821996459587789,-0.8856074898938867,-0.9086771852247445,0.45855579938216867,-0.3327187140740725,-0.9523274402412142,-0.9946173968063011,-0.9426581664029862,-0.9209900796320981,-0.9523274402412142,0.8643692889529463,1.043849968933418,0.3366253859805484,-0.380434541938316,-0.8921614403591366,1.670740962167964,-0.006847230474818345,0.011545375101770339
2023-06-12 00:00:00-04:00,-0.8968643284238033,-0.8645880764258481,-0.879409398250754,-0.8514979122839728,0.4589793341504025,1.138039120687348,-0.9374406225452196,-0.9849429497822424,-0.9248194115640795,-0.9083394781137468,-0.9374406225452196,0.8917528948850372,1.052810671946769,0.6699845396063673,-1.652571225678436,-0.8651651289868584,-6.292583754771999,0.02624410462155954,0.04408910879889638
2023-06-13 00:00:00-04:00,-0.8225486023009602,-0.8352951483793586,-0.8493300723022605,-0.8498589433631136,0.41804469880060247,0.0028793235356486518,-0.9233296270836089,-0.9757410020275772,-0.9173297356321104,-0.8867697126049119,-0.9233296270836089,0.8960416832035258,1.0609521674726452,0.6791373028260647,-1.7062729039525806,-0.8448280546815775,-0.19248067402337177,0.0006851622688641033,0.01620276390461417
2023-06-14 00:00:00-04:00,-0.8482871960307786,-0.8615330278284736,-0.868653698110767,-0.8542294345314094,0.5163947661691015,-0.11674839846145935,-0.9114457309805304,-0.966287057266102,-0.9142772465477155,-0.8652941750186819,-0.9114457309805304,0.8719140548376245,1.061991890528592,0.6270821743222774,-0.8394173949119692,-0.8614720534902167,0.5142607726172327,-0.002256898764896232,0.018794754747653353
2023-06-15 00:00:00-04:00,-0.8752945897813957,-0.8482343390369043,-0.8650077782127983,-0.8416645155517964,0.9418354408599874,0.2207868783313316,-0.9008487972951773,-0.9571677967333768,-0.9078018763943334,-0.8499611425974266,-0.9008487972951773,0.8547492869667122,1.0589297553930823,0.7066262487710724,-1.9163193022914922,-0.8516355442671664,-1.4709068163292116,0.011834086006533816,0.016773439175894023
