Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-04-24 00:00:00-04:00,207.71752988932187,208.59311141188218,206.66873189371347,207.32302856445312,1332200,0.0,0.0,0.001208115084770256,208.19236755371094,,208.19236755371094,212.6363336326074,203.74840147481447,-0.2605335230162211,-0.2809962170650791,46.42099868271133
2023-04-25 00:00:00-04:00,206.75534663951336,206.75534663951336,203.63784643646562,203.6859588623047,2161700,0.0,0.0,-0.017543008740187993,208.063916015625,,208.063916015625,212.8768646473044,203.25096738394564,-0.5794489457839234,-0.34068676280884796,44.04466042515979
2023-04-26 00:00:00-04:00,195.44960159996953,204.6192684137735,193.84274653697014,202.85845947265625,3217600,0.0,0.0,-0.004062623630369355,207.90419235229493,,207.90419235229493,213.18720873816434,202.6211759664255,-0.8887193970321903,-0.45029328965351645,44.06697471841893
2023-04-27 00:00:00-04:00,203.97460900802892,208.756693207725,203.40690590116324,207.9869384765625,2180900,0.0,0.0,0.025281070443096354,207.72426376342773,,207.72426376342773,212.7164893955588,202.73203813129666,-0.7117880135443215,-0.5025922344316774,50.113037952349046
2023-04-28 00:00:00-04:00,208.30446666061604,211.73947647309186,207.6405533763781,211.68174743652344,2427800,0.0,0.0,0.01776462015847824,207.74879837036133,,207.74879837036133,212.81700679794773,202.68058994277493,-0.270312419834255,-0.456136271512193,62.01159516578082
2023-05-01 00:00:00-04:00,210.94084618912373,214.13532307628822,210.57522408267528,212.75938415527344,1699700,0.0,0.0,0.005090834386054732,207.67615127563477,,207.67615127563477,212.38303821195115,202.96926433931839,0.16461882254355942,-0.3319852527010425,62.21571018369193
2023-05-02 00:00:00-04:00,212.39376286773634,213.15388628219006,206.62062458064008,208.35255432128906,1775500,0.0,0.0,-0.020712740128859486,207.66316146850585,,207.66316146850585,212.3605942378486,202.9657286991631,0.1519589393872991,-0.2351964142833742,51.63899512678302
2023-05-03 00:00:00-04:00,209.80549117630022,211.30650493201617,207.79451799542056,207.81375122070312,1604900,0.0,0.0,-0.002586016295029858,207.756494140625,,207.756494140625,212.38402019077424,203.12896809047575,0.09732705778640138,-0.16869171986941908,47.67310706235323
2023-05-04 00:00:00-04:00,208.3525581598629,208.4776475232465,205.05225442555783,205.7257843017578,1241500,0.0,0.0,-0.010047299116062058,207.78728408813475,,207.78728408813475,212.34838507824855,203.22618309802095,-0.11314630233286493,-0.15758263636210826,46.614138689088506
2023-05-05 00:00:00-04:00,207.01513246013826,209.32439682118454,205.85089100787428,207.33265686035156,1455100,0.0,0.0,0.007810749459760347,207.75697479248046,,207.75697479248046,212.32189004419095,203.19205954076998,-0.1485741005745922,-0.15578092920460504,45.05901580869347
2023-05-08 00:00:00-04:00,208.18900101301128,208.30447377194082,205.48525004118272,206.1684112548828,1001600,0.0,0.0,-0.0056153508236423955,207.75938110351564,,207.75938110351564,212.3207130512804,203.19804915575088,-0.2675120637292707,-0.1781271561095382,44.45250792053848
2023-05-09 00:00:00-04:00,205.841247337846,206.1587717189692,204.12855074767876,205.5814666748047,1204400,0.0,0.0,-0.0028469180923769155,207.6848114013672,,207.6848114013672,212.341173130245,203.0284496724894,-0.40447029693388004,-0.22339578427440657,43.92526827321828
2023-05-10 00:00:00-04:00,206.90929664954638,207.8137574478753,204.04197503842948,206.88043212890625,1007900,0.0,0.0,0.006318494926180751,207.65594558715821,,207.65594558715821,212.3253735995083,202.98651757480812,-0.40354323205832543,-0.25942527383119035,48.900941902847194
2023-05-11 00:00:00-04:00,205.67767600110992,206.40894960865532,201.23236404724378,201.8770294189453,1935100,0.0,0.0,-0.024184997384592344,207.2980094909668,,207.2980094909668,212.5794874240505,202.01653155788307,-0.7973499560181381,-0.36701021026857994,41.702519406290335
2023-05-12 00:00:00-04:00,202.7910819810488,204.89827962865314,202.7814653701741,204.69622802734375,1257000,0.0,0.0,0.013964930118661067,207.1556053161621,,207.1556053161621,212.5612469424644,201.7499636898598,-0.8719080421427066,-0.4679897766434053,46.1232297245928
2023-05-15 00:00:00-04:00,204.2151420640442,206.45704577033504,203.98421125640138,206.28384399414062,893400,0.0,0.0,0.00775596102623255,206.9742317199707,,206.9742317199707,212.23196118520994,201.71650225473147,-0.7937387955483359,-0.5331395804243915,54.080968837894055
2023-05-16 00:00:00-04:00,205.43711576817103,205.7835046444212,203.87837316596998,204.3113555908203,1706800,0.0,0.0,-0.009562011086899913,206.73464431762696,207.42855865478515,206.73464431762696,212.02054287761305,201.44874575764086,-0.8807991297287288,-0.6026714902852589,52.20307625956675
2023-05-17 00:00:00-04:00,205.65844951946497,206.86118674830607,204.34023953299646,205.87013244628906,1257300,0.0,0.0,0.007629418594777171,206.5864685058594,207.31167388916015,206.5864685058594,211.79012869678323,201.38280831493555,-0.8146243246790732,-0.6450620571640218,46.40054757072573
2023-05-18 00:00:00-04:00,205.2350764573448,207.6309195366625,204.95603320821797,207.28453063964844,1598100,0.0,0.0,0.006870341882780906,206.57732772827148,207.20987396240236,206.57732772827148,211.77511169407063,201.37954376247234,-0.6406650138487748,-0.6441826485009724,41.89427590334877
2023-05-19 00:00:00-04:00,208.44880886010336,209.3147738537891,207.1209821667234,208.00619506835938,1504200,0.0,0.0,0.0034815160903902687,206.62399444580078,207.15599212646484,206.62399444580078,211.8571499700207,201.39083892158084,-0.4395024083284511,-0.6032466004664682,41.1215661818901
2023-05-22 00:00:00-04:00,208.66048093928396,209.18005697207624,207.0728736395592,208.34295654296875,1521600,0.0,0.0,0.0016189973308184946,206.67499084472655,207.21314636230468,206.67499084472655,211.95648333427695,201.39349835517615,-0.2500236406918077,-0.532602008511536,49.97885775402795
2023-05-23 00:00:00-04:00,207.83299161810768,208.31408650611255,206.90928297312394,207.40000915527344,1942900,0.0,0.0,-0.00452593840147808,206.860693359375,207.2516339111328,206.860693359375,211.9576254549202,201.76376126382982,-0.17394321673916124,-0.4608702501570611,49.10454159068287
2023-05-24 00:00:00-04:00,207.57319933850923,207.82337808035746,205.82202155482693,205.9086151123047,1434100,0.0,0.0,-0.007190906350694526,207.01320114135743,207.25952362060548,207.01320114135743,211.77759339109778,202.24880889161707,-0.2313253926627965,-0.4149612786582082,50.40618821749071
2023-05-25 00:00:00-04:00,203.80140847756624,204.08045172673704,200.91483922927776,202.44471740722656,2066000,0.0,0.0,-0.016822500132832596,206.73609008789063,207.20467834472657,206.73609008789063,211.89073801974604,201.58144215603522,-0.5499690751429398,-0.44196283795515456,39.96839601311259
2023-05-26 00:00:00-04:00,203.41654003411094,204.90793709370712,201.9828720108339,204.44607543945312,2143600,0.0,0.0,0.009885948410304657,206.37430648803712,207.14078887939453,206.37430648803712,211.06194467012,201.68666830595424,-0.6336987374766352,-0.4803100178594507,46.58264178819797
2023-05-30 00:00:00-04:00,204.6192630032358,204.9464039741986,199.8660435854425,202.17529296875,1916600,0.0,0.0,-0.011106999563684994,205.84510192871093,207.0811325073242,205.84510192871093,209.8355541944747,201.85464966294717,-0.8732223026377142,-0.5588924748151034,43.66497204354294
2023-05-31 00:00:00-04:00,202.4928320405497,202.5505610770493,198.37466104260443,201.08804321289062,7408400,0.0,0.0,-0.005377757785801407,205.48187637329102,206.94873596191405,205.48187637329102,209.81877444371383,201.1449783028682,-1.1376641384576942,-0.6746468075436216,39.14141645289513
2023-06-01 00:00:00-04:00,202.43511434531814,204.14781103939504,200.77053007830324,203.80142211914062,1963200,0.0,0.0,0.013493487046255526,205.2812599182129,206.82769256591797,205.2812599182129,209.53437271271787,201.02814712370792,-1.1154312009125817,-0.7628036862174137,53.9463531037435
2023-06-02 00:00:00-04:00,204.65777135378278,208.73746146760027,203.416552948568,208.33334350585938,1449200,0.0,0.0,0.022236946825962,205.41163787841796,206.89042755126954,205.41163787841796,209.87671273843716,200.94656301839876,-0.7237799716912718,-0.7549989433121853,56.96908670528344
2023-06-05 00:00:00-04:00,208.8432751082387,209.05495801454347,207.45771960582564,208.06390380859375,1205400,0.0,0.0,-0.001293310483725052,205.44820022583008,206.94084625244142,205.44820022583008,209.99081038860376,200.9055900630564,-0.4301762782463072,-0.6900344102990097,53.59224018475751
2023-06-06 00:00:00-04:00,208.98761249456393,209.71888610700498,207.09209749681636,208.54501342773438,1252600,0.0,0.0,0.002312316602418596,205.56703033447266,206.99107208251954,205.56703033447266,210.30893412422807,200.82512654471725,-0.15686348580672416,-0.5834002254005526,59.09092398416525
2023-06-07 00:00:00-04:00,208.0735648512277,208.43920170962153,206.60141548601925,208.28524780273438,1652500,0.0,0.0,-0.0012456093805859325,205.70221939086915,207.03167724609375,205.70221939086915,210.59754091777756,200.80689786396073,0.03833604229615162,-0.45905297186121174,55.49237652849406
2023-06-08 00:00:00-04:00,208.44974775665187,208.74975663857376,206.60128783414297,208.25619506835938,1338700,1.25,0.0,-0.00013948531968288602,205.7710075378418,207.07574249267577,205.7710075378418,210.7735288256888,200.7684862499948,0.18851567049162554,-0.32953924339064433,52.358326006655865
2023-06-09 00:00:00-04:00,207.4239105070274,208.73040226165628,206.6012931019054,208.2852325439453,1295900,0.0,0.0,0.0001394315092351217,206.0914176940918,207.00973693847655,206.0914176940918,210.85917783893925,201.32365754924436,0.3063458254437421,-0.20236222962376704,50.70081405874314
2023-06-12 00:00:00-04:00,208.29488533506898,211.5563077147388,207.5690517286833,211.32403564453125,1348200,0.0,0.0,0.014589623390341755,206.42280807495118,207.01239654541016,206.42280807495118,211.67862479275243,201.16699135714993,0.6375834212456368,-0.034373099449886264,56.59235054103921
2023-06-13 00:00:00-04:00,211.87567534863052,213.50155041205906,211.49824243933662,213.3854217529297,1345100,0.0,0.0,0.009754622100184962,206.77788696289062,206.99585845947266,206.77788696289062,212.8848149078367,200.67095901794454,1.054275205278941,0.18335656149587923,62.612245317913725
2023-06-14 00:00:00-04:00,214.36288111137142,214.99193106331361,208.36265895016643,209.127197265625,2116800,0.0,0.0,-0.019955554846830648,207.01867904663087,207.00615539550782,207.01867904663087,213.09581597172127,200.94154212154046,1.0290411714997845,0.35249348349666026,56.07384921587903
2023-06-15 00:00:00-04:00,209.34011015399702,214.42094594851815,208.65299586851796,213.84996032714844,1911100,0.0,0.0,0.022583208321415915,207.41767044067382,207.16421264648437,207.41767044067382,214.1858378785662,200.64950300278144,1.3742885838854875,0.5568525035744257,70.54682380158602
2023-06-16 00:00:00-04:00,215.1274061801667,215.56291817698175,213.6273618075751,214.1886749267578,3337400,0.0,0.0,0.0015838889990495986,207.76287765502929,207.3457864379883,207.76287765502929,215.17600746989135,200.34974784016723,1.6561401304940375,0.7767100289583482,68.66997165399275
2023-06-20 00:00:00-04:00,214.3338484119911,215.1177464251794,212.81442948400965,213.18218994140625,1779400,0.0,0.0,-0.004699057901617509,208.02167739868165,207.45065338134765,208.02167739868165,215.82186688348318,200.2214879138801,1.777801199455638,0.9769282630578062,72.16689488680363
2023-06-21 00:00:00-04:00,212.35956143589283,214.66287825674385,211.29501428570094,213.45315551757812,1602700,0.0,0.0,0.0012710516588949616,208.2771873474121,207.59731079101562,208.2771873474121,216.44768715282672,200.1066875419975,1.8744753456078627,1.1564376795678175,75.74879828773479
2023-06-22 00:00:00-04:00,213.05636477622517,215.1080646014172,211.7789052314107,213.29830932617188,1279700,0.0,0.0,-0.0007254340702098627,208.57210235595704,207.7218197631836,208.57210235595704,217.03003286908586,200.11417184282823,1.9165032528729853,1.308450794228851,72.13467130232902
2023-06-23 00:00:00-04:00,211.41114833265434,211.80794094532567,206.3399999317524,206.9400177001953,2189700,0.0,0.0,-0.029809385953704748,208.62367248535156,207.71146514892578,208.62367248535156,217.02561639757752,200.2217285731256,1.4203764607335927,1.3308359275297994,47.00731840810695
2023-06-26 00:00:00-04:00,206.05930532711957,209.33039993610026,205.96253638018825,208.59487915039062,1169600,0.0,0.0,0.007996816993573352,208.93118057250976,207.70264770507814,208.93118057250976,216.8151451224875,201.047216022532,1.1474982468424457,1.2941683913923288,51.076404355357575
2023-06-27 00:00:00-04:00,208.75945768430708,209.38850765466,207.15294220764866,208.6626739501953,1313300,0.0,0.0,0.0003250070187763576,209.1420104980469,207.72501495361328,209.1420104980469,216.741348467437,201.54267252865677,0.9260360035007977,1.2205419138140225,50.242589093526576
2023-06-28 00:00:00-04:00,208.2174894472555,209.5046363218945,206.84324607219062,208.6626739501953,1725600,0.0,0.0,0.0,209.46637954711915,207.70004211425783,209.46637954711915,216.33204558626278,202.6007135079755,0.7419725820394092,1.1248280474591,50.786592032380824
2023-06-29 00:00:00-04:00,209.13687452653662,212.40795479463148,207.3851835835059,209.4852752685547,1539700,0.0,0.0,0.003942254274742485,209.88624114990233,207.707685546875,209.88624114990233,215.50913926524967,204.263343034555,0.6549284386890406,1.030848125705088,52.47950649358644
2023-06-30 00:00:00-04:00,210.51111617557552,213.44348291202272,210.46272431261593,212.7079620361328,1781800,0.0,0.0,0.015383834321752277,210.33156814575196,207.78517181396484,210.33156814575196,215.29780009090456,205.36533620059936,0.8363483142334189,0.9919481634107543,57.90382167480915
2023-07-03 00:00:00-04:00,211.1885673232653,212.1660180230631,209.2820430216519,211.68212890625,848300,0.0,0.0,-0.004822730282698862,210.49900741577147,207.86946746826172,210.49900741577147,215.40704225040608,205.59097258113687,0.887122516173747,0.970983033963353,50.68955709443418
2023-07-05 00:00:00-04:00,211.0821010939472,213.10475396197742,210.22077909764434,212.62086486816406,1113000,0.0,0.0,0.004434649097514454,210.72685546875,207.98042755126954,210.72685546875,215.58171918240106,205.87199175509892,0.9916781355540536,0.9751220542814931,48.46121056594873
2023-07-06 00:00:00-04:00,211.06272317644402,215.00158714830073,211.06272317644402,214.5080108642578,1889300,0.0,0.0,0.008875638791441709,211.02500534057617,208.12412719726564,211.02500534057617,216.04527829358187,206.00473238757047,1.2128353169728427,1.0226647068197632,61.97240863253858
2023-07-07 00:00:00-04:00,212.73700517790576,214.2177046019277,211.4788905989849,211.69180297851562,1678400,0.0,0.0,-0.013128683979659383,211.19533309936523,208.28424407958985,211.19533309936523,216.05273188988656,206.3379343088439,1.1476303677463306,1.0476578390050768,44.75288237733898
2023-07-10 00:00:00-04:00,212.1756995764551,218.45657069359166,212.1466674115934,217.033935546875,1788300,0.0,0.0,0.025235424769382897,211.63422012329102,208.56775360107423,211.63422012329102,216.93906089331273,206.3293793532693,1.5096184857115418,1.1400499683463698,55.56397676621135
2023-07-11 00:00:00-04:00,217.59523048060345,219.33723406222788,216.41453998456478,219.0856170654297,1278200,0.0,0.0,0.009453275191204202,212.17423934936522,208.78972717285157,212.17423934936522,218.19432026103874,206.1541584376917,1.9396906823414781,1.2999781111453916,61.0909199322769
2023-07-12 00:00:00-04:00,221.50507400040715,221.59217049227607,217.14038496875142,217.74041748046875,1368800,0.0,0.0,-0.006140063428076159,212.49505844116212,208.91090057373046,212.49505844116212,218.98955039445264,206.0005664878716,2.1472277278257366,1.4694280344814608,57.742088724441494
2023-07-13 00:00:00-04:00,217.98235237260022,220.27598182632437,217.37264742226955,219.84048461914062,1192100,0.0,0.0,0.009644820024560907,212.81781158447265,209.0525225830078,212.81781158447265,220.09324493098438,205.54237823796092,2.4528848687934897,1.6661194013438667,61.038575851010584
2023-07-14 00:00:00-04:00,219.87918930359294,222.30832187323577,219.3178762132765,222.0760498046875,1185500,0.0,0.0,0.01016903319431739,213.4652542114258,209.32699249267577,213.4652542114258,221.61048040247113,205.32002802038045,2.8427424171874236,1.9014440045125782,79.66626332276026
2023-07-17 00:00:00-04:00,220.90505697314725,226.88593420846968,220.90505697314725,226.1891326904297,1700800,0.0,0.0,0.018521055689524335,214.08221282958985,209.6945001220703,214.08221282958985,224.021753188687,204.1426724704927,3.443899616447709,2.2099351268996044,81.45343130970195
2023-07-18 00:00:00-04:00,225.8697559096952,229.45053233435613,225.4923229983657,228.2988739013672,1718400,0.0,0.0,0.009327332333976202,214.7877227783203,210.1459619140625,214.7877227783203,226.58799868240584,202.98744687423476,4.043943449031872,2.576736791326058,82.7153519966646
2023-07-19 00:00:00-04:00,227.60205319740282,230.84411583508273,227.53431640730398,229.6827850341797,1818800,0.0,0.0,0.006061839505219879,215.61275253295898,210.59296447753906,215.61275253295898,229.12370396779843,202.10180109811952,4.57837590453974,2.9770646139687944,83.47727992938921
2023-07-20 00:00:00-04:00,228.86019932816765,230.65059502022746,227.70854083331963,229.4408721923828,1453900,0.0,0.0,-0.0010532475986865242,216.41213836669922,211.05841369628905,216.41213836669922,231.21516274493186,201.6091139884666,4.925617676836566,3.366775226542349,82.3808321201137
2023-07-21 00:00:00-04:00,230.99896710697047,232.0925611330529,229.87634091799404,230.03118896484375,4660700,0.0,0.0,0.0025728492348389143,217.2487823486328,211.54740814208984,217.2487823486328,233.1607005291942,201.3368641680714,5.188631597928293,3.7311465008195377,80.73506758604259
2023-07-24 00:00:00-04:00,229.73119759835723,231.88933888485553,229.34407745175247,231.7828826904297,1564600,0.0,0.0,0.007615027046848244,218.49092559814454,212.0454571533203,218.49092559814454,234.88578655805688,202.0960646382322,5.4753031826146525,4.079977837178561,84.76749495242746
2023-07-25 00:00:00-04:00,230.9215673925898,233.30230837037539,230.46671043653777,232.73130798339844,1936500,0.0,0.0,0.004091869433841877,219.69774703979493,212.66254272460938,219.69774703979493,236.57181845029848,202.8236756292914,5.7131646676899095,4.406615203280831,84.77259895203973
2023-07-26 00:00:00-04:00,236.1378703402069,247.89636904251154,236.1378703402069,245.2833709716797,3397900,0.0,0.0,0.053933710496641085,221.52878189086914,213.47428558349608,221.52878189086914,241.09397870194283,201.96358507979545,6.83572026141303,4.892436214907271,88.87544785250532
2023-07-27 00:00:00-04:00,246.54151607877836,248.56416913370535,241.59616849236204,242.7962188720703,2677400,0.0,0.0,-0.010139913234870512,223.2354591369629,214.20453308105468,223.2354591369629,243.9937046640722,202.4772136098536,7.438910143006041,5.401731000527025,89.62048699290685
2023-07-28 00:00:00-04:00,245.88341594162915,246.77377011929343,241.51872678063395,242.53489685058594,1788600,0.0,0.0,-0.0010763018579875716,224.88794021606446,214.96900390625,224.88794021606446,246.28929021179593,203.486590220333,7.805874702164118,5.882559740854444,87.31250879100516
2023-07-31 00:00:00-04:00,242.52522181847255,242.52522181847255,237.9185881546671,239.29283142089844,2052000,0.0,0.0,-0.013367418345924809,226.21718368530273,215.63745788574218,226.21718368530273,247.7353313307732,204.69903603983227,7.7458004085133325,6.255207874386222,78.57151487065042
2023-08-01 00:00:00-04:00,239.29283774911175,240.7541923146409,237.12502398375526,240.31869506835938,1305500,0.0,0.0,0.00428706385130484,227.6490119934082,216.2981411743164,227.6490119934082,248.90424233779675,206.39378164901967,7.6922977012223726,6.542625839753452,82.21493605737201
2023-08-02 00:00:00-04:00,237.15406774035793,240.31870681436223,237.15406774035793,239.38963317871094,1809100,0.0,0.0,-0.0038659576167562326,228.98745040893556,216.92580993652345,228.98745040893556,249.62031388687913,208.35458693099199,7.488604914270638,6.73182165465689,78.85723655729426
2023-08-03 00:00:00-04:00,239.96059556457783,240.79288538585553,238.17988726648883,240.0089874267578,1129000,0.0,0.0,0.0025872225117806735,230.26249923706055,217.5591305541992,230.26249923706055,250.27013794198683,210.25486053213427,7.293083497964403,6.8440740233183925,77.79786151555848
2023-08-04 00:00:00-04:00,241.04452959384727,241.228395052217,237.46373834757577,237.84117126464844,1237800,0.0,0.0,-0.009032229106715861,231.5699676513672,218.1679537963867,231.5699676513672,249.8071631201079,213.33277218262648,6.88385393666772,6.852030005988258,69.22099915325995
2023-08-07 00:00:00-04:00,238.9347527598365,242.9316813434618,238.44119120731932,242.73812866210938,1266800,0.0,0.0,0.020589191397867967,232.8551773071289,218.9045440673828,232.8551773071289,250.38844782810241,215.3219067861554,6.8754244837493275,6.856708901540473,71.81293667203755
2023-08-08 00:00:00-04:00,241.45098171339666,242.62198503321275,239.2928257551399,240.33802795410156,1068600,0.0,0.0,-0.009887613129574535,233.9177978515625,219.66241027832032,233.9177978515625,250.48684317008116,217.34875253304386,6.599006770610373,6.805168475354454,65.61706345478959
2023-08-09 00:00:00-04:00,240.7832128842745,243.20265832168255,240.30899626237823,242.2445526123047,1145000,0.0,0.0,0.00793267996093916,235.14300460815429,220.41837982177734,235.14300460815429,250.23317272406317,220.0528364922454,6.459325267003635,6.73599983368429,67.89287246555561
