Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-21 00:00:00-04:00,-0.668880606187779,-0.6454528927352547,-0.6614666650286073,-0.6307829192469961,1.3396188940684401,0.7315997093807922,-0.6516468150557495,-0.5060217880189127,-0.6793804749812707,-0.6182653647213728,-0.6516468150557495,-0.03273510155092246,-0.19813066060419707,0.28805555045180375,-2.3941152045985468,-0.6459008256702861,-5.628163240634914,0.050394769886222934,0.022948762787678323
2023-03-22 00:00:00-04:00,-0.6291935481542478,-0.5910825700272583,-0.6360457742630491,-0.6597974389973107,1.4426354958933558,-0.7105445740400284,-0.6516468150557495,-0.5060217880189127,-0.6748223327837889,-0.6231004831854301,-0.6516468150557495,0.012905147656515428,-0.14498550759168172,0.28805555045180375,-7.1461642236623835,-0.6289752610958727,4.599763066658644,-0.041857376088102596,0.04496320423579081
2023-03-23 00:00:00-04:00,-0.638614392335806,-0.6027900818256228,-0.6386481036667354,-0.6377868174977178,0.9706518056383115,0.3907434171047029,-0.6516468150557495,-0.5060217880189127,-0.6680889298741511,-0.6302430424395736,-0.6516468150557495,0.06588614593558534,-0.09096363815354243,0.28805555045180375,-5.614972395150347,-0.6264083343300254,-3.3359664949658265,0.021364649501801263,0.05700735717168792
2023-03-24 00:00:00-04:00,-0.6380128765557818,-0.6268003046818876,-0.635244804491518,-0.611373393205201,0.4784620237636255,0.4822984252556537,-0.6516468150557495,-0.5060217880189127,-0.6587103224191534,-0.6401915425319701,-0.6516468150557495,0.12828180017856716,-0.03419583897166588,0.28805555045180375,-1.3235625988015698,-0.6244728341262021,-4.141418976978358,0.0126378204415249,0.010986512815830185
2023-03-27 00:00:00-04:00,-0.6163651801868987,-0.6182675591240419,-0.6348446936124407,-0.6507929115985295,0.08087109927213675,-0.9291021128994552,-0.6516468150557495,-0.5060217880189127,-0.6587845962221706,-0.6401127554689947,-0.6516468150557495,0.13353827012725697,0.01235993442292991,0.0328757550490501,-2.6894988589998183,-0.6346350547783374,6.447699365303867,-0.003187899785246687,0.02347130040723966
2023-03-28 00:00:00-04:00,-0.6558522089687046,-0.6635101659352113,-0.6726760553170739,-0.6633993116380055,-0.2928802588996764,-0.35951432985936876,-0.6516468150557495,-0.5060217880189127,-0.6606684724806497,-0.6381144051572374,-0.6516468150557495,0.11995453289044578,0.04665460788615848,-0.04587421114979343,-1.3975540916871336,-0.6665285109634301,1.937083181885179,0.0036921657073546205,0.021883143718544384
2023-03-29 00:00:00-04:00,-0.6277904049309363,-0.6127114030645795,-0.6052198828391488,-0.6009680861562754,0.01751311439019546,1.2692372155886407,-0.6516468150557495,-0.5060217880189127,-0.6547256406305374,-0.6444183541703111,-0.6516468150557495,0.1644900649904907,0.0837620135326103,0.23738442176124305,1.193315502529032,-0.606299790686668,-9.41080649112833,0.0010933651933816245,0.058179428798856625
2023-03-30 00:00:00-04:00,-0.5844949006768568,-0.5845339440676901,-0.5667880062512537,-0.5691523155115837,-0.08786933510917949,0.5908486777688965,-0.6516468150557495,-0.5060217880189127,-0.6453737132326016,-0.6543385529875535,-0.6516468150557495,0.22438108078758603,0.12645431579654895,0.3648146069202316,3.036115079171137,-0.5734914219435092,-5.2940865542764115,-0.0027956306125352065,0.0341800799050217
2023-03-31 00:00:00-04:00,-0.5662549887028169,-0.5343309175812067,-0.553977735773993,-0.5183276381041672,1.0365275197738133,0.9851145883484461,-0.6516468150557495,-0.5060217880189127,-0.6294056859547598,-0.6712768800911519,-0.6516468150557495,0.3140433681972094,0.18007988578209874,0.5497141081006849,-3.469606199460335,-0.5355454304864556,-8.929890298651024,0.052681176816413676,0.034821397930377085
2023-04-03 00:00:00-04:00,-0.5295742001510411,-0.5087332901888112,-0.5077395274984777,-0.4929149909945474,0.34876099681048683,0.4409137914483439,-0.6516468150557495,-0.5060217880189127,-0.6131978971324787,-0.6884695378892007,-0.6516468150557495,0.40137998376174133,0.241947009776401,0.6348773762320101,0.18765315418500994,-0.5031292695606121,-4.902815370326181,0.008862940137544127,0.010588110605689427
2023-04-04 00:00:00-04:00,-0.48287113397053455,-0.4978192467114066,-0.48992459147936124,-0.5037199921048087,-0.27616744359935974,-0.3094441250954353,-0.6374753077611262,-0.5060217880189127,-0.589292212435427,-0.6846206644549478,-0.6374753077611262,0.4507976138930257,0.3021726085110919,0.5542400016376994,1.6349403964427283,-0.4971546100985255,2.1920617769121176,0.0029839895347091015,0.004904255716859207
2023-04-05 00:00:00-04:00,-0.52015371741907,-0.5333389797662537,-0.5561798509627423,-0.5411391897559893,0.02954680873435912,-0.8603877147930203,-0.6264754977858527,-0.5060217880189127,-0.5774688846811685,-0.6744920519307432,-0.6264754977858527,0.4441494025072645,0.3489093125440737,0.28321072578792283,-4.391177152365996,-0.543552673494995,7.428571078710498,-0.0011056178759926139,0.05245985885793358
2023-04-06 00:00:00-04:00,-0.5664553300923187,-0.5351242162577496,-0.5521760239216656,-0.5231295181466038,-0.32805252765997217,0.2897917342491813,-0.6122635600296455,-0.5060217880189127,-0.560343407472333,-0.6633676442090009,-0.6122635600296455,0.44737153448549255,0.3869984178787043,0.3588515510565789,-3.010265197987804,-0.5368099194420064,-3.3281033697645186,-0.005908118293784949,0.017051807663916008
2023-04-10 00:00:00-04:00,-0.5866994361411387,-0.5932646848259902,-0.5906074398560794,-0.5757552860773235,-0.19213019756288482,-1.181175114143758,-0.5985970676535042,-0.5060217880189127,-0.5566321299173791,-0.6391380727061767,-0.5985970676535042,0.38983133810257153,0.4049738458010183,0.0014541696256473488,0.45291418505326003,-0.5865424702531311,10.059797068452113,0.010110999189427707,0.07013516667938635
2023-04-11 00:00:00-04:00,-0.5680587923839169,-0.5867169351643324,-0.5820010143713528,-0.6003679282524488,-0.19637704017851926,-0.6069323712628303,-0.5881628638005948,-0.5060217880189127,-0.5687966569159383,-0.6047296822799855,-0.5881628638005948,0.3124909491792437,0.402558374943324,-0.1506261507479636,0.8301818150175657,-0.5896952925960447,4.274844325410119,0.004833357821324092,0.010961649087008918
2023-04-12 00:00:00-04:00,-0.590708762597838,-0.5926699703729349,-0.5966130263995821,-0.6143747995361575,-0.050985477784398256,-0.38506307081346586,-0.5805771159601992,-0.5060217880189127,-0.5806554452063328,-0.5765162192803592,-0.5805771159601992,0.23079791121936616,0.3828849314736677,-0.23625998092336217,-0.6675127027583512,-0.6012192654362248,2.3330478902295644,0.0007141470246644557,0.007697957879513884
2023-04-13 00:00:00-04:00,-0.582490728823344,-0.5184563195007923,-0.5637860062357374,-0.5051210801608645,1.0187573750189851,2.249922418405544,-0.5678803319364246,-0.5060217880189127,-0.5754640536207448,-0.555855250560614,-0.5678803319364246,0.26608792563350725,0.3748100182950625,0.2719913032540327,-7.782044329960922,-0.5291211352991314,-17.782910278510386,0.11130303236183427,0.09591848003536518
2023-04-14 00:00:00-04:00,-0.5231602808874658,-0.5081377577452054,-0.5157460733448702,-0.5121243615997632,-0.09459885738319722,-0.23163510082016192,-0.558425924591102,-0.5060217880189127,-0.5771909346974087,-0.5345380922043642,-0.558425924591102,0.2799546623451769,0.37136149127216705,0.22718907703614508,-1.454299165593838,-0.5120027308966129,1.3864559833195431,0.000662502422052762,0.010624993184005671
2023-04-17 00:00:00-04:00,-0.5131378834339329,-0.5265917870716493,-0.5115424356252917,-0.5117240507266043,-0.5543502389214071,-0.07849212962614525,-0.5480927268355172,-0.5060217880189127,-0.571118031001677,-0.5196835045048473,-0.5480927268355172,0.28405420232520234,0.36949295619948,0.228917274970007,2.9328084969378967,-0.5166194244745151,-0.07816673120340445,-0.00022191242817843886,0.014467425471886175
2023-04-18 00:00:00-04:00,-0.4928930075827239,-0.4865082693681127,-0.47911559030295325,-0.4869115615208112,-0.06325867769560595,0.42742219618631444,-0.5389312184906667,-0.5060217880189127,-0.5693144656536351,-0.5027149796748626,-0.5389312184906667,0.30411457035769807,0.37235458663343474,0.3379058855342026,1.499854725352075,-0.4841784737306258,-4.848802625274597,-0.0015696052574949671,0.032608460423651064
2023-04-19 00:00:00-04:00,-0.49890691863994624,-0.47162645918133045,-0.48131803343572865,-0.46370062421356495,-0.19193742478941034,0.3906487535892062,-0.5304970069782324,-0.5060217880189127,-0.5598221199866854,-0.4954013892940633,-0.5304970069782324,0.3348990529509427,0.381329277828992,0.43633385926926344,-1.9425616066456017,-0.4722150389435414,-4.766971898294965,-0.0044550475337012995,0.015285102339480772
2023-04-20 00:00:00-04:00,-0.4930934072454174,-0.47738031519247986,-0.48091677160265894,-0.48330968888011644,0.08473239634082226,-0.4873471095364747,-0.5215880138766935,-0.5060217880189127,-0.5501045712747483,-0.4873481711687179,-0.5215880138766935,0.33223431056407393,0.38793033554007955,0.2846078165488329,-0.717198072051884,-0.48053559189175177,4.228819984835779,-0.0016615230391990546,0.017216147389093994
2023-04-21 00:00:00-04:00,-0.5139393286845605,-0.5055578263738929,-0.5023344967889795,-0.5159257728652142,0.4282710034699099,-0.7569617322264203,-0.5154365432774233,-0.5060217880189127,-0.5513593933807593,-0.47333904261543713,-0.5154365432774233,0.2907870743685328,0.3842101921056766,0.04450914419336668,0.6271809540561206,-0.5079393653426956,6.7484854401890795,-0.013968523017556692,0.022248137493776465
2023-04-24 00:00:00-04:00,-0.5149422642433071,-0.5224250548508421,-0.5143452210623614,-0.5097234215785448,-0.5290327480050939,0.041911279355661225,-0.5103053152154633,-0.5060217880189127,-0.5515887541944817,-0.4625203869949192,-0.5103053152154633,0.2570492583176977,0.37390732268438015,0.07751897619779524,1.569075671105351,-0.5154978991639161,-1.202178998002844,-0.003281246945279675,0.0064992819856278805
2023-04-25 00:00:00-04:00,-0.5111337500677152,-0.5083364523085512,-0.5175478641704861,-0.5409387259134983,-0.1338777703784188,-0.7333004982882372,-0.5047599434727037,-0.5060217880189127,-0.5500300921037362,-0.45274486200465186,-0.5047599434727037,0.19347144523863516,0.35185799712431265,-0.14945899025129925,-1.8021529317355074,-0.5222743474641786,6.123969002304029,0.004179035346047374,0.00921141186193497
2023-04-26 00:00:00-04:00,-0.5538280101998719,-0.5287751223836259,-0.5361632893691978,-0.5411391897559893,-0.3217027093337072,-0.09098056055939296,-0.4985883276992749,-0.5060217880189127,-0.5551921480977705,-0.4345495570500628,-0.4985883276992749,0.1372983579892599,0.3220195719025891,-0.15090932966429707,-1.3340182962045468,-0.5353592005029376,0.03705851196961746,6.448976125278413e-05,0.012163603529872447
2023-04-27 00:00:00-04:00,-0.5111340395471196,-0.4636894821426821,-0.48832383742501534,-0.44809312624904396,0.811771990700174,1.858796997995862,-0.49087129372775434,-0.5060217880189127,-0.5581137232290168,-0.4155458003781134,-0.49087129372775434,0.17793994643781122,0.30697486088093134,0.34265290420292954,-4.819548959048014,-0.46670214860558046,-17.19447884543378,0.07553218819984783,0.07744970761330722
2023-04-28 00:00:00-04:00,-0.44498775150147446,-0.43809094278277,-0.43447863344109466,-0.4226801707335126,0.24553993901370438,0.4299217145197354,-0.48347746992678886,-0.5060217880189127,-0.5470094902452377,-0.41208626202733867,-0.48347746992678886,0.2284213665249732,0.3059020121294762,0.4511487223354773,0.8117772521797975,-0.4317499156524591,-5.671355802366668,0.006239895547441551,0.013614492807949297
2023-05-01 00:00:00-04:00,-0.42915298807964264,-0.4261851515715768,-0.41926611936850877,-0.42448095285090426,0.0856962602081946,-0.12312962017781004,-0.47874014696262585,-0.5060217880189127,-0.5372783559649235,-0.4126451831078573,-0.47874014696262585,0.2596616327311074,0.31182810133077243,0.4364202393301303,1.6122530648170657,-0.4233107412636633,0.4260389396234518,-0.0001543202929102587,0.00350498083806422
2023-05-02 00:00:00-04:00,-0.41291698934168625,-0.4281689933564939,-0.4412841655439199,-0.4454911055735116,-0.15072494246024792,-0.5110072228187519,-0.4763462183880723,-0.5060217880189127,-0.5311472016344372,-0.41421505948541854,-0.4763462183880723,0.2568534792252688,0.3159591332228711,0.2617435556038903,-3.1762248892532985,-0.4383147548246418,4.9496102431684434,0.0031667540601960165,0.016803212693015657
2023-05-03 00:00:00-04:00,-0.42474301420542954,-0.4168585689939479,-0.44889031251936684,-0.46730188004243667,0.825423808021684,-0.5299162035604879,-0.4745078544850864,-0.5060217880189127,-0.5280830342441275,-0.4136765905481018,-0.4745078544850864,0.22662526485003467,0.3126993752252796,0.08677554926815502,-7.541440931133615,-0.4443502538519171,4.895894484996848,-0.018003132518042232,0.03203174352541893
2023-05-04 00:00:00-04:00,-0.5171462141799557,-0.49385014283373224,-0.5059373897419719,-0.5005181219313611,1.765886229014055,-0.7660326863331725,-0.4724573279596677,-0.5060217880189127,-0.5260655690924525,-0.41159055344655016,-0.4724573279596677,0.16420457390224805,0.2965358280391009,-0.16202371114849545,-2.337297765469776,-0.5001018848356885,7.108090788316117,-0.05865610413125152,0.03863550969953522
2023-05-08 00:00:00-04:00,-0.3650117192735537,-0.3587178756848073,-0.34980850292363297,-0.3462420739680738,0.2895622305562371,-0.11442387054888949,-0.45187176223538367,-0.5060217880189127,-0.47191116913774367,-0.4266092182671109,-0.45187176223538367,0.3273826950962691,0.32540022906538646,0.5326530293750831,2.440845674463754,-0.3515894841921714,-30.82326916915189,0.04467251656965049,0.15070961900772817
2023-05-09 00:00:00-04:00,-0.353587026469484,-0.36487013575655786,-0.3600174440363017,-0.3808597123189657,-0.33174441835196805,-0.7700053223205386,-0.4407911224732247,-0.5060217880189127,-0.45964757816478996,-0.4167810330667755,-0.4407911224732247,0.3386606773936989,0.34458269407271697,0.289414639496423,1.3724179217517076,-0.36858243070394175,9.998102759193815,0.011484208299435408,0.01862806178848403
2023-05-10 00:00:00-04:00,-0.35418825403589216,-0.35514677402195466,-0.3540126486001961,-0.34504206656633196,0.1588097157477831,0.6272302108324106,-0.4271953717287482,-0.5060217880189127,-0.4462526301444605,-0.4029693589488025,-0.4271953717287482,0.3743889139538245,0.3676876752512016,0.430634136551436,0.32020413123119273,-0.35140049639616083,-9.404419683706758,0.005688190140730556,0.026847063718769604
2023-05-11 00:00:00-04:00,-0.33755087323300004,-0.3440339013134131,-0.3486073812327355,-0.3412394216772347,-0.08710992721367401,-0.011765793434161313,-0.4189227263812393,-0.5060217880189127,-0.4446896691793119,-0.3875775381006505,-0.4189227263812393,0.3978377257582218,0.3912639782985,0.4454831623023936,-1.3549009296046073,-0.34462690140779445,-1.1020815307939358,-0.000331248119508712,0.004573479919322387
2023-05-12 00:00:00-04:00,-0.3373483252167814,-0.3497740355986971,-0.3672929565879494,-0.3600753127235943,-0.32176112532566914,-0.45800072148923654,-0.4112473838907046,-0.5060217880189127,-0.43356249897951715,-0.38356212640206816,-0.4112473838907046,0.3894577611264037,0.40830516538649264,0.3035357744988066,-5.193125229833174,-0.3590474349700803,5.519846140219908,0.006060657499588353,0.026053534910714715
2023-05-15 00:00:00-04:00,-0.34658098483869254,-0.36666370806137627,-0.35787191618429287,-0.3700938787594681,-0.8025889967637541,-0.28530727580053444,-0.40409797989984836,-0.5060217880189127,-0.42607711034198664,-0.37676758833258517,-0.40409797989984836,0.36478183518585433,0.41657930773390506,0.2274871995717588,2.5367207843717448,-0.36487650100171237,2.7823529361382224,0.008040790863743381,0.006588395337781994
2023-05-16 00:00:00-04:00,-0.370065017601917,-0.36805480091484627,-0.3512572768094828,-0.3700938787594681,-0.5196452980968069,-0.08678913323245147,-0.39820109510661233,-0.5060217880189127,-0.42108716340569513,-0.36990738946532536,-0.39820109510661233,0.33732946576440037,0.4172368612044115,0.2274871995717588,4.539073759042182,-0.36313531882793243,-0.0,-0.0,0.018836601949985265
2023-05-17 00:00:00-04:00,-0.3756851024049663,-0.37222776640682315,-0.3789184305962551,-0.3576706718314377,0.40573995537018215,0.16009232264682532,-0.3928487683094182,-0.4968235870138427,-0.414401202377118,-0.3659685863267958,-0.3928487683094182,0.3200550491128899,0.4140114633793423,0.2931740755456294,-1.7809234772955644,-0.3696056229448387,-3.3567717925171365,0.00504059142453359,0.008824551836786987
2023-05-18 00:00:00-04:00,-0.34979273097171093,-0.32632643657867044,-0.3356229611426252,-0.31038217660556117,0.8464944563223629,0.8495824501680268,-0.3841194938249436,-0.4871539075100806,-0.3984089528389264,-0.36494174871309143,-0.3841194938249436,0.34474257374626377,0.4167924713005353,0.5227784289841593,-2.6577237720547684,-0.3241105247756189,-13.221239243278676,0.040029449056531004,0.03134423525276725
2023-05-19 00:00:00-04:00,-0.28174912838019583,-0.30347524974486373,-0.28831848812273536,-0.3081779995558955,0.27843982568667996,-0.04373208006647754,-0.3736325139748198,-0.4764534532946887,-0.3836807757374392,-0.35895143174460614,-0.3736325139748198,0.3583298946574473,0.42196800114727706,0.5328790001641662,5.37952387262602,-0.29999057914116484,-0.7101493628826486,0.0006137306734914952,0.022063688482825805
2023-05-22 00:00:00-04:00,-0.33012236747753043,-0.33685783718902623,-0.31818452904349953,-0.3274142014754139,-0.4343229002371689,-0.4623188653475694,-0.3644296566480803,-0.46526625949432676,-0.37813390986974116,-0.34586845029253044,-0.3644296566480803,0.3422859472608916,0.4226242022641819,0.3509581162178575,5.656480743249755,-0.3274855225693133,6.241912773539653,0.008354723007233033,0.028679837633130756
2023-05-23 00:00:00-04:00,-0.34718278472149916,-0.36328540113714963,-0.36168004546608074,-0.3803129086378328,-0.015106375521362729,-1.1251704388228683,-0.35632136416269394,-0.45606871652390046,-0.37795156662932533,-0.32935084619231725,-0.35632136416269394,0.2705842722805081,0.40757789495562685,-0.09064536584544115,0.46239495208746356,-0.3684261184136878,16.156509682244543,0.0007991077349901001,0.03587119966173574
2023-05-24 00:00:00-04:00,-0.38812982651123185,-0.38236166824225537,-0.37691384950440715,-0.37470269670129036,-0.3424579112777914,0.025031802697359162,-0.3479197523370347,-0.4476645306950762,-0.38531665943086496,-0.3042226595964385,-0.3479197523370347,0.21279917509177257,0.38299180828574536,-0.05542360587547359,1.403607341083994,-0.37799273814931766,-1.4751568535069013,-0.0019212614616140541,0.0033990591334256415
2023-05-25 00:00:00-04:00,-0.36163505853851047,-0.35295337906397994,-0.35346233857083226,-0.3516595322099134,0.2951409577886042,0.3717514590086056,-0.34305184380808196,-0.43893621295319857,-0.40018136898947315,-0.2784220320898864,-0.34305184380808196,0.18347164927764145,0.356953955655096,0.08836635082944559,-0.14073843086707102,-0.3526917499482419,-6.1497194160165725,0.006800981638465346,0.021749317637310417
2023-05-26 00:00:00-04:00,-0.3433691230291813,-0.31579453337307006,-0.3249990666957628,-0.302767634650021,0.22368067482153914,0.8796529470231577,-0.33699873272220526,-0.43038756525626626,-0.394039456234412,-0.2724618191937176,-0.33699873272220526,0.20182635368109753,0.3401097174625813,0.35760028151283474,-2.6806525995962867,-0.3145204115729512,-13.903191320492278,0.010936172639502301,0.035864998836843354
2023-05-30 00:00:00-04:00,-0.27030765777329774,-0.2518110055309279,-0.2556458974400132,-0.2652972416175273,0.2896556961433762,0.6435831681949992,-0.32896323686306606,-0.4206647777040004,-0.37923036429194296,-0.27160979298630294,-0.32896323686306606,0.24626021344779572,0.33628391386550055,0.5336554948679447,-1.4187137503524114,-0.2575847148628228,-12.375957250452783,0.010853512778592866,0.0509566291190931
2023-05-31 00:00:00-04:00,-0.26288124036798705,-0.2446576208417916,-0.2518378173266919,-0.2662992524240705,2.840150479595294,-0.10611431392413136,-0.31991774230324366,-0.4119986010316424,-0.3661278277958974,-0.26686592523366864,-0.31991774230324366,0.27333322778606445,0.33910264782826877,0.524326530765257,-2.731346091812909,-0.2542648968641847,0.3776936391927279,-0.0028458614727632325,0.020639620775735723
2023-06-01 00:00:00-04:00,-0.25545494212995706,-0.22935760883790918,-0.24843052036467486,-0.20939281044139055,1.045406750552031,1.0110408770130972,-0.30689865106107944,-0.402916732575373,-0.3442306493859707,-0.26326160456150827,-0.30689865106107944,0.34261989945063687,0.3564044431464604,0.7661771418118359,-7.466252704973217,-0.22906031321465822,-21.36935851853568,0.05949037859859111,0.03694164358616131
2023-06-02 00:00:00-04:00,-0.18861546652210354,-0.19637205050508091,-0.20172721746888034,-0.1921603217290469,0.639070952063837,0.24041467246058762,-0.29133293891967604,-0.39283814103857323,-0.3248469434906648,-0.2517425454329443,-0.29133293891967604,0.40573897105792056,0.3839532857193756,0.830890494127509,-2.839198217698579,-0.19675319656766935,-8.229742308734641,0.01101278296782678,0.013020759936309634
2023-06-05 00:00:00-04:00,-0.1565005201489854,-0.13338218645436556,-0.2261813686723156,-0.21961184031975525,4.144065519376585,-0.6055505972295852,-0.28501143308690047,-0.38382556562431336,-0.333181870939786,-0.22987264857055575,-0.28501143308690047,0.4199995176387176,0.4090892859733451,0.5664909397774953,-59.29640497655028,-0.19305846514881211,14.28573721343785,-0.11376089164627978,0.09279918221795005
2023-06-06 00:00:00-04:00,-0.2098913811527788,-0.22935724569606158,-0.2384080343749591,-0.22702530162098147,0.8086233687334244,-0.22795281711277102,-0.2789934437266043,-0.3755420327737682,-0.3213604076971168,-0.23000949015813785,-0.2789934437266043,0.415238657279863,0.4281641823863979,0.4964431457058921,-4.312129745008207,-0.23159686056400072,3.3757111139509632,-0.0059946980513724225,0.018796194055203858
2023-06-07 00:00:00-04:00,-0.24060152816031422,-0.20769820945680895,-0.2406128384302425,-0.25487774789667167,0.6389950112742865,-0.6182373790230206,-0.27263395163034715,-0.36700920449553914,-0.31349284261628174,-0.22524834404765046,-0.27263395163034715,0.3758200894898192,0.4348636706095864,0.23956765804193725,-13.680141279693927,-0.23439626526124102,12.268432671081671,-0.017797574221951114,0.03291462897343356
2023-06-08 00:00:00-04:00,-0.2514403277884642,-0.21505039134802917,-0.2378064827137816,-0.19977424687276404,-0.04620704964190997,0.972851213006795,-0.2653009214190933,-0.3570170813696267,-0.30206944105076866,-0.22225266297402296,-0.2653009214190933,0.3900968926017563,0.4433237177727995,0.5143605965295234,-9.050294980881924,-0.21754370697819161,-21.61958094758699,-0.0025461702072547363,0.0398273565486425
2023-06-09 00:00:00-04:00,-0.17918146840280602,-0.1874301061024938,-0.17426618480342612,-0.19195954948064445,-0.12472982603717593,0.06119884793735179,-0.25776536526454497,-0.3482020625783504,-0.2881843173233007,-0.22145088912886485,-0.25776536526454497,0.4004484371850085,0.4523397737966063,0.5497949491790468,7.346697968494566,-0.18455194679552145,-3.911764161021599,-0.0009747258462522497,0.025508062069337922
2023-06-12 00:00:00-04:00,-0.18379769129681933,-0.15444448913423478,-0.1674509948343908,-0.13525326293454393,0.19096187772364562,0.9847511279264866,-0.2464164864368955,-0.338850599322666,-0.26298823990816755,-0.22478819974428546,-0.2464164864368955,0.4549916482802866,0.47139762738008495,0.7833395179313798,-7.076533773839137,-0.15238291563438983,-29.54074788127084,0.010828738957578458,0.03751506034640967
2023-06-13 00:00:00-04:00,-0.15308838653010723,-0.14927883248327134,-0.13798652802708944,-0.1448718265031704,0.22917761966515954,-0.2657459395518529,-0.23504741573066568,-0.33080181866950165,-0.244721480697863,-0.22073351593001142,-0.23504741573066568,0.47925535806860214,0.4919131976490747,0.6916331053500259,7.376329917724419,-0.1440457290045104,7.111520535575838,-0.002204359503255838,0.014025569548727412
2023-06-14 00:00:00-04:00,-0.14164748840543256,-0.1445096609972764,-0.14640497662997298,-0.13204769189015816,0.37719206009837253,0.15243327164141757,-0.2230309905948817,-0.32302434769391436,-0.22805241009513122,-0.21364987525763493,-0.2230309905948817,0.5012704209671136,0.5131066084092216,0.744460006982459,-1.3380509983146867,-0.14098744317246917,-8.852055587724363,0.004837161753660932,0.0018953156326965703
