Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-03-21 00:00:00-04:00,202.42673697578743,202.77541116141907,197.1967153956514,201.3907012939453,31827000,0.02199073975490046,197.0313545227051,213.2294763183594,214.43531788379119,179.62739116161902,197.0313545227051,3.850560770951546,1.974111013368503,63.2345850684881
2023-03-22 00:00:00-04:00,201.72940269640927,206.5808654427039,198.91017020747887,199.0496368408203,28477800,-0.011624491290231099,197.0313545227051,213.2294763183594,214.34676947296583,179.71593957244437,197.0313545227051,4.088996895846321,2.397088189864067,63.2345850684881
2023-03-23 00:00:00-04:00,202.06810190607658,207.08893102582414,201.38072522414615,203.50262451171875,27389700,0.022371242377394965,197.0313545227051,213.2294763183594,214.9046786483488,179.1580303970614,197.0313545227051,4.5844316580908355,2.834556883509421,63.2345850684881
2023-03-24 00:00:00-04:00,204.3991851632738,206.79006114160302,202.77539842544385,205.2260284423828,27716400,0.00846870616435131,197.0313545227051,213.2294763183594,215.51802459216233,178.54468445324787,197.0313545227051,5.057828077018115,3.2792111222111595,63.2345850684881
2023-03-27 00:00:00-04:00,204.030619872828,205.07662727516302,200.5937514372047,202.068115234375,18527200,-0.015387488770189773,197.0313545227051,213.2294763183594,215.44104163040416,178.62166741500604,197.0313545227051,5.11917033648453,3.6472029650658335,59.88793636741463
2023-03-28 00:00:00-04:00,199.38835410850328,200.2650102690934,197.1469161348596,199.9163360595703,19127300,-0.010648781339445263,197.0313545227051,213.2294763183594,215.107646114388,178.9550629310222,197.0313545227051,4.937240487803024,3.905210469613272,57.649061164267046
2023-03-29 00:00:00-04:00,202.7853761010164,204.93716014627972,201.7692533239659,204.56857299804688,18851100,0.023270919376445088,197.0313545227051,213.2294763183594,215.24662373980942,178.81608530560078,197.0313545227051,5.109556624380559,4.146079700566729,61.04027538675535
2023-03-30 00:00:00-04:00,202.60606800261155,207.29813618104006,202.04820144388512,207.04908752441406,22608300,0.012125589429569273,197.0313545227051,213.2294763183594,215.61312370397053,178.44958534143967,197.0313545227051,5.384209381644354,4.393705636782254,62.75285136328675
2023-03-31 00:00:00-04:00,206.4513723527545,211.36260438627056,205.98315967928576,211.13348388671875,25440300,0.01972670544526345,197.0313545227051,213.2294763183594,216.43415758068772,177.62855146472248,197.0313545227051,5.863855446788222,4.687735598783448,65.44624602662242
2023-04-03 00:00:00-04:00,208.0452867421768,212.677600978083,207.40772277517308,212.2592010498047,17924600,0.005331779414438726,197.0313545227051,213.2294763183594,217.19229966927944,176.87040937613077,197.0313545227051,6.262622759306197,5.002713030887998,66.17229446380567
2023-04-04 00:00:00-04:00,212.57795250274728,215.41711302497686,211.7311810625813,213.90289306640625,21026400,0.00774379630410408,198.53610610961914,213.2294763183594,219.48235320375244,177.58985901548584,198.53610610961914,6.634799102240834,5.329130245158566,67.2542300518958
2023-04-05 00:00:00-04:00,213.33506971905277,214.37112062618738,209.14109892202418,210.67523193359375,19396600,-0.015089375774877766,199.85656204223633,213.2294763183594,220.4993855389957,179.21373854547696,199.85656204223633,6.593302766569337,5.58196474944072,62.99356657953769
2023-04-06 00:00:00-04:00,208.4537249343858,216.11446402000422,207.85600208009095,215.2776641845703,26104400,0.02184610031627866,201.57051467895508,213.2294763183594,222.19024970011662,180.95077965779353,201.57051467895508,6.8527996316730935,5.836131725887196,66.27451901995607
2023-04-10 00:00:00-04:00,213.89295919543528,214.8393410692757,209.85836783777467,213.93280029296875,16106100,-0.006247112986364117,203.32581024169923,213.2294763183594,222.71976478723124,183.93185569616722,203.32581024169923,6.87073196902918,6.043051774515593,64.4756721503155
2023-04-11 00:00:00-04:00,214.66001125018013,215.19796485434995,212.59789630279187,213.03622436523438,16710100,-0.004190923161415947,204.967041015625,213.2294763183594,221.82976095261293,188.10432107863707,204.967041015625,6.734960854841859,6.181433590580847,63.24326191630738
2023-04-12 00:00:00-04:00,214.02242290143522,216.01481190301416,211.7710288019109,213.1856231689453,18972200,0.0007012835688206933,205.96223831176758,213.2294763183594,219.57962312181957,192.3448535017156,205.96223831176758,6.563753637414578,6.257897599947594,63.36890945772264
2023-04-13 00:00:00-04:00,214.9090604025594,220.3084334009381,214.86921930621008,219.51148986816406,23310400,0.029673045513982095,207.08793869018555,213.2294763183594,220.8562577310067,193.3196196493644,207.08793869018555,6.859443860309057,6.378206852019886,68.30876053081222
2023-04-14 00:00:00-04:00,217.0508775017421,221.26477627131845,216.7221314699705,220.6471405029297,21591200,0.0051735361800317745,207.91278762817385,213.2294763183594,222.21132521828224,193.61425003806545,207.91278762817385,7.103532901984778,6.523272062012865,69.11401809981957
2023-04-17 00:00:00-04:00,218.95359904454128,220.13907302141376,216.3037330264578,218.0271453857422,15481900,-0.011874140363730263,209.07086334228518,213.2294763183594,223.91801172786919,194.22371495670117,209.07086334228518,7.004816353755842,6.619580920361461,65.00993861023383
2023-04-18 00:00:00-04:00,219.07315410316752,219.60113601539464,215.38723719113406,217.0608367919922,12281000,-0.0044320563480311995,210.0710418701172,213.2294763183594,224.05006411244563,196.09201962778877,210.0710418701172,6.770562915570707,6.64977731940331,63.511961455504455
2023-04-19 00:00:00-04:00,212.65765601513098,216.50296766229616,212.119702435075,214.87916564941406,15898100,-0.010050966239795733,210.74546508789064,213.2294763183594,223.74101085872695,197.74991931705432,210.74546508789064,6.335837162991282,6.586989288120905,60.14246659373178
2023-04-20 00:00:00-04:00,212.66762930313476,215.92519005989507,211.96033961511333,212.2592010498047,16475400,-0.012192734422116921,211.40594329833982,213.2294763183594,223.79241824172303,199.01946835495662,211.40594329833982,5.714036765839211,6.412398783664567,56.28091999040713
2023-04-21 00:00:00-04:00,209.4100552449397,212.597874646074,208.78244783758194,212.07984924316406,17717200,-0.0008449659932458792,211.8348045349121,213.2294763183594,223.05132812394567,200.61828094587855,211.8348045349121,5.147446717787631,6.15940837048918,56.01577379464332
2023-04-24 00:00:00-04:00,212.8668524441911,213.1059446177699,209.90816850004038,211.98023986816406,15750900,-0.000469678639227016,212.17251510620116,213.2294763183594,222.8130082097345,201.53202200266782,212.17251510620116,4.636930727516017,5.8549128418945475,55.85837852358498
2023-04-25 00:00:00-04:00,210.01773797956912,210.45605080388827,206.3417777340531,206.7601776123047,19198200,-0.0246252304417896,212.40711822509766,213.2294763183594,222.88474137839572,201.9294950717996,212.40711822509766,3.7676960739581205,5.437469488307262,48.212898885810425
2023-04-26 00:00:00-04:00,211.69135884694268,213.29523280905906,208.08513915105223,208.6031494140625,41992700,0.008913572347638251,212.8414588928223,213.2294763183594,222.4858449575636,203.197072828081,212.8414588928223,3.1907527589295057,4.988126142431711,50.774627468670516
2023-04-27 00:00:00-04:00,238.9771165150753,240.77026979416934,235.86899429846088,237.6521759033203,71196500,0.13925497563604636,214.49563903808598,213.2294763183594,227.70082979728005,201.29044827889192,214.49563903808598,5.019671046766064,4.994435123298582,73.24229390522194
2023-04-28 00:00:00-04:00,238.10045940141413,239.51505387087417,234.85287056595425,239.40548706054688,39554000,0.0073776356162622726,216.1134590148926,213.2294763183594,232.51658602197645,199.71033200780877,216.1134590148926,6.535245284288408,5.302597155496548,74.01325581968273
2023-05-01 00:00:00-04:00,237.7119480010553,243.07147975496588,235.5601792410199,242.2545928955078,29143900,0.01190075411362808,217.66951446533204,213.2294763183594,237.1149016704131,198.22412726025098,217.66951446533204,7.875464365657052,5.817170597528649,75.26065789036045
2023-05-02 00:00:00-04:00,242.25459911600498,243.98798321791216,238.0805564488542,238.32960510253906,24350100,-0.016201912814349503,218.97303466796876,213.2294763183594,240.1344300049982,197.81163933093933,218.97303466796876,8.522640239476459,6.358264525918211,70.25731196174513
2023-05-03 00:00:00-04:00,238.55872324949704,240.83004573259245,231.86429428856627,236.1280059814453,34463900,-0.009237623333225987,220.08429031372071,213.2294763183594,242.2882127733767,197.88036785406473,220.08429031372071,8.75693661825656,6.837998944385881,67.54481564430486
2023-05-04 00:00:00-04:00,235.16169046358908,237.29354625985061,232.04359655943756,232.63136291503906,17889400,-0.014808252209951803,221.18209686279297,213.2294763183594,243.8678030934915,198.49639063209446,221.18209686279297,8.561773518063205,7.1827538591213465,63.360775397467116
2023-05-05 00:00:00-04:00,231.35622667291793,233.78692859484505,228.97532231767792,231.8941650390625,26978900,-0.0031689530884354564,222.0129219055176,213.2294763183594,244.71603058347554,199.30981322755966,222.0129219055176,8.252490078881522,7.396701103073382,62.482003348464204
2023-05-08 00:00:00-04:00,230.53935808388553,234.7233724649381,229.3937403464662,232.38232421875,16400500,0.0021050947082056582,222.93539810180667,213.2294763183594,245.8855066125064,199.98528959110695,222.93539810180667,7.955069996091652,7.508374881677036,62.849440594842704
2023-05-09 00:00:00-04:00,230.57921342219336,234.98239181829027,230.2006546023804,232.48193359375,16865600,0.0004286443701554256,223.90768356323244,213.2294763183594,246.89763329362444,200.91773383284044,223.90768356323244,7.639338542383456,7.534567613818321,62.92922144915317
2023-05-10 00:00:00-04:00,235.27129206399823,235.84908679342914,229.84203418323838,232.19305419921875,19119000,-0.0012425885748010494,224.8580551147461,213.2294763183594,247.65171020187046,202.06440002762173,224.8580551147461,7.2818680951294255,7.484027710080542,62.50996129634534
2023-05-11 00:00:00-04:00,232.16315200867984,237.30351973613955,231.41600606692313,234.89271545410156,20449000,0.011626795918565837,225.62711639404296,213.2294763183594,248.2788603484453,202.9753724396406,225.62711639404296,7.134171997583394,7.414056567581113,64.86576511677218
2023-05-12 00:00:00-04:00,235.8391002079288,236.0582642221696,230.56922259375997,232.9202423095703,16155300,-0.008397336378516492,226.240771484375,213.2294763183594,248.95564954227913,203.52589342647084,226.240771484375,6.779806291422801,7.287206512349451,61.80967469634628
2023-05-15 00:00:00-04:00,236.01841465652973,239.34570085744144,234.43446894540816,237.95103454589844,20653200,0.021598776415670155,227.23696594238282,213.2294763183594,250.37062036583742,204.10331151892822,227.23696594238282,6.826223351985021,7.195009880276565,66.18553225625546
2023-05-16 00:00:00-04:00,234.89271032421536,238.7280654884277,234.62374873557752,237.91119384765625,18163800,-0.00016743233883483122,228.27948379516602,213.2294763183594,251.52702574578635,205.03194184454568,228.27948379516602,6.781620100406343,7.112331924302522,66.12091865601934
2023-05-17 00:00:00-04:00,237.5426105961116,242.91209913674868,237.23379268758057,241.56724548339844,21193100,0.01536729557199103,229.61388778686526,214.38466400146487,253.0584325150649,206.16934305866562,229.61388778686526,6.961041955719793,7.082073930585976,69.1019216217422
2023-05-18 00:00:00-04:00,240.38174651298667,246.1497062345642,240.2721645051152,245.91062927246094,22943300,0.017980019519496473,231.29645919799808,215.61755432128908,254.9277887864219,207.66512960957425,231.29645919799808,7.368767279030521,7.139412600274885,72.22825003523815
2023-05-19 00:00:00-04:00,246.52826857881612,247.7436271560998,242.48372110390142,244.70523071289062,21599800,-0.004901774938059999,232.9277282714844,216.89168670654297,255.8473928110074,210.00806373196139,232.9277282714844,7.508078490216718,7.213145778263252,70.10813850184348
2023-05-22 00:00:00-04:00,244.47613097598082,252.6050829106747,244.18722601711823,247.37506103515625,27738500,0.010910393351575313,234.697469329834,218.2626501464844,256.70496496534616,212.68997369432182,234.697469329834,7.744641219956804,7.3194448666019625,72.06406488789824
2023-05-23 00:00:00-04:00,245.87078162436103,250.6525186439679,245.71138684353878,245.80105590820312,17748100,-0.006362828655267848,236.6495132446289,219.57443908691408,256.97380250839154,216.32522398086627,236.6495132446289,7.716162707831501,7.39878843484787,69.18966023667845
2023-05-24 00:00:00-04:00,244.34662013325348,248.6402166004182,244.0178740778992,248.2616729736328,17724300,0.010010604129986446,238.63243942260743,220.67403900146485,255.2298758589804,222.03500298623447,238.63243942260743,7.802205545912017,7.4794718570607,71.12841279353901
2023-05-25 00:00:00-04:00,252.4356984471431,254.64725161288877,248.22179966407543,251.72840881347656,22371400,0.0139640396293146,239.33625106811525,221.76865753173828,251.29461816327785,227.37788397295265,239.33625106811525,8.057252730539119,7.595028031756383,73.64467383329867
2023-05-26 00:00:00-04:00,251.96749788473463,261.31180828250723,251.7483490530486,261.0428466796875,25727200,0.037001933592297344,240.4181190490723,222.90651123046877,255.51653665253173,225.31970144561285,240.4181190490723,8.908287559895797,7.857679937384266,78.95239696777111
2023-05-30 00:00:00-04:00,264.24064913792955,267.62770510125483,260.29572656424244,261.5210266113281,23816500,0.0018318063020028872,241.3814407348633,224.239619140625,258.9473786532177,223.8155028165089,241.3814407348633,9.51167920069193,8.188479790045799,79.18416476126261
2023-05-31 00:00:00-04:00,259.01060656453024,263.9915797676943,257.4665170321285,263.712646484375,25473700,0.008380281698358636,242.65059280395508,225.57272674560548,262.6227700270256,222.67841558088458,242.65059280395508,10.050856809983912,8.560955194033422,80.25720883721179
2023-06-01 00:00:00-04:00,264.88814391695666,272.95732643567294,264.8782026437205,271.5726013183594,25609500,0.029804997745718948,244.4228225708008,226.97636474609374,267.81606339835497,221.02958174324664,244.4228225708008,10.98575467513183,9.045915090253104,83.53527493680491
2023-06-02 00:00:00-04:00,271.6224292903291,274.3021952557002,270.0882810600007,271.5726013183594,19405300,0.0,246.3698844909668,228.42682403564453,272.2248348164376,220.51493416549602,246.3698844909668,11.593030727026814,9.555338217607845,83.53527493680491
2023-06-05 00:00:00-04:00,269.27139041099855,274.5213554526534,268.53421612946164,270.3572692871094,20742900,-0.004475164377224083,248.29303970336915,229.76391693115232,275.47057859804727,221.11550080869102,248.29303970336915,11.839752933545412,10.01222116079536,81.11992016321696
2023-06-06 00:00:00-04:00,269.11203605810607,275.5175603306584,268.66373630716845,270.0882873535156,19419000,-0.000994912895455018,250.17833786010743,231.061162109375,278.03526052810105,222.32141519211382,250.17833786010743,11.8766705999779,10.385111048631869,80.56469563373336
2023-06-07 00:00:00-04:00,270.6361907432678,273.20635934331636,261.79991941799443,262.5968933105469,26163600,-0.02773683418993785,251.68408584594727,232.27173767089846,279.006855640194,224.36131605170058,251.68408584594727,11.172643940906397,10.542617627086775,66.84264623337155
2023-06-08 00:00:00-04:00,259.62819851909353,266.63144444364195,257.89482986566975,263.5731201171875,20899400,0.0037175870374297993,253.25308914184572,233.5448733520508,279.8103264425418,226.69585184114965,253.25308914184572,10.571608167623339,10.548415735194089,67.6166946972422
2023-06-09 00:00:00-04:00,261.4812008063515,266.93038713572946,260.70417014153395,263.9418029785156,16938500,0.0013987877867219713,254.70554351806643,234.73233795166016,280.1133013959845,229.2977856401484,254.70554351806643,10.009647625725506,10.440662113300373,67.9212683851695
2023-06-12 00:00:00-04:00,266.1533448830068,270.7159031210685,264.3203199264466,270.0185546875,15442500,0.023023074179269024,256.5604591369629,235.99172729492187,281.39755181426705,231.72336645965873,256.5604591369629,9.94005021355099,10.340539733350496,72.51051174833577
2023-06-13 00:00:00-04:00,273.8339561841287,274.67075593783517,268.0659813659101,270.2875061035156,16164000,0.0009960479061407095,258.1772827148437,237.1748077392578,281.6226094027933,234.73195602689415,258.1772827148437,9.793700214822366,10.231171829644872,72.69668884168769
2023-06-14 00:00:00-04:00,270.85537877228245,273.94355787514365,267.2989565650477,272.309814453125,19175100,0.007482063743023566,259.89721374511726,238.37582000732422,282.51804282548545,237.27638466474906,259.89721374511726,9.728753158638312,10.13068809544356,74.1162218098907
2023-06-15 00:00:00-04:00,271.2638036034615,282.90932203367385,270.38717780805933,280.7575378417969,25973500,0.031022471245251624,261.8567283630372,239.71291290283204,284.2833274873107,239.43012923876364,261.8567283630372,10.240892195098809,10.15272891537461,79.0225798250687
2023-06-16 00:00:00-04:00,283.6664554147958,286.7546652239214,279.0640405283121,279.93072509765625,43102500,-0.0029449351582735523,263.5577331542969,241.09802276611327,285.6379047922728,241.47756151632097,263.5577331542969,10.459478831595447,10.214078898618776,77.47467767181675
2023-06-20 00:00:00-04:00,277.6693505420819,283.7162290670788,275.1688921988661,283.2480163574219,20701600,0.011850400696845119,265.48487243652346,242.45742980957033,287.87622985387503,243.0935150191719,265.48487243652346,10.776167050922027,10.326496529079428,79.2323606971185
2023-06-21 00:00:00-04:00,282.45105984835146,282.91927253656496,277.3007202780033,280.5682678222656,20556200,-0.009460784826025961,267.14453277587893,243.79013916015626,288.69248950353006,245.5965760482278,267.14453277587893,10.687710165243232,10.398739256312188,74.19569232113489
2023-06-22 00:00:00-04:00,278.01798190303697,284.17448777590374,276.73291272890435,283.7959289550781,17563100,0.011504013471891122,269.0442764282227,245.20533325195314,290.10878302354604,247.97976983289936,269.0442764282227,10.754086311955803,10.469808667440912,76.16132117014467
2023-06-23 00:00:00-04:00,280.4387601725181,288.56771200591965,277.88850435044475,287.63128662109375,50988400,0.013514491487376908,271.0127571105957,246.6942465209961,291.22119465295754,250.80431956823392,271.0127571105957,10.989491183028633,10.573745170558457,78.27869633204332
2023-06-26 00:00:00-04:00,287.6013904434209,288.6872388989131,276.5436244083705,277.4103088378906,24232700,-0.03553500004562285,272.2968521118164,247.85222290039064,290.2386416565113,254.3550625671215,272.2968521118164,10.233340176997956,10.505664171846357,62.37793606223058
2023-06-27 00:00:00-04:00,280.93687279665363,288.24893813511324,279.58203221653474,285.9576721191406,26108300,0.030811267674428044,273.54259338378904,249.15843353271487,290.24635595133424,256.83883081624384,273.54259338378904,10.20613585935854,10.445758509348796,68.19602222780308
2023-06-28 00:00:00-04:00,283.73616352571884,288.44814469713634,282.97904587388535,284.2043762207031,16722100,-0.006131312671013113,274.67676086425786,250.4819781494141,291.14774216665484,258.2057795618609,274.67676086425786,9.92864863444538,10.342336534368114,65.94325836121868
2023-06-29 00:00:00-04:00,283.4173476925912,285.47947769446927,279.62184891307663,280.4586486816406,15395700,-0.013179696909922666,275.5140609741211,251.74993438720702,291.19720926606783,259.83091268217436,275.5140609741211,9.299292644466277,10.133727756387747,61.28546951955606
2023-06-30 00:00:00-04:00,283.6763862080439,287.9500391858985,283.3376836896103,285.887939453125,19676000,0.0193586141736259,276.2298278808594,253.17010986328125,291.72881333168624,260.7308424300325,276.2298278808594,9.133338438709757,9.933649892852149,65.13007680976165
2023-07-03 00:00:00-04:00,285.60898445906196,288.2986914543512,283.76601849474025,284.9315490722656,8629300,-0.0033453330794186494,276.8977752685547,254.62355682373047,292.7097942875998,261.08575624950964,276.8977752685547,8.822940458647281,9.711508006011176,63.92578743061192
2023-07-05 00:00:00-04:00,286.55538757024595,296.9855468656403,285.2702879477789,293.24981689453125,33865500,0.029193916396235604,278.0424026489258,256.2469561767578,295.1707919781065,260.91401331974515,278.0424026489258,9.142770352298726,9.597760475268686,69.25126858357389
2023-07-06 00:00:00-04:00,294.76399746651845,296.9854916863285,290.2014097513793,290.8788146972656,47600500,-0.008085264033151528,279.08192901611335,257.82492767333986,296.7612541515718,261.4026038806549,279.08192901611335,9.100018437260246,9.498212067666998,66.24916190161355
2023-07-07 00:00:00-04:00,291.0681536143666,295.07287567537725,287.5615592936212,289.4244384765625,25546200,-0.004999938624670134,280.42330627441413,259.478212890625,298.2359408290651,262.61067171976316,280.42330627441413,8.846800817418966,9.36792981761739,64.40480011098046
2023-07-10 00:00:00-04:00,294.4252988753807,296.9954979420541,285.9576448614891,292.9808349609375,37058300,0.012287823734217924,281.89369201660156,261.1657666015625,298.87158280544156,264.91580122776156,281.89369201660156,8.831293845443042,9.260602623182521,66.8361567759365
2023-07-11 00:00:00-04:00,292.7815981709116,299.0376992845493,290.78920889393845,297.1549072265625,27585900,0.014246912314867011,283.55434722900395,262.3558212280273,299.974194246702,267.1345002113059,283.55434722900395,9.05147740886855,9.218777580319728,69.4718351252694
2023-07-12 00:00:00-04:00,300.60169846888255,308.2724084859985,298.9579835799133,308.1628112792969,36677100,0.037044328681880116,285.46156005859376,263.73096771240233,303.05952593570555,267.863594181482,285.46156005859376,9.998958559247797,9.374813776105341,75.09354922135384
2023-07-13 00:00:00-04:00,312.4265385402824,315.036563469176,309.1092239737484,312.21734619140625,30281000,0.013157119430724016,287.5580520629883,265.13022277832033,307.4650603586328,267.65104376734377,287.5580520629883,10.95077753262774,9.690006527409821,76.78899204698553
2023-07-14 00:00:00-04:00,310.603512103731,313.6817496630921,306.1903470732674,307.6946105957031,22576000,-0.014485856250057424,289.32729187011716,266.51752288818363,309.71693056246596,268.93765317776837,289.32729187011716,11.210921438238245,9.994189509575506,70.98430910978428
2023-07-17 00:00:00-04:00,306.36969181220974,310.52380621537736,303.5504441060627,309.4379577636719,25323100,0.005665835890312131,290.7613128662109,267.98372192382817,311.6555897688083,269.86703596361355,290.7613128662109,11.426048529386549,10.280561313537715,71.86710701662699
2023-07-18 00:00:00-04:00,309.69698763258134,313.00436105988246,306.4493834502299,310.8625183105469,20764600,0.004603703298620477,292.3079025268555,269.5483450317383,314.4825525984949,270.1332524552161,292.3079025268555,11.5780241740041,10.540053885630993,72.60069077554891
2023-07-19 00:00:00-04:00,311.8387937534526,317.4672871510975,309.3383355843499,314.8074645996094,21763700,0.012690324682763971,293.8858749389649,271.20661102294923,317.46039245882776,270.311357419102,293.8858749389649,11.879846685877396,10.808012445680275,74.5776422318087
2023-07-20 00:00:00-04:00,312.3070018838946,314.33924734635735,301.0699281996324,301.3687744140625,23836900,-0.04268860080125162,294.9259002685547,272.58634002685545,318.27941939884596,271.57238113826344,294.9259002685547,10.90890218110917,10.828190392766054,58.96855783420449
2023-07-21 00:00:00-04:00,303.4109920093495,304.29758938112934,290.09187527390645,293.1402282714844,42089700,-0.02730391082678194,295.39311523437505,273.7995059204102,317.9446115870565,272.8416188816936,295.39311523437505,9.367464461656482,10.536045206544141,51.81712674927163
2023-07-24 00:00:00-04:00,294.6544502126307,296.38781916252947,287.2029033404383,290.50030517578125,24915700,-0.009005666370902282,295.53656616210935,274.9656509399414,317.63893331298345,273.43419901123525,295.53656616210935,7.842441449189778,9.997324455073269,49.73324947960724
2023-07-25 00:00:00-04:00,294.06668760050235,297.1648382263915,290.7493425442185,293.34942626953125,19585600,0.009807635458510109,296.3335220336914,276.13478515625,318.1977788048497,274.4692652625331,296.3335220336914,6.785530612722198,9.354965686603055,51.97787797852823
2023-07-26 00:00:00-04:00,300.0438629562491,300.6216424648474,290.78920633378306,297.433837890625,47256900,0.01392336665878108,296.90733032226564,277.4250570678711,317.237260902878,276.57739974165327,296.90733032226564,6.205960592526139,8.725164667787674,55.07497804717717
2023-07-27 00:00:00-04:00,323.8827766636409,324.11191236133385,308.66092471241933,310.5238037109375,64229200,0.04400967258179299,298.22330169677736,278.87651245117183,318.84345160469655,277.60315178885816,298.22330169677736,6.725372116870062,8.325206157604152,63.25425079045517
2023-07-28 00:00:00-04:00,315.67414504687366,324.9586858780043,313.05414842336324,324.2414245605469,39220300,0.04417574654720811,300.41244049072264,280.6031170654297,323.0473743820766,277.7775065993687,300.41244049072264,8.149959195263705,8.290156765136063,69.51752689682688
2023-07-31 00:00:00-04:00,322.4582616006796,324.42076635580906,316.3814679120971,317.38763427734375,25799600,-0.021137923053762334,301.98742523193357,282.1195248413086,324.1772021549003,279.79764830896687,301.98742523193357,8.626470539558625,8.357419520020576,63.677471574041064
2023-08-01 00:00:00-04:00,316.3316248130718,322.9065149003659,313.4625796548748,321.48193359375,22817900,0.012899996326978878,303.81494445800786,283.6309509277344,326.49329815105546,281.13659076496026,303.81494445800786,9.228109053468131,8.531557426710087,65.5398717248201
2023-08-02 00:00:00-04:00,316.78988262320485,317.17841310968237,309.4678462370019,313.1139221191406,20461100,-0.026029492174150775,304.8081497192383,284.9991247558594,326.3791460570676,283.23715338140903,304.8081497192383,8.926780944699374,8.610602130307946,58.893403392375596
2023-08-03 00:00:00-04:00,308.7505952316645,314.7477063777421,308.7505952316645,311.9981994628906,15180200,-0.00356331219224888,305.86411895751957,286.29158752441407,327.0879512927472,284.6402866222919,305.86411895751957,8.499964454485166,8.58847459514339,58.048139483470564
2023-08-04 00:00:00-04:00,313.7614608490687,317.1983445784094,309.01959495182047,309.5475769042969,17600200,-0.00785460481122177,306.8702758789063,287.56651794433594,327.17239301827095,286.5681587395416,306.8702758789063,7.873207120389793,8.445421100192672,56.14215393992247
2023-08-07 00:00:00-04:00,312.03806237651264,315.8634461992032,309.27858372836334,315.3553771972656,16236500,0.018762221791722676,307.98900299072267,288.9083920288086,327.22502212948183,288.7529838519635,307.98900299072267,7.755735077214069,8.30748389559695,59.53331817338351
2023-08-08 00:00:00-04:00,313.20356864619083,316.68030838977006,308.92988540230823,311.4502868652344,15183500,-0.012383141732790185,308.7037719726562,290.10282958984374,326.9064358605338,290.50110808477865,308.7037719726562,7.263796953342137,8.098746507145988,56.37681552158409
2023-08-09 00:00:00-04:00,311.6893483448269,312.4364942397721,301.6975184591512,304.04852294921875,19955800,-0.02376547471031354,308.4980575561524,290.96294311523434,326.13532035707374,290.86079475523104,308.4980575561524,6.205142931898877,7.720025792096566,50.87118856291078
2023-08-10 00:00:00-04:00,306.7681477071311,311.15139758323005,302.71362865112565,304.5765075683594,14358900,0.0017365143366567426,308.11601562500005,291.82405273437496,325.83161359138575,290.40041765861434,308.11601562500005,5.347117694609551,7.245444172599163,51.23700844706823
