Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-23 00:00:00-04:00,-1.4327502289250544,-1.432919747086681,-1.438349831947162,-1.4249196247321674,1.9143956474855406,1.1557011840078093,-1.4974986057569695,-1.2222658877080002,-1.3658919407285832,-1.558770343193672,-1.4974986057569695,0.3836712380711516,0.10880832153240325,0.667829526003275,-0.37899731236161976,-1.4320630679220034,-3.9616299933785544,0.11252556354492835,0.050778512925359065
2023-03-24 00:00:00-04:00,-1.4404273272348793,-1.437618081206501,-1.437466875521999,-1.393067128364919,0.8803181060680325,0.5789985228157863,-1.4974986057569695,-1.2222658877080002,-1.3576870545446245,-1.5672958845859901,-1.4974986057569695,0.45711750186974787,0.1881653801821014,0.667829526003275,0.010497279636602679,-1.4227173616978064,-2.2353889871672945,0.028040329275555,0.012698456474333542
2023-03-27 00:00:00-04:00,-1.4046726472514506,-1.4285481168980518,-1.4348180035086568,-1.4389293885371328,0.7171233212430154,-1.0070236705078157,-1.4974986057569695,-1.2222658877080002,-1.3588536710746124,-1.5660836755080842,-1.4974986057569695,0.46257086763149835,0.25291599639709544,0.4073043977834673,-0.44635927259446667,-1.4340985029812805,3.292178764281348,-0.03288889633440926,0.041750875143737876
2023-03-28 00:00:00-04:00,-1.456330146937828,-1.4866813059353006,-1.4731110178606812,-1.451517611295228,0.10914371140084306,-0.33474133856330845,-1.4974986057569695,-1.2222658877080002,-1.361846065528087,-1.5629743352682257,-1.4974986057569695,0.44584618492331796,0.30083701180923383,0.3371053548964346,0.9318139917073818,-1.4704366450304034,0.8748325566477424,-0.001373925351759059,0.047751917398167754
2023-03-29 00:00:00-04:00,-1.4215631399498134,-1.432045020880138,-1.4029263961913627,-1.3937237724149774,0.5022914420154887,1.1221539162949414,-1.4974986057569695,-1.2222658877080002,-1.358959748131621,-1.5659734528529468,-1.4974986057569695,0.4778357160351242,0.3465941543337823,0.5305065412856432,2.0483525402750207,-1.4095650631621595,-3.9816147203808017,0.02902935067077188,0.048591215103865215
2023-03-30 00:00:00-04:00,-1.363764197476126,-1.3957669223698552,-1.3690480749997476,-1.354976004495721,0.4981741986079796,0.7125016691486428,-1.4974986057569695,-1.2222658877080002,-1.3524436833705265,-1.5727441719817932,-1.4974986057569695,0.5297940323022418,0.3952521820219867,0.6496748610753301,1.9591984757742837,-1.3732636672884413,-2.7801612260739446,0.019303138231023476,0.02467569741522979
2023-03-31 00:00:00-04:00,-1.3692485311907658,-1.3432076470972707,-1.3522751930515307,-1.308457100273449,1.4432531124399568,0.8586689388865261,-1.4974986057569695,-1.2222658877080002,-1.3414445104475807,-1.5841732036506513,-1.4974986057569695,0.6040815003361161,0.4514104147990699,0.7836319473541165,-0.6622279117125929,-1.3346466468074167,-3.4331902607813976,0.06713855330609032,0.01176835739845039
2023-04-03 00:00:00-04:00,-1.3386487432662912,-1.3541341461502974,-1.3417908588611125,-1.320168100876815,0.477330653857465,-0.30665659504665665,-1.4974986057569695,-1.2222658877080002,-1.3350343201779653,-1.5908339106063538,-1.4974986057569695,0.6404953668589657,0.504783605390332,0.7081817117660257,0.9220706590339275,-1.3386977019627417,0.895023658086948,-0.005590019575329778,0.04567704587684829
2023-04-04 00:00:00-04:00,-1.3308618013914995,-1.330312793177981,-1.3228104287642064,-1.320715813278259,0.592637976668954,-0.0859305119874799,-1.4798990544917765,-1.2222658877080002,-1.3133659526251626,-1.5776748226473614,-1.4798990544917765,0.6572735338742204,0.5513740417075339,0.7044595694128728,0.5637222742384232,-1.3246130117401487,0.04148808027404692,-0.00032459516938834526,0.010144692301166103
2023-04-05 00:00:00-04:00,-1.3459973202223525,-1.366373111652455,-1.3531576965263592,-1.351802055244974,0.13196010195078914,-0.6922209981355353,-1.4635729806933695,-1.2222658877080002,-1.3045225680692054,-1.5537708763138667,-1.4635729806933695,0.6298828038174207,0.582292804002279,0.49007977849119705,0.9818307159714532,-1.357110954474596,2.3537419370752666,-0.004102143659194619,0.045657298374195854
2023-04-06 00:00:00-04:00,-1.374951535931195,-1.3125018939680493,-1.3629790939328705,-1.2723355692034959,1.0761690030389177,1.5183661901394414,-1.4426432122170059,-1.2222658877080002,-1.2876020351184874,-1.5289280558275569,-1.4426432122170059,0.6717108256858436,0.6167302922075079,0.7575755906326576,-3.671198485598638,-1.3159388523681386,-5.878559344776056,0.08551936905826368,0.05047719996482125
2023-04-10 00:00:00-04:00,-1.309146452941934,-1.3396010766821047,-1.333404602009896,-1.2965255215654123,0.2591780217625723,-0.5480278556735328,-1.4209035107832484,-1.2222658877080002,-1.2813277052663423,-1.4913812344198631,-1.4209035107832484,0.6702386028429356,0.6439387841865262,0.595097800898683,0.4733217325138778,-1.3231770667524712,1.901224248337236,-0.006269503999692371,0.06726550747860882
2023-04-11 00:00:00-04:00,-1.3470936709571681,-1.379157297823921,-1.36728234666731,-1.3683298029524888,0.7705984707381629,-1.489719165515586,-1.4054992315143866,-1.2222658877080002,-1.304395881811306,-1.4361870678812014,-1.4054992315143866,0.5902765871079324,0.6471574922187291,0.157142951045613,0.8815237880357127,-1.3715898158145734,5.538208094845731,-0.05533226942933389,0.0826317762585087
2023-04-12 00:00:00-04:00,-1.3576221782500484,-1.3679020817563967,-1.3637511224678456,-1.361105360998126,0.7861361631212627,0.07057596245196537,-1.393403842824539,-1.2222658877080002,-1.3271745078533113,-1.3880008864746498,-1.393403842824539,0.5237265253315546,0.6342954260996371,0.18668011736100998,0.30575217133692173,-1.3642528550741229,-0.5279751956563667,0.005679395078695033,0.004578680484643272
2023-04-13 00:00:00-04:00,-1.3707837969798435,-1.3363230998624247,-1.3503987055432232,-1.2916001821635794,0.39638270757768845,1.3228052051605113,-1.3804026421896634,-1.2222658877080002,-1.3337973907779697,-1.354765750755108,-1.3804026421896634,0.5267570237838235,0.6247087312781215,0.4534868409997203,-1.0268290091997225,-1.3261073291897425,-5.106524507667584,0.027550650977109046,0.024782261135701367
2023-04-14 00:00:00-04:00,-1.33338462106934,-1.3518395901852367,-1.3446605295232295,-1.3320993402339214,0.0,-0.8717188024238707,-1.3751062532130378,-1.2222658877080002,-1.3466360086034312,-1.3306896103712362,-1.3751062532130378,0.4812692677698661,0.6064879807078679,0.21257131057192638,0.538408839322732,0.0,3.1355800834977603,-0.0,0.06023940802165728
2023-04-17 00:00:00-04:00,-1.301249732887126,-1.317746544276478,-1.3174032405114395,-1.3029837091192418,0.3490221546907166,0.5050818323648812,-1.3701135746409012,-1.2222658877080002,-1.3410096932942213,-1.3264156520500336,-1.3701135746409012,0.46346818979764803,0.5877822207489436,0.3259651622505829,0.026382619443597433,-1.3127111646357197,-2.18569518318107,0.010162000306825555,0.01469609972248187
2023-04-18 00:00:00-04:00,-1.283263074930718,-1.3159983514592881,-1.3080234057400746,-1.3076905065219855,-0.10122782080188217,-0.16797952458763024,-1.361513622613434,-1.2222658877080002,-1.3307761220518297,-1.3196170652909738,-1.361513622613434,0.43589346239385046,0.5664213457763994,0.2964978697713662,0.6214583646181896,-1.3105707545737826,0.36123225254483765,0.0004764588440357049,0.013014642340046345
2023-04-19 00:00:00-04:00,-1.3444618890871067,-1.345611319735886,-1.335280482506578,-1.3068146417709774,-0.47024801490049994,-0.05774155148341624,-1.3536969246038313,-1.2222658877080002,-1.3311819506342741,-1.3033509355584096,-1.3536969246038313,0.40620267394079757,0.5424455347214084,0.3002672768063921,0.7683994104379352,-1.329235481337814,-0.06697798497731677,-0.0004118736604828764,0.03792081321390062
2023-04-20 00:00:00-04:00,-1.3525778813306855,-1.345829895557793,-1.329321838280378,-1.3324281712853459,0.2765047544358396,-0.5813310497503144,-1.3463331573459436,-1.2222658877080002,-1.332987168039416,-1.2865488177713846,-1.3463331573459436,0.35039001641408773,0.5103185145644977,0.12556468780462077,1.2204884838996581,-1.3358599683745058,1.9599971331555757,-0.007082262688605581,0.039015253786815585
2023-04-21 00:00:00-04:00,-1.3552101567542971,-1.37598928949415,-1.351613114004326,-1.3362591039370817,0.08436672875208313,-0.1513993950418591,-1.3420171987476939,-1.2222658877080002,-1.344012258955516,-1.2663444103897337,-1.3420171987476939,0.29514285994302897,0.4718017014325389,0.09910363871489423,1.7987007674296391,-1.3546205024785192,0.2875151347213169,-0.00032320325589649626,0.04356111820880404
2023-04-24 00:00:00-04:00,-1.3872350262737565,-1.3904125812205423,-1.3995057066500147,-1.379932550609101,0.6890378394275071,-0.9464264063739638,-1.3413778127696818,-1.2222658877080002,-1.348301110811142,-1.2605919109934285,-1.3413778127696818,0.20366332508212354,0.4197685477570317,-0.19335994111776042,-0.6554855707397592,-1.3899502794932193,3.2683366978262027,-0.030092657335240573,0.06324660271293303
2023-04-25 00:00:00-04:00,-1.4155305294872056,-1.4270183103856335,-1.4364733863640857,-1.4494373900927175,3.0369939221644935,-1.4814485792285796,-1.341889338071558,-1.2222658877080002,-1.340794271549302,-1.2694289864879893,-1.341889338071558,0.06065285273750708,0.3449691432758544,-0.5862716394642958,-0.6679528121429787,-1.437643028947479,5.036828753183427,-0.2110857750727624,0.05654083575498481
2023-04-27 00:00:00-04:00,-1.2350064628933066,-1.1691369182620581,-1.2170933291515071,-1.127523668030631,3.121593471228311,1.9236662950310524,-1.3181995135347309,-1.2222658877080002,-1.2950328290210504,-1.268959575797484,-1.3181995135347309,0.3085349953801139,0.31104711772271787,0.6693846203428454,-3.8830898728334846,-1.1712513051480655,-22.209563811617574,1.0048837730878142,0.2803004718306594
2023-04-28 00:00:00-04:00,-1.146827479001112,-1.1283784234054193,-1.1281490001468746,-1.10092500276571,1.8942750710714635,0.4224352631092685,-1.305832412648362,-1.2222658877080002,-1.2573527251576688,-1.2830441518814333,-1.305832412648362,0.45141692486494917,0.3486341044212077,0.7359914795179991,0.02000503674227618,-1.119150808772668,-2.3590338738856924,0.050385188535114395,0.0008547553747881853
2023-05-01 00:00:00-04:00,-1.1143634751695264,-1.1319839538201137,-1.1078438697458013,-1.119532632324805,0.0375208312910499,-0.4203378143311393,-1.2966356453098602,-1.2222658877080002,-1.2313241171231337,-1.2914481436617136,-1.2966356453098602,0.536855260219745,0.39852207303082526,0.6327031581827602,2.1662666277392177,-1.11978681863024,1.690181394041318,-0.0006981737294131528,0.031058951054403705
2023-05-02 00:00:00-04:00,-1.1056990388447425,-1.1256462990693221,-1.1215274609728045,-1.121174412125416,0.6637216939515733,-0.10569255464797224,-1.2869487123405718,-1.2222658877080002,-1.2072220062425767,-1.296856783477338,-1.2869487123405718,0.5921996065443398,0.4512701892005223,0.6231796024250275,0.3725098740088472,-1.1227827240558474,0.146648677600552,-0.0010896848703569936,0.006113666744517188
2023-05-03 00:00:00-04:00,-1.1182025383855407,-1.1318752809777157,-1.1195415844517755,-1.1322301260824446,0.1682310557788452,-0.28144870390854526,-1.2777733046731603,-1.2222658877080002,-1.1881962144061184,-1.2980275779929962,-1.2777733046731603,0.6145209550237407,0.49864636903429355,0.5555532558591036,1.1029930716976872,-1.1278823305039787,0.9860833281121957,-0.0018599144313798434,0.010700868852299816
2023-05-04 00:00:00-04:00,-1.1223698522286571,-1.1411627544719796,-1.1271555491320606,-1.121174412125416,0.18772669346142534,0.13201645054338404,-1.2665464434908689,-1.2222658877080002,-1.167808312174266,-1.2964554208239476,-1.2665464434908689,0.6314184097903224,0.5404668668760827,0.5925411339856259,1.2480026358606522,-1.129830905243152,-0.9764546713910358,0.0020754526250083183,0.008932628389535013
2023-05-05 00:00:00-04:00,-1.1280731237675805,-1.095159579236045,-1.1175552233045016,-1.0638190146470647,0.8814454465248505,0.99566287070751,-1.2563959412329877,-1.2222658877080002,-1.144677535934136,-1.299915110666178,-1.2563959412329877,0.6872247701788884,0.5868681757706778,0.7754441500212562,-1.9853007395175704,-1.0921779390625372,-5.115653448567583,0.050555653940915525,0.02601483288937101
2023-05-08 00:00:00-04:00,-1.0797060769747988,-1.1145002870472165,-1.0974706430112888,-1.0857102038073816,0.04052298794235859,-0.47683408506440533,-1.2461335361042876,-1.2222658877080002,-1.123954588292861,-1.3006460445103778,-1.2461335361042876,0.698679800004465,0.626646345411858,0.6272536483446721,1.5772481417945325,-1.0992270446219623,2.0577926187547537,-0.0008870963943874107,0.050681272400151745
2023-05-09 00:00:00-04:00,-1.103067058107496,-1.1162488350291648,-1.0950430268137272,-1.103770799666893,0.043243309479462796,-0.4086779070746978,-1.2332549099160428,-1.2222658877080002,-1.1052356159876324,-1.293991607534459,-1.2332549099160428,0.6788427259633276,0.6538674495198744,0.5048496490116839,1.9224405315683954,-1.1050208871699285,1.6634821885413216,-0.0007809999361363591,0.03053863122178324
2023-05-10 00:00:00-04:00,-1.0962675827580246,-1.0839047035376685,-1.0800352260002595,-1.0456491477880088,1.1138736398392315,1.004347985858768,-1.2178986279591328,-1.2222658877080002,-1.0848518466063402,-1.2840448232080963,-1.2178986279591328,0.7060454779104341,0.681954315936403,0.7069423354486583,0.3529683444323071,-1.0698630257753123,-5.265735594420946,0.06474017593180156,0.02373557366663359
2023-05-11 00:00:00-04:00,-1.0800350959756035,-1.1044474453092648,-1.095594508700062,-1.0697294897994505,1.3102024311342024,-0.5146631883243556,-1.2070980516279615,-1.2222658877080002,-1.0744877417860106,-1.2729212076092904,-1.2070980516279615,0.692826061677856,0.7013574173464746,0.5410939755539208,0.819689715842595,-1.0899238146029258,2.3029083954576777,-0.031550122645934,0.05879829752125598
2023-05-12 00:00:00-04:00,-1.0750998584168563,-1.1095831853453404,-1.091842498992524,-1.0822074235052102,-0.15069601019507892,-0.3044685578745858,-1.1949334133316076,-1.2222658877080002,-1.0601727179180551,-1.2631379643771485,-1.1949334133316076,0.6589509806369986,0.7090221938454297,0.45472132239347224,1.6501431205600368,-1.0945443692810246,1.1664569243668317,0.001880374824936678,0.03985369554588991
2023-05-15 00:00:00-04:00,-1.0910024080950236,-1.1177784711305025,-1.0809175790007322,-1.076843982052408,-0.569968630526419,0.02391353022490969,-1.183925022103048,-1.2222658877080002,-1.0518591857645476,-1.2494623970282583,-1.183925022103048,0.6259838244810947,0.70750691376616,0.47676960670073715,3.37862610167217,-1.0918466773945477,-0.4956019831605116,-0.003056993379762239,0.035571047625292396
2023-05-16 00:00:00-04:00,-1.0829968069281706,-1.076146278194989,-1.056199175035557,-1.0518881146408887,0.7036565042642878,0.38472517141944373,-1.1714726642464555,-1.2222658877080002,-1.0393115184018153,-1.2372595198889793,-1.1714726642464555,0.612448327046097,0.7031549794028958,0.5803603922178214,1.841843210600992,-1.0614111892904783,-2.3175007547476625,0.017560358423672758,0.020644807016851008
2023-05-17 00:00:00-04:00,-1.0485288951751586,-1.0607674314680648,-1.038660564435537,-1.0196368809305818,0.4076928732477208,0.5147883523908735,-1.1574929660108666,-1.209429620892198,-1.025016153619052,-1.223776724149077,-1.1574929660108666,0.6211220548113223,0.701685400259465,0.7078137106263741,2.108369844098094,-1.0396882922780613,-3.066032714070297,0.013148598137138777,0.013227550205351823
2023-05-18 00:00:00-04:00,-1.0239080806243723,-1.010282666972559,-1.005703474414835,-0.9700539771589676,0.7705249485344574,0.8232786880211894,-1.1398527355576913,-1.1955374071482894,-1.0044811797306292,-1.2093574916774952,-1.1398527355576913,0.6633251809329763,0.7102992249488594,0.8848190358926423,0.44722691854641267,-0.9953467061821205,-4.8628001496338475,0.03820486437681201,0.013933406515746816
2023-05-19 00:00:00-04:00,-0.9996175707668808,-1.0134591377031616,-0.9763967453194834,-0.9720289995730965,0.8015880796000392,-0.11033398233566509,-1.1221221601383944,-1.1813908415845042,-0.9916920271281324,-1.1867065942517017,-1.1221221601383944,0.683042516047249,0.7217639415195015,0.8678355873109196,3.707657154850224,-0.9872949608652472,0.2035992285618236,-0.0015831544241086553,0.04340516054419408
2023-05-22 00:00:00-04:00,-0.9791730244365197,-0.9714067253475483,-0.9582589714906318,-0.9408748874203289,0.3832712479168709,0.4816928715561712,-1.1007490091623586,-1.1658498342906867,-0.9771986394045338,-1.1584430372685395,-1.1007490091623586,0.7159372923641055,0.7385660267397413,0.9766638260003517,1.3427406115974914,-0.9568468614195029,-3.205059948463488,0.011940475442533408,0.013770028082464747
2023-05-23 00:00:00-04:00,-0.9634554876353453,-0.969983220673679,-0.988783153440939,-1.005815456891912,1.2020022546809137,-1.22534163951478,-1.0791536713524696,-1.1526970460248471,-0.9848760594852285,-1.106691842458002,-1.0791536713524696,0.6688067826458227,0.7410752450735658,0.44077205917117773,-1.9513026817047425,-0.9881939436688435,6.902147175979562,-0.07805871092510541,0.04790826602061016
2023-05-24 00:00:00-04:00,-1.0217094543347525,-1.0380983583902352,-1.0179793643152322,-1.0212820542404952,0.29372120380354866,-0.354160606874348,-1.068941287170454,-1.1413006040459641,-1.0464647464653138,-1.0219957125936592,-1.068941287170454,0.6058385828117271,0.7284764402092512,0.3254324944013143,1.9691502304931479,-1.0257865923153207,1.537717206730631,-0.004542867591970644,0.032282901498323247
2023-05-25 00:00:00-04:00,-0.9281726143026323,-0.92420736806609,-0.9362507725712973,-0.8888781804817562,2.734266248407019,2.3249656154518132,-1.0573241205366057,-1.1283252164943807,-1.034404954948931,-1.0109788249066234,-1.0573241205366057,0.6696324488996432,0.7331950983886155,0.8235801619926642,-1.297539306765247,-0.9164454403730479,-12.964476679971126,0.362027443176864,0.09707468617440518
2023-05-26 00:00:00-04:00,-0.9195988903123773,-0.8530248216525022,-0.8933399386571403,-0.8124190223842661,1.9168096265072052,1.2595552014921954,-1.0432797651063925,-1.1161502374571552,-0.9912619288567294,-1.0273400260238645,-1.0432797651063925,0.7796326084186295,0.7624857945213167,1.0313607729928382,-4.383989305483351,-0.8529279275646362,-8.601758910996166,0.14655765027590525,0.04031511700463819
2023-05-30 00:00:00-04:00,-0.7963850272105988,-0.8274001062161227,-0.819906645903186,-0.8308491714068336,1.0434271149887266,-0.3900256078520669,-1.0292267699948339,-1.1050171798742128,-0.9588264456427295,-1.0325577100850367,-1.0292267699948339,0.8357347008090342,0.7989318604002449,0.9011387366245106,0.9409343542260173,-0.8260519745087139,2.2685521282452417,-0.01923051722342986,0.01498108383185659
2023-05-31 00:00:00-04:00,-0.8286995825010857,-0.8252093465023509,-0.8551856880728299,-0.8617830448058608,3.058854524066268,-0.6063930672295391,-1.0165997022531243,-1.092956679206411,-0.9393115023884382,-1.0272402601849282,-1.0165997022531243,0.837262233051729,0.828443041323593,0.6855908305489565,-3.61727484886717,-0.8473926931270138,3.723163537209586,-0.09462221859350753,0.029976341570479015
2023-06-01 00:00:00-04:00,-0.8986055256521489,-0.8516015272426842,-0.8840504952419787,-0.8158203367582891,0.7089991177335555,0.7211975678640505,-1.00119700059338,-1.0803344496015226,-0.9136932799330487,-1.022638403923465,-1.00119700059338,0.8680137186765711,0.8591851377336919,0.8280598736699533,-3.6110358853786355,-0.8504907864143174,-5.3334430660475505,0.03258751945437328,0.03244896799929442
2023-06-02 00:00:00-04:00,-0.8071560945014622,-0.8081253640148983,-0.7974554244588381,-0.7848854453064712,0.5975026958141358,0.45410461105129524,-0.9848265885450063,-1.066797004416489,-0.8880082361580417,-1.0161444321992854,-0.9848265885450063,0.9072402917595673,0.8928778580353153,0.9178754048086608,1.3219177342209718,-0.7968220779267359,-3.7918754973355497,0.018483681037178883,0.01836491229945103
2023-06-05 00:00:00-04:00,-0.7964943674458187,-0.7965172416612522,-0.7741199751801076,-0.7789617354678054,0.03911381237133614,0.025418721565057863,-0.9709598504261374,-1.0542834681250277,-0.8675842369867242,-1.0092587541181344,-0.9709598504261374,0.9292415896482012,0.9249354818538248,0.9351880933532892,2.811980523222992,-0.7831996507697218,-0.7547228546648281,0.0002316988751718099,0.011631796354780954
2023-06-06 00:00:00-04:00,-0.7952861601959457,-0.8314519711884569,-0.8016584145787112,-0.8037540357309382,-0.07250514655425938,-0.4949066343455082,-0.957234337232369,-1.0428672583468541,-0.8486959067358364,-1.0010636544463507,-0.957234337232369,0.9087367994913654,0.9458252650686848,0.743282726829606,3.7462687144467655,-0.8122881404993688,3.182736601078834,0.0017975693639956417,0.05249023572065148
2023-06-07 00:00:00-04:00,-0.8357342488866765,-0.8410885364382367,-0.9086023023699291,-0.9167412673128361,2.417557102244878,-2.0014137132170826,-0.9481298145987161,-1.0327513976777456,-0.8469964739181148,-0.9843746423077927,-0.9481298145987161,0.7725852012594265,0.9309552028062279,0.01719653702510506,-8.078377309728651,-0.8888107020403342,14.057438788365989,-0.27315308417380413,0.10484826663899094
2023-06-08 00:00:00-04:00,-0.920478124910269,-0.9270541023429535,-0.8992014610626732,-0.8961178932279807,0.28058523674149594,0.28775514543230574,-0.9408506930907666,-1.0219921598948971,-0.8504806361446614,-0.9659995417174619,-0.9408506930907666,0.6724799549032882,0.8958386193910046,0.10561758627872114,3.0258884515039908,-0.907457818877869,-2.2496395460964544,0.005786614300007577,0.017539806250162937
2023-06-09 00:00:00-04:00,-0.9089375451689555,-0.8903685210776238,-0.88747888226359,-0.879334614269978,0.187114008430546,0.218492219929005,-0.9315823469008829,-1.0120273812222322,-0.8460211675365787,-0.9518463601205522,-0.9315823469008829,0.5981614249323373,0.8505063368679419,0.17802688847132708,0.3179139017188116,-0.8857273392037305,-1.8728873828806436,0.0031403866004399207,0.008639010964390792
2023-06-12 00:00:00-04:00,-0.8694778517865707,-0.8672611844501461,-0.8791840097976571,-0.823827661308768,0.400990099009901,0.8912498021352814,-0.919004523690899,-1.0017379425775732,-0.8393826326750949,-0.9332490974591737,-0.919004523690899,0.581150546037256,0.8102946468771587,0.4034305308497288,-1.3712626863366806,-0.856757618518857,-6.312381209659519,0.02225773856365356,0.012073429819831949
2023-06-13 00:00:00-04:00,-0.8047380098686858,-0.8138198696877743,-0.8213434409611338,-0.7970616960352274,0.24058915792569355,0.3837992917493977,-0.9053848342040199,-0.9918311590912552,-0.8343675608150719,-0.9108530630723606,-0.9053848342040199,0.5823221426958944,0.778397059857638,0.5038380020759734,-0.9349093967348605,-0.8107416688947118,-3.2489762763026215,0.006439601046229484,0.010007791620993634
2023-06-14 00:00:00-04:00,-0.8061667567615114,-0.7912604285901419,-0.7945797322747352,-0.7636040697678365,0.6146333692775218,0.49433011737626265,-0.8913512825053566,-0.9810493661639557,-0.8285800561987631,-0.8884207505005649,-0.8913512825053566,0.6039914009393952,0.7579054175029275,0.6245356021757967,-0.4117390920369187,-0.7831480768775712,-4.197620640135766,0.020564173560754587,0.005801267445085467
2023-06-15 00:00:00-04:00,-0.7716539618325776,-0.6729892897317561,-0.7460294945947556,-0.6455706898529321,2.1947848250171553,1.9154959388738382,-0.8731418903292402,-0.9679704129622119,-0.7992192948854385,-0.8820185357250736,-0.8731418903292402,0.7206624475907879,0.7685752602282645,0.973509376203565,-9.465409169874354,-0.688196491393148,-15.457405819064169,0.2590578710827168,0.09061478003608037
2023-06-16 00:00:00-04:00,-0.6195313704337192,-0.655138316862141,-0.6934968304112535,-0.7088654073127411,3.1302935986667975,-1.1094872552155117,-0.8604273354892348,-0.9555154043452064,-0.7878831873319669,-0.8680252767127227,-0.8604273354892348,0.7406558003064483,0.7817488166031726,0.5750737838659062,-6.191536922861338,-0.6858335181953786,9.804459597480825,-0.1981310488938636,0.04792614055832145
2023-06-20 00:00:00-04:00,-0.7515393936654896,-0.7579696085947216,-0.7608490419887748,-0.7558159659183074,0.6601681207724733,-0.8553069342584823,-0.8499021717152371,-0.9455093545571609,-0.7806757948816883,-0.8541798422933,-0.8499021717152371,0.6999799118967353,0.7828524335994569,0.3090654880613165,-0.38313805215309876,-0.7582115388339347,6.623338947170883,-0.030995262043854575,0.05198363467603373
