Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-04-28 00:00:00-04:00,-0.39134994344735446,-0.1769738727262224,-0.33861094895447036,-0.08352150759798499,1.0307395498392282,1.7565739864726901,-0.9559474245755153,-1.064067854206609,-0.791892912692357,-0.9861384864457877,-0.9559474245755153,0.7650962565861508,0.4770643205142419,1.7536939507125515,-41.30244016503655,-0.19970210975955927,-93.23121869718524,1.1857636811505823,1.056948510956836
2023-05-01 00:00:00-04:00,0.07458898093791942,-0.03688264995232593,0.03135817683139312,-0.019476602045548134,-0.14940660625548086,0.41403364667095943,-0.9040437844477802,-1.064067854206609,-0.6496901665581107,-1.0466809155717753,-0.9040437844477802,1.0337721771203463,0.5851774338307666,1.8201874253571444,-91.48915285558876,-0.008333691722160313,-76.68073457282993,-0.009568731986542393,0.11487968442937811
2023-05-02 00:00:00-04:00,-0.03714123688120794,-0.12383462123527672,-0.21128287416390923,-0.12384276102078773,0.43401734385657215,-0.6898581041756909,-0.859103682928571,-1.064067854206609,-0.5502406110152022,-1.0724493270664857,-0.859103682928571,1.1866171104498895,0.7032100079389971,1.499891405748329,-235.44787484683368,-0.15298675213999122,535.8540403052241,-0.04529672310694624,0.1918062721183611
2023-05-03 00:00:00-04:00,-0.077554211026755,-0.15040384932650397,-0.1416138002864622,-0.19737445991941752,0.21811166325635778,-0.4933810715923446,-0.8188126486433721,-1.064067854206609,-0.47816897981494827,-1.0763134718654437,-0.8188126486433721,1.260269181931655,0.8128353920229787,1.2798913719821223,11.33407061160011,-0.16313070317746123,59.375048079142125,-0.016038121148845834,0.02656108830571624
2023-05-04 00:00:00-04:00,-0.21781016344852658,-0.3315526413950266,-0.333805000146015,-0.35629492037852856,-0.4756270096463022,-1.0656215383486547,-0.7891107760315181,-1.064067854206609,-0.4399516803747622,-1.0623744095051955,-0.7891107760315181,1.2342057483761317,0.8951570781057776,0.8314339261710024,-1.0340925856385372,-0.34055085397319007,80.51723638610275,0.07558686337978039,0.13643054022659748
2023-05-05 00:00:00-04:00,-0.26535512725314736,-0.3677821497906845,-0.3722433525231596,-0.30648401556775356,0.11559193218357205,0.3297299999652667,-0.7537269521807203,-1.064067854206609,-0.39473319719439826,-1.0454201025820804,-0.7537269521807203,1.220346117687085,0.9581542626320775,0.9135675300243535,-1.6812197219084124,-0.34883650596053256,-13.980245566750089,0.005757738730889466,0.015948432144631042
2023-05-08 00:00:00-04:00,-0.274865645033757,-0.32672342568497853,-0.27374676115879376,-0.2685339841412025,-0.28715969989281886,0.24810506657710577,-0.7232503906315535,-1.064067854206609,-0.3580358614242261,-1.0282842985180758,-0.7232503906315535,1.2110899009531513,1.0066418366259031,0.9775421760841433,19.273658051983382,-0.2896680569949916,-12.382385213874738,-0.010897719635371448,0.032737254408959804
2023-05-09 00:00:00-04:00,-0.30339225309676643,-0.39918314524192533,-0.4395114263280334,-0.49861492150269165,0.7989009061677872,-1.5507627028365207,-0.7072373690524254,-1.064067854206609,-0.3451437028247933,-1.012088073815566,-0.7072373690524254,1.0899368461636973,1.0204299563928558,0.34685429103112636,-13.29245578107937,-0.4457698310242168,85.68037974683544,-0.18381186935002758,0.17097744218683092
2023-05-10 00:00:00-04:00,-0.41749842240977747,-0.5368558768807786,-0.5091801251058333,-0.4416865399807892,0.15752898762545064,0.3837468576451751,-0.6785686916488796,-1.064067854206609,-0.31903021275619253,-0.9865048395025621,-0.6785686916488796,1.0062908496883158,1.014198715464281,0.4594145776648035,6.628947629359272,-0.4959075139891337,-11.417304028996076,0.008967870308300702,0.03824095537808697
2023-05-11 00:00:00-04:00,-0.45077984800661036,-0.39435185465083566,-0.389060942728103,-0.3207170636288223,0.12620871090324468,0.8188242477803067,-0.648608727703865,-1.064067854206609,-0.298198482657641,-0.9524993868056753,-0.648608727703865,0.9806066071641696,1.003913353886632,0.6906986492016843,1.1737241463054686,-0.368043287002587,-27.388083041251015,0.015267401669022287,0.05262559725268623
2023-05-12 00:00:00-04:00,-0.29388313496630364,-0.38469087604623325,-0.33140371780739253,-0.3586690004165596,-0.16013251485920296,-0.2634141222353882,-0.6195526539644318,-1.064067854206609,-0.2769320280871382,-0.9207167694791325,-0.6195526539644318,0.9320796017123975,0.9856707133310917,0.5834902707953483,18.13209126306298,-0.35825453142339514,11.833463538959206,0.006077339081597872,0.06397381241741096
2023-05-15 00:00:00-04:00,-0.3105242955946914,-0.39676887367868,-0.31939256505442937,-0.3610411750934044,-0.7333606158043458,-0.023520282367916343,-0.5923045162378516,-1.064067854206609,-0.26204630064780715,-0.8852183916364956,-0.5923045162378516,0.8815553699348685,0.9606500888622724,0.5764540551139739,24.917956411773098,-0.3590675379421713,0.6613826882417365,0.0017396594818063825,0.03927643536213021
2023-05-16 00:00:00-04:00,-0.3794636265595447,-0.47647358155233943,-0.4491212423489005,-0.47015073074174046,-0.9137055441878593,-0.7464281656485265,-0.5733211621692974,-1.064067854206609,-0.25792664953748096,-0.8534502904692859,-0.5733211621692974,0.7840034234060316,0.9205021294371404,0.2536639744379187,7.208158381722223,-0.46524851821432683,30.22080670441772,0.09969400591975844,0.11543240645893504
2023-05-17 00:00:00-04:00,-0.4341395415498183,-0.4064285579384207,-0.4010729547666459,-0.33969255568239437,-0.7868186690051642,0.8863276696083903,-0.5469769665155267,-1.0414784171682854,-0.2426557403878065,-0.8201190757688841,-0.5469769665155267,0.7540501274649725,0.8822024031843552,0.5487649617183163,1.2336133107470557,-0.38239802279582036,-27.748159585656023,-0.1026469276610374,0.06907777597509457
2023-05-18 00:00:00-04:00,-0.44127060303302,-0.19146420851847365,-0.37945106055670413,-0.09775169761727438,0.09222254701354379,1.6274824253030693,-0.5007455265876206,-1.0121382328036506,-0.198001070935705,-0.7817268333912664,-0.5007455265876206,0.825485573112405,0.8663045095262047,1.009439370011196,-42.60126343022301,-0.22288898889748407,-71.22347958997659,0.022312402157407655,0.18798685203823048
2023-05-19 00:00:00-04:00,-0.0418980485112623,-0.13591335435149884,-0.10077537201443246,-0.12858901573566353,-0.07254798791776283,-0.21069921276834985,-0.4563221782742538,-0.9812664216758391,-0.17742888915782265,-0.7196917529839262,-0.4563221782742538,0.8578859794197558,0.8602725550662053,0.9136432781119239,83.86543904931804,-0.12175924736719829,31.546580642646223,0.002237185382269105,0.03816165673422446
2023-05-22 00:00:00-04:00,-0.04665076928321954,-0.11900517564327634,-0.05512934918020321,-0.1143559676745948,-0.7204988794699405,0.08664443792199407,-0.4042795858391352,-0.9492652599822923,-0.15782471168878845,-0.6419550036370533,-0.4042795858391352,0.8787742067329206,0.8597576231612034,0.9406439965652283,136.92341507870808,-0.09616349749935811,-11.068634423897581,-0.010254895179441831,0.07345966655546032
2023-05-23 00:00:00-04:00,-0.11321271285379748,-0.15764919174323283,-0.24731922299019246,-0.3183439362713844,0.21839228295819935,-1.3541738833262549,-0.3593395880543842,-0.9227278644803788,-0.1859976696122268,-0.5240553164593772,-0.3593395880543842,0.7962802684282724,0.8423216871793201,0.3159757783576943,-79.20491346476186,-0.2411041170016032,178.37981938751707,-0.04454939815785836,0.13296325531559766
2023-05-24 00:00:00-04:00,-0.2796195387946823,-0.3798593096852692,-0.36503624819851993,-0.41322330190043105,0.4307434473350872,-0.6471862938145636,-0.31465788907171033,-0.8970770813222952,-0.2517660775737941,-0.3643287183306141,-0.31465788907171033,0.6807904917883119,0.8045397102087214,0.06019664330825975,5.301153685699155,-0.3860396199280734,29.804043620344984,-0.04086866503202173,0.0615153734138848
2023-05-25 00:00:00-04:00,-0.5244748528763334,-0.5537639363355418,-0.5788495632823877,-0.6243287472083482,1.5429952255675727,-1.445086647646374,-0.3298962217135238,-0.8791452823970126,-0.43284648002966775,-0.18970497224690147,-0.3298962217135238,0.4906339550027041,0.7350721778383909,-0.44203463304490764,-4.782998995904362,-0.5856474156087592,51.08749780978818,-0.3257346942014325,0.16562626138195663
2023-05-26 00:00:00-04:00,-0.5743957833593911,-0.5996550110333311,-0.5548253107090347,-0.5318215562561462,2.747882685374647,0.6368592469626906,-0.3543032282189466,-0.8609932402080412,-0.4389988309303074,-0.229586124111022,-0.3543032282189466,0.3751011640169169,0.6556560470343568,-0.20633374974641305,7.8046708598915755,-0.5621006259995039,-14.817064145427034,0.2541989082902019,0.06950343649931345
2023-05-30 00:00:00-04:00,-0.6100556969416581,-0.5779181366811033,-0.5596312857809012,-0.6077254298316208,0.9540524213193023,-0.5309101147169162,-0.3863295307133476,-0.8434172555434665,-0.4578940968354684,-0.26973427207837314,-0.3863295307133476,0.24671064973360754,0.5656276333275448,-0.38174380334590596,2.9975707122936583,-0.5817582840978751,14.272432676443875,-0.07241627437219572,0.04609658042495701
2023-06-01 00:00:00-04:00,-0.5030800157061988,-0.6238089365913049,-0.6533242636497104,-0.636188667911979,1.9113397642015006,-0.516226277513113,-0.4341106597192579,-0.8148706767184716,-0.5097109271838303,-0.3030358134359219,-0.4341106597192579,0.06101143820011062,0.38366099426530414,-0.4395698287672923,-5.866924969574351,-0.6377739560509982,4.68356871099575,-0.054402918760923055,0.0455988338180896
2023-06-02 00:00:00-04:00,-0.7455578502159877,-0.6286398201635109,-0.7013723607104807,-0.6006098584816796,0.999216603332359,0.24066747596077215,-0.44741201068164005,-0.7980107159035499,-0.518682209811559,-0.3184455189124374,-0.44741201068164005,-0.004231567001768665,0.29624550851061854,-0.3352181305364685,-9.755452313445453,-0.6435406797852238,-5.5924934260573815,0.03555093710955312,0.07273254054696976
2023-06-05 00:00:00-04:00,-0.5720184901938129,-0.5585934903501567,-0.5235935168121292,-0.4582898573575165,0.9118815161258891,0.981278766708804,-0.4556768462068962,-0.7768753032057337,-0.5253368233703207,-0.32680428577652276,-0.4556768462068962,0.005227470593195277,0.22826514897793626,0.06022837315052181,6.1186787032301595,-0.5134922881732674,-23.695914929525635,0.12977897840014008,0.0770163416695504
2023-06-06 00:00:00-04:00,-0.41749884023190875,-0.5175341613498168,-0.5115825273708267,-0.5365659056098359,-0.6065984604891357,-0.5430635597847623,-0.4702694318435151,-0.7571872389253429,-0.5361050254618367,-0.34266743915504455,-0.4702694318435151,-0.02204307095268177,0.16825313344111895,-0.15533653799097216,1.4255450328159378,-0.5218941981101598,17.080030682689852,0.047482130363030235,0.059244303992300296
2023-06-07 00:00:00-04:00,-0.5197200900361543,-0.40642862545529407,-0.4707425527429999,-0.32546141298251186,0.04085355159310143,1.4491087286723143,-0.4608423554433723,-0.7353638744271103,-0.5317632557529273,-0.3294761272540323,-0.4608423554433723,0.047038058691073525,0.1344995562555143,0.37497754327658644,-12.374724110286339,-0.400877530393602,-39.34362776691755,0.008624368281085882,0.1301372801545418
2023-06-08 00:00:00-04:00,-0.3271640394657614,-0.3967680533644254,-0.33861040195542585,-0.29699722222156066,-1.1585306440611907,0.18460556019112812,-0.4529649681212337,-0.7131772111705533,-0.5235118662747489,-0.32365793311020025,-0.4529649681212337,0.11204345224970905,0.120911634106183,0.44013387777356083,17.776297023342593,-0.3441252258471373,-8.74579585337223,-0.03297663725496538,0.07130664038191353
2023-06-09 00:00:00-04:00,-0.341427634924521,-0.40401361727686125,-0.3121847596369019,-0.35392465106287,-0.943466822566501,-0.3904401981224205,-0.4547729041340848,-0.6947907030991489,-0.5247146670815427,-0.32577111170503714,-0.4547729041340848,0.13628309462007251,0.1150435480538842,0.26581788926196903,26.89555508893117,-0.35670767599221104,19.167663729474665,0.05370914040579073,0.10701639505530058
2023-06-12 00:00:00-04:00,-0.35569100334456094,-0.32672285666319123,-0.312184408917241,-0.24481414273394084,-0.2172074442170905,0.7309671649329877,-0.4485742515565285,-0.6750541865447084,-0.5145575847613564,-0.32531763763921695,-0.4485742515565285,0.19992416307507943,0.12348246772971269,0.5308279157961217,4.08738135326598,-0.29457380277145767,-30.828739394461437,-0.023699614651354277,0.04174024214562905
2023-06-13 00:00:00-04:00,-0.182153809832705,-0.24701723460823619,-0.18726062447600314,-0.24718631741078564,-0.8764454837766735,-0.023330804576303668,-0.44237559897897233,-0.6592624770864367,-0.5037039474427502,-0.32564829537034634,-0.44237559897897233,0.24562455260499091,0.1396646357530815,0.5229020751600271,32.80557798220918,-0.22715472549834168,0.9689696233860311,0.0020790817822500213,0.0575535182579377
2023-06-14 00:00:00-04:00,-0.22969717657788336,-0.2252786975897966,-0.1896620679137169,-0.20923438062304833,0.06760596316866413,0.24654728581638582,-0.428170409678237,-0.6431570821739947,-0.48326852896883216,-0.3214107398871745,-0.428170409678237,0.29414092927321256,0.16262252803967484,0.6186965789349245,15.505906605692726,-0.2080583820421873,-15.353575062436416,0.002565777240651238,0.05752424949706875
2023-06-15 00:00:00-04:00,-0.21067921391765215,-0.14557277069492092,-0.16803993445576396,-0.0597997608295371,-0.3910981194582481,0.9887624176272755,-0.41293207703642354,-0.6240577430857143,-0.44743940218971645,-0.3325209887395185,-0.41293207703642354,0.3923961582449202,0.20126543569908184,0.9682242548496341,-10.664157770032665,-0.12447082199340731,-71.41972526146604,-0.058443598783200545,0.06366160992812742
2023-06-16 00:00:00-04:00,-0.010991541098141173,-0.11900385543921052,-0.07194471060423697,-0.12384276102078773,2.4848952547987917,-0.42792101027609564,-0.414352564846159,-0.6071263996522379,-0.43539105016493024,-0.348808330821453,-0.414352564846159,0.4364222010105742,0.24126526492348838,0.7279851531249475,428.1396431564262,-0.1049304423547451,107.09574637565716,-0.1591401472783168,0.05920409460967342
2023-06-20 00:00:00-04:00,-0.10608123028165801,-0.20354092849816907,-0.18726029091436228,-0.25667406343757165,-0.6748825879372503,-0.8852533637207873,-0.421325958228258,-0.5918985776349807,-0.45509355928585293,-0.3400020209074369,-0.421325958228258,0.407789018440393,0.2673561968485181,0.2687549345002576,15.3473310411086,-0.21582509428336763,107.25802729356737,0.08964553313411466,0.07969816747738134
