Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-03-22 00:00:00-04:00,8.199999809265137,8.3149995803833,7.900000095367432,7.929999828338623,15098600,0.0,0.0,-0.031746003097171016,,,,,,-0.12319141074424245,-0.12153773174363312,
2023-03-23 00:00:00-04:00,8.104999542236328,8.295000076293945,8.010000228881836,8.1899995803833,12067300,0.0,0.0,0.032786854687631095,,,,,,-0.09243987390037489,-0.11571816017498149,
2023-03-24 00:00:00-04:00,8.020000457763672,8.3100004196167,7.985000133514404,8.1899995803833,8224700,0.0,0.0,0.0,,,,,,-0.06729334362212658,-0.10603319686441051,47.65623224665311
2023-03-27 00:00:00-04:00,8.300000190734863,8.300000190734863,8.09000015258789,8.140000343322754,11530800,0.0,0.0,-0.0061049132627925,,,,,,-0.050813313527223514,-0.09498922019697312,46.74329074924154
2023-03-28 00:00:00-04:00,8.109999656677246,8.23900032043457,7.409999847412109,7.550000190734863,20200200,0.0,0.0,-0.0724815881699401,,,,,,-0.08438807917466917,-0.09286899199251233,37.539425580869214
2023-03-29 00:00:00-04:00,7.650000095367432,7.730000019073486,7.170000076293945,7.699999809265137,30158000,0.0,0.0,0.019867498641171988,,,,,,-0.09776562594817761,-0.0938483187836454,44.96643575782285
2023-03-30 00:00:00-04:00,7.769999980926514,7.880000114440918,7.599999904632568,7.619999885559082,11085700,0.0,0.0,-0.010389600738664129,,,,,,-0.11351423199573141,-0.09778150142606261,45.73378467447292
2023-03-31 00:00:00-04:00,7.679999828338623,8.199999809265137,7.565000057220459,8.039999961853027,19553600,0.0,0.0,0.05511812107634029,,,,,,-0.09105499438565712,-0.09643620001798152,53.01204732755575
2023-04-03 00:00:00-04:00,7.949999809265137,8.057999610900879,7.644999980926514,7.900000095367432,12010100,0.0,0.0,-0.017412918799732058,7.898499965667725,,7.898499965667725,8.44450071377757,7.352499217557879,-0.08358914236652204,-0.09386678848768963,55.69620921699806
2023-04-04 00:00:00-04:00,7.929999828338623,8.0,7.650000095367432,7.900000095367432,11125800,0.0,0.0,0.0,7.877999949455261,,7.877999949455261,8.388586710770248,7.367413188140274,-0.07678724528752401,-0.09045087984765651,58.278152282962346
2023-04-05 00:00:00-04:00,7.78000020980835,7.789999961853027,7.519999980926514,7.699999809265137,10999800,0.0,0.0,-0.025316491606066638,7.845999932289123,,7.845999932289123,8.313035225485766,7.37896463909248,-0.08653749409946077,-0.08966820269801737,47.670247220584336
2023-04-06 00:00:00-04:00,7.630000114440918,7.869999885559082,7.480999946594238,7.699999809265137,8154600,0.0,0.0,0.0,7.8309999227523805,,7.8309999227523805,8.296477457634474,7.365522387870288,-0.09319039565753773,-0.09037264128992145,50.18867469589015
2023-04-10 00:00:00-04:00,7.599999904632568,8.069999694824219,7.429999828338623,8.029999732971191,11520900,0.0,0.0,0.04285713401044222,7.838999915122986,,7.838999915122986,8.312726301472782,7.365273528773189,-0.07101600386856699,-0.08650131380565056,55.555557339459114
2023-04-11 00:00:00-04:00,8.079999923706055,8.6850004196167,8.0600004196167,8.460000038146973,20643700,0.0,0.0,0.053549230320668606,7.86999990940094,,7.86999990940094,8.419142673458623,7.320857145343257,-0.018531587052717846,-0.07290736845506401,54.63918488671427
2023-04-12 00:00:00-04:00,8.640000343322754,8.869999885559082,8.0600004196167,8.130000114440918,14102300,0.0,0.0,-0.039007083004497956,7.899499917030335,,7.899499917030335,8.437272039576454,7.361727794484215,-0.0035249115290714172,-0.0590308770698655,53.355710550793496
2023-04-13 00:00:00-04:00,8.170000076293945,8.380000114440918,8.15999984741211,8.25,10570600,0.0,0.0,0.01476013331733328,7.941999912261963,,7.941999912261963,8.446906325563855,7.4370934989600705,0.017845265709599545,-0.043655648513972495,51.05634571375323
2023-04-14 00:00:00-04:00,7.670000076293945,7.764999866485596,7.449999809265137,7.730000019073486,30486200,0.0,0.0,-0.06303030071836524,7.9369999170303345,,7.9369999170303345,8.448513618580142,7.425486215480526,-0.007096562746657931,-0.03634383136050958,43.154766762001
2023-04-17 00:00:00-04:00,7.730000019073486,7.965000152587891,7.585000038146973,7.949999809265137,13650500,0.0,0.0,0.02846051612533107,7.949999904632568,,7.949999904632568,8.448122662816044,7.4518771464490925,-0.009007168014800726,-0.030876498691367812,47.30877410155363
2023-04-18 00:00:00-04:00,8.020000457763672,8.079999923706055,7.75,7.829999923706055,10167400,0.0,0.0,-0.015094325589697588,7.956499910354614,,7.956499910354614,8.444169942628896,7.468829878080332,-0.0199740756282889,-0.02869601407875203,54.57515983397337
2023-04-19 00:00:00-04:00,7.650000095367432,7.699999809265137,7.480000019073486,7.619999885559082,16219500,0.0,0.0,-0.026819928504874913,7.9279999256134035,,7.9279999256134035,8.424751473165104,7.431248378061703,-0.04509089716478787,-0.0319749906959592,48.71794989358278
2023-04-20 00:00:00-04:00,7.330999851226807,7.53000020980835,7.031000137329102,7.070000171661377,22642300,0.0,0.0,-0.07217844122806716,7.884999942779541,,7.884999942779541,8.512660525322765,7.257339360236317,-0.10813008327024054,-0.04720600921081547,42.33983616192541
2023-04-21 00:00:00-04:00,7.130000114440918,7.130000114440918,6.860000133514404,7.03000020980835,13171900,0.0,0.0,-0.0056577030950237805,7.826999974250794,,7.826999974250794,8.544014166304205,7.1099857821973815,-0.15947838748050636,-0.06966048486475365,34.26791448481451
2023-04-24 00:00:00-04:00,7.039999961853027,7.21999979019165,6.960000038146973,7.0,10872300,0.0,0.0,-0.004267455037411327,7.767499995231629,,7.767499995231629,8.552004493681897,6.98299549678136,-0.2002843019606626,-0.09578524828393545,35.48386898298783
2023-04-25 00:00:00-04:00,6.909999847412109,6.960000038146973,6.635000228881836,6.739999771118164,17767700,0.0,0.0,-0.03714288984026226,7.697499966621399,,7.697499966621399,8.585119471938011,6.809880461304787,-0.2507130645899833,-0.12677081154514502,32.738091098883956
2023-04-26 00:00:00-04:00,6.840000152587891,7.840000152587891,6.730000019073486,7.21999979019165,33362500,0.0,0.0,0.07121662245900251,7.6809999465942385,,7.6809999465942385,8.59212187568396,6.769878017504517,-0.24907505014737907,-0.15123165926559184,43.40659290275023
2023-04-27 00:00:00-04:00,7.340000152587891,8.279999732971191,7.329999923706055,8.170000076293945,33947100,0.0,0.0,0.13157899081837487,7.704499959945679,,7.704499959945679,8.641560894372633,6.767439025518725,-0.1691697447822227,-0.154819276368918,55.11982844667028
2023-04-28 00:00:00-04:00,7.949999809265137,8.069999694824219,7.749000072479248,7.940000057220459,15816400,0.0,0.0,-0.02815177685748793,7.720499968528747,,7.720499968528747,8.662401204069784,6.778598732987711,-0.12298559258709663,-0.14845253961255375,48.997776494648114
2023-05-01 00:00:00-04:00,7.940000057220459,7.940000057220459,7.289999961853027,7.320000171661377,15072500,0.0,0.0,-0.0780856273414341,7.684499979019165,,7.684499979019165,8.630015161324058,6.738984796714273,-0.13485856287668696,-0.1457337442653804,37.82051380020788
2023-05-02 00:00:00-04:00,7.360000133514404,7.429999828338623,7.099999904632568,7.269999980926514,13079600,0.0,0.0,-0.0068306269893864124,7.652999973297119,,7.652999973297119,8.610191039404054,6.695808907190184,-0.14661251706103595,-0.1459094988245115,40.227271421881774
2023-05-03 00:00:00-04:00,7.269999980926514,7.650000095367432,7.204999923706055,7.409999847412109,12392100,0.0,0.0,0.01925720314345214,7.628499960899353,,7.628499960899353,8.584154048245702,6.672845873553002,-0.1429825770919626,-0.14532411447800173,40.49773599447301
2023-05-04 00:00:00-04:00,7.465000152587891,7.539999961853027,7.255000114440918,7.380000114440918,9703700,0.0,0.0,-0.004048547043043249,7.6124999761581424,,7.6124999761581424,8.573812121617083,6.651187830699202,-0.14090231704447032,-0.14443975499129544,45.5470748101721
2023-05-05 00:00:00-04:00,7.5,7.820000171661377,7.460000038146973,7.730000019073486,16456500,0.0,0.0,0.047425460596904445,7.61399998664856,,7.61399998664856,8.575980398249607,6.652019575047513,-0.1097465389505956,-0.1375011117831555,47.29064293975045
2023-05-08 00:00:00-04:00,7.75,7.800000190734863,7.260000228881836,7.710000038146973,29869400,0.0,0.0,-0.00258731964775738,7.598000001907349,,7.598000001907349,8.541311103590909,6.654688900223789,-0.08568150856405587,-0.12713719113933558,48.48484994440512
2023-05-09 00:00:00-04:00,6.909999847412109,7.349999904632568,6.849999904632568,7.28000020980835,29222500,0.0,0.0,-0.05577170249171226,7.539000010490417,,7.539000010490417,8.399254567640288,6.678745453340547,-0.10015269318777786,-0.12174029154902405,45.93301806562672
2023-05-10 00:00:00-04:00,7.364999771118164,7.460000038146973,7.150000095367432,7.159999847412109,18580400,0.0,0.0,-0.016483565788166232,7.490499997138977,,7.490499997138977,8.319258741102171,6.661741253175783,-0.11992185314751413,-0.12137660386872208,51.19999552408911
2023-05-11 00:00:00-04:00,7.159999847412109,7.289999961853027,6.949999809265137,7.059999942779541,15402300,0.0,0.0,-0.01396646742509522,7.430999994277954,,7.430999994277954,8.198796575096178,6.66320341345973,-0.1420210808000757,-0.1255054992549928,50.39369723972642
2023-05-12 00:00:00-04:00,7.090000152587891,7.177999973297119,6.889999866485596,7.039999961853027,14018100,0.0,0.0,-0.002832858511134684,7.396499991416931,,7.396499991416931,8.169716793148787,6.6232831896850755,-0.15931225671801563,-0.13226685074759736,50.526315261122285
2023-05-15 00:00:00-04:00,7.079999923706055,7.190000057220459,6.952000141143799,7.170000076293945,11608800,0.0,0.0,0.01846592544678094,7.357500004768371,,7.357500004768371,8.090823404497383,6.624176605039359,-0.1606735705248976,-0.13794819470305741,55.858314662625375
2023-05-16 00:00:00-04:00,7.099999904632568,7.179999828338623,6.96999979019165,6.980000019073486,11197100,0.0,0.0,-0.02649931034849684,7.315000009536743,7.6789999771118165,7.315000009536743,8.031350455193175,6.598649563880311,-0.17506578880685097,-0.14537171352381614,46.44970764804453
2023-05-17 00:00:00-04:00,7.03000020980835,7.239999771118164,6.929999828338623,7.230000019073486,12650900,0.0,0.0,0.03581661881330267,7.295500016212463,7.657399969100952,7.295500016212463,7.9979911315599095,6.593008900865017,-0.1644036716339441,-0.14917810514584173,32.46268437630496
2023-05-18 00:00:00-04:00,7.170000076293945,7.289999961853027,7.110000133514404,7.289999961853027,10090300,0.0,0.0,0.008298747250519378,7.306500005722046,7.636399965286255,7.306500005722046,8.000967688156987,6.612032323287105,-0.14939029469117493,-0.1492205430549084,37.05178964982101
2023-05-19 00:00:00-04:00,7.28000020980835,7.510000228881836,7.130000114440918,7.179999828338623,14343700,0.0,0.0,-0.015089181631002813,7.313999986648559,7.619999961853027,7.313999986648559,7.9990709599530785,6.62892901334404,-0.14470016335321745,-0.14831646711457022,46.49999141693115
2023-05-22 00:00:00-04:00,7.199999809265137,7.757999897003174,7.070000171661377,7.650000095367432,17459600,0.0,0.0,0.06545964878352395,7.346499991416931,7.615599966049194,7.346499991416931,8.030521491225361,6.662478491608502,-0.10188365552370815,-0.13902990479639782,57.85124178638169
2023-05-23 00:00:00-04:00,7.520999908447266,7.940000057220459,7.5,7.550000190734863,14970200,0.0,0.0,-0.013071882795547274,7.387000012397766,7.609799966812134,7.387000012397766,8.013304207508273,6.7606958172872575,-0.07515409157642061,-0.12625474215240237,52.94118354182603
2023-05-24 00:00:00-04:00,7.460000038146973,7.539999961853027,7.300000190734863,7.489999771118164,8218900,0.0,0.0,-0.007947075245154256,7.400500011444092,7.608799962997437,7.400500011444092,8.023277383925649,6.777722638962534,-0.058142026896812915,-0.11263219910128448,52.28214979488094
2023-05-25 00:00:00-04:00,7.460000038146973,7.664999961853027,7.380000114440918,7.610000133514404,11171000,0.0,0.0,0.01602141068935259,7.372500014305115,7.612999963760376,7.372500014305115,7.891279009741676,6.853721018868554,-0.034578220510562474,-0.09702140338314008,47.24771063613102
2023-05-26 00:00:00-04:00,7.590000152587891,7.989999771118164,7.519999980926514,7.869999885559082,14426600,0.0,0.0,0.03416553843404557,7.369000005722046,7.613799962997437,7.369000005722046,7.872373915296537,6.865626096147555,0.0050182259153981335,-0.07661347752343245,53.30578056436215
2023-05-30 00:00:00-04:00,7.949999809265137,8.095000267028809,7.630000114440918,7.710000038146973,13986000,0.0,0.0,-0.02033034939501055,7.388499999046326,7.614199962615967,7.388499999046326,7.9136275894719095,6.863372408620743,0.023220374450835024,-0.05664670712857896,59.99999112861534
2023-05-31 00:00:00-04:00,7.670000076293945,7.809999942779541,7.489999771118164,7.760000228881836,32478100,0.0,0.0,0.006485109012642765,7.413000011444092,7.6153999710083005,7.413000011444092,7.960111149753972,6.865888873134212,0.041205316587638485,-0.03707630238533547,64.42308000911493
2023-06-01 00:00:00-04:00,6.78000020980835,6.820000171661377,6.199999809265137,6.5,161052800,0.0,0.0,-0.16237115872654984,7.3675000190734865,7.581599979400635,7.3675000190734865,8.050215244084875,6.6847847940620975,-0.04568633180957171,-0.03879830827018272,41.35802877946658
2023-06-02 00:00:00-04:00,6.550000190734863,6.610000133514404,6.389999866485596,6.599999904632568,52308100,0.0,0.0,0.015384600712702756,7.3285000085830685,7.554999980926514,7.3285000085830685,8.092486165748063,6.5645138514180745,-0.10526599178758467,-0.052091844973663114,43.373495360246764
2023-06-05 00:00:00-04:00,6.590000152587891,6.610000133514404,6.329999923706055,6.590000152587891,35903300,0.0,0.0,-0.0015151139680561476,7.271500015258789,7.522999992370606,7.271500015258789,8.078268138694966,6.464731891822612,-0.15154330114386472,-0.07198213620770344,40.937503352760466
2023-06-06 00:00:00-04:00,6.550000190734863,6.909999847412109,6.5329999923706055,6.900000095367432,43033000,0.0,0.0,0.047040961396306535,7.231000018119812,7.497200002670288,7.231000018119812,8.026325869745776,6.4356741664938495,-0.16134412299735335,-0.08985453356563343,48.795182107234915
2023-06-07 00:00:00-04:00,6.900000095367432,6.925000190734863,6.400000095367432,6.400000095367432,46769200,0.0,0.0,-0.07246376711439373,7.187000012397766,7.462399997711182,7.187000012397766,8.064078907188497,6.3099211176070344,-0.20707018999940452,-0.11329766485238765,38.375353320241906
2023-06-08 00:00:00-04:00,6.630000114440918,6.699999809265137,6.260000228881836,6.28000020980835,50228000,0.0,0.0,-0.01874998183921006,7.1430000305175785,7.436999998092651,7.1430000305175785,8.109515176628504,6.176484884406653,-0.250108322367554,-0.14065979635542092,36.08815995138626
2023-06-09 00:00:00-04:00,6.349999904632568,6.400000095367432,6.130000114440918,6.210000038146973,35792100,0.0,0.0,-0.011146523777506911,7.1005000352859495,7.407200002670288,7.1005000352859495,8.153285287112233,6.047714783459666,-0.2865614788299178,-0.1698401328503203,36.490255987127796
2023-06-12 00:00:00-04:00,6.309999942779541,6.519999980926514,6.230000019073486,6.269999980926514,38486000,0.0,0.0,0.009661826475196644,7.062000036239624,7.380200004577636,7.062000036239624,8.178490762019402,5.945509310459846,-0.3070696660493004,-0.19728603949011633,28.301887075375063
2023-06-13 00:00:00-04:00,6.369999885559082,6.659999847412109,6.230000019073486,6.550000190734863,64473500,0.0,0.0,0.044657130886780916,7.03100004196167,7.3504000091552735,7.03100004196167,8.169085198225536,5.892914885697803,-0.29730176561197563,-0.21728918471448821,35.119050322205624
2023-06-14 00:00:00-04:00,6.610000133514404,6.65500020980835,6.340000152587891,6.400000095367432,37444400,0.0,0.0,-0.022900777251825155,7.002000045776367,7.320400009155273,7.002000045776367,8.174592279249403,5.829407812303331,-0.2982266174284316,-0.23347667125727692,34.20290456001409
2023-06-15 00:00:00-04:00,6.389999866485596,6.75,6.329999923706055,6.590000152587891,41955500,0.0,0.0,0.02968750849831836,6.970000052452088,7.294200010299683,6.970000052452088,8.151292790021698,5.788707314882478,-0.28039592277782965,-0.2428605215613875,35.51136382878566
2023-06-16 00:00:00-04:00,6.610000133514404,6.760000228881836,6.440000057220459,6.480000019073486,45045000,0.0,0.0,-0.01669197738503958,6.9295000553131105,7.26980001449585,6.9295000553131105,8.120103141903584,5.738896968722638,-0.27200554961081114,-0.24868952717127224,29.37685879806203
2023-06-20 00:00:00-04:00,6.53000020980835,6.579999923706055,6.260000228881836,6.320000171661377,32733100,0.0,0.0,-0.024691334404499887,6.886500072479248,7.242200021743774,6.886500072479248,8.100892242115911,5.672107902842584,-0.2750956376682625,-0.2539707492706703,29.37685879806203
2023-06-21 00:00:00-04:00,6.300000190734863,6.309999942779541,6.0,6.050000190734863,49954100,0.0,0.0,-0.042721514808999994,6.80650007724762,7.202600030899048,6.80650007724762,8.01992102693555,5.593079127559689,-0.2959201138251535,-0.26236062218156697,26.183844492119306
2023-06-22 00:00:00-04:00,6.070000171661377,6.079999923706055,5.71999979019165,5.730000019073486,47898100,0.0,0.0,-0.05289258868973823,6.715500068664551,7.148000030517578,6.715500068664551,7.966545469891557,5.464454667437545,-0.3343903568290365,-0.2767665691110609,35.47169899592494
2023-06-23 00:00:00-04:00,5.650000095367432,5.75,5.460000038146973,5.46999979019165,61875900,0.0,0.0,-0.045375257943520375,6.6145000696182255,7.094800024032593,6.6145000696182255,7.926926146862924,5.3020739923735265,-0.3814609032889882,-0.2977054359466464,29.89323940038669
2023-06-26 00:00:00-04:00,6.010000228881836,6.28000020980835,5.550000190734863,5.550000190734863,108379600,0.0,0.0,0.01462530230561665,6.511500072479248,7.04080002784729,6.511500072479248,7.818296486036935,5.204703658921561,-0.40761060542038674,-0.3196864698413945,31.94445180303984
2023-06-27 00:00:00-04:00,5.789999961853027,6.150000095367432,5.559999942779541,6.099999904632568,74181400,0.0,0.0,0.09909904414343473,6.423000073432922,7.008200025558471,6.423000073432922,7.572720475616839,5.273279671249005,-0.3795785076292679,-0.33166487739896916,37.17948757136508
2023-06-28 00:00:00-04:00,6.090000152587891,6.539999961853027,6.03000020980835,6.420000076293945,68546400,0.0,0.0,0.05245904535479684,6.358500075340271,6.977600030899048,6.358500075340271,7.336064811214719,5.3809353394658235,-0.32776327763042623,-0.3308845574452606,50.34013561308991
2023-06-29 00:00:00-04:00,6.474999904632568,6.940000057220459,6.409999847412109,6.880000114440918,72430500,0.0,0.0,0.07165109543308845,6.314500069618225,6.958600034713745,6.314500069618225,7.0834084497950505,5.545591689441399,-0.2467369459258153,-0.31405503514137156,59.146336765251256
2023-06-30 00:00:00-04:00,7.019999980926514,7.179999828338623,6.639999866485596,6.889999866485596,73121300,0.0,0.0,0.0014534523078988393,6.334000062942505,6.944000034332276,6.334000062942505,7.141527837727538,5.526472288157472,-0.17964525914598006,-0.2871730799422933,60.559001106350806
2023-07-03 00:00:00-04:00,7.059999942779541,7.440000057220459,7.0,7.389999866485596,53572900,0.0,0.0,0.07256894189970953,6.373500061035156,6.95040002822876,6.373500061035156,7.303769397337005,5.443230724733308,-0.08514726797492944,-0.24676791754882055,65.30054153576447
2023-07-05 00:00:00-04:00,7.409999847412109,7.53000020980835,7.150000095367432,7.409999847412109,53576800,0.0,0.0,0.0027063574137822233,6.414500045776367,6.958000020980835,6.414500045776367,7.451143868620379,5.377856222932355,-0.008544600995211482,-0.19912325423809873,62.647051646223915
2023-07-06 00:00:00-04:00,7.21999979019165,7.2789998054504395,6.860000133514404,7.079999923706055,44762100,0.0,0.0,-0.04453440357644611,6.423500037193298,6.959600019454956,6.423500037193298,7.480810853000078,5.366189221386518,0.025244327664712962,-0.1542497378575364,59.49720324382426
2023-07-07 00:00:00-04:00,7.099999904632568,7.730000019073486,7.079999923706055,7.449999809265137,75751800,0.0,0.0,0.05225987140482968,6.476000022888184,6.973800020217896,6.476000022888184,7.628396046798728,5.32360399897764,0.0809451107600827,-0.10721076813401259,61.436164951152094
2023-07-10 00:00:00-04:00,7.639999866485596,7.96999979019165,7.239999771118164,7.929999828338623,65947500,0.0,0.0,0.06442953441106636,6.558500003814697,6.988000020980835,6.558500003814697,7.876205617540236,5.2407943900891585,0.16195347384339875,-0.05337791973853033,67.55447662331875
2023-07-11 00:00:00-04:00,8.0,8.369999885559082,7.869999885559082,8.119999885559082,57013700,0.0,0.0,0.023959654644817974,6.653999996185303,6.987000017166138,6.653999996185303,8.132411525309127,5.175588467061479,0.2387326406659378,0.005044192342363295,71.63461025958624
2023-07-12 00:00:00-04:00,7.739999771118164,7.889999866485596,7.079999923706055,7.159999847412109,122623200,0.0,0.0,-0.11822660734937618,6.698499989509583,6.971400012969971,6.698499989509583,8.181814410128435,5.21518556889073,0.21958545902895565,0.04795244567968177,61.44329452960657
2023-07-13 00:00:00-04:00,7.170000076293945,7.420000076293945,7.099999904632568,7.119999885559082,50570500,0.0,0.0,-0.00558658697003811,6.726999974250793,6.9674000072479245,6.726999974250793,8.220171655006673,5.233828293494912,0.1988908273532557,0.07814012201439656,65.20787542968817
2023-07-14 00:00:00-04:00,7.130000114440918,7.199999809265137,6.670000076293945,6.699999809265137,54604400,0.0,0.0,-0.05898877570852179,6.741999959945678,6.956000003814697,6.741999959945678,8.227347200631131,5.256652719260226,0.14690624286191412,0.09189334618390008,63.00211431409697
2023-07-17 00:00:00-04:00,6.769999980926514,7.110000133514404,6.599999904632568,7.03000020980835,42128700,0.0,0.0,0.049253792528004325,6.763999962806702,6.948400011062622,6.763999962806702,8.252897698552879,5.275102227060526,0.13082825285804933,0.09968032751872993,64.85943788559298
2023-07-18 00:00:00-04:00,7.039999961853027,7.28000020980835,6.940000057220459,7.039999961853027,38237800,0.0,0.0,0.0014224397932058874,6.791999959945679,6.941600008010864,6.791999959945679,8.279471729182282,5.304528190709076,0.11753831780037416,0.10325192557505879,60.58558609353848
2023-07-19 00:00:00-04:00,7.139999866485596,7.695000171661377,7.130000114440918,7.25,66654800,0.0,0.0,0.02982955103478413,6.83849995136261,6.932000007629394,6.83849995136261,8.321984718483183,5.355015184242036,0.12253864730479869,0.10710926992100678,59.58429489989062
2023-07-20 00:00:00-04:00,7.164999961853027,7.164999961853027,6.829999923706055,6.920000076293945,47132100,0.0,0.0,-0.04551723085600756,6.881999945640564,6.916200008392334,6.881999945640564,8.31840766635692,5.445592224924208,0.09873505232111768,0.10543442640102896,50.4761900436851
2023-07-21 00:00:00-04:00,7.070000171661377,7.150000095367432,6.670000076293945,6.869999885559082,86996200,0.0,0.0,-0.007225461009191414,6.938999938964844,6.908000001907348,6.938999938964844,8.269498784984751,5.608501092944936,0.07497170710637935,0.09934188254209904,49.76415118211186
2023-07-24 00:00:00-04:00,6.900000095367432,7.260000228881836,6.820000171661377,7.170000076293945,41645400,0.0,0.0,0.04366815076161368,7.023999953269959,6.908200006484986,7.023999953269959,8.16274151899753,5.885258387542389,0.07943096231463453,0.09535969849660614,47.277230615066756
2023-07-25 00:00:00-04:00,7.21999979019165,7.28000020980835,6.829999923706055,6.840000152587891,33519500,0.0,0.0,-0.04602509347205286,7.08849995136261,6.903800010681152,7.08849995136261,7.998960137008247,6.1780397657169726,0.05569470439224755,0.08742669967573442,43.44827994438435
2023-07-26 00:00:00-04:00,6.869999885559082,7.289999961853027,6.860000133514404,7.170000076293945,44303400,0.0,0.0,0.04824560180473103,7.141999959945679,6.9064000129699705,7.141999959945679,7.924670048462342,6.359329871429016,0.06278800387243066,0.08249896051507367,51.03448442178621
2023-07-27 00:00:00-04:00,7.25,7.449999809265137,6.869999885559082,6.889999866485596,42823600,0.0,0.0,-0.0390516327515964,7.165499949455262,6.900800008773803,7.165499949455262,7.882348967604242,6.448650931306281,0.04529370035940161,0.07505790848393927,43.42723180740617
2023-07-28 00:00:00-04:00,7.059999942779541,7.539999961853027,6.985000133514404,7.46999979019165,68241100,0.0,0.0,0.08417996153052143,7.194999933242798,6.910600004196167,7.194999933242798,7.910938693009372,6.479061173476223,0.07733896986438449,0.07551412076002832,44.72477094321002
2023-07-31 00:00:00-04:00,7.539999961853027,7.75,7.409999847412109,7.610000133514404,47025200,0.0,0.0,0.018741679686066215,7.230999946594238,6.918200006484986,7.230999946594238,7.954729987573314,6.507269905615162,0.11273242527022465,0.08295778166206759,44.083530789236136
2023-08-01 00:00:00-04:00,7.465000152587891,7.465000152587891,7.159999847412109,7.269999980926514,37747900,0.0,0.0,-0.04467807445765104,7.224999952316284,6.917800006866455,7.224999952316284,7.9451606942489414,6.504839210383627,0.1120551211763896,0.08877724956493199,51.490516305952596
2023-08-02 00:00:00-04:00,7.050000190734863,7.090000152587891,6.739999771118164,6.889999866485596,45789000,0.0,0.0,-0.05226961697907595,7.198999953269959,6.912000007629395,7.198999953269959,7.928524628349583,6.469475278190334,0.07993408894033305,0.0870086174400122,47.14640257231683
2023-08-03 00:00:00-04:00,6.840000152587891,7.03000020980835,6.820000171661377,6.889999866485596,25446500,0.0,0.0,0.0,7.189499950408935,6.896800003051758,7.189499950408935,7.930409027915039,6.448590872902831,0.05385710825464418,0.08037831560293861,52.631578947368425
2023-08-04 00:00:00-04:00,6.949999809265137,6.954999923706055,6.610000133514404,6.619999885559082,33626500,0.0,0.0,-0.03918722585755774,7.147999954223633,6.878199996948243,7.147999954223633,7.919808478897203,6.376191429550063,0.01127420914488475,0.06655749431132783,44.22534863169924
2023-08-07 00:00:00-04:00,6.699999809265137,6.710000038146973,6.179999828338623,6.409999847412109,56650100,0.0,0.0,-0.03172206069143113,7.071999955177307,6.856599998474121,7.071999955177307,7.818517519611469,6.325482390743145,-0.038969081908899916,0.045452179067282286,41.60000061035141
2023-08-08 00:00:00-04:00,6.414999961853027,7.239999771118164,6.199999809265137,7.190000057220459,89780000,0.0,0.0,0.12168490302277579,7.025499963760376,6.848199996948242,7.025499963760376,7.591091491558883,6.45990843596187,-0.015667152671069218,0.033228312719611984,49.30555639872804
