Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-24 00:00:00-04:00,-1.1612631168911653,-1.1571383963663802,-1.1510773838433457,-1.1638280873566837,1.4365278429660897,0.31560996227302435,-1.2319878340177617,-1.0577353967328633,-1.2654342039314348,-1.2006755821359392,-1.2319878340177617,-0.19711654720833702,-0.4611387569391484,0.2130614354487576,0.52193275019881,-1.1573479558554698,-0.6539645060178153,0.011005417405331237,0.020411827145030204
2023-03-27 00:00:00-04:00,-1.1628913703053845,-1.1646092867442466,-1.1607464839884751,-1.177866098454511,0.33767313102202984,-0.798744587917249,-1.2319878340177617,-1.0577353967328633,-1.2657743988741283,-1.2002910675535345,-1.2319878340177617,-0.18986012853746978,-0.4090377601550811,0.009184344624376267,0.3321722780311837,-1.167740623062411,1.2061928432841666,-0.004740259160725353,0.0030816033682086186
2023-03-28 00:00:00-04:00,-1.183400043467011,-1.185588831911818,-1.1760229223406948,-1.187431497484283,0.40943375356127487,-0.57739327007465,-1.2319878340177617,-1.0577353967328633,-1.2672477049911586,-1.1986258232619562,-1.2319878340177617,-0.21138133043391005,-0.3725085586912324,-0.12720743231658657,0.8083411542810034,-1.1830144172455987,0.8120956229509266,-0.003916397229070901,0.007722733457306896
2023-03-29 00:00:00-04:00,-1.1683926274111052,-1.165217389368813,-1.1555366377002556,-1.1667507030892856,0.37640545170268547,1.0070410010888795,-1.2319878340177617,-1.0577353967328633,-1.266633549803619,-1.1993199888588892,-1.2319878340177617,-0.19099737259424907,-0.3384058271471453,0.07938458011107308,0.828552957408476,-1.1625015767194515,-1.7416410495099826,0.007784363755819351,0.031894859784027396
2023-03-30 00:00:00-04:00,-1.169184777488698,-1.154923094686105,-1.1543003344296834,-1.1557239622779283,0.8256955883539959,0.4864278365103809,-1.2319878340177617,-1.0577353967328633,-1.2650139520191552,-1.20115058328462,-1.2319878340177617,-0.15850761083538598,-0.30334646820501854,0.183714325805311,0.05326448551266201,-1.1549824637979056,-0.945081137055336,0.009104731241860725,0.012450368659602251
2023-03-31 00:00:00-04:00,-1.152196932731918,-1.1372012572692396,-1.1368605261334297,-1.1375674146829644,1.1643492844565486,0.841486061087045,-1.2319878340177617,-1.0577353967328633,-1.261385726159039,-1.2052514841987443,-1.2319878340177617,-0.10176837930408594,-0.2617171375497371,0.3477953266664572,0.029572300197155614,-1.1372097326952113,-1.5710107419748727,0.02114056320039746,0.01886343614449859
2023-04-03 00:00:00-04:00,-1.1451553132039092,-1.1314676275230793,-1.13054683592074,-1.1325632144445468,0.2656135557143327,0.16907994745002475,-1.2319878340177617,-1.0577353967328633,-1.258035425021077,-1.2090382531400856,-1.2319878340177617,-0.054596615546813825,-0.21712202356615407,0.39202603517285933,0.08040757369086297,-1.1315258926294554,-0.43990362011312395,0.001329183418832619,0.007020578762224394
2023-04-04 00:00:00-04:00,-1.1251308326261673,-1.119522845415024,-1.1113851881474772,-1.12525643770605,0.6365302345882374,0.28174845990599423,-1.2250539986978344,-1.0577353967328633,-1.2479154632382006,-1.2054447452869208,-1.2250539986978344,-0.010570402831179597,-0.17090724309969882,0.4579373093643897,0.7232632002940111,-1.1187214904228504,-0.6451539874602228,0.00465098431143916,0.021178026297069552
2023-04-05 00:00:00-04:00,-1.1217860285321024,-1.1240835668414504,-1.1228644805060317,-1.1396045023354235,0.44163694577893636,-0.7848193339650442,-1.2189693904052685,-1.0577353967328633,-1.2434211017703667,-1.197333790017213,-1.2189693904052685,-0.015479168624263634,-0.1351104450176609,0.19837864297450233,0.10867369573267835,-1.1288508498943017,1.2750928720410992,-0.006336635440755271,0.002391957200018391
2023-04-06 00:00:00-04:00,-1.1433509086704348,-1.1164822653606736,-1.1285600536797973,-1.1191451069181042,1.2437630978681677,0.9404858104035704,-1.2110715649884263,-1.0577353967328633,-1.235949014138792,-1.1886576151511377,-1.2110715649884263,0.01521774266250415,-0.09912499294968247,0.3982535322842451,-1.0563500870584441,-1.1213958086528584,-1.7953066502801036,0.02544664102475489,0.02312223697474991
2023-04-10 00:00:00-04:00,-1.119321375814594,-1.122042038614711,-1.1196855312925398,-1.1251234897905327,0.04815531194226624,-0.3717854951908781,-1.20298323301675,-1.0577353967328633,-1.2336090372062047,-1.1737677332625598,-1.20298323301675,0.017339029826278073,-0.06982885229472593,0.2886681830651209,0.21053000265059907,-1.1222836865659278,0.5341919323484071,-0.00028789089213209455,0.0028969316966067638
2023-04-11 00:00:00-04:00,-1.1159326814383241,-1.1204783722032654,-1.107543890036425,-1.1291090783721518,0.12038230080029656,-0.27573813752243637,-1.1954205070443278,-1.0577353967328633,-1.2375420477919266,-1.1529270985623967,-1.1954205070443278,0.0012781273338822788,-0.05023648715462026,0.21359002707845376,1.1590736952133367,-1.1190437802039475,0.3542356565998932,-0.000479794323498701,0.017579599754107722
2023-04-12 00:00:00-04:00,-1.1187494290611248,-1.116916767127294,-1.111208582223507,-1.1284449492696869,0.3908867238065058,-0.04721666352922635,-1.1908346775809802,-1.0577353967328633,-1.2474856183290555,-1.1317464825326327,-1.1908346775809802,-0.018974652070286025,-0.03941056483196957,0.2212444472166539,0.5102290786040811,-1.1188567662068294,-0.05881886127622147,0.00025959924904707507,0.017900496148644862
2023-04-13 00:00:00-04:00,-1.1148324282588147,-1.0981957787288985,-1.0974773441193368,-1.1003242945595373,0.9096534838460871,1.306092816008738,-1.185647495117503,-1.0577353967328633,-1.2418440500158303,-1.1268777195018873,-1.185647495117503,0.01600371476635062,-0.022376948253170877,0.5221790704306646,0.06444328235802631,-1.0986658058025909,-2.4919828590972783,0.02558005152512044,0.03096760515035002
2023-04-14 00:00:00-04:00,-1.1053702757046273,-1.0940259459222723,-1.0892652028480363,-1.0952759366206084,0.7040696440369386,0.16168819579884697,-1.1818466240969527,-1.0577353967328633,-1.235855879443389,-1.1254060993110324,-1.1818466240969527,0.044877973634163536,-0.001838335275521242,0.5712351815429162,0.4306921561827997,-1.0928556951303057,-0.45880636862151203,0.0035543955770327112,0.01105909171150099
2023-04-17 00:00:00-04:00,-1.0969644031803232,-1.0989342214867792,-1.0911195525538775,-1.1069227166644888,-0.026487215284857146,-0.634631417569481,-1.176510257377365,-1.0577353967328633,-1.2283138713669943,-1.1223619432623768,-1.176510257377365,0.03320040241453454,0.011797259144649136,0.3212155763837716,0.7123903847969367,-1.098992163568382,1.0633649160425898,0.0003084907703976387,0.0041563840667309115
2023-04-18 00:00:00-04:00,-1.096436231001766,-1.1012797268960524,-1.0951814791910055,-1.1112182909470847,-0.4092543819002036,-0.28700178893222295,-1.1719014745969876,-1.0577353967328633,-1.2277303194695672,-1.1130301330279928,-1.1719014745969876,0.005489636013891236,0.016072523718899816,0.22995914294645006,0.5561880876077172,-1.102559832344714,0.38806451597088865,0.001757982597930179,0.011741237473483324
2023-04-19 00:00:00-04:00,-1.1247787172221175,-1.114788317213731,-1.1096632541776754,-1.120916570061805,0.0232824416070505,-0.5494685327770706,-1.1687937592979016,-1.0577353967328633,-1.2290960548418743,-1.1047492538291714,-1.1687937592979016,-0.045935793945227,0.007182872821897683,0.024690269118861432,0.4556507833570123,-1.115122713817737,0.8727609321886184,-0.0002257996171773507,0.0035700262666462645
2023-04-20 00:00:00-04:00,-1.124734657076835,-1.1173075350340798,-1.1103695531682665,-1.1325632144445468,0.09231661489801227,-0.649513369179992,-1.1657503020365958,-1.0577353967328633,-1.2288688807852655,-1.0984081088926487,-1.1657503020365958,-0.11949102407034744,-0.01753598844590673,-0.21055428682036043,0.6168549908335696,-1.1200801008822976,1.0390286568874352,-0.0010751787843356797,0.01054701689353843
2023-04-21 00:00:00-04:00,-1.1391260179017004,-1.1318152491607363,-1.1244540288020326,-1.1333604949542366,0.24081243404354546,-0.11944403423719248,-1.1637741265566344,-1.0577353967328633,-1.232143827661693,-1.0904223579978858,-1.1637741265566344,-0.18651520347247888,-0.053354860410566286,-0.2267069338006476,0.6462165066041805,-1.1298765909723352,0.07039611560056493,-0.00019199506015389305,0.008109185642514172
2023-04-24 00:00:00-04:00,-1.1238545260172228,-1.1295999695767553,-1.1194648138284695,-1.1338032929095927,0.0056801026005901326,-0.10191386349004299,-1.1622179697082344,-1.0577353967328633,-1.2331969857593574,-1.085858403158358,-1.1622179697082344,-0.2469061606332839,-0.0964659262238837,-0.23629541853243216,0.9018209664736012,-1.1276226921049393,0.03906947148126478,-2.5151378177539886e-06,0.013895681125767112
2023-04-25 00:00:00-04:00,-1.1364413877613382,-1.1411539995187623,-1.1352711242255642,-1.1570082662740544,0.41791205407457677,-1.2302517705788412,-1.1611369278896937,-1.0577353967328633,-1.232879990145723,-1.0838731042337146,-1.1611369278896937,-0.34973136831732404,-0.15556836353353498,-0.7020563291432594,0.5176576070312512,-1.1444777966727937,2.046648965440253,-0.009697638083488032,0.007350706609169588
2023-04-26 00:00:00-04:00,-1.1290476397279496,-1.128774637852757,-1.127544513907309,-1.148815622302569,3.1437036062672457,0.33639025254696947,-1.1591355034094402,-1.0577353967328633,-1.2346427509167617,-1.077541805456809,-1.1591355034094402,-0.41798027664939913,-0.21918726344390504,-0.5459963964746005,0.1089523508276741,-1.1350449246875451,-0.7080886291217645,0.02575524439802241,0.029463752366745366
2023-04-28 00:00:00-04:00,-1.0123771087285298,-1.0144513408076905,-1.0089094289903373,-1.0118886299381544,2.8520811596975792,0.26464460785763033,-1.1440582572975115,-1.0577353967328633,-1.1903159634868117,-1.0949573823564371,-1.1440582572975115,-0.022347018000394667,-0.17466384924734676,0.8696956483562948,0.5474157573864371,-1.0117497999120608,-11.918970259994552,0.39052689517660094,0.13990619331223164
2023-05-01 00:00:00-04:00,-1.0140934803741941,-0.9989446624132334,-1.0057746237493443,-0.9992233738986138,1.607229873752246,0.4759254802859281,-1.1368880158198802,-1.0577353967328633,-1.1699955744970878,-1.102380679470808,-1.1368880158198802,0.13619280185121402,-0.10180954617229582,0.9456871036818892,-0.6735041165623803,-1.0013142200203973,-1.2516452566835041,0.02035597786547072,0.012943967524920996
2023-05-02 00:00:00-04:00,-0.9940248863441504,-0.9949485368336493,-0.9946042649527914,-1.016671295537756,1.0339819611899517,-0.8367874167038181,-1.1308814466958579,-1.0577353967328633,-1.1566519950181275,-1.104440974635659,-1.1308814466958579,0.2127497975499,-0.025200421349830006,0.6408843880616608,0.03463413095460919,-1.0020746991080653,1.7461482682362128,-0.01804083623512875,0.004619108945822403
2023-05-03 00:00:00-04:00,-1.0103525836454663,-1.0087177316856206,-1.0221548547962533,-1.0264581613757748,2.243401365018341,-0.5114762053632514,-1.125760824984612,-1.0577353967328633,-1.1471342265570401,-1.1040976893324528,-1.125760824984612,0.24046564356348485,0.04272130539252407,0.4756397187020759,-1.3299439550250924,-1.019110249285883,0.9626381585645404,-0.021955868180262992,0.01343712311063272
2023-05-04 00:00:00-04:00,-1.0253600473845983,-1.02413752722003,-1.0213601837873094,-1.0420019432779752,0.261404300734527,-0.7716876788708207,-1.1207021761746676,-1.0577353967328633,-1.1401538684861348,-1.101020778080454,-1.1207021761746676,0.21737902796722086,0.09153237295474008,0.22074892208401775,0.2708651892381341,-1.0291665514284383,1.5143122717604853,-0.0040632114389146925,0.005097977588465419
2023-05-05 00:00:00-04:00,-1.0421718839043959,-1.039427032514318,-1.0349588324578898,-1.045279041564911,1.3483367762727168,-0.22800055807571634,-1.1168737675017526,-1.0577353967328633,-1.1364054714933982,-1.0969578940023328,-1.1168737675017526,0.18079266577270833,0.12182343751376387,0.16721432528243935,0.4287392632094958,-1.0398883021790397,0.3145002087641446,-0.004418632139735691,0.007043110820085463
2023-05-08 00:00:00-04:00,-1.04578065853277,-1.035343963050408,-1.0331043959497421,-1.0431090059969346,0.08335998995518698,0.018357219274541106,-1.11262303396723,-1.0577353967328633,-1.1312374470164044,-1.093584023915734,-1.11262303396723,0.14560966696209335,0.137634427058419,0.1895985202020141,0.21415266025363047,-1.0371857883323614,-0.2076034706223075,0.00018089414314890678,0.012174645615168789
2023-05-09 00:00:00-04:00,-1.045604585005618,-1.0342145904889444,-1.0295281369165314,-1.0426662080415785,0.13897716299801793,-0.05995200260683334,-1.108142781324791,-1.0577353967328633,-1.1267647640951723,-1.088926650387392,-1.108142781324791,0.10826054360737569,0.14134284473005182,0.194458752013941,0.44820514749251505,-1.035469645149018,-0.04244982574307944,6.153880361670917e-05,0.013580869080403124
2023-05-10 00:00:00-04:00,-1.0248758477469868,-1.030435639181204,-1.0311175493033498,-1.0439503763765663,0.40844123037001384,-0.13801751312727562,-1.1037635071055467,-1.0577353967328633,-1.1234324273711946,-1.083199280811394,-1.1037635071055467,0.06597394949915522,0.13418730741791376,0.16891751721818002,-0.06653587589607692,-1.0351678549537067,0.12316197888486483,-0.0005245072947446249,0.012230568860374547
2023-05-11 00:00:00-04:00,-1.038607036733397,-1.0240940410082184,-1.0241416765562887,-1.0319494529311979,0.5674841031865375,0.4631285291347827,-1.1002197033920624,-1.0577353967328633,-1.120660991935331,-1.0786491548018227,-1.1002197033920624,0.04850239352502216,0.12428065774312747,0.31243255938783737,-0.004586484241443608,-1.026728390165235,-1.1495683814993443,0.006810333278805182,0.019856335368347855
2023-05-12 00:00:00-04:00,-1.0223673761872858,-1.0295235866822703,-1.0278946367040087,-1.0407177749429875,0.05403870242540381,-0.4722252856748696,-1.097392005201477,-1.0577353967328633,-1.117670196884665,-1.075899411968843,-1.097392005201477,0.006583071529609435,0.10632098160353001,0.12625621407473683,0.15933117744195008,-1.032711999443089,0.8496852231360372,-0.00047382874396521433,0.004054816227189173
2023-05-15 00:00:00-04:00,-1.0215751980556986,-1.0151897514480417,-1.0107637927768498,-1.0183541719581577,0.5919025653137061,0.9289329825209122,-1.0928015808560096,-1.0577353967328633,-1.1114173078396101,-1.0730153234429736,-1.0928015808560096,0.012073929346721354,0.09326760413225747,0.39283247852998066,0.4332484460875267,-1.014769238727683,-2.1488633636583057,0.013237073976377987,0.02995398216613765
2023-05-16 00:00:00-04:00,-1.026548351985291,-1.0178827565448663,-1.0099249012162708,-1.0185312775741862,0.2942173565998308,-0.08779553736786055,-1.0879977001542736,-1.0577353967328633,-1.1063070437892593,-1.0683769996670598,-1.0879977001542736,0.006797634173503657,0.08156189923157021,0.3888962324460689,0.7752051146159283,-1.0154463117784411,0.017391357634241433,-5.2107546186878475e-05,0.00842927074188693
2023-05-17 00:00:00-04:00,-1.014841581768715,-0.9996395915554542,-0.9983571377370493,-1.002278869716164,0.6564644051886243,0.6378522359210799,-1.0818488197615495,-1.0520743193539033,-1.0995396133576802,-1.0626959068267008,-1.0818488197615495,0.02802215560755675,0.07727791396415581,0.5704982668022553,0.12636985332921113,-1.0000918663362224,-1.595670964246693,0.010669127257399451,0.020174139837136895
2023-05-18 00:00:00-04:00,-1.0022988034064564,-0.985523022373454,-0.9848910171683902,-0.9829710338711608,0.865755259326579,0.7598960416194588,-1.0740955977810769,-1.0460324548133009,-1.0912787523166882,-1.0552247505103718,-1.0740955977810769,0.07625359791817518,0.08539603370803377,0.7609534949535424,0.06305556815151629,-0.9844616911376685,-1.9263935844991895,0.01671586042902574,0.017387852547773752
2023-05-19 00:00:00-04:00,-0.9751446035979151,-0.9785732306662773,-0.9750893570714263,-0.9883294453416356,0.7050980415604139,-0.30894296813300487,-1.066578774927119,-1.039788480670008,-1.0872149357097431,-1.0435222605684866,-1.066578774927119,0.09273327249661367,0.09583531964288007,0.6317967742277977,0.35726738188334844,-0.9806640110264464,0.5451240459621836,-0.0037782054337066233,0.007881676799734505
2023-05-22 00:00:00-04:00,-0.9842105686925171,-0.9573763792845906,-0.9675393915213594,-0.976461130658939,1.4391705854392065,0.42966441373480346,-1.0584238786876168,-1.0330699792258362,-1.0834252437670329,-1.0301266537267595,-1.0584238786876168,0.12071721413569107,0.11088535014551706,0.7509513724763622,-1.0326054769224722,-0.9671256338216299,-1.200846007233351,0.017080529390073134,0.030953066057044953
2023-05-23 00:00:00-04:00,-0.9780492595873627,-0.9658899226888739,-0.9607842823091959,-0.9834581251881662,0.24450749026161356,-0.3771907277740711,-1.0494289381538024,-1.0266414665215864,-1.0822372253995722,-1.0119693015809905,-1.0494289381538024,0.11734837821568853,0.12211896598316214,0.575843283612781,0.5220228254998157,-0.9700441100620787,0.7165666209883295,-0.001710817571715582,0.015676848349743144
2023-05-24 00:00:00-04:00,-0.9847827236873461,-0.9746639339121679,-0.9682899624748216,-0.9725198354389695,0.24166145990594945,0.38763406413207013,-1.0402916933824755,-1.021252800858674,-1.089943801153594,-0.9834500910994644,-1.0402916933824755,0.12752672609809265,0.13354228093663595,0.6939516560255404,0.6472464721436305,-0.9718245772753196,-1.1122272996731726,0.0026433630696651683,0.015168162713344646
2023-05-25 00:00:00-04:00,-0.9490466689803408,-0.9484721438739468,-0.9496580858630069,-0.9571090014522864,0.7973668240154738,0.5723042870929571,-1.0370485573800696,-1.0158885468149823,-1.1073340747375022,-0.95676346324667,-1.0370485573800696,0.15769726706901216,0.1499029476283065,0.8472417161314545,-0.12496139840354323,-0.9517464103964134,-1.5846292718263215,0.012288087751391211,0.024047691565022622
2023-05-26 00:00:00-04:00,-0.951115092632928,-0.9194134371032864,-0.9340283531919816,-0.9157031193006424,1.1986571041641132,1.6484349120687,-1.032063352856549,-1.0103124158289485,-1.088677020167159,-0.9670436756071513,-1.032063352856549,0.25836954551162894,0.1870897123790993,1.1705870230979152,-1.5366085768061417,-0.9230483031986368,-4.326140710077539,0.049631454795250114,0.03769556434900001
2023-05-30 00:00:00-04:00,-0.8968945760805761,-0.8918749521375279,-0.8961462166320872,-0.9135774449248846,0.9701734822915328,0.0055915548506071016,-1.0276244049348604,-1.0037794280346102,-1.0735158069433728,-0.97455684858094,-1.0276244049348604,0.32974713098377045,0.23392499526468982,1.1847062652725349,-0.47622815528940754,-0.9005328712314998,-0.23213575786236204,0.0020622729113468595,0.023828167163114533
2023-05-31 00:00:00-04:00,-0.9199999386781961,-0.9077291349567662,-0.9086853260503543,-0.9038349402790842,1.1683432934430689,0.31147953802483835,-1.0217762027999986,-0.9972464417358067,-1.057273907057565,-0.9802363731611625,-1.0217762027999986,0.39352858450395006,0.28666078330488076,1.250075870531875,-0.10393382144806812,-0.9067498004287349,-1.0664125630423635,0.011382589964258836,0.005848309968118359
2023-06-01 00:00:00-04:00,-0.8940340636775644,-0.8686368117430554,-0.8758365971730314,-0.8688947358085816,1.1845824078253877,1.312256480006588,-1.013609838690968,-0.9903678163409693,-1.0343242555957204,-0.9884719702342627,-1.013609838690968,0.5041213533883045,0.3553223432931046,1.4497749246036995,-0.8053144418636641,-0.8711227149082229,-3.8657727106360653,0.04138955154157936,0.03519812853602877
2023-06-02 00:00:00-04:00,-0.8642832340803044,-0.8627729335252694,-0.8527454324508921,-0.8688947358085816,0.44267730141314976,-0.07997455044427333,-1.0046378549897776,-0.9832597399709855,-1.0148414803728685,-0.9910425325239551,-1.0046378549897776,0.5759584412242035,0.42744745485575564,1.4497749246036995,1.160210065285801,-0.8614710339282478,-0.0,0.0,0.016149303357689493
2023-06-05 00:00:00-04:00,-0.8746696898358122,-0.8618173543000083,-0.8596330772102964,-0.8742973049795676,0.6026289906457679,-0.28901542223009946,-0.9957760324448318,-0.9767072234794846,-1.0004982335742914,-0.9880428215912975,-0.9957760324448318,0.6051441875836009,0.4921338255346527,1.3026320516783338,0.24972593827070153,-0.8652492454966241,0.6217748765572242,-0.0032557448064052526,0.009261658598285205
2023-06-06 00:00:00-04:00,-0.8753736879492916,-0.8574737157253053,-0.8590590413668198,-0.8754930222523948,0.4443155625842673,-0.12644825319256983,-0.9870886537030722,-0.9703499834908629,-0.9891646631023889,-0.982019519097243,-0.9870886537030722,0.6095113244695876,0.5449282969997541,1.268807897446328,-0.18110272942157626,-0.8640085931148398,0.13676323443032165,-0.0005312757927679389,0.016823589254262306
2023-06-07 00:00:00-04:00,-0.8686402539167205,-0.867550981942486,-0.8894796058472441,-0.9087948471558523,1.2508422994251138,-1.3755989143564795,-0.9801502270166199,-0.964417473971337,-0.9848710929937439,-0.9718306200310436,-0.9801502270166199,0.5262292243625347,0.567228382985055,0.43286371513736543,-2.5244770554762246,-0.8886084783151943,3.803779591273204,-0.04165533123729338,0.021928623904758027
2023-06-08 00:00:00-04:00,-0.9172715314334567,-0.896218833921697,-0.9067870355829781,-0.9044551830033144,0.6213434339508701,0.09367887761730316,-0.9729203223833278,-0.9581783842456374,-0.981320480009804,-0.9601700780917921,-0.9729203223833278,0.4551303237832658,0.5680492903440589,0.48001857454056734,-1.1521344878943087,-0.9024870175026631,-0.47751856935801085,0.002696421826731421,0.012576013234155359
2023-06-09 00:00:00-04:00,-0.9090853094017137,-0.8949153881771055,-0.8943359870790218,-0.9028162607917164,0.14769462572608152,-0.014635315115200692,-0.9662274705252506,-0.9523591315982296,-0.9799816052176413,-0.9471739362791447,-0.9662274705252506,0.3886537869880935,0.5527933241677293,0.498573135530597,0.06373451337201198,-0.8973558786826145,-0.1812054640624463,0.000242060002636129,0.010119195924292557
2023-06-12 00:00:00-04:00,-0.8884446393718943,-0.8784098343275781,-0.8783091437819179,-0.8758030079533716,-0.031198710915662436,0.9954638227511865,-0.9576800933065521,-0.9461874067549764,-0.9743063819283073,-0.9350586425231988,-0.9576800933065521,0.38042083362869344,0.5386178039841426,0.7781488154241347,0.011333350576731883,-0.8775073286876225,-2.992109691805479,-0.0008427786661952163,0.024507117009798463
2023-06-13 00:00:00-04:00,-0.8545131165222716,-0.8611659403942518,-0.8617083024161236,-0.8746074263416828,0.05507905805961716,-0.03344782983937457,-0.9502298347204204,-0.9403896389646246,-0.9733118312942078,-0.9200313360302783,-0.9502298347204204,0.3631085130116606,0.5231332846669652,0.7894906823367128,-0.06347029804284113,-0.8658272230506862,-0.1365126176584816,6.585150900522178e-05,0.014637067559119865
2023-06-14 00:00:00-04:00,-0.867671921667725,-0.8643366592155466,-0.8651077706405048,-0.8656175696910768,0.4151497304940792,0.2695225843557098,-0.942304461104429,-0.9345039950281115,-0.9693548268485276,-0.9073224210600171,-0.942304461104429,0.35542566866893044,0.5089066032496242,0.8759683134647421,-0.08887131249748144,-0.8650206665157093,-1.0278733497849186,0.003732136565679454,0.010270767126136171
2023-06-15 00:00:00-04:00,-0.8658675761608146,-0.8252442597397776,-0.8514207164883134,-0.8280645316972419,1.2281099309120151,1.3691262841670147,-0.9332750958684622,-0.9279514785366105,-0.9615538680304704,-0.896564895283272,-0.9332750958684622,0.41600862238759184,0.5120271851609992,1.1748625470771683,-3.023147819508395,-0.834909835975111,-4.338294335596366,0.04611925889614488,0.040373309951299285
2023-06-16 00:00:00-04:00,-0.8110749500490446,-0.8084778481482386,-0.812964699066642,-0.8317399989167458,3.2764147192385074,-0.21753638302663167,-0.9254369336072809,-0.9211636515634937,-0.955567863619738,-0.886338378282276,-0.9254369336072809,0.44186610080578936,0.5207132344356545,1.0805646938891185,-0.5531980636477654,-0.8177275153772087,0.443862413955882,-0.012042354898061035,0.01958668354900328
2023-06-20 00:00:00-04:00,-0.8375690522815523,-0.8217259949793039,-0.8302280691171486,-0.8169934975242351,0.597690290910939,0.4735734053106991,-0.9165567526274249,-0.914501783041986,-0.9456764948198019,-0.878267011941681,-0.9165567526274249,0.47932840375247626,0.5366295399647854,1.1876423509120897,-1.0150893367758715,-0.8229825205402292,-1.7729700882146382,0.008813840707208262,0.010014003937441895
