Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-04-26 00:00:00-04:00,292.05501404925786,294.88007785035614,288.1471653314123,290.7458190917969,64599200,0.07243467876406527,281.76612091064453,281.7073516845703,291.08359347710467,272.4486483441844,281.76612091064453,3.785778343316281,4.82893428255708,62.27882257737774
2023-04-27 00:00:00-04:00,291.33637197631697,300.4218803148907,290.62764290717814,300.0576477050781,46462600,0.03202738612843556,282.9630798339844,281.7073516845703,294.19580695663024,271.7303527113386,282.9630798339844,5.012415810526136,4.865630588150891,67.51893814537738
2023-04-28 00:00:00-04:00,299.25052694953416,304.09348419157374,298.5614739081994,302.44964599609375,36446700,0.0079717957842777,284.1054107666016,281.7073516845703,297.76411171996966,270.44670981323355,284.1054107666016,6.107149691976417,5.113934408915997,68.7209793260673
2023-05-01 00:00:00-04:00,302.1642048581886,303.7686910534892,300.3726908217299,300.7762756347656,21294100,-0.005532723821901042,284.9549026489258,281.7073516845703,300.22902015996436,269.6807851378872,284.9549026489258,6.761761796004123,5.443499886333622,66.85695485070809
2023-05-02 00:00:00-04:00,302.9418469765617,304.33959922450805,299.1521149683054,300.6286315917969,26404400,-0.0004908766246844383,285.84967041015625,281.7073516845703,302.511489374313,269.1878514459995,285.84967041015625,7.185799540222035,5.791959817111304,66.68508507109144
2023-05-03 00:00:00-04:00,301.81964496531594,303.7784805128606,299.3292550837356,299.6343994140625,22360800,-0.003307177272071594,286.6971893310547,281.7073516845703,304.3132313196773,269.0811473424321,286.6971893310547,7.356821422052462,6.104932138099536,65.46464539748239
2023-05-04 00:00:00-04:00,301.44562423928016,302.9418469765617,298.65008970357985,300.6286315917969,22519900,0.0033181509855964605,287.73419799804685,281.7073516845703,306.2439650807145,269.22443091537923,287.73419799804685,7.486286472741142,6.381203005027858,66.13215852218178
2023-05-05 00:00:00-04:00,300.93374972200786,307.08590178354325,299.50643842780966,305.78656005859375,28181200,0.017157143148628887,288.67178497314455,281.7073516845703,308.4344489322626,268.9091210140265,288.67178497314455,7.913864079916948,6.687735220005677,69.43297408487129
2023-05-08 00:00:00-04:00,305.27474217870144,305.34365349819655,301.29798227952045,303.8179016113281,21318600,-0.00643801495686533,289.61970825195317,281.7073516845703,310.3969114840354,268.84250501987094,289.61970825195317,8.001630316755268,6.950514239355595,66.75860859446546
2023-05-09 00:00:00-04:00,303.1780699689536,305.18614092145225,301.51452555847186,302.1937255859375,21340800,-0.005345886522079995,290.80928802490234,281.7073516845703,312.16959762852554,269.44897842127915,290.80928802490234,7.849642468187085,7.130339885121893,64.5496071537508
2023-05-10 00:00:00-04:00,303.78832991159567,308.0997627072867,302.8532208601683,307.4205627441406,30078000,0.01729631264867782,292.2277252197266,281.7073516845703,314.0999400087323,270.3555104307209,292.2277252197266,8.058064725169174,7.31588485313135,68.19673500847654
2023-05-11 00:00:00-04:00,305.2452123832041,306.24923288297435,301.46533339371814,305.2550354003906,31680200,-0.007044185087750037,293.225358581543,281.7073516845703,315.08142044021463,271.36929672287135,293.225358581543,7.956780098799868,7.444063902265054,65.2037015459751
2023-05-12 00:00:00-04:00,305.68815505667965,305.78659550903757,301.8000125269122,304.1329040527344,19758100,-0.003676045331027532,294.34898834228517,281.7073516845703,316.43705279304857,272.26092389152177,294.34898834228517,7.697235738739721,7.494698269559988,63.644950881703636
2023-05-15 00:00:00-04:00,304.26088478130237,305.04834834939237,302.77451500373724,304.615234375,16336500,0.0015859195629223746,295.36581726074223,281.7073516845703,317.22434405135016,273.5072904701343,295.36581726074223,7.444647724642664,7.484688160576524,64.04285202925959
2023-05-16 00:00:00-04:00,304.9793957630767,308.79865663517415,304.9793957630767,306.8594970703125,26730300,0.007367532684034034,296.51602325439455,281.7073516845703,318.4126077934453,274.6194387153438,296.51602325439455,7.340941344852013,7.455938797431623,65.91233501755221
2023-05-17 00:00:00-04:00,308.07292647953415,310.1840128280389,306.54383920821226,309.75982666015625,24315000,0.009451653338202469,297.8073074340821,282.89912567138674,319.76637843147114,275.848236436693,297.8073074340821,7.407397779877101,7.446230593920719,68.21246054876498
2023-05-18 00:00:00-04:00,310.2826700411064,314.73177784456124,309.483610472281,314.2187805175781,27276000,0.014394874588801612,299.4367095947266,284.18893829345706,321.7110398741993,277.16237931525393,299.4367095947266,7.730750020675316,7.503134479271639,71.40684162011921
2023-05-19 00:00:00-04:00,312.4627684149511,314.44563523086384,312.0977696709312,314.0411682128906,27529500,-0.0005652504423667444,301.0744567871094,285.50236602783207,322.92217226162654,279.22674131259225,301.0744567871094,7.881820452599982,7.578871673937308,71.10034458906004
2023-05-22 00:00:00-04:00,314.29768758586613,318.2337976929915,313.7156584548846,316.84283447265625,24115700,0.008921334345140242,303.0486633300781,286.94525970458983,324.29469566651295,281.8026309936433,303.0486633300781,8.133853906281843,7.689868120406215,73.06434688772191
2023-05-23 00:00:00-04:00,315.70835276424714,318.36202974124154,310.9929025046368,311.0027770996094,30797200,-0.018432032344259552,305.04339294433595,288.1664208984375,323.5676442034005,286.5191416852714,305.04339294433595,7.772748999421651,7.706444296209303,63.393211210427616
2023-05-24 00:00:00-04:00,310.4799990237755,312.2260866800328,308.3886015273957,309.61187744140625,23384900,-0.004472306232036125,305.98669586181643,289.2245153808594,317.7351972994408,294.23819442419205,305.98669586181643,7.290298754937567,7.623215187954956,61.31170026195843
2023-05-25 00:00:00-04:00,318.87502712507745,322.48560688715077,315.67878902000206,321.51885986328125,43301700,0.03845777016138015,307.0597564697266,290.42920593261715,318.87725921277354,295.2422537266797,307.0597564697266,7.779075095563314,7.654387169476628,70.30167543756019
2023-05-26 00:00:00-04:00,319.6445277176384,328.8978680435936,319.5064338872772,328.394775390625,36630600,0.02138573000124341,308.35701293945317,291.5595831298828,322.9629025556861,293.7511233232202,308.35701293945317,8.621875175493301,7.847884770679963,74.05145217323143
2023-05-30 00:00:00-04:00,330.70309932273216,331.20619186335273,326.0566810034036,326.73736572265625,29503100,-0.005047003765505295,309.65506744384766,292.5932238769532,326.0345418928115,293.2755929948838,309.65506744384766,9.051718624426769,8.088651541429325,71.70136012135427
2023-05-31 00:00:00-04:00,327.80283457515725,331.403539726326,322.9097916897827,323.95550537109375,45950600,-0.008514056374941275,310.8214111328125,293.71297241210937,327.8826064635214,293.7602158021036,310.8214111328125,9.063422282874797,8.28360568971842,67.8114085049155
2023-06-01 00:00:00-04:00,321.5287039010863,329.02608115085206,320.33505191131786,328.0888977050781,26773900,0.012759135947541744,312.2441360473633,294.8848742675781,330.3086514008522,294.1796206938744,312.2441360473633,9.29903425522025,8.486691402818787,70.38251993286298
2023-06-02 00:00:00-04:00,329.73638489709236,332.94249783924806,328.0593291620814,330.870849609375,25864000,0.008479262552790174,313.75624694824216,296.1417486572266,332.7410243152488,294.7714695812355,313.75624694824216,9.599580718737172,8.709269266002464,72.00340355402818
2023-06-05 00:00:00-04:00,330.6932859235735,333.9881799034305,330.1408504123087,331.403564453125,21307100,0.00161003861288754,315.03709716796874,297.303558959961,334.67517645542586,295.3990178805116,315.03709716796874,9.768150434455663,8.921045499693104,72.31584231539324
2023-06-06 00:00:00-04:00,330.8017237734239,330.841192046933,327.6844225920594,329.17401123046875,20396200,-0.0067276078527864075,316.3049026489258,298.3634887695313,336.46390079254934,296.14590450530227,316.3049026489258,9.611046673345697,9.059045734423623,68.85256306437417
2023-06-07 00:00:00-04:00,327.17146599385774,329.9731116515835,318.1450315839659,319.0131530761719,40717100,-0.030867741096312813,317.14587402343756,299.3026885986328,336.6248370320151,297.66691101486003,317.14587402343756,8.567879296368687,8.960812446812637,55.74902520530605
2023-06-08 00:00:00-04:00,319.5656155034306,322.229167569566,318.9835862960409,320.8677978515625,23277700,0.005813693753711105,317.8182357788086,300.3016223144532,336.29488696833397,299.3415845892833,317.8182357788086,7.8008921392655,8.72882838530321,57.344742880015225
2023-06-09 00:00:00-04:00,320.6013944671028,325.5338755296102,320.0292399102611,322.3771057128906,22514900,0.004703830896817978,318.6743392944336,301.22679504394534,336.7171985185855,300.63148007028167,318.6743392944336,7.231477846834537,8.429358277609476,58.65149963417548
2023-06-12 00:00:00-04:00,324.1429427458358,327.61542900796314,320.7691422408111,327.3688049316406,24260300,0.015484037576773867,319.83613433837894,302.18211059570314,337.34586758100943,302.32640109574845,319.83613433837894,7.1011437622736935,8.163715374542319,62.71931582865852
2023-06-13 00:00:00-04:00,329.95341049295934,332.42952577838406,325.9285189350578,329.7758483886719,22951300,0.007352696471900784,321.09416503906255,303.1018988037109,337.8207947434051,304.36753533472,321.09416503906255,7.110120310688387,7.952996361771533,64.5313501560166
2023-06-14 00:00:00-04:00,329.82517898213644,334.46172377002256,328.31584080318265,332.78466796875,26003800,0.009123832429753764,322.3904235839844,304.10292663574216,338.36887126583457,306.4119759021342,322.3904235839844,7.2761460024647135,7.817626289910169,66.70955653786851
2023-06-15 00:00:00-04:00,332.9227380100379,345.1158162103727,332.6465202868888,343.3993225097656,38899100,0.031896465079972944,324.0723983764649,305.3172326660156,341.14933452648455,306.9954622264452,324.0723983764649,8.170057137442086,7.888112459416553,73.00741913876162
2023-06-16 00:00:00-04:00,346.575897868739,346.72386629713804,337.3324320738404,337.707275390625,46533600,-0.016575592163489937,325.2468231201172,306.4736090087891,342.22286358912845,308.27078265110595,325.2468231201172,8.323242363177314,7.975138440168706,65.81692861310863
2023-06-20 00:00:00-04:00,334.72804129963237,337.46062508330874,331.3246171835482,333.48504638671875,26375400,-0.012502629678387622,326.2190170288086,307.4026135253906,342.90540344901933,309.53263060859786,326.2190170288086,8.0115915241891,7.982429056972785,61.01632804550915
2023-06-21 00:00:00-04:00,331.82771592550745,333.1693663878864,327.5857943850583,329.0556640625,25117800,-0.013282101768012446,326.82965850830084,308.28653808593754,342.7354024925952,310.9239145240065,326.82965850830084,7.322779410523424,7.850499127682914,56.37116425751897
2023-06-22 00:00:00-04:00,329.6081094184592,335.52708668833833,328.838643577594,335.12261962890625,23556800,0.018437474959415705,328.03565063476566,309.42094787597654,343.76383359663174,312.3074676728996,328.03565063476566,7.183634985905826,7.717126299327497,60.77590384621554
2023-06-23 00:00:00-04:00,329.8448500671527,333.396242355337,328.9471650313448,330.4959411621094,23084700,-0.013805927131747085,329.0798538208008,310.4498303222656,343.0743004771178,315.0854071644838,329.0798538208008,6.623674148914972,7.498435869244993,56.12253892202402
2023-06-26 00:00:00-04:00,329.2135144395698,331.571224712544,324.05412845410723,324.16265869140625,21520600,-0.01916296596089399,329.21204376220703,311.2270361328125,340.6784075854334,317.7456799389807,329.21204376220703,5.604255812881263,7.119599857972248,50.43043732993565
2023-06-27 00:00:00-04:00,327.37863643109444,331.61071384237505,324.85320839821026,330.05206298828125,24354100,0.018168052793772115,329.29490814208987,312.1948712158203,340.28895121134684,318.3008650728329,329.29490814208987,5.2115100996383035,6.73798190630546,55.000959121571505
2023-06-28 00:00:00-04:00,330.140794992461,333.4159693347915,329.3022672697206,331.3147277832031,20259500,0.0038256533938607947,329.52377624511723,313.1355926513672,340.54475974586916,318.5027927443653,329.52377624511723,4.945138312508504,6.379413187546069,55.93896757462193
2023-06-29 00:00:00-04:00,330.19013811405165,331.57122678735186,328.1283646472187,330.5255432128906,16997000,-0.002381978536218002,329.85227813720707,314.06899597167967,340.81748102283746,318.8870752515767,329.85227813720707,4.617132720829034,6.026957094202662,55.16496564376194
2023-06-30 00:00:00-04:00,333.189073570984,338.1018352198604,332.6465127324508,335.94140625,26823800,0.016385611182918567,330.2449035644531,315.10914123535156,341.22916116659525,319.260645962311,330.2449035644531,4.739566044031051,5.769478884168341,59.32440922123466
2023-07-03 00:00:00-04:00,334.60968039782284,336.29658063116784,332.0250649242067,333.4258728027344,12508700,-0.007488012494040767,330.3726547241211,316.1450439453125,341.4019902585835,319.3433191896587,330.3726547241211,4.5808081043757625,5.5317447282098255,56.6935449044559
2023-07-05 00:00:00-04:00,330.5650335205982,337.0364466828848,330.2099093118582,333.5837097167969,18172400,0.0004733793233732688,330.48166198730473,317.19099365234376,341.59344272167107,319.3698812529384,330.48166198730473,4.416813140760496,5.3087584107199595,56.82292914271202
2023-07-06 00:00:00-04:00,332.7451989549393,338.3583654623212,330.9695176090643,336.6615905761719,28161200,0.009226712125685136,330.85604095458984,318.3770513916016,342.26856301936687,319.4435188898128,330.85604095458984,4.483521962712814,5.14371112111853,59.372000998174165
2023-07-07 00:00:00-04:00,334.7378771613544,337.1745238292714,332.44919889321517,332.6662292480469,21185300,-0.011867588819048912,331.53869476318357,319.60821228027345,342.9547733139866,320.12261621238054,331.53869476318357,4.165974159289817,4.948163728752788,54.845536380812526
2023-07-10 00:00:00-04:00,330.0816433554904,330.7031407949626,323.1662951750732,327.3490295410156,32791400,-0.01598358727019018,331.8627563476563,320.3402764892578,342.1121707581735,321.61334193713907,331.8627563476563,3.445543577023841,4.647639698406999,49.44304315672398
2023-07-11 00:00:00-04:00,326.58944439701025,328.36512559547043,322.58427205153635,327.98040771484375,26698200,0.0019287614040383635,332.1429214477539,320.89873168945314,341.40870593514836,322.87713696035945,332.1429214477539,2.8922045583228737,4.296552670390174,50.071953579024445
2023-07-12 00:00:00-04:00,332.0546416428547,337.03643563123427,331.1372073615491,332.64654541015625,29995300,0.014226879367042509,332.4068084716797,321.50266967773433,340.6893131217558,324.12430382160363,332.4068084716797,2.7979447494701617,3.996831086206172,54.56980530305139
2023-07-13 00:00:00-04:00,334.97460153768657,339.0981478654859,334.4418852328723,338.0327453613281,20567200,0.01619196118369617,332.8196533203125,322.2477990722656,341.17053598757633,324.4687706530487,332.8196533203125,3.121877433801842,3.821840355725306,59.14505495112363
2023-07-14 00:00:00-04:00,342.8962140090438,346.684355842652,339.66050764457793,340.57794189453125,28302200,0.007529437807815119,333.2093170166016,323.04678527832027,342.0961370971217,324.32249693608145,333.2093170166016,3.543129517521777,3.7660981880846003,61.13679364952954
2023-07-17 00:00:00-04:00,341.0120279721599,342.3043356947929,337.57904017391905,341.0613708496094,20363900,0.0014194370674417642,333.09241943359376,323.87532470703127,342.58596428439944,323.5988745827881,333.09241943359376,3.8713569126645098,3.7871499330005824,61.52051240779131
2023-07-18 00:00:00-04:00,341.1599274120165,361.82703240968596,337.5493782381458,354.6354675292969,64872700,0.03979957227602003,333.93882904052737,324.95546142578127,346.3906258309301,321.4870322501246,333.93882904052737,5.167231023903355,4.063166151181137,70.36766062661222
2023-07-19 00:00:00-04:00,356.86503882465547,357.5654427726351,347.6807606209098,350.28509521484375,39732900,-0.012267166464656374,334.7788314819336,325.8454321289063,348.95426076035386,320.6034022035133,334.7788314819336,5.776592937551129,4.405851508455135,65.19417784930859
2023-07-20 00:00:00-04:00,348.7954493013007,353.1360263193054,340.7061688680628,342.1859130859375,33778400,-0.023121686419282843,335.4353439331055,326.61279235839845,349.947130599025,320.923557267186,335.4353439331055,5.542094518444458,4.633100110453,56.818851012599055
2023-07-21 00:00:00-04:00,344.4351622996389,345.56962697471664,335.2410099540345,339.1278076171875,69368900,-0.008936970669455873,335.63560333251957,327.3514739990234,349.9772216279342,321.2939850371049,335.63560333251957,5.051261480116466,4.716732384385693,53.99808361409643
2023-07-24 00:00:00-04:00,341.1797347293557,342.2352929441679,337.6875295682125,340.44970703125,26678100,0.0038979387250799545,336.13329162597654,328.01205688476557,350.6190938964971,321.647489355456,336.13329162597654,4.714592112974287,4.716304330103412,55.0371874128461
2023-07-25 00:00:00-04:00,342.42268240569985,347.13816315499605,340.4102518285033,346.2404479980469,41637700,0.017009093699309134,337.23718109130857,328.83176513671873,352.1571303980815,322.31723178453564,337.23718109130857,4.859031721676047,4.744849808417939,59.36711901471358
2023-07-26 00:00:00-04:00,336.8293171664982,340.01571122456374,328.61178568719,333.2088623046875,58383700,-0.03763738687581898,337.39502105712893,329.4132843017578,351.342728108465,323.44731400579286,337.39502105712893,3.8772663829074645,4.571333123315844,48.13343442843499
2023-07-27 00:00:00-04:00,335.8822409797451,336.7207386752654,324.6065664004519,326.2540283203125,39635300,-0.02087229594156314,337.1419860839844,329.84606018066404,351.5389896998967,322.7449824680721,337.1419860839844,2.5090900716382407,4.158884512980324,43.41213461765197
2023-07-28 00:00:00-04:00,329.16420605704235,335.418588461766,328.6709579484161,333.80072021484375,28484900,0.023131337054701415,337.30574493408204,330.38488464355464,351.5584271376949,323.0530627304692,337.30574493408204,2.0105787530094403,3.729223360986147,49.231355384239116
2023-07-31 00:00:00-04:00,332.3703157885018,333.1397816268532,328.85836158947654,331.3838195800781,25446000,-0.007240549490756156,337.07786560058594,330.8173645019531,351.26099905643275,322.8947321447391,337.07786560058594,1.4042934384556247,3.2642373764800423,47.54505951283725
2023-08-01 00:00:00-04:00,330.66369203212577,333.96846060651745,329.1938222018752,331.79815673828125,18311900,0.0012503240463827214,336.99647979736335,331.16895202636715,351.34861309186124,322.64434650286546,336.99647979736335,0.9463327694344343,2.800656455070921,47.874684745625544
2023-08-02 00:00:00-04:00,329.1247724313431,329.1247724313431,321.9529249093119,323.0775451660156,27761300,-0.02628288130950754,336.47117156982426,331.3496795654297,351.9248420371405,321.01750110250805,336.47117156982426,-0.11891406555702133,2.216742350945333,41.905887376703824
2023-08-03 00:00:00-04:00,321.5977492515645,325.4253591822319,321.5484364855866,322.24884033203125,18253700,-0.002565033832848208,335.7505340576172,331.4577996826172,352.3033977090777,319.1976704061567,335.7505340576172,-1.018261526274955,1.5697415755012754,41.377943900678936
2023-08-04 00:00:00-04:00,327.3984006637002,330.61438827280773,322.82104332790357,323.353759765625,23727700,0.0034287770669873905,335.2849105834961,331.7048193359375,352.65514904474475,317.9146721222475,335.2849105834961,-1.62313264152192,0.9311667320966364,42.41954846799147
2023-08-07 00:00:00-04:00,323.9357584110446,326.638748415641,323.09723060433043,325.6522521972656,17741500,0.007108290416374409,335.20007171630857,332.0256268310547,353.01336743888083,317.3867759937363,335.20007171630857,-1.8951817527495223,0.3658970351274047,44.62380477042163
2023-08-08 00:00:00-04:00,322.54477933640453,324.3106159103617,318.6382629324619,321.6470642089844,22327600,-0.012298972174327495,334.8834045410157,332.0281909179688,353.3076606756686,316.4591484063628,334.8834045410157,-2.406230306163991,-0.18852843313087447,41.632992436665326
2023-08-09 00:00:00-04:00,322.0614270294025,322.69276896492516,316.7146041895466,317.8786926269531,22373300,-0.011715858782354123,334.14501190185547,331.81786926269535,353.7221502412979,314.567873562413,334.14501190185547,-3.079813882406768,-0.7667855229860532,38.98546320952823
2023-08-10 00:00:00-04:00,321.6174527338143,323.82722450423125,316.8428151475033,318.5691833496094,20113700,0.0021721830958534114,333.17183380126954,331.65450561523437,353.8325998589442,312.5110677435949,333.17183380126954,-3.517370827428806,-1.3169025838746038,39.74161577330491
