Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-04-14 00:00:00-04:00,-0.005167962478615426,-0.03458110633391898,-0.0076584568412699314,-0.020079265464425285,-0.7676556884031395,-0.2688934928566418,-0.08809979077855144,-0.22334899660520807,-0.09237385892305694,-0.20362771093142956,-0.08809979077855144,0.9733844341202816,1.1784074042217594,0.9660711108297346,520.9528823797117,-0.0207729428798714,0.0,0.015413962352722776,0.03458110633391898
2023-04-17 00:00:00-04:00,-0.009421443769980376,-0.0008896814213759666,-0.0008507902490835181,0.0008364385050116825,-0.5851023252402259,0.22638937940730058,-0.07817561813434135,-0.22334899660520807,-0.08160587259303675,-0.1939036664206449,-0.07817561813434135,0.9163365884316349,1.14392348707499,1.0462674643960719,0.41279418783316196,-0.00030134438848260074,-104.16568278602429,-0.012237827026553792,0.019228475215341767
2023-04-18 00:00:00-04:00,0.03141096681768611,-0.016051208261471994,0.0,-0.02509936794612656,-0.7156568620259665,-0.3392818570816891,-0.06680329599733517,-0.22334899660520807,-0.07360895545493526,-0.17807275094184108,-0.06680329599733517,0.8408189584897053,1.0993784713355894,0.8324609235666302,-51.10065014756017,-0.013716858735866186,-3100.7427677873343,0.01856113785893441,0.016887646766483678
2023-04-19 00:00:00-04:00,-0.08172928749704282,-0.0952264995510447,-0.05956822356193831,-0.08199026585697589,-0.7264688623193721,-0.7183874571620937,-0.05534577439711546,-0.22334899660520807,-0.07306411274079054,-0.15401342396869652,-0.05534577439711546,0.7283153691069227,1.0384791844957892,0.40705667607032847,43.6297404286029,-0.07892832965665296,226.66267147826312,0.04132946588162225,0.07012713160491814
2023-04-20 00:00:00-04:00,-0.1106525779862487,-0.11796862131554349,-0.09105458659656838,-0.1062527048142137,-0.5611164087141495,-0.3284261532531629,-0.043717887164514656,-0.22334899660520807,-0.08297945892518437,-0.1182949672958516,-0.043717887164514656,0.6127558527915521,0.9638102562684845,0.241742334183002,24.323007388332005,-0.1050919709087752,29.591853012845814,0.013614052614331556,0.035978355458567604
2023-04-21 00:00:00-04:00,-0.10384721170016943,-0.15250273192723615,-0.13190150979921123,-0.1531043787294146,-0.6197718770630088,-0.6143140980264694,-0.038308595219164916,-0.22334899660520807,-0.10609220451303214,-0.0817063298168282,-0.038308595219164916,0.4790606075227476,0.8740531413616073,-0.055459587506758716,19.83801181634549,-0.14583620681862067,44.09457057787147,0.02903734988596807,0.04625002711302245
2023-04-24 00:00:00-04:00,-0.16424524381930514,-0.19209013436554132,-0.1846616367534071,-0.20664854165246307,-0.25020171642338446,-0.7105755664980732,-0.03703079471172678,-0.22334899660520807,-0.1135516347065042,-0.07090444242916125,-0.03703079471172678,0.3276261754960968,0.7682420491825623,-0.3541382455770443,4.522808356208289,-0.19446677092380382,34.97232630928113,0.01339684146780007,0.03898575563612672
2023-04-25 00:00:00-04:00,-0.2229419856791504,-0.2594736648944061,-0.2476338261530713,-0.27190595004356316,-0.26643438714883005,-0.8780332578992219,-0.03830857857214176,-0.22334899660520807,-0.10745444195756272,-0.0802356462154995,-0.03830857857214176,0.1551739383151376,0.644868116207583,-0.6651604478493817,5.310726333250765,-0.2596711470303468,31.57893487622504,0.017386817611603673,0.05282512324194302
2023-04-26 00:00:00-04:00,-0.24335852480519782,-0.2392588541550129,-0.25018703960701366,-0.2576833890604765,-0.1590148903396171,0.16320357883515554,-0.039330813983985566,-0.22334899660520807,-0.10652654540273096,-0.08343642971593895,-0.039330813983985566,0.0282398223858934,0.5176652447484581,-0.5699584473662092,-4.490570223808053,-0.24904309427416774,-5.230691340446213,-0.0022615989750740424,0.03264709588855025
2023-04-27 00:00:00-04:00,-0.2816391236225757,-0.22746654032484728,-0.27826918935910994,-0.18991584768121295,0.5366280349152791,0.8748465870449664,-0.04640124575665304,-0.22334899660520807,-0.12059447512748292,-0.08345891832155047,-0.04640124575665304,-0.021150579051383105,0.404812072493634,-0.1519835721318168,-18.038207327453282,-0.23188385912172338,-26.29876206857827,0.036365962561394065,0.050802649034262654
2023-04-28 00:00:00-04:00,-0.0068695109365572125,-0.006785718578687103,-0.08254466937303025,-0.08952001084296357,1.2717376952981736,1.2729218615717628,-0.05078833558420528,-0.22334899660520807,-0.12423518217437461,-0.08896602393094145,-0.05078833558420528,0.015414956521439255,0.32274051851952984,0.3395247943996779,-1102.8288839483412,-0.05961679959822697,-52.86332766013862,0.12767717015820673,0.18313012910252585
2023-05-01 00:00:00-04:00,-0.08087880323814794,-0.11881100502889227,-0.12764652780825805,-0.1531043787294146,-0.3167314604269053,-0.8188550228853623,-0.06088289050781962,-0.22334899660520807,-0.1310089693244945,-0.10336866420788968,-0.06088289050781962,-0.004922489162233851,0.2525163946688397,0.007291251251807535,-10.924398514341945,-0.13318730385552166,71.02810565784115,0.02013916970099725,0.03812651696529448
2023-05-02 00:00:00-04:00,-0.1497839157142105,-0.17440228174487096,-0.17274825214743006,-0.19744575616182633,-0.44344971759700724,-0.5931275118595797,-0.07417192589124973,-0.22334899660520807,-0.14147093966159258,-0.12066160304284346,-0.07417192589124973,-0.055078812557568975,0.1850742286862322,-0.2018472713586965,1.1042771779293123,-0.18153209668470913,28.961534477585005,0.019663171300265292,0.021297903015456365
2023-05-03 00:00:00-04:00,-0.12086054992010553,-0.1297604205121629,-0.1301991874014897,-0.12382183729047551,0.0,0.9291004583962914,-0.08460721207962595,-0.22334899660520807,-0.15917768792453557,-0.12399419349818279,-0.08460721207962595,-0.03894369270641309,0.13474372214621474,0.13934433852957748,-0.36303565523806686,0.0,-37.28817489042851,0.0,0.06768533564966342
2023-05-04 00:00:00-04:00,-0.12726996939609558,-0.06743953294140291,-0.10854967757143866,-0.06375734520042724,0.02015330448177217,0.7305704799207742,-0.0908346219655039,-0.22334899660520807,-0.17767507343599098,-0.11742120216080484,-0.0908346219655039,0.018705805804482854,0.10742481580136302,0.38244142539130993,-32.301527866397784,-0.0799155185710896,-48.50880378163189,0.001210497997633739,0.0563823043490726
2023-05-05 00:00:00-04:00,-0.04697887420271912,-0.09365773932435857,-0.07864368571168094,-0.08475904734297526,-0.3866977187706301,-0.28613608723469225,-0.09804604569864167,-0.22334899660520807,-0.1955973015307954,-0.11358596070741843,-0.09804604569864167,0.04700619776523463,0.09192469297350506,0.27325690175146833,31.959160085212563,-0.08568682412633825,32.94005118394938,0.008121310308823576,0.029900394123931334
2023-05-08 00:00:00-04:00,-0.10506173306022562,-0.1418649250153012,-0.10769524462098325,-0.10324015284131588,-0.5380950634489841,-0.2569007947993829,-0.10496312509633428,-0.22334899660520807,-0.21474683773565556,-0.10779254248074724,-0.10496312509633428,0.05389320817632515,0.08107110921551737,0.1760864096205443,32.52343112856374,-0.11760010749253344,21.80428647759254,0.009944591635736962,0.057105877672325944
2023-05-09 00:00:00-04:00,-0.132395271551451,-0.16385442246528903,-0.14870952322067751,-0.15952432219624293,-0.5445609917112888,-0.7316873188649096,-0.11402153602047022,-0.22334899660520807,-0.2324904053183196,-0.1081234362493638,-0.11402153602047022,0.01537764863049659,0.06373937021339397,-0.10577777452533361,11.439154183634084,-0.15736275596073648,54.5177121555002,0.030650163081565207,0.06061426962397315
2023-05-10 00:00:00-04:00,-0.14008251436412789,-0.1790777445322604,-0.18459684348781374,-0.1704451092135925,-0.18440548668671605,-0.1669601509525512,-0.12223035780728154,-0.22334899660520807,-0.2488949337025185,-0.10807228913664463,-0.12223035780728154,-0.02401435991824693,0.041028295770678645,-0.1584828933114331,-3.9398914137185512,-0.17803989907788886,6.845844487535303,0.0020138530449363146,0.02507252129157081
2023-05-11 00:00:00-04:00,-0.19902005243273907,-0.23997137786570336,-0.24184596130635974,-0.2636918165544521,0.05831071664343872,-1.2254650625180215,-0.13565490828064736,-0.22334899660520807,-0.2583401906379852,-0.12675437538335177,-0.13565490828064736,-0.1258130658321823,0.0,-0.5661935135029111,-0.9419068167967248,-0.2485030519088384,54.70776355571926,-0.005437282329686523,0.07140085209276725
2023-05-12 00:00:00-04:00,-0.24770744336139153,-0.28902455009463895,-0.2503906814669036,-0.2561313345788354,-0.7851243306682315,0.07365713846960562,-0.1476723192021366,-0.22334899660520807,-0.27263056246609135,-0.13717870806701038,-0.1476723192021366,-0.1992206304395098,-0.04930669234087566,-0.5235360194178151,15.596571545640108,-0.26518218871345933,-2.867165949404984,-0.005935918350635295,0.025332733540186836
2023-05-15 00:00:00-04:00,-0.25881165261417205,-0.22728531986517947,-0.23671929362092323,-0.18472636476730056,-0.617508985549769,0.9226591721558001,-0.15711932158187825,-0.22334899660520807,-0.29080991233115266,-0.1378750805257295,-0.15711932158187825,-0.20133530644670095,-0.08922690786207133,-0.14282969848888213,-3.6451116711532374,-0.21624365941780105,-27.878264066732882,-0.044093210471532765,0.028846014713655943
2023-05-16 00:00:00-04:00,-0.1973116379486009,-0.2213650370432981,-0.208521958349647,-0.23344972515735948,-0.834097410694638,-0.656906024008881,-0.16772643834065107,-0.22334899660520807,-0.3133642099447039,-0.13634398479560145,-0.16772643834065107,-0.23828529016942376,-0.12946039396810988,-0.3598006485551726,6.509032527010228,-0.2211122401834349,26.375964498319256,0.040640028741689836,0.03663867227599754
2023-05-17 00:00:00-04:00,-0.20585323309896578,-0.25012024432297436,-0.2538082526094346,-0.26285161767304965,-0.14256583290545002,-0.4147484714700753,-0.17693408982510483,-0.21535095253725026,-0.3300543649504689,-0.1381331721283226,-0.17693408982510483,-0.2875160844002189,-0.17270221730061103,-0.4840029419857218,-1.791571709095879,-0.2555933715351529,12.594528648886385,0.004191705295495886,0.020358527452075142
2023-05-18 00:00:00-04:00,-0.2502697783624206,-0.23320529122648415,-0.23757341059050957,-0.19480678940862195,-0.331009315631189,0.8804678593930814,-0.1814423783028966,-0.20651263614455184,-0.3406204775102202,-0.1364244544044231,-0.1814423783028966,-0.2722200621570045,-0.20386087351312457,-0.1308061968863532,-1.7453642995199623,-0.22186183040853857,-25.887163589408026,-0.022523472036050003,0.029646326446565507
2023-05-19 00:00:00-04:00,-0.19901986306926514,-0.19260960955313952,-0.1837423473482796,-0.1738052507606996,-0.17919020024939486,0.24527669576369734,-0.1824962597052771,-0.19815763520201488,-0.345729349052064,-0.13317612549474836,-0.1824962597052771,-0.24206818924272783,-0.22201703642379414,-0.029237524318738203,4.455465935967324,-0.18338573588737295,-10.780701592422442,-0.0037632699158666096,0.01106444206034235
2023-05-22 00:00:00-04:00,-0.17766583514004605,-0.17484898973489957,-0.15639966817121764,-0.14440319475038377,-0.6183928702413262,0.3510924755639596,-0.17932734907263903,-0.19079380650987668,-0.3421412314179607,-0.13023280396675302,-0.17932734907263903,-0.19427702505356417,-0.22581020882194516,0.11160341968978042,10.384282126689776,-0.158550617552167,-16.91666729378475,-0.018182021807215447,0.017405582589481966
2023-05-23 00:00:00-04:00,-0.1605828607494427,-0.19599277893196357,-0.18459710496942852,-0.20908804496233002,-0.5924448030514193,-0.8499317193047958,-0.1761292895028987,-0.18459365813278356,-0.3388502930185957,-0.12690594744790815,-0.1761292895028987,-0.20426084644718237,-0.23108666648095222,-0.20834695130240094,7.096444732240577,-0.1965593096212407,44.794611589972696,0.038322203344227056,0.0515895841815798
2023-05-24 00:00:00-04:00,-0.2237906808288422,-0.25604034063792547,-0.2418457597660719,-0.2519308306557001,-0.6421440622020098,-0.5863498432269209,-0.17583642675249156,-0.18202936726420077,-0.3411356488045066,-0.12380870805411309,-0.17583642675249156,-0.2429020228434814,-0.24398491253006532,-0.39917570651102796,6.342793551224664,-0.2499389770198992,20.490308616682878,0.027511240441190812,0.046952295675595446
2023-05-25 00:00:00-04:00,-0.3109154269392938,-0.357529578642058,-0.40932032957808023,-0.38634057990562765,1.1903066089635443,-1.8121867462845345,-0.1858364099389986,-0.18410575982277388,-0.3252702519467696,-0.16244877297624127,-0.1858364099389986,-0.3727025516665242,-0.28345090257892863,-0.8874332942981287,-16.657504404287536,-0.3843968293752553,53.35184617940545,-0.15998881284132155,0.15738949892238013
2023-05-26 00:00:00-04:00,-0.38351926480215615,-0.28987004109370945,-0.3888131343567677,-0.2519308306557001,0.9666287684295459,1.8619523637607989,-0.19410474483268497,-0.18656016600546566,-0.33077115599980905,-0.17429701371416048,-0.19410474483268497,-0.36944429510295773,-0.3142920359252769,-0.2536467620608739,-25.79872834135188,-0.3102046687020591,-34.79048182895003,0.12992433038238155,0.09894309326305822
2023-05-30 00:00:00-04:00,-0.19047829311683462,-0.20952448211667696,-0.22646553868198796,-0.16876503844003893,0.34182865106726323,1.0772044193828092,-0.19490202902405135,-0.18585983813076842,-0.3379656419315393,-0.16824509751268393,-0.19490202902405135,-0.3006720275357602,-0.3235217672711683,0.06244577713257368,-8.893956517617355,-0.20158501974623463,-33.01135950657792,0.02842845056801976,0.04240634853902314
2023-05-31 00:00:00-04:00,-0.19047846689635076,-0.019232431691994272,-0.16921676652202527,-0.04695647397026589,3.3260947700432775,1.5369794227003346,-0.18724061961484417,-0.18028898782030855,-0.31801978985579504,-0.17329699465235224,-0.18724061961484417,-0.15217351775498406,-0.2975594289163143,0.4494711364215573,-78.7408347378422,-0.07846855739476181,-72.17642089599666,0.4051468292293915,0.149984334830031
2023-06-01 00:00:00-04:00,-0.01110411269848949,-0.04883341971173158,-0.05386434557043174,-0.07299838843347461,0.2608706814347539,-0.34622829490047824,-0.18465319781569092,-0.17381909701291054,-0.3080331732046374,-0.17851228540528882,-0.18465319781569092,-0.05455393058566127,-0.2548685651672988,0.343850512784361,-45.30686958341591,-0.05856538457187931,55.45968907226546,-0.006793571971882834,0.0069078716001658505
2023-06-02 00:00:00-04:00,-0.04527044635741391,-0.07843427397993082,-0.0700989756323225,-0.05787709749298976,-0.33221961417149565,0.15983726115611485,-0.184353834402841,-0.1661679898981475,-0.30092022740918567,-0.18554730422190505,-0.184353834402841,0.03317543038352658,-0.2010157835491988,0.39157843514853,18.412229209759616,-0.06880344903508102,-20.714554478507825,-0.00502358944202281,0.005435885546456201
2023-06-05 00:00:00-04:00,-0.052958084666511605,-0.0945035898761151,-0.15554529787591787,-0.17968582545738848,0.09864299860632289,-1.5255011167327903,-0.18918655670997334,-0.1639656048504299,-0.31374294707486416,-0.18210031796350476,-0.18918655670997334,0.008752715401777125,-0.16341780768939446,-0.08386960187368024,-115.26419126408267,-0.14324490440314047,210.46101694915254,-0.012015578182830148,0.0976682003829281
2023-06-06 00:00:00-04:00,-0.1844990390826728,-0.09027455466223337,-0.1666530169934052,-0.08727915350330562,-0.11953348492628181,1.1645794680956492,-0.18837398222807136,-0.15997196790275212,-0.313227991110546,-0.18090823747267004,-0.18837398222807136,0.05850598267044664,-0.12216706847812842,0.22109668987252873,-41.39775616768777,-0.11473557505298139,-51.42680103946018,-0.011045691529111232,0.08941127079515511
2023-06-07 00:00:00-04:00,-0.07687461800625985,-0.09704076285552007,-0.06155451866053212,-0.060397367147945795,-0.23679674319665517,0.30715588484195855,-0.18332742891176038,-0.15481892616805346,-0.30310001239361456,-0.18098603308940323,-0.18332742891176038,0.11632582060981678,-0.07618272760505794,0.3041670865071634,46.16119743463094,-0.07299754955466599,-30.799778957917713,-0.006365519460257488,0.0257246348427735
2023-06-08 00:00:00-04:00,-0.04270785648614932,-0.056444889572104306,-0.050446354598523466,-0.015033984810368306,-0.37979534951954813,0.5312799039657019,-0.17541544851382987,-0.1486662786361344,-0.2805762389061466,-0.18828197853166564,-0.17541544851382987,0.19376319835323239,-0.02200628339260517,0.4425985475703439,14.045507002970844,-0.04064174299366536,-75.1082116319045,-0.017228801650289137,0.00995101254942233
2023-06-09 00:00:00-04:00,0.0,-0.044604877151701756,-0.08291616348777849,-0.05535715482728509,-0.19571994425291572,-0.5152652281677966,-0.16480913081215648,-0.14878576292194418,-0.2628627373761341,-0.1845887541642096,-0.16480913081215648,0.2209812313971809,0.0274468248231322,0.2743983862950538,0.0,-0.06095939848892178,268.2134545533636,0.007892048587811796,0.06788217867741018
2023-06-12 00:00:00-04:00,-0.04527036688104507,0.06618783603888162,-0.024812362087196345,0.08997354493461768,0.5254566126311156,1.7586490264719012,-0.14718893127461422,-0.146206055746712,-0.2200230669593751,-0.19293297411722954,-0.14718893127461422,0.34874112552516995,0.09569846932387391,0.6905281278902701,-201.01493404105852,0.04378300629543432,-262.5328202205046,0.07636497720819911,0.12154499086616671
2023-06-13 00:00:00-04:00,0.15716613934345688,0.12116083926781722,0.12130009722534671,0.16053815237012437,0.23602655321646007,0.7945310870210306,-0.12961151458593032,-0.14301708130844423,-0.16919693949395184,-0.209991268702466,-0.12961151458593032,0.49735709855148047,0.18367228534722477,0.859431239334651,-0.08860557249241076,0.13433302962109608,78.42817295548915,0.016655121072075233,0.03132655229072903
