Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-06-26,436.5375189804007,436.8676445592929,429.9446376703187,435.0130920410156,744200,-0.013280436051620744,435.7057160877046,437.44209738338697,451.55573451168954,419.8556976637197,435.7057160877046,2.2685860235488917,2.0342364480485005,53.724439734523784
2023-06-27,435.2266624781549,438.333771756886,432.4108613620743,435.4208679199219,535200,0.0009373876013547713,436.48248872302827,436.9913647221584,450.4951944564012,422.46978298965536,436.48248872302827,1.7643073414814694,2.1030207434039823,52.629625200641954
2023-06-28,435.76072370192105,437.4890455038475,427.8764685238838,429.8086853027344,618800,-0.01288909887116305,436.6831563313802,436.46073045917586,450.1775497437105,423.1887629190499,436.6831563313802,0.9014156599552621,2.067184925837881,45.32485331550546
2023-06-29,429.9057973130475,438.33379236600734,429.55623342774953,438.12017822265625,531200,0.019337656971886694,437.28700474330356,436.05098290536915,449.815089395758,424.75892009084913,437.28700474330356,0.878113456816493,2.041266113563677,48.26797464008166
2023-06-30,439.99417079001387,446.1695430646367,436.8482437553834,442.5672302246094,765300,0.01015030172769878,438.226071312314,435.639716054879,449.13562313715124,427.31651948747674,438.226071312314,1.2046003410450794,2.0203917394607402,50.25800138377096
2023-07-03,439.95526724014593,445.5189241805751,439.0911211855673,444.8586730957031,239600,0.0051776153194415435,439.1346159435454,435.3188751819087,448.860177337074,429.4090545500168,439.1346159435454,1.6294604327525235,1.9795406532444075,52.99539170381152
2023-07-05,444.5382267981614,446.28598682140847,439.96497622243834,445.7228088378906,369300,0.0019424949864956262,439.83833385649183,435.0697613884421,449.2243402468969,430.4523274660868,439.83833385649183,2.012692581669228,1.9614574092367434,54.24582999786277
2023-07-06,445.1403272502406,447.3055671001476,440.8583544700989,442.7420349121094,673800,-0.006687505926728011,440.3205827985491,434.80371692133883,449.1994303786998,431.4417352183984,440.3205827985491,2.0522264868076263,1.8746681059047716,53.66188074355298
2023-07-07,441.78069033999964,442.6060190093423,437.68320447760186,439.314453125,577500,-0.00774171304468481,440.52171107700894,434.49074838675705,449.1039728937736,431.9394492602443,440.52171107700894,1.7863878199322585,1.741854052363351,53.43498082891964
2023-07-10,439.4504089355469,442.3244659538304,438.2561076135761,439.4504089355469,494600,0.0003094726558158352,440.486569359189,434.28375782686123,449.0800391079447,431.8930996104333,440.486569359189,1.5685974439346637,1.6066387587943496,49.7719783990184
2023-07-11,440.7320870946723,448.58721463497864,440.01358025896803,447.3735046386719,688100,0.018029555877116184,440.7306969052269,434.5426294663373,449.789030108977,431.67236370147685,440.7306969052269,2.012130026591194,1.5809931590985797,51.872635569187324
2023-07-12,448.04351322145,448.10176893572446,440.0233073982584,440.1883850097656,691000,-0.016060673138677317,440.6886247907366,434.4977805941713,449.74843519534477,431.6288143861284,440.6886247907366,1.7635248713627334,1.580914912086706,49.266374336391465
2023-07-13,439.1591564769395,444.6645288376371,437.6735765157805,443.76153564453125,552600,0.00811732148426941,440.85137939453125,434.4549398983226,450.00289130800945,431.69986748105305,440.85137939453125,1.8336892605369712,1.674142272144877,45.6839171653601
2023-07-14,442.7129059827039,442.99446538991845,436.692892060527,437.55706787109375,604300,-0.013981535746278603,440.8277994791667,434.262955011106,450.01053751887105,431.6450614394623,440.8277994791667,1.372821318441595,1.7236130583073872,44.29233326684145
2023-07-17,438.7513311978013,443.73240207151906,436.3045023614108,441.0525207519531,861500,0.007988564549685552,441.12093970889134,434.4031934551164,449.9122838366772,432.3295955811055,441.12093970889134,1.2749373050913277,1.7306467547120121,50.14710233102704
2023-07-18,443.43136524430867,447.2667005841058,427.7113914162796,429.8280944824219,1263100,-0.025449182900926758,440.64978753952755,434.42002360026044,450.6656896715281,430.633885407527,440.64978753952755,0.2883225232150721,1.596532963758267,46.19221149348249
2023-07-19,429.5756775269777,432.88665234604537,425.9151091863206,429.4397277832031,933600,-0.0009035395875795469,439.9067644391741,434.4572939405254,450.7865452056311,429.02698367271705,439.9067644391741,-0.5189328120753771,1.3433704243838065,45.60628315531521
2023-07-20,434.5373079441914,441.9457985267712,430.32331037911496,441.16900634765625,978200,0.027312979693333107,439.9076886858259,434.6377300187653,450.7878949033856,429.0274824682662,439.9076886858259,-0.20981510880443466,1.1171662648226004,57.657081711808814
2023-07-21,440.92631891581215,443.7906867235273,438.7804876666521,440.2563781738281,593300,-0.002068658860203209,439.48925054640995,434.88690125708484,449.5790317907336,429.3994693020863,439.48925054640995,-0.03804006616184097,0.9347234762131904,51.59936079374384
2023-07-24,440.73207831316233,442.11083624780395,438.29493920702856,439.0814208984375,551400,-0.0026688023925157357,439.2187659853981,435.11170690199907,449.0293690016795,429.40816296911663,439.2187659853981,0.003246239480404256,0.7781883557677645,47.25573644502381
2023-07-25,432.5274343436039,444.0140033694714,431.1583657895568,443.9169006347656,846300,0.011012717701500297,439.3639511835007,435.417677935432,449.3564383187183,429.37146404828314,439.3639511835007,0.4212923412208056,0.6191045872307257,49.287128675157724
2023-07-26,443.89747551024544,446.4705349109423,440.83890245399004,443.88775634765625,896200,-6.565257386619208e-05,439.78655424572173,435.8591847139246,449.7579019895386,429.81520650190487,439.78655424572173,0.7416953855931183,0.5169216386537642,48.593180088956686
2023-07-27,429.8669712381382,434.01299409562415,419.0795009207664,432.38177490234375,1719600,-0.025920925460942268,439.64183553059894,436.019920797909,449.94511794322136,429.3385531179765,439.64183553059894,0.06641497303257893,0.34019420990332494,42.9756269340175
2023-07-28,432.91580336060133,439.2659427456766,432.5662690834967,436.6249084472656,1127000,0.009813395918179518,439.96641758510043,436.2522918102788,449.4031859120835,430.5296492581174,439.96641758510043,-0.12492415542465096,0.19041966251670034,48.19640447299346
2023-07-31,437.42110427685003,437.42110427685003,429.65335991677273,432.0807800292969,1031000,-0.010407396211381233,439.6788271949405,436.46645998487287,449.6746733645617,429.68298102531924,439.6788271949405,-0.6359046665560868,-0.0006645346480411262,45.333835718807315
2023-08-01,432.9449148021836,436.60545331775506,432.08073910081856,435.1392822265625,576700,0.007078542574974628,439.32511538550966,436.5186181161918,449.4123650642516,429.2378657067677,439.32511538550966,-0.7850156647654671,-0.10799835344609506,41.74525902758168
2023-08-02,434.8868845513176,435.4209051144087,431.4690581264381,434.47906494140625,830300,-0.001517255076990491,438.8308483305432,436.6287291283701,448.8016134781166,428.86008318296973,438.8308483305432,-0.9455613793891189,-0.15066121017746922,45.77583758132422
2023-08-03,434.2071818652735,434.98394441187605,428.7891638368884,429.7601318359375,758500,-0.010861128846576633,438.07072085425966,436.651808794807,448.2554894656415,427.8859522428778,438.07072085425966,-1.4370085388109715,-0.27338055317812293,39.81347114279812
2023-08-04,431.1292048184986,431.8574308254676,424.96358166476745,425.8083190917969,583900,-0.00919539168805273,437.2643534342448,436.6019508511412,448.4720927795832,426.05661408890643,437.2643534342448,-2.12091364286141,-0.4816679108480798,41.1626921501393
2023-08-07,425.15777319405,426.6045060992316,420.53595581696885,423.98291015625,1289300,-0.004286926426050752,436.5342799595424,436.5170593261719,449.0354885520121,424.0330713670727,436.5342799595424,-2.778183441259557,-0.759810878922076,36.829491697778735
2023-08-08,423.3420993767689,425.69185525983545,419.75922465142406,420.33209228515625,664800,-0.008610766574879912,435.62388392857144,436.39072433172487,449.8135714855483,421.43419637159457,435.62388392857144,-3.5527115358038373,-1.1572112666245402,41.7034746396659
2023-08-09,420.42919452229256,424.86652592710146,419.9048634424388,422.9051513671875,1547800,0.006121490909824864,434.4587242489769,436.46516568053005,448.6161789942814,420.3012695036724,434.4587242489769,-3.913790526002117,-1.6227598577840638,44.5007630220199
2023-08-10,421.73997809969416,422.1186402304566,417.1667268847719,417.7784118652344,800500,-0.012122669788672855,433.3915826706659,436.3119058048024,448.9679090314776,417.81525630985425,433.3915826706659,-4.561056241828965,-2.0855069792702183,27.85440584165174
2023-08-11,417.77844316927394,420.0990712039293,417.1958860013731,418.5357971191406,733800,0.0018128874838812038,432.1903570265997,436.17654179591756,448.26531143449023,416.1154026187092,432.1903570265997,-4.955777209850851,-2.568592284712838,29.37490074808143
2023-08-14,418.7105607043329,420.3223712147918,416.5550104592124,416.98223876953125,516700,-0.0037118888283936636,431.21060325985866,436.06154976639095,448.3317338700724,414.0894726496449,431.21060325985866,-5.3324860165622,-3.0382504197134494,29.165199316944182
2023-08-15,415.37041953448556,415.98213413102957,409.4863556760219,410.8845520019531,583700,-0.014623372893703407,429.77403331938245,435.76949714211855,448.3515182480821,411.19654839068284,429.77403331938245,-6.053284327877179,-3.5650772860246205,19.581516961129196
2023-08-16,410.2145947540522,416.10834833091235,410.2145947540522,414.88494873046875,518200,0.009736060187769263,429.06245495024183,435.45459941789215,448.69209321172116,409.4328166887625,429.06245495024183,-6.229909085431814,-4.0935120566288905,25.112474715456344
2023-08-17,415.7393896472163,419.700926126017,415.6714147743182,416.7103576660156,576200,0.004399795512304201,428.45629446847096,435.1427474676394,448.77593121699306,408.13665771994886,428.45629446847096,-6.151677523581384,-4.564978955105931,33.87289154819253
2023-08-18,415.7005523477162,424.83736517400627,415.6908331851914,417.68133544921875,716300,0.002330102348887,427.3378339494978,434.8013862161075,447.31818984183445,407.35747805716113,427.3378339494978,-5.942823485026054,-4.947169939322396,29.097915457695834
2023-08-21,416.7103865297376,422.09924755470007,416.6132837948133,421.0991516113281,542400,0.00818283191522909,426.4255850655692,434.42708752202054,445.7002068070646,407.15096332407376,426.4255850655692,-5.438820615846964,-5.213233656781137,37.57417249882123
2023-08-22,421.8856737358435,425.4976765466479,421.4099088102894,425.02191162109375,597900,0.009315525796609317,425.7560846237909,434.0893440994562,444.18391165661285,407.328257590969,425.7560846237909,-4.6690389868981015,-5.324866401890563,38.7716961897169
2023-08-23,426.206409479019,427.23563317406627,420.78839152126534,421.9049987792969,558700,-0.007333534475689802,424.70789882114957,433.7135225183824,441.2968412601247,408.1189563821744,424.70789882114957,-4.261367920407395,-5.359624141331091,36.766836008929126
