Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-29 00:00:00-04:00,-0.6822706641421277,-0.6925396621761848,-0.6810333235713134,-0.6663386909002983,0.05203752517231782,0.48758939489521913,-0.6192072973757538,-0.4767691532178489,-0.6302774712145286,-0.5946939845162629,-0.6192072973757538,-0.0030406391580632833,-0.03460359564565377,0.7776037381721197,1.686477113791665,-0.6799705588825988,-1.078680874350763,0.0003781070235195082,0.01893492581604883
2023-03-30 00:00:00-04:00,-0.6770745735625391,-0.6872665306220621,-0.6744005833109197,-0.6612879011403461,-0.10082941763945055,0.29593833418635757,-0.6192072973757538,-0.4767691532178489,-0.6293228163292268,-0.5959130784462724,-0.6192072973757538,0.01171927016384629,-0.016825749012630852,0.8827197720690996,1.9002260332190792,-0.674318338357776,-0.7579913681926572,-0.0005092681901152818,0.02092783972176382
2023-03-31 00:00:00-04:00,-0.6782192923656151,-0.6830706098588523,-0.6743611998696455,-0.6563004050906165,0.2628543361875604,0.28495803933476027,-0.6192072973757538,-0.4767691532178489,-0.6280277937863971,-0.5975668217471202,-0.6192072973757538,0.030186250249686422,0.0014480933899542914,0.9812605134370102,1.2841583964426209,-0.6712440716063713,-0.7542094813966793,0.0013109849633897509,0.021782708718506183
2023-04-03 00:00:00-04:00,-0.6734733244448076,-0.6809914181046387,-0.6713271938864858,-0.6539205857441523,0.07834836850636062,0.07475160516831544,-0.6192072973757538,-0.4767691532178489,-0.6267975041807702,-0.5991379011114704,-0.6192072973757538,0.045785220429897355,0.019489505064297842,1.0273590045002063,1.4349824807270362,-0.6687463992450923,-0.3626112871491455,0.00018645496313533878,0.02469101301402221
2023-04-04 00:00:00-04:00,-0.6675955256327911,-0.6809913830774188,-0.6717080655934595,-0.66040178919723,-0.0794747785654644,-0.6169920874159419,-0.6165436624102147,-0.4767691532178489,-0.6242186186379696,-0.5964060231317705,-0.6165436624102147,0.040059574650741385,0.0326664557278867,0.6651343093488753,1.3905601711695017,-0.671033745956036,0.9911300537667216,0.0005150922092710716,0.02707079733326645
2023-04-05 00:00:00-04:00,-0.6822192477381613,-0.6935417061620515,-0.6836864509426573,-0.6676425413308834,0.687652384616644,-0.686702238497255,-0.6148169354459886,-0.4767691532178489,-0.6243683755802643,-0.5923089456178713,-0.6148169354459886,0.016071803268920107,0.03794521655822977,0.3009185800257066,1.44458768234235,-0.6816235661451975,1.0964161896737263,-0.0049791204711248024,0.033139916964821436
2023-04-06 00:00:00-04:00,-0.685370351269109,-0.6925146140295017,-0.6832661485853436,-0.665667777571939,0.07278442672604332,0.048138244075068885,-0.6125139937003705,-0.4767691532178489,-0.6229645687231429,-0.5888923768097851,-0.6125139937003705,-0.0022945981094287973,0.03813872660276155,0.35728684712981096,1.3494113696386965,-0.680482846728928,-0.29578159519433034,0.00014373204811413845,0.02487207269861824
2023-04-10 00:00:00-04:00,-0.6822964270540485,-0.6857384730064242,-0.6800876853542493,-0.6588068118575258,0.06034152491036199,0.4410368818517818,-0.6095632082033846,-0.4767691532178489,-0.6221134105724565,-0.5833046601633073,-0.6095632082033846,-0.005625621180129904,0.03756272447099381,0.5447710696531964,0.8282012667973755,-0.6748776567393998,-1.030689173425061,0.00041400113356540315,0.020070695434485253
2023-04-11 00:00:00-04:00,-0.6707080288932089,-0.68362167005463,-0.6740853483041029,-0.663996823622063,-0.3635082434224529,-0.5220373650382617,-0.6068752660837615,-0.4767691532178489,-0.6238299913883346,-0.5750324907337551,-0.6068752660837615,-0.022842573928547955,0.03332460755250205,0.2822550839138318,1.4218290731160288,-0.6739012806602652,0.7877896328824935,0.0018866120598688052,0.024814858197104273
2023-04-12 00:00:00-04:00,-0.6752610538711242,-0.6876547989615048,-0.6829903146204708,-0.6725287432863523,0.327431686831808,-0.7962711770005314,-0.6053199304300836,-0.4767691532178489,-0.6283005156283624,-0.5658054803176334,-0.6053199304300836,-0.057870626699725994,0.022249130585944816,-0.10575543895424727,0.690767565268808,-0.6810579522894425,1.2849338070245762,-0.002793620847591697,0.023657975339441806
2023-04-13 00:00:00-04:00,-0.6834411482928674,-0.6949320348263455,-0.6845533342228743,-0.6729338955054907,-0.15794102719428937,-0.14527197925721963,-0.603890586532946,-0.4767691532178489,-0.630831127104955,-0.5593407297798197,-0.603890586532946,-0.08912033766212353,0.006532715291320178,-0.12340908980443782,1.518594633846023,-0.6841397548515702,0.06024310829580206,6.399015766076375e-05,0.02240329153999321
2023-04-14 00:00:00-04:00,-0.6863992706712835,-0.694982079724507,-0.6859849216731283,-0.669199542444454,0.062337628317424974,0.1955640601987473,-0.6031122816135969,-0.4767691532178489,-0.6347306748598476,-0.5526004913445867,-0.6031122816135969,-0.10822446259262787,-0.010231768502753216,0.009117626919302303,1.3107761671395222,-0.6833888479473632,-0.5549360919368601,0.00023279071312494053,0.02204818421901633
2023-04-17 00:00:00-04:00,-0.6856147407484209,-0.693441503317843,-0.6831873666748703,-0.6661108577014017,-0.326347189705136,0.13959101335985186,-0.6022956046855912,-0.4767691532178489,-0.6354608348552272,-0.5498207628141483,-0.6022956046855912,-0.11897226163974114,-0.02600137007409128,0.11635994805157579,1.4956120447146786,-0.680913242564705,-0.4615491414967191,-0.0010079835857802644,0.024241960873389035
2023-04-18 00:00:00-04:00,-0.6731646437099748,-0.6796136357467678,-0.6710513785042577,-0.6576928667155132,1.1581093338135857,0.5674108519907052,-0.6011655587945239,-0.4767691532178489,-0.6352694568433647,-0.5475090007246305,-0.6011655587945239,-0.11168362731791005,-0.0370179606146619,0.38372416184165953,1.271941021043745,-0.6694526269888462,-1.2637522551331855,0.009748953932716064,0.013502778045366148
2023-04-19 00:00:00-04:00,-0.6753768334689368,-0.6809913925135749,-0.672693123977697,-0.6543509588157611,-0.13150968417950523,0.1512714361429909,-0.6000578941342056,-0.4767691532178489,-0.634659391279717,-0.5457825285864677,-0.6000578941342056,-0.10117381376266128,-0.04352543136380385,0.480542987837309,1.2286871750183543,-0.6693451584356777,-0.5081259154354847,-0.0004394932524533901,0.023298525798061687
2023-04-20 00:00:00-04:00,-0.6713897145289749,-0.680615615626242,-0.6757402478687038,-0.6648196418549565,0.2302670312218602,-0.9287064173156356,-0.5996511520629293,-0.4767691532178489,-0.6351215782652199,-0.5442722697575809,-0.5996511520629293,-0.11771691003316469,-0.05236088236123469,-0.0383185856437788,0.7261606265384273,-0.6737251684499674,1.5998575226574867,-0.0024105925642381536,0.026264656810480846
2023-04-21 00:00:00-04:00,-0.6806372614020676,-0.6912245078225508,-0.6793915646995342,-0.6646297848821935,-0.20253638730169124,-0.09668473357534758,-0.599697199693801,-0.4767691532178489,-0.6356341449213624,-0.5437218815795095,-0.599697199693801,-0.13253299057144538,-0.06267981875366559,-0.03170723187836777,1.7385094519570616,-0.6784152858014262,-0.028557665990920075,-3.845294536744744e-05,0.026404865967594393
2023-04-24 00:00:00-04:00,-0.6798527016007923,-0.6889324182105292,-0.6800614279888987,-0.6656045080196211,-0.23303328476235693,-0.19027319727096292,-0.5995290036096732,-0.4767691532178489,-0.635482588546018,-0.5435349612676333,-0.5995290036096732,-0.1483111055762985,-0.07439660911809204,-0.0795140844972892,1.3048400338400858,-0.6781994514063497,0.14665655370837866,0.00022714293444863216,0.02430263332833571
2023-04-25 00:00:00-04:00,-0.6790167107512586,-0.6904229141469272,-0.6859192616800452,-0.6757440879235637,-0.027424155601761653,-0.9290367394728603,-0.5997144683181802,-0.4767691532178489,-0.6349239516011062,-0.5446678596267124,-0.5997144683181802,-0.18421103020832474,-0.09164630926274384,-0.5349451593539696,0.6632609176730271,-0.6840287545835121,1.5233640670660302,0.00027806941702221573,0.024818406127306125
2023-04-26 00:00:00-04:00,-0.6799941786991875,-0.6893833208479376,-0.6796148635591694,-0.6666931598354494,0.11827567576417426,0.6396740698502806,-0.59936528792134,-0.4767691532178489,-0.6349540727961188,-0.5438395525429414,-0.59936528792134,-0.1945350125982233,-0.10771110061312972,-0.18131314974171642,1.4365501345107112,-0.6785637814141855,-1.339401742444551,0.001070504635914659,0.013639232924373967
2023-04-27 00:00:00-04:00,-0.67535109763168,-0.6873166244682761,-0.6806655758894715,-0.6632752994834303,-0.03458078881448616,0.16435430175061375,-0.599210522040242,-0.4767691532178489,-0.6354127419724958,-0.5429037534065312,-0.599210522040242,-0.19671808204899532,-0.12104188845204769,-0.06002896657782662,0.9848282770441172,-0.6770858332803927,-0.5126586798734605,-0.00011819230703057697,0.020623464632826716
2023-04-28 00:00:00-04:00,-0.6771259947679347,-0.6840224869207437,-0.6748077227641353,-0.6566548015520536,-0.47961754449156013,0.41795123365207226,-0.5989764527874367,-0.4767691532178489,-0.6348583195261036,-0.5430822885119413,-0.5989764527874367,-0.1856671022442411,-0.12928198781194133,0.1606657985031192,1.360864038274972,-0.6718283370789776,-0.9981523413479906,-0.0031753069611583735,0.020747187437313408
2023-05-01 00:00:00-04:00,-0.6692160986923774,-0.6677396863668832,-0.665495588356881,-0.6419581469857996,0.9774488776830007,1.0421909789801362,-0.5982518662392394,-0.4767691532178489,-0.6313715924309076,-0.5458958306682875,-0.5982518662392394,-0.1471477238572605,-0.1274231041064537,0.560264212487315,0.33533234098627024,-0.6583978072365213,-2.2381096630249804,0.01436522851147974,0.01108488481482961
2023-05-02 00:00:00-04:00,-0.6584123140879864,-0.6705203015624696,-0.6615159487385139,-0.6508192181011507,0.09937818235400056,-0.7798708807719928,-0.5980951817577087,-0.4767691532178489,-0.6306791763121963,-0.5464256271677228,-0.5980951817577087,-0.13779318102091956,-0.12388365620325587,0.16487399751350962,1.3675857257360362,-0.6609518228007113,1.3803191309210352,-0.0008805971411531358,0.028562154576669996
2023-05-03 00:00:00-04:00,-0.6692161140130565,-0.6763946399109789,-0.6695409397241487,-0.6559839365395036,-0.001962049149462172,-0.5109106960426281,-0.5978719870149902,-0.4767691532178489,-0.6306538340749106,-0.545953125070497,-0.5978719870149902,-0.14351116847670628,-0.12230659635789846,-0.045310008040275414,1.0241385470727717,-0.6673065053915438,0.7935719005688862,1.0133431419181838e-05,0.02557542180982819
2023-05-04 00:00:00-04:00,-0.6716469594368795,-0.6827574548477263,-0.6725880525816255,-0.6590219863143779,-0.3243615645311809,-0.3500748775924986,-0.5974364671577052,-0.4767691532178489,-0.630224193090593,-0.5455166351794866,-0.5974364671577052,-0.15643694662981178,-0.12388080097955688,-0.16607890121363822,1.5140993528247433,-0.6714558312479099,0.4631286843548136,0.000985426578101836,0.02677351830822272
2023-05-05 00:00:00-04:00,-0.6693961653799201,-0.6715348549242973,-0.6661391648560584,-0.6448696334981333,-0.11666202786555117,1.0069870721106007,-0.596385722197378,-0.4767691532178489,-0.627918693634961,-0.5460839832382499,-0.596385722197378,-0.13819683556849216,-0.12113837353492458,0.24177688239147374,0.8060533279536437,-0.660847884426163,-2.1474780978693193,-0.0016510421786118399,0.012512868609919403
2023-05-08 00:00:00-04:00,-0.6604444957433937,-0.6657106522563532,-0.658009147005855,-0.6389074626267853,-0.20318603775438368,0.34106596394229993,-0.5953803853344447,-0.4767691532178489,-0.6248901921025741,-0.5476773173089368,-0.5953803853344447,-0.11321585473363506,-0.11346372658316332,0.38829352068458384,1.1661093854419047,-0.6542090872963312,-0.9245544466105242,-0.0012114298757637978,0.020841018758219865
2023-05-09 00:00:00-04:00,-0.6555956262499281,-0.6688043685076738,-0.6566957097517337,-0.6462494605388901,-0.3609358371944531,-0.6607923672476321,-0.5944837691627052,-0.4767691532178489,-0.6233017461916531,-0.547677625934369,-0.5944837691627052,-0.11161494815823494,-0.10697277795024374,0.08815821871315291,1.8469706433526343,-0.6572498462660992,1.1491488739103306,0.002649990163085462,0.029896905880888447
2023-05-10 00:00:00-04:00,-0.654232260886932,-0.6670507777085471,-0.6565511953675417,-0.6422745913790078,-0.07550352821755431,0.19121989264854902,-0.5929552963560543,-0.4767691532178489,-0.620893304134752,-0.5472958163691588,-0.5929552963560543,-0.10421205986005636,-0.10015586156389211,0.19463699849771424,1.6048707727698022,-0.6552921881516989,-0.6150673079970983,-0.0003001166457742613,0.020801317169657052
2023-05-11 00:00:00-04:00,-0.6556341886320799,-0.6690924087249255,-0.6593750633299726,-0.6461608251866738,-0.32279506868154356,-0.4051356586653217,-0.5916026915942949,-0.4767691532178489,-0.6199866960453477,-0.5453939770310682,-0.5916026915942949,-0.10911490954671432,-0.09577798969286282,0.03498085593694032,1.4821291450995226,-0.6582094324138573,0.6050735713088151,0.001254457108858103,0.026817817345917705
2023-05-12 00:00:00-04:00,-0.6603544378531382,-0.6712217123995432,-0.6620019228083031,-0.6491735816353638,-0.5738902077637158,-0.34168018142276696,-0.590590958176102,-0.4767691532178489,-0.6199277256249999,-0.5431807520471947,-0.590590958176102,-0.12174007856960811,-0.09504559252130071,-0.0878230182991309,1.396188026117364,-0.6607990722810699,0.46625489061791203,0.001728991424280135,0.025060887212869365
2023-05-15 00:00:00-04:00,-0.6606245301990804,-0.6688544517641859,-0.6606096862509986,-0.64141384523579,-0.4706586551842695,0.484721337103159,-0.5893432381251544,-0.4767691532178489,-0.6187686853652942,-0.5418385165916599,-0.5893432381251544,-0.11729477903754972,-0.09348439781172653,0.14565926625753256,1.2480259415590786,-0.6569593277503248,-1.1953253519691616,-0.003652187098407795,0.019680870128822137
2023-05-16 00:00:00-04:00,-0.6563415966885406,-0.6575692029844413,-0.6516784391043616,-0.6381225964621208,0.343913947510601,0.13576714459305175,-0.5883545266916717,-0.4767691532178489,-0.6174084538898672,-0.5413390769700159,-0.5883545266916717,-0.10905675643923955,-0.09042806018381712,0.2388282961006759,0.8975149388368098,-0.649123412850308,-0.513124061495643,0.0011319063579920212,0.01615535774865129
2023-05-17 00:00:00-04:00,-0.6467853866398371,-0.6534484212684473,-0.6438242063605663,-0.6259070070207823,0.2555300512451088,0.7992760446737088,-0.5869175071723189,-0.47492779090204135,-0.6134745113321666,-0.5431121973307415,-0.5869175071723189,-0.07890622234438861,-0.08136811038802245,0.5475674776334972,1.4880074761553423,-0.6410598782165987,-1.9143013441404775,0.003121450195934435,0.015325824806326493
2023-05-18 00:00:00-04:00,-0.6361616264469706,-0.6330447875832513,-0.6321347639539683,-0.6069190147435329,1.9120863144452267,1.2591726794103604,-0.5839923042349212,-0.4729242056234951,-0.6048640881354296,-0.5474909267106911,-0.5839923042349212,-0.017486383138768567,-0.060644938276236425,0.9106190595760014,0.14304912328108024,-0.6240328554269176,-3.0336762592943582,0.036306680172120125,0.007137780562469054
2023-05-19 00:00:00-04:00,-0.6216794518620097,-0.6361510824557891,-0.6243068290041304,-0.6121597339499623,0.4722880204325546,-0.4724618589241456,-0.5813414599389346,-0.4708321614284361,-0.5997162616224541,-0.5480685177430852,-0.5813414599389346,0.016054407236500395,-0.03670771524948568,0.6847527359483934,1.9052026596960345,-0.624205881803294,0.8634956360106636,-0.002475128899647373,0.02923206771225617
2023-05-22 00:00:00-04:00,-0.6298465764259449,-0.6369025586475429,-0.6274064649362722,-0.6132736549340703,-0.06161986934953093,-0.1895912705073214,-0.5786976480702339,-0.4686377580671488,-0.5955867730237014,-0.5473615989168814,-0.5786976480702339,0.03617252830788302,-0.013144119476553359,0.6363451005722658,1.5076836275202345,-0.6258608928392951,0.18196573905971072,6.863966550643637e-05,0.0247428246975806
2023-05-23 00:00:00-04:00,-0.6285732734891577,-0.6398084310110304,-0.6280500505524246,-0.619451096893889,-0.14412023772491364,-0.5437422737717219,-0.5758536646640089,-0.46657404071839464,-0.5928064786964928,-0.5444789736321874,-0.5758536646640089,0.034744972470874234,0.00539355837430759,0.36957638605728477,1.8706459460702156,-0.6291031928191146,1.0072896349155636,0.0008902944037809318,0.026534776076960087
2023-05-24 00:00:00-04:00,-0.6387339670901255,-0.6483380853686702,-0.6388857324986931,-0.6213498598847569,1.7690269978224922,-0.24678012329899082,-0.573562871613498,-0.46484358611528476,-0.5926944278300841,-0.5394403131276869,-0.573562871613498,0.025579239684548404,0.018212783717562447,0.2888831218993477,1.4798575552571815,-0.6361912259173733,0.3065234689855011,-0.0033589629933114726,0.028886988474781217
2023-05-26 00:00:00-04:00,-0.5399564468465817,-0.5410845400043314,-0.537174651579742,-0.5149160264590417,1.7322379213805073,0.5896624034152607,-0.5595245857514654,-0.45758583701098177,-0.5438024446481955,-0.5701209045725727,-0.5595245857514654,0.38421297470941695,0.14867821571233253,1.5390305268144149,0.7241118144664567,-0.5310584060143717,-17.129453194928818,0.1843687223779201,0.0841752083050149
2023-06-01 00:00:00-04:00,-0.5322524042832648,-0.530062398462905,-0.5267987149847609,-0.5044853679617892,1.3208415330964816,1.2995997484795365,-0.538552527965017,-0.44692490497783255,-0.49675806083150215,-0.5827579942687989,-0.538552527965017,0.6723852408044229,0.42334417364241944,1.0686685414811572,0.6131834167172995,-0.5204488271364851,-2.0257008834977746,0.01377724696071676,0.015146372003863373
2023-06-02 00:00:00-04:00,-0.5115707235498099,-0.5244259211485715,-0.5173682790867067,-0.5100930457400814,0.5185127457882415,-0.4192154914442211,-0.531028475184153,-0.44348831636336744,-0.48552781636832504,-0.5800796851834067,-0.531028475184153,0.7131761458066591,0.5034286736271374,0.9409204539575967,1.3796024160435731,-0.5172957486584532,1.1115640084762426,-0.002907652402317987,0.01994055318678223
2023-06-05 00:00:00-04:00,-0.5268504100455714,-0.5361370726598529,-0.5219783890402463,-0.5120678094990259,0.06461140490184843,-0.22137295334281146,-0.5243191819513459,-0.4402866431931552,-0.4772476926312572,-0.5754770504362707,-0.5243191819513459,0.7291940419266759,0.5710105216691266,0.8943648310982646,2.687420062628764,-0.5233944237330417,0.38713794972039217,-0.00012759226081465627,0.02604402691977148
2023-06-06 00:00:00-04:00,-0.5278664384464986,-0.5412097542032165,-0.5293203982259924,-0.5186123308202308,0.026025311481851374,-0.47603238449430996,-0.5182417404715149,-0.43711303063565443,-0.4703993067533204,-0.5704753288989386,-0.5182417404715149,0.7158734279479987,0.622153522556056,0.7360580793803398,2.2523417120842595,-0.5297141610831466,1.2780575540586538,-0.000170323205883977,0.029141944704190625
2023-06-07 00:00:00-04:00,-0.5267214766709444,-0.5369125548136553,-0.5396719569139505,-0.5334878505126253,0.6718459699733133,-0.9505690255758643,-0.512544900742305,-0.4341871948490769,-0.4656870944348693,-0.5636066316241651,-0.512544900742305,0.6619492686016977,0.6512372264850722,0.39377611646988503,-0.5238825873848132,-0.5366907874134104,2.868331277211918,-0.009994057956593853,0.021059626093719697
2023-06-08 00:00:00-04:00,-0.5420412187189799,-0.5448668265097236,-0.5377146303969073,-0.5203846996538909,0.17818497355883364,0.6499134521241822,-0.5063868902491325,-0.43095238579702116,-0.4611238248057469,-0.555504571247422,-0.5063868902491325,0.6365039406284108,0.6689216091414987,0.547019017799968,1.3194930322308953,-0.5343220521868406,-2.4561291969711454,0.002334784589300992,0.011378975997098362
2023-06-09 00:00:00-04:00,-0.5251521678684001,-0.5342569038749486,-0.5237647333648775,-0.5170931368274609,0.2302879876880761,0.07429003958364418,-0.49986624962835036,-0.4278014867392206,-0.45668433507526573,-0.5464241785101653,-0.49986624962835036,0.6127337514725111,0.6778540520421351,0.584711393109809,1.9979295815647078,-0.525038258022429,-0.6325249048673369,0.0007580073796474293,0.013872204221057727
2023-06-12 00:00:00-04:00,-0.5230554414331825,-0.5365241706893534,-0.523094804623318,-0.5080792428071983,0.025878616218340183,0.39464378768786956,-0.4927380094869078,-0.4245669179094301,-0.45265204769755035,-0.5354494048936568,-0.4927380094869078,0.6027521406500913,0.6828100897751104,0.6878424695058561,2.567484247795733,-0.5225660727066233,-1.7431857780139757,0.00023326710398316854,0.01943103386189249
2023-06-13 00:00:00-04:00,-0.5103725733121751,-0.5168449913644427,-0.5083567457327156,-0.48858294405789043,1.202096956400727,0.964009325907331,-0.48501682539350555,-0.42102603662001614,-0.4482466169912709,-0.5236099022798021,-0.48501682539350555,0.6260454056436439,0.6918853483577398,0.8897413838990101,1.6631469000461334,-0.5045948937183496,-3.8372555118741896,0.023436441387622277,0.008765748557244435
2023-06-14 00:00:00-04:00,-0.5021659374671393,-0.4930570851801942,-0.49769068945496375,-0.46357946441369724,1.8688112117094255,1.2161366457148912,-0.4761987156761771,-0.41700752053364654,-0.44082158972489965,-0.5131451892909901,-0.4761987156761771,0.6868896441025497,0.7124944835108226,1.1043777921165616,-0.9227237311516707,-0.48477574634961834,-5.117550653022923,0.04672678309081664,0.009107745397073319
2023-06-15 00:00:00-04:00,-0.47929553634777694,-0.4894368941759259,-0.4767394773436349,-0.4679345065192944,0.9685057057253721,-0.332646279904433,-0.46821777236781253,-0.41294411654540186,-0.4365490189100586,-0.5005484520751673,-0.46821777236781253,0.7138414644871258,0.7348948891858244,0.9944076375508494,2.649183201046489,-0.47803695934628504,0.939438098515672,-0.004217883127945101,0.025857429762228656
