Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-05-17 00:00:00-04:00,-1.785416694453779,-1.6781632509421769,-1.7266205561603631,-1.6297074014722501,0.6919446192573946,1.713138157311008,-2.0168901543301487,-2.036582353191914,-1.7308432210027969,-1.7814582920241782,-2.0168901543301487,-0.5119076811361134,-0.5039335664648183,-0.08894438413582799,-2.7140613935511015,-1.678163736191597,-6.885022129438148,0.0833809368625097,0.07204647765561023
2023-05-18 00:00:00-04:00,-1.6613359870161262,-1.6489148169713412,-1.6053920688274734,-1.5899585650350185,0.1694461925739459,0.5394791217930814,-2.0297622751318496,-2.03258731588419,-1.7578987395575876,-1.7754485668497475,-2.0297622751318496,-0.42862094286428015,-0.4923446159296746,0.018752043055159203,2.6197438979238425,-1.6147551502779443,-2.439016746277471,0.006735288993533422,0.0243153326447767
2023-05-19 00:00:00-04:00,-1.5973769399606437,-1.5377923307760721,-1.5528565243144647,-1.4767785432002605,0.9239301447451227,1.5395588827308797,-2.0339296537082743,-2.0235841027823556,-1.7730254306613917,-1.7665787118911929,-2.0339296537082743,-0.30538193268824554,-0.45551688432549897,0.29370571021406766,-0.9430581575043749,-1.5224757994302658,-7.118425871196542,0.10457043395604416,0.0521662342589464
2023-05-22 00:00:00-04:00,-1.5094332502593555,-1.513471050055347,-1.464048303051953,-1.468410467915036,-0.042400881057268726,0.10047393167893244,-2.0373635200899196,-2.011878284566234,-1.7831574685053426,-1.7618061587475111,-2.0373635200899196,-0.20253316527892207,-0.403057440500104,0.31264421739915177,3.274258533452997,-1.4819766070074454,-0.5666438833198612,-0.00035481376484707114,0.036692506855086515
2023-05-23 00:00:00-04:00,-1.5034637652258467,-1.4915610383461197,-1.4612662604187823,-1.4854604133281406,0.22553492762743865,-0.23707412091537738,-2.036824736880629,-1.999241470613939,-1.7915356338894861,-1.7517154471498964,-2.036824736880629,-0.12902697006988353,-0.3446537042560382,0.254912024545638,2.014998873137902,-1.4794292373643474,1.1611157633133335,-0.0038453582047963167,0.023150570431083706
2023-05-24 00:00:00-04:00,-1.539707160161446,-1.5694517138341642,-1.549004440166165,-1.534205233957518,-0.011327879169288861,-0.6605260430529929,-2.0350720967725797,-1.9903614716374227,-1.7933477851000887,-1.74655715969961,-2.0350720967725797,-0.09455444754928437,-0.2902225673366799,0.09169994925329301,1.3279975697362645,-1.5508871293192825,3.2814621104688872,0.0005521754382182469,0.08399130050602355
2023-05-26 00:00:00-04:00,-1.2379270824963313,-1.073592813221829,-1.1761176660360269,-1.0150627908906922,4.053335431088735,3.062394268813294,-1.9971178723471268,-1.9573524283557056,-1.6300615806555354,-1.8550910931429558,-1.9971178723471268,0.30395030220028973,-0.09431482657820439,0.9825023002167931,-8.281978338130557,-1.0882577567161826,-33.8378745930677,2.1042584582647317,0.460612420735689
2023-05-30 00:00:00-04:00,-0.8838071456199758,-0.8992558562132487,-0.9673655297081011,-0.9960253717335649,2.085667086217747,0.21546282459665328,-1.9691666362093099,-1.9411778690450852,-1.5361955949907782,-1.9063277519354778,-1.9691666362093099,0.49616222608590455,0.04213435761982652,1.003232398088676,-7.7063954316724415,-0.9542155858849716,-1.875491775284409,0.039705718542551637,0.11580693467744352
2023-05-31 00:00:00-04:00,-1.054791089169142,-1.02117642542246,-1.0249299754644738,-0.9899582458134086,1.9489458779106357,0.060984973491600786,-1.937275218517914,-1.9261423948669512,-1.4478695654961755,-1.944373678741352,-1.937275218517914,0.6428112283132341,0.18408481277766744,1.010184956967296,-0.35585720059225173,-1.0120215489001143,-0.6091336719260985,0.011824500052853269,0.028904603730908973
2023-06-01 00:00:00-04:00,-1.071953277312346,-0.9243107232207414,-1.0079173929256444,-0.8962344618881319,1.38617054751416,1.0967762613635679,-1.8843716914767836,-1.911758614361604,-1.3321983477726558,-1.9739394409797593,-1.8843716914767836,0.7941481276291972,0.3314845109882353,1.115014987492325,-7.799469573387173,-0.9428208593448392,-9.467448179924766,0.12991714887879963,0.08360666970490305
2023-06-02 00:00:00-04:00,-0.8618478988225964,-0.84117840895276,-0.8145729401292671,-0.7956068722028207,1.2989301447451227,1.1533948485142789,-1.8191088563752893,-1.8913151890777766,-1.2093389147296474,-1.9888430564446975,-1.8191088563752893,0.9507456025000188,0.48441988235741895,1.2152734255471822,3.087026012343902,-0.8171194070949492,-11.227819724016772,0.13070820963529417,0.08166152175886487
2023-06-05 00:00:00-04:00,-0.851081355134912,-0.821784281482145,-0.8509520659278798,-0.8185148533815145,0.6028949024543738,-0.2700040729688646,-1.7634270835530972,-1.873467583332962,-1.1260974341210255,-1.9780902828441986,-1.7634270835530972,1.0504092189029723,0.629053229739592,1.1351934968682624,-3.4271440996508646,-0.830417066930513,2.879309113465529,-0.013811105078155266,0.05534519372505908
2023-06-06 00:00:00-04:00,-0.8559851163008582,-0.8559598687030912,-0.8051570972454513,-0.8320083508373183,-0.26667715544367526,-0.1642547202410696,-1.7057654736000087,-1.857605166473145,-1.0445952703433343,-1.9618452025213595,-1.7057654736000087,1.1088477185196253,0.75782691193081,1.0862145617671999,5.935006402586087,-0.8310417722619535,1.6485342202476014,0.003598407518500213,0.037445015321576625
2023-06-07 00:00:00-04:00,-0.8345587314372601,-0.8592096591527126,-0.9496038854555987,-0.9844143241120851,1.645689112649465,-1.749061020540172,-1.656646325114403,-1.8452366994320968,-1.0035041574693,-1.9171922918414728,-1.656646325114403,1.0676729216079235,0.8516390633405286,0.5836891652611945,-10.831379853543796,-0.9310759562401322,18.31784177663459,-0.25081285092102906,0.11759553461828043
2023-06-08 00:00:00-04:00,-0.9455277171160263,-0.8191634620921766,-0.887117314035797,-0.7677825590081147,2.6603209565764634,2.5460095936214175,-1.5949731395829447,-1.827265871205631,-0.936393350107688,-1.8780012322410886,-1.5949731395829447,1.1259823898552543,0.9397269369956621,0.8760289734405358,-7.186870433675684,-0.824687778378696,-22.006157346335485,0.5763100245662424,0.16525086201990846
2023-06-09 00:00:00-04:00,-0.596311216093081,-0.5470176662166399,-0.5713672302806402,-0.6111925480907355,4.1278319697923225,1.7501770794638327,-1.521998719701492,-1.8067731602716763,-0.8480689232520467,-1.8413242678764035,-1.521998719701492,1.2327636005944769,1.0340737992725435,1.0393164249061948,-4.083365096422973,-0.5765258148626718,-20.395098726868074,0.6463772532148864,0.2207648927914747
2023-06-12 00:00:00-04:00,-0.523824426221882,-0.4269840101863879,-0.5036375533959533,-0.3953974628266435,3.3296884833228444,2.3359691792270767,-1.4316537809762457,-1.781381799996005,-0.7290662255916893,-1.806414947853033,-1.4316537809762457,1.4047102141853964,1.1479990102266078,1.2187609441068377,-14.633441926798666,-0.4420063421363282,-35.30721798526507,0.7185304101615184,0.18420853790434766
2023-06-13 00:00:00-04:00,-0.24666855564812504,-0.2857742486579178,-0.3865824565436451,-0.3497909098454329,3.7220736312146006,0.4636023634260694,-1.3451127135147365,-1.7557467439904852,-0.6392544834090014,-1.7466805395439737,-1.3451127135147365,1.544098530652536,1.2703067780995196,1.2520938086309366,-40.86787941853892,-0.3407158716823319,-11.534356506785729,0.16975094826195575,0.10962321416872572
2023-06-14 00:00:00-04:00,-0.3912159759685124,-0.3660761931574603,-0.3561948448619395,-0.3441422834560208,1.9423379483952172,0.04741066237744044,-1.257857586947334,-1.7285153109030793,-0.5544698066567372,-1.6801807620415834,-1.257857586947334,1.6372184308174935,1.3889748502912058,1.2563688630840668,2.525803878805849,-0.3554711071584735,-1.6148579709827475,0.01097154139246168,0.016285283312027443
2023-06-20 00:00:00-04:00,-0.29016056450833727,-0.2734040579190848,-0.283436593264714,-0.2779290178827946,2.0848017621145374,-0.9828500391240322,-1.0088280375666479,-1.6397482450886627,-0.3444412602271173,-1.455643711269091,-1.0088280375666479,1.8331139449520586,1.7154067742582233,1.0791904978118647,-3.4575805856418964,-0.2782565563555311,-19.240084336131233,0.13804153274241984,0.07073822553693604
2023-06-21 00:00:00-04:00,-0.22225742826777256,-0.24342203766148177,-0.3336185035875942,-0.3655856758879149,2.0277690371302706,-0.9015740713810844,-0.940390981334048,-1.6120294121852246,-0.3144680409709113,-1.3637655994275468,-0.940390981334048,1.768199545615344,1.7743425736246945,0.8340138411784193,-40.58198037702706,-0.31420873904566365,31.53922489737504,-0.1777474570011002,0.09019646592611244
