Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-04-17 00:00:00-04:00,47.922584929107,48.036324225951404,47.43918659003098,47.657188415527344,12042300,-0.005144513913392546,48.048130989074714,46.21253936767579,49.551737615315616,46.54452436283381,48.048130989074714,0.34937574530192705,0.502591824116074,50.71876056064517
2023-04-18 00:00:00-04:00,47.75197520954679,48.04580203406342,47.45814476932303,47.68562698364258,15203600,0.0005967319739317378,48.03627281188965,46.21253936767579,49.50577031866872,46.56677530511058,48.03627281188965,0.29407313806008517,0.46088808690487626,51.01166686183276
2023-04-19 00:00:00-04:00,46.66196198880678,46.69987629344237,45.48664747076023,45.53403854370117,30466700,-0.04512027157951509,47.92953586578369,46.21253936767579,49.744171100901916,46.11490063066547,47.92953586578369,0.07575693902274594,0.3838618573284502,34.36829698318262
2023-04-20 00:00:00-04:00,45.12646975284497,45.16438405827429,43.94167482598265,44.15019989013672,39769400,-0.030391300614293584,47.810523414611815,46.21253936767579,50.23367338334772,45.38737344587591,47.810523414611815,-0.20654353046774787,0.2657807797692106,28.033175059738696
2023-04-21 00:00:00-04:00,44.14072132284117,44.66203038897722,43.82793732944247,44.576725006103516,20861000,0.009660774289316046,47.7001371383667,46.21253936767579,50.433532321214905,44.96674195551849,47.7001371383667,-0.39134054397471374,0.13435651502042575,32.182546192143164
2023-04-24 00:00:00-04:00,44.59567770133629,44.97481350191857,44.54828663019025,44.91794204711914,17359900,0.007654600937348022,47.57012157440185,46.21253936767579,50.523684822131024,44.61655832667268,47.57012157440185,-0.5044452146017235,0.006596169095995891,35.39183027935984
2023-04-25 00:00:00-04:00,44.89899125621751,44.95586271907374,44.368205399055924,44.63359832763672,20281600,-0.006330292674231244,47.42447757720947,46.21253936767579,50.6318661528772,44.217089001541744,47.42447757720947,-0.6099940114949618,-0.11672186702219566,33.95003206846408
2023-04-26 00:00:00-04:00,44.32081089532866,44.406116282124664,44.00802688754833,44.11228942871094,22390500,-0.011679741684707314,47.25982398986817,46.21253936767579,50.76336094050993,43.7562870392264,47.25982398986817,-0.727323334200328,-0.23884216045782214,31.42259856245913
2023-04-27 00:00:00-04:00,44.33976994967406,44.35872710485299,43.57202505131935,44.131248474121094,22845400,0.0004297905562302681,47.059428215026855,46.21253936767579,50.80729786792191,43.3115585621318,47.059428215026855,-0.8094470297436018,-0.35296313431497806,31.621969636328828
2023-04-28 00:00:00-04:00,44.2544546094874,44.79472075564209,44.17862962152706,44.78524398803711,19662000,0.014819329534706539,46.879502296447754,46.21253936767579,50.723101429992596,43.03590316290291,46.879502296447754,-0.8123939065691772,-0.44484928876581786,38.286981107492494
2023-05-01 00:00:00-04:00,44.73785561428192,45.041162815812754,44.67150738992874,44.87055206298828,13122300,0.0019048255039976804,46.66385898590089,46.21253936767579,50.54907480426093,42.77864316754084,46.66385898590089,-0.7986394604213842,-0.5156073230969311,39.120575735227824
2023-05-02 00:00:00-04:00,44.4629784451779,44.62411241573694,43.657319439502906,43.94166946411133,20175100,-0.020701385567376315,46.40036029815674,46.21253936767579,50.310293779735126,42.490426816578356,46.40036029815674,-0.85286077733371,-0.5830580139442869,33.77144590416279
2023-05-03 00:00:00-04:00,43.998541803719526,44.12176148608958,43.46775600096929,43.562538146972656,20765700,-0.00862805901010023,46.12264423370362,46.21253936767579,50.036054093207795,42.20923437419944,46.12264423370362,-0.9158667486198553,-0.6496197608794007,31.85677879405793
2023-05-04 00:00:00-04:00,43.382449297534954,43.53410289593015,43.183404627586334,43.31610107421875,17748900,-0.0056570871036593215,45.8326063156128,46.21253936767579,49.72070237705589,41.94451025416971,45.8326063156128,-0.9744519712589508,-0.7145862029553107,30.640749407508295
2023-05-05 00:00:00-04:00,43.7141940988509,43.941676323471995,43.52462618095121,43.8374137878418,14315100,0.012035079351436048,45.59469966888428,46.21253936767579,49.32065304537151,41.868746292397056,45.59469966888428,-0.9676610093195421,-0.765201164228157,36.1896893884158
2023-05-08 00:00:00-04:00,44.01749637384155,44.093324978761565,43.685755266583755,43.92271423339844,12000000,0.0019458366309989415,45.358214378356934,46.21253936767579,48.92980785938816,41.786620897325705,45.358214378356934,-0.9445083852562917,-0.801062608433784,37.0767523207097
2023-05-09 00:00:00-04:00,43.58149161591525,44.0933238387717,43.524620163695594,44.04593276977539,15221900,0.002805348861688945,45.16153831481934,46.21253936767579,48.4932191438036,41.82985748583508,45.16153831481934,-0.9057758377435476,-0.8220052542957368,38.40871563430404
2023-05-10 00:00:00-04:00,44.26393784360108,44.481939669624275,43.74262881478847,44.273414611816406,15625100,0.00516465034876308,45.000406265258796,46.21253936767579,48.13133312210027,41.86947940841732,45.000406265258796,-0.8469608933158312,-0.8269963820997557,40.896153564605605
2023-05-11 00:00:00-04:00,44.38715238943031,44.40610592366821,43.79001482115051,43.95114517211914,12521900,-0.007279073514498092,44.79046058654786,46.21253936767579,47.769147795828474,41.811773377267244,44.79046058654786,-0.8169369361096699,-0.8249844929017386,38.52256593358674
2023-05-12 00:00:00-04:00,43.86584488012306,44.368200372505015,43.86584488012306,44.273414611816406,14094800,0.0073324469347774935,44.60894985198975,46.21253936767579,47.230698075652306,41.98720162832719,44.60894985198975,-0.7583959666291662,-0.8116667876472241,42.13910090047947
2023-05-15 00:00:00-04:00,44.35871637873828,44.79471999530337,44.13123780301161,44.64306640625,13204400,0.008349294891181379,44.458243751525885,46.21253936767579,46.67288361739345,42.24360388565832,44.458243751525885,-0.6743999531881499,-0.7842134207554093,46.058826828162786
2023-05-16 00:00:00-04:00,44.77577637611915,44.86108176483443,44.358726202085535,44.47246551513672,16496300,-0.0038214420479279003,44.29758567810059,46.21253936767579,46.04352241669292,42.551648939508254,44.29758567810059,-0.6145148290916822,-0.750273702422664,44.55853886474772
2023-05-17 00:00:00-04:00,44.69046687778217,45.268643775120744,44.55776680643305,45.14542770385742,29326000,0.015132108843654117,44.2781551361084,46.19518737792969,45.3252319589628,43.231078313254,44.2781551361084,-0.5069096731740927,-0.7016008965729499,51.297692308134394
2023-05-18 00:00:00-04:00,43.37296988647125,45.73308290611231,43.31610204561463,45.685691833496094,41475700,0.01196719484379831,44.35492973327637,46.18487762451172,45.43642993813057,43.27342952842217,44.35492973327637,-0.3737288976757469,-0.6360264967935093,55.92919397628557
2023-05-19 00:00:00-04:00,45.90369475398576,46.76622531270052,45.87526083287987,46.56718063354492,28561700,0.019294636125057718,44.45445251464844,46.19784217834473,45.886182045014834,43.02272298428204,44.45445251464844,-0.19480777159566287,-0.5477827517539401,62.23893914281888
2023-05-22 00:00:00-04:00,46.548223049127394,46.661962348203105,46.22595868865694,46.27334976196289,18667500,-0.006309827384532887,44.52222290039063,46.20963409423828,46.14927491880908,42.895170881972184,44.52222290039063,-0.07584687030189485,-0.4533955754635311,59.19649824057941
2023-05-23 00:00:00-04:00,46.07430397353131,46.77570051924171,46.06482358967447,46.3586540222168,17645900,0.0018434857362331508,44.60847568511963,46.22595436096192,46.40588462088321,42.81106674935605,44.60847568511963,0.025025365094400343,-0.3577113873519448,59.81072414950249
2023-05-24 00:00:00-04:00,46.396571211001124,46.44396228611081,45.657256699602506,45.88473892211914,15452900,-0.010222796802308766,44.69709815979004,46.22075431823731,46.57487530091763,42.81932101866244,44.69709815979004,0.06596593623648772,-0.2729759226342583,54.86906523453265
2023-05-25 00:00:00-04:00,45.27812139239077,46.661960939094996,45.230730320515946,46.47239303588867,21717000,0.012807180068452943,44.814155387878415,46.22711921691895,46.82306997335093,42.8052408024059,44.814155387878415,0.14416852456889728,-0.1895470331936272,59.35364012487532
2023-05-26 00:00:00-04:00,46.548221135492575,47.47709987378936,46.548221135492575,47.259098052978516,19825600,0.01692843784657925,44.93784809112549,46.22927406311035,47.181847899933814,42.69384828231716,44.93784809112549,0.2665525079639153,-0.0983271249621187,64.44693501163974
2023-05-30 00:00:00-04:00,47.38232557726024,47.85624360072842,47.145366565526146,47.55293273925781,19074800,0.006217526325828342,45.071967124938965,46.235988540649416,47.57634034028177,42.56759390959616,45.071967124938965,0.38283956385449613,-0.0020937871987957296,66.1529162266682
2023-05-31 00:00:00-04:00,47.30649222920253,47.42023153106738,47.02214216668681,47.079010009765625,51990300,-0.00996621453593199,45.22883415222168,46.219112930297854,47.873691234682475,42.583977069760884,45.22883415222168,0.43177901026107435,0.0846807722931783,61.063499123094935
2023-06-01 00:00:00-04:00,47.164312575396984,47.47710015649265,46.6903946275844,47.14535903930664,17817000,0.001409312335311486,45.40797519683838,46.20864456176758,48.121097587387396,42.69485280628936,45.40797519683838,0.4704941229331965,0.16184344242118195,61.50995565640138
2023-06-02 00:00:00-04:00,47.26857451391702,47.628753162168174,47.13587806869474,47.41075134277344,19153700,0.005629234963414545,45.612707710266115,46.22625061035156,48.34599688804375,42.87941853248848,45.612707710266115,0.5166356157826897,0.23280187709348352,63.32159258651552
2023-06-05 00:00:00-04:00,47.60032740063979,47.94154895580973,47.42971662305482,47.59084701538086,13964100,0.003798625153719967,45.800379371643075,46.24237854003906,48.48811256933977,43.11264617394638,45.800379371643075,0.5612653790404849,0.29849457748288377,64.54127159118411
2023-06-06 00:00:00-04:00,47.19275091672664,47.306490213745704,46.57665612776813,47.211708068847656,16029600,-0.007966635819922881,45.964829063415536,46.2362476348877,48.58899435814932,43.34066376868175,45.964829063415536,0.5595908288319436,0.3507138277526958,60.01660766935692
2023-06-07 00:00:00-04:00,47.107444509613984,47.52449100003287,47.060053438201585,47.18326950073242,15950600,-0.0006023626189029874,46.121695899963385,46.22898345947266,48.65133091550004,43.59206088442673,46.121695899963385,0.5496331521085764,0.3904976926238719,59.678650384475205
2023-06-08 00:00:00-04:00,47.31597196516365,47.39180058163383,46.984230807375184,47.08849334716797,13289100,-0.00200868135182921,46.26244983673096,46.22264610290527,48.66806255233108,43.85683712113084,46.26244983673096,0.5280074369884389,0.4179996414967853,58.49643714091604
2023-06-09 00:00:00-04:00,46.94631080808748,47.36336091670185,46.794657209238714,47.06953048706055,12173400,-0.00040270687719003764,46.418369102478025,46.20125343322754,48.69596596478616,44.14077224016989,46.418369102478025,0.5035343273331847,0.4351065786640652,58.24781151745817
2023-06-12 00:00:00-04:00,47.31596657375701,47.87518990152802,47.07900759784907,47.84675598144531,15495000,0.01651228483357032,46.59703617095947,46.19051330566407,48.70732408229584,44.4867482596231,46.59703617095947,0.5406228497783232,0.45620983288691686,64.8433701630102
2023-06-13 00:00:00-04:00,48.0457962280287,48.28275518211078,47.81831765690565,48.15005874633789,24035500,0.006339045535505001,46.77238578796387,46.16984611511231,48.75011032327704,44.7946612526507,46.77238578796387,0.5877149571580773,0.48251085774114894,67.03203139254596
2023-06-14 00:00:00-04:00,48.1500622537987,48.54815520582291,47.98893188882466,48.30171585083008,16630700,0.003149676416619574,46.96384830474854,46.15164756774902,48.838196479170065,45.08950013032701,46.96384830474854,0.6300108791711239,0.512010862027144,68.10136801480397
2023-06-15 00:00:00-04:00,48.25432960799744,49.35381920041582,48.17850460974824,49.22112274169922,22496900,0.019034663151688853,47.167633056640625,46.15373283386231,48.987389108024104,45.347877005257146,47.167633056640625,0.729312098490901,0.5554711093198954,73.67586875952443
2023-06-16 00:00:00-04:00,49.477036670381246,49.67608134952571,49.221120533321006,49.353816986083984,37133300,0.0026958800814258863,47.35103931427002,46.15847198486328,49.204872558726805,45.49720606981323,47.35103931427002,0.8093862459602619,0.6062541366479688,74.37197897318163
2023-06-20 00:00:00-04:00,49.230594441587286,49.36329450234781,48.78511403543698,48.860939025878906,20138000,-0.009986622926126506,47.46572723388672,46.16377983093262,49.29525133933857,45.636203128434865,47.46572723388672,0.8235807265428576,0.6497194546269466,67.25759518521417
2023-06-21 00:00:00-04:00,48.69981572388169,48.718772878168096,48.16902625098467,48.19746017456055,16939600,-0.013578921415467512,47.561932754516604,46.15468063354493,49.37792410737336,45.74594140165985,47.561932754516604,0.7723891351386598,0.6742533907292892,59.06650686538105
2023-06-22 00:00:00-04:00,48.00789629525509,48.47233392447658,47.799371211935025,48.45337677001953,14993800,0.005309752724150008,47.666668891906745,46.16415908813477,49.43889013680689,45.8944476470066,47.666668891906745,0.7438946066376388,0.6881816339109592,61.0375778726195
2023-06-23 00:00:00-04:00,47.99841286522835,48.07424147824611,47.47710380570674,47.704586029052734,16540300,-0.015453840183747736,47.757661247253424,46.16832969665528,49.440118104626734,46.07520438988011,47.757661247253424,0.6533598074598714,0.6812172686207416,52.99645044423475
2023-06-26 00:00:00-04:00,47.685632789432276,48.15007042730769,47.56241309101922,47.59084701538086,13032100,-0.0023842364673829558,47.81358394622803,46.15714546203614,49.29661009425701,46.330557798199045,47.81358394622803,0.5659090912588951,0.6581556331483724,51.87845417174855
2023-06-27 00:00:00-04:00,47.68563061869036,48.37755046708406,47.62875915684841,48.206939697265625,12981000,0.01294561287563659,47.86097602844238,46.16321166992188,49.239788414812445,46.482163642072315,47.86097602844238,0.5400914609810386,0.6345427987149057,57.15138027713654
2023-06-28 00:00:00-04:00,48.13111383018979,48.35859607484143,47.808849426096074,48.2164192199707,11387600,0.00019664228355105104,47.894150352478036,46.17439628601075,49.25735496642757,46.5309457385285,47.894150352478036,0.5144652856688054,0.6105272961056857,57.22903828315287
2023-06-29 00:00:00-04:00,48.20693987424602,48.595552492324174,48.16902556621219,48.53868103027344,14246000,0.006683652903226317,47.967133903503424,46.19145736694337,49.35008922780922,46.584178579197626,47.967133903503424,0.5142324404691934,0.5912683249783872,59.89040505039171
2023-06-30 00:00:00-04:00,49.1737273308075,49.533902368226975,48.83250582949894,49.04103088378906,18186300,0.010349474745766389,48.06191749572754,46.26159721374512,49.46857530278241,46.65525968867267,48.06191749572754,0.5482633057303588,0.5826673211287816,63.68388044894816
2023-07-03 00:00:00-04:00,48.68085575973632,49.126339820484894,48.65242183780165,49.116859436035156,7338300,0.0015462267183123089,48.14722290039063,46.360930404663094,49.571364011295366,46.723081789485896,48.14722290039063,0.5747266509918632,0.5810791871013979,64.23376733279397
2023-07-05 00:00:00-04:00,48.677546483197965,49.25055909678241,48.63934467079224,49.19325637817383,14950500,0.0015554117876401187,48.22734336853027,46.45326103210449,49.68620487450119,46.76848186255935,48.22734336853027,0.5950047926523467,0.5838643082115877,64.81186087638818
2023-07-06 00:00:00-04:00,48.77305459063093,48.88765640168648,48.37194643037357,48.811256408691406,13931100,-0.007765291375423328,48.307320785522464,46.53112731933594,49.76218693138722,46.85245463965771,48.307320785522464,0.5736386121409893,0.5818191689974681,59.62257401773026
2023-07-07 00:00:00-04:00,48.70620009107692,49.32696684360562,48.45789557594084,48.696651458740234,15579600,-0.0023479205081630545,48.38298988342286,46.61238838195801,49.770930451792246,46.99504931505347,48.38298988342286,0.541219259754044,0.5736991871487833,58.1190970579557
2023-07-10 00:00:00-04:00,48.77304775473482,49.183708133513214,48.72529731041474,49.08820724487305,19046500,0.008040712747252661,48.482975578308114,46.71190673828124,49.80792656856622,47.15802458805001,48.482975578308114,0.5408869607976143,0.5671367418785496,61.67494960780341
2023-07-11 00:00:00-04:00,49.25055951172564,49.80447486689939,49.22190997374265,49.775821685791016,15002700,0.014007731785515263,48.61829013824463,46.82479820251465,49.92440950509003,47.31217077139923,48.61829013824463,0.5893150926765145,0.5715724120381426,66.97738299519625
2023-07-12 00:00:00-04:00,49.241016216435646,49.59437391464625,48.25733946928744,48.4578971862793,26332500,-0.02647720228168394,48.64884719848633,46.8982512664795,49.77822056772402,47.51947382924864,48.64884719848633,0.5154079414219908,0.5603395179149122,52.099096840499115
2023-07-13 00:00:00-04:00,48.41013673417723,49.29830882248074,48.371938565453384,49.21235656738281,17864800,0.015569379294426719,48.70196208953858,46.985087356567384,49.80485864120368,47.599065537873486,48.70196208953858,0.5118146773485464,0.5506345498016391,57.86885967454706
2023-07-14 00:00:00-04:00,48.15228432330117,48.67755017591354,47.808478914944374,48.11408615112305,19564800,-0.022316964536253935,48.69258060455323,47.06853569030761,49.79884395200758,47.58631725709888,48.69258060455323,0.4155554808104611,0.5236187360034035,48.67712846105155
2023-07-17 00:00:00-04:00,47.942181016123094,48.65844864990046,47.8848782938957,48.52474594116211,16140700,0.008535126049140957,48.65776176452637,47.16777984619141,49.753760938394464,47.561762590658276,48.65776176452637,0.36816224192122604,0.492527437186968,51.76241515317868
2023-07-18 00:00:00-04:00,48.68709758111062,49.05955616312092,48.56294350606534,48.93540573120117,16434200,0.008462894180569258,48.63684120178223,47.280165939331056,49.712770693874944,47.56091170968952,48.63684120178223,0.3595943913766888,0.4659408280249122,54.69541105568341
2023-07-19 00:00:00-04:00,49.86177781209308,50.08143278763361,49.374717412959846,50.07188415527344,21745000,0.023224052341874177,48.69738845825195,47.40485534667969,49.89653386840546,47.49824304809844,48.69738845825195,0.4394429936808777,0.4606412611561053,61.645710831883335
2023-07-20 00:00:00-04:00,49.71852102685267,50.4920876727672,49.58481468656318,50.01457595825195,22784400,-0.0011445184855391312,48.78824424743652,47.52669258117676,50.110300772567705,47.46618772230534,48.78824424743652,0.49242294850232327,0.4669975986253489,61.13637845412259
2023-07-21 00:00:00-04:00,50.377484019839905,50.616239868275166,50.16737770741683,50.262882232666016,51284200,0.004964678189440777,48.87871952056885,47.65103157043457,50.3205917785496,47.4368472625881,48.87871952056885,0.5481277105122473,0.4832236210027286,62.579054459882556
2023-07-24 00:00:00-04:00,50.32018267237777,50.91229981564087,50.30108176680878,50.72129440307617,18390200,0.00912029215292856,49.02955493927003,47.77998916625977,50.66113828795312,47.397971590586934,49.02955493927003,0.6220930651622822,0.5109975098346393,65.15103982654776
2023-07-25 00:00:00-04:00,50.79770286837241,51.34206601709045,50.72130287645846,51.18926239013672,16136600,0.009226262708156859,49.209475708007815,47.92475151062012,50.99545906264087,47.42349235337476,49.209475708007815,0.7102845292813953,0.5508549137239905,67.59927510634976
2023-07-26 00:00:00-04:00,51.131958390292716,51.237011556807914,50.57804301889456,50.826351165771484,13563700,-0.007089596673601631,49.34044628143311,48.05581024169922,51.126141524239806,47.554751038626414,49.34044628143311,0.7423358119976413,0.5891510933787207,63.852886682273095
2023-07-27 00:00:00-04:00,51.189257909918865,51.46621559800927,50.482542563283616,50.61624526977539,15795500,-0.00413379853515016,49.460437583923344,48.17527381896973,51.263462302674625,47.65741286517206,49.460437583923344,0.7422269641659724,0.6197662675361711,61.72023059549118
2023-07-28 00:00:00-04:00,49.71852377067426,50.06232916387364,49.44156608662086,49.74717330932617,27491300,-0.017169822767714657,49.520862197875985,48.28076797485352,51.24859840766025,47.79312598809172,49.520862197875985,0.664355579827081,0.6286841299943532,53.726796177379384
2023-07-31 00:00:00-04:00,49.50841551141916,49.833123628292626,49.41291462421386,49.69942092895508,14193500,-0.0009599013812135843,49.55378170013428,48.37184783935547,51.23183342855149,47.87572997171707,49.55378170013428,0.5919649255168409,0.6213402890988508,53.318189704486926
2023-08-01 00:00:00-04:00,50.20558216812856,50.406136217052435,49.95727767562167,50.291534423828125,15286200,0.011913891224597331,49.612515449523926,48.463964691162104,51.30570740460211,47.91932349444574,49.612515449523926,0.5757366868247118,0.612219568644023,57.62196628569755
2023-08-02 00:00:00-04:00,50.02412825248546,50.72129491877854,49.966825535195866,50.21513366699219,17693700,-0.0015191574031540949,49.66360931396484,48.536923751831054,51.3630825978129,47.964136030116784,49.66360931396484,0.5503665056878546,0.5998489560527894,56.89311466500902
2023-08-03 00:00:00-04:00,50.12918702266447,50.87410421516788,49.890431138592795,50.75950241088867,15186400,0.0108407307547269,49.76102161407471,48.62664680480957,51.51200471843407,48.01003850971534,49.76102161407471,0.5676430270374624,0.593407770249724,60.70683038239513
2023-08-04 00:00:00-04:00,50.50163808110128,50.92184706282229,50.176929981504315,50.262882232666016,12266700,-0.009783787362661849,49.839333152771005,48.704731369018546,51.55630535899529,48.12236094654672,49.839333152771005,0.5350934722589855,0.5817449106515763,55.85218302215356
2023-08-07 00:00:00-04:00,50.58759528631595,50.68309617779242,50.3106376006585,50.62579345703125,11327900,0.0072202629106171146,49.91621246337891,48.79955245971679,51.596489561732426,48.2359353650254,49.91621246337891,0.532443936159595,0.57188471575318,58.466053433400646
2023-08-08 00:00:00-04:00,50.29153878406477,50.74040100753686,50.00503245460147,50.67354965209961,12224800,0.0009433174634367468,49.96109886169434,48.88357559204101,51.63531738868036,48.286880334708314,49.96109886169434,0.5281099626266652,0.563129765127877,58.811645103190806
