Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-03-28,159.85485206238988,161.5122852750026,159.78659754910603,161.44403076171875,1637400,0.010434494445922052,163.0923137664795,163.0923137664795,173.1257272163885,153.0589003165705,163.0923137664795,-2.773938239330249,-2.7867079566292547,39.30960988786443
2023-03-29,162.95521594628354,163.61819811828155,161.59027452856077,163.43295288085938,1789600,0.01231957669637318,163.11235136144302,163.11235136144302,172.84751202956218,153.37719069332385,163.11235136144302,-2.445667614859758,-2.836811122773233,39.73868699640703
2023-03-30,164.97338987843042,166.51381733807725,164.1056739604923,164.85638427734375,1699800,0.008709573995900563,163.20924207899304,163.20924207899304,172.70379515437958,153.7146890036065,163.20924207899304,-2.0470545912403963,-2.8071056202950047,44.172199660335835
2023-03-31,165.97759914766806,167.4595312381262,165.03188445906582,167.050048828125,2931500,0.013306518642861719,163.4113898026316,163.4113898026316,172.81054774474646,154.01223186051672,163.4113898026316,-1.5364294992684506,-2.664812363254305,51.195932854612444
2023-04-03,166.25057677273094,167.87876204038403,165.53884357728975,166.2700653076172,1352800,-0.004669160685551936,163.55432357788087,163.55432357788087,172.79984391974983,154.3088032360119,163.55432357788087,-1.1810788448093774,-2.468674142455055,51.58747660384493
2023-04-04,166.36758669366765,166.36758669366765,157.5051818694862,158.18765258789062,3301300,-0.04861014942631583,163.29876781645277,163.29876781645277,172.60650045205446,153.99103518085107,163.29876781645277,-1.533961496652239,-2.323347905852697,40.18043459720653
2023-04-05,156.5107089313857,157.30042607517322,152.9130953859135,154.50228881835938,3049100,-0.023297417397882086,162.50811912899925,162.89892786199397,171.8495458334568,153.1666924245417,162.50811912899925,-2.086944598695169,-2.242820273447529,49.00002308278244
2023-04-06,153.84907006519288,154.92151978172362,151.81140221471338,152.33787536621094,2653200,-0.014008941024123147,161.53501456124442,162.43975166652513,170.65125710845868,152.41877201403017,161.53501456124442,-2.669070385952068,-2.218644705384915,39.04607468787787
2023-04-10,151.70415020828005,153.9173040694189,151.48965729746777,153.49807739257812,2701400,0.00761597878123305,160.74900963192894,162.0671819051107,169.65270134520605,151.84531791865183,160.74900963192894,-3.002183358070454,-2.2226402929647975,46.02289118119634
2023-04-11,154.02455931736617,155.3212611243012,153.36159201100622,154.82403564453125,2167300,0.008638272703324668,160.21510169619606,161.7774560546875,169.13125417326526,151.29894921912685,160.21510169619606,-3.123181941676137,-2.2399510570554297,42.567172581100515
2023-04-12,156.9396833498103,159.58182286410107,156.47170560912582,158.15838623046875,2271400,0.021536388533321876,159.8924357096354,161.6382610614483,168.58984096472253,151.1950304545483,159.8924357096354,-2.9164015038374203,-2.254197383506147,42.6387786423913
2023-04-13,157.21266349380588,157.48565173484945,152.87408443785264,156.66668701171875,2676400,-0.009431679560616486,159.375241234189,161.45412868923611,167.46550960916286,151.28497285921512,159.375241234189,-2.8401546425952517,-2.293646086279696,41.66409082040844
2023-04-14,157.54416530274673,159.7378306283524,156.55945866776975,157.76841735839844,1178400,0.007032320448553798,159.4936305454799,161.32249614170618,167.4117859903091,151.5754751006507,159.4936305454799,-2.660163317469852,-2.354956958902642,45.79212247571582
2023-04-17,158.53862588165165,159.7963207479724,158.002393622079,158.97735595703125,1439200,0.00766274149715591,159.4323461623419,161.24162923878637,167.34561312053813,151.51907920414567,159.4323461623419,-2.392389675187559,-2.4405529764945526,49.112067909791755
2023-04-18,159.84508338050273,161.48302795738536,159.30885108221537,159.5915985107422,1620100,0.0038637109669691343,159.59669712611608,161.18662821451824,167.37179783989436,151.8215964123378,159.59669712611608,-2.1063324050101357,-2.5330783325146284,49.71255849226894
2023-04-19,159.71836575451886,160.65432143446168,157.2322083751596,159.30886840820312,1525600,-0.001771585128399048,159.58926972888764,161.12605531754033,167.3651580400046,151.8133814177707,159.58926972888764,-1.8807636413413888,-2.5677585469835433,46.538103374180295
2023-04-20,158.0901507543247,159.78659072399418,157.9049203906374,158.8798828125,1119500,-0.0026927916819038536,159.4044916062128,161.0558624267578,167.05357602735452,151.75540718507105,159.4044916062128,-1.7168238467699268,-2.5307464717910193,42.224445866804864
2023-04-21,159.31860876275385,159.689084357191,157.14443190757132,158.8018798828125,1046300,-0.000490955357636776,159.25221179780505,160.98755992542613,166.8154103896534,151.68901320595668,159.25221179780505,-1.5750384995819218,-2.4213432831540045,39.16232745846172
2023-04-24,158.68487681985252,159.83534020190845,158.68487681985252,159.6890869140625,1047500,0.0055868799028368716,159.21739269438245,160.94936954273896,166.76547798696717,151.66930740179774,159.21739269438245,-1.3752296068467729,-2.2586479080316364,36.17723108881935
2023-04-25,160.71279428481662,163.95942077797275,159.53309814233583,159.67933654785156,2216000,-6.10584379894708e-05,159.22389293852308,160.9130828857422,166.77332306850283,151.67446280854332,159.22389293852308,-1.2037898527851212,-2.066708699142535,37.254927415870476
2023-04-26,158.0901123812513,159.62081015286873,157.08590252062345,157.86587524414062,1504900,-0.011356894028473698,159.13289460681733,160.82843822903104,166.6995195323391,151.56626968129555,159.13289460681733,-1.2004161340552457,-1.8951101621643176,49.178596131023845
2023-04-27,159.01637270741386,163.82293017792247,157.98290007138834,163.76443481445312,2086600,0.03736437378369669,159.24339003789993,160.90778948809648,167.00699177115163,151.47978830464822,159.24339003789993,-0.7135525866031287,-1.6824499565651052,71.24322810456815
2023-04-28,163.1404633754617,164.20316884187633,162.1070055914808,162.9357147216797,2140200,-0.005060439977168341,159.21971203031995,160.96115594161185,166.93494110727977,151.50448295336014,159.21971203031995,-0.3900838592581408,-1.455442010743934,75.89317935206984
2023-05-01,163.02345508636438,166.15307578364735,162.36047297686963,164.55413818359375,1794100,0.009932895710916352,159.205319359189,161.05328369140625,166.87945237009998,151.531186348278,159.205319359189,-0.003103539057292437,-1.2165133971309074,76.42113369259746
2023-05-02,164.66140977061968,169.6727162350539,162.23374788227395,168.91224670410156,3755400,0.026484344718486826,159.2939954485212,161.24975776672363,167.36161671033622,151.22637418670618,159.2939954485212,0.6477769190215668,-0.9411024647277373,79.40568529271066
2023-05-03,170.56967154985625,172.47084528399066,167.70327966912475,168.06402587890625,2200800,-0.005021665638496985,159.37942214239212,161.41595942799637,167.7721494166664,150.98669486811784,159.37942214239212,1.0826795833809228,-0.6447581422555061,73.0698703126964
2023-05-04,167.06954445113348,167.09879213071662,163.15995088716056,164.22265625,2115300,-0.022856584618971578,159.66680326915923,161.482785542806,168.28683618340887,151.0467703549096,159.66680326915923,1.1046430157339842,-0.36261145600511496,65.86158826875507
2023-05-05,166.15320498121002,168.22093342480787,165.81021096873363,167.62315368652344,1914900,0.020706627904902356,160.29160635811942,161.62558480196222,169.22025926804758,151.36295344819126,160.29160635811942,1.3805270614798815,-0.06705489989893465,68.86635919535209
2023-05-08,168.24050405481043,168.50509898044962,165.18301585841084,166.47657775878906,1657400,-0.0068402001902351595,160.96487790062315,161.73583464189008,169.51731863487794,152.41243716636836,160.96487790062315,1.4894782818720387,0.2194158889729465,64.39121749102657
2023-05-09,165.9180005259557,167.57414505377704,164.9086369888381,167.13316345214844,1100200,0.003944012438258516,161.61416771298363,161.85577528211806,169.86556052519032,153.36277490077694,161.61416771298363,1.6102420194629303,0.5008190761977517,64.44899333432988
2023-05-10,168.17191437202516,168.75989977325028,163.8992633219803,165.7220001220703,1435400,-0.008443347214463229,162.13311840239027,161.93982364820397,169.97150593041553,154.294730874365,162.13311840239027,1.5739357132448788,0.7782542609277641,61.77774638879613
2023-05-11,164.59505092827027,165.3104217257745,163.60527596895926,165.14382934570312,1145900,-0.0034887991693396694,162.46575855073473,162.0079939821933,170.1933087775772,154.73820832389228,162.46575855073473,1.4814321269166157,0.9977527322797386,61.44107475767493
2023-05-12,166.37857732329184,166.8783544531077,163.3700903642127,165.20262145996094,892100,0.00035600551646855835,162.87223161969865,162.07454872131348,170.225824600478,155.5186386389193,162.87223161969865,1.3967653589715212,1.1764376541027048,61.699140492060494
2023-05-15,165.65340294734378,167.58393666114668,165.05562324479936,166.51577758789062,1317000,0.007948760838809984,163.2887725830078,162.16518604512117,170.42657742655075,156.15096773946487,163.2887725830078,1.419266638063391,1.318674671814773,62.286372430854314
2023-05-16,165.29082814399422,165.31043164667628,161.92955265895006,163.07611083984375,2031300,-0.020656701712432893,163.48395138695128,162.18340454101562,170.358823175016,156.60907959888655,163.48395138695128,1.146332496333173,1.3685302295459336,55.441547804079676
2023-05-17,163.9384778891554,168.0249485781155,163.8404902775516,167.57415771484375,2022500,0.027582500292869443,163.86407325381325,162.2891055836397,170.71875962602152,157.00938688160497,163.86407325381325,1.2782501417430012,1.3880872853821415,64.32066631209204
2023-05-18,167.20174776745668,171.4450011651102,166.9861541109965,171.11181640625,2729900,0.021111003866277428,164.42611839657738,162.2892213709214,171.62170444634094,157.23053234681382,164.42611839657738,1.6492438604897757,1.4425473698577207,61.64950877633179
2023-05-19,172.0525904971336,173.93412290549517,168.6325047142627,170.66102600097656,1762100,-0.0026344785225304404,164.98712521507628,162.24780871821386,172.20259074367405,157.7716596864785,164.98712521507628,1.885153164950566,1.4930099802047891,62.39730253578303
2023-05-22,170.71984241727938,172.60137489079668,168.69130610722877,170.6904296875,1459200,0.00017229292013789513,165.5532466343471,162.26126457663145,172.60233315492866,158.50416011376552,165.5532466343471,2.0508447583681573,1.549146627854401,60.37650261694285
2023-05-23,169.32828484142658,170.78843927377252,167.5545491271348,167.92694091796875,1949000,-0.01619006276210473,165.94552539643786,162.29833984375,172.5483390711856,159.3427117216901,165.94552539643786,1.9368394125262682,1.5818063671607347,48.238864064327394
2023-05-24,166.86855521449942,166.8881587150139,163.9776594418351,164.8008270263672,1952700,-0.018615916389072135,166.1894058954148,162.2957213158701,172.20020901490886,160.17860277592075,166.1894058954148,1.5760701341175434,1.5820198092480013,44.60654678247732
2023-05-25,171.01381890410266,173.7479317403934,169.21068549961495,173.40493774414062,3880800,0.052209147690726265,166.92936125255767,162.41095987955728,172.46652115818145,161.3922013469339,166.92936125255767,1.961823034398975,1.630058899996237,63.112217236036834
2023-05-26,174.41429302031486,180.06869935846353,174.02231271723315,178.80455017089844,4137100,0.031138746664324823,167.6455572219122,162.87218161190256,174.96412352111523,160.3269909227092,167.6455572219122,2.6724324457636612,1.7576256086754511,65.10455100230612
2023-05-30,179.83349541755248,181.2642518806728,176.7956108005987,178.1675567626953,2266900,-0.0035625122939785215,168.37088303338913,163.22322531307444,176.636465446754,160.10530062002428,168.37088303338913,3.1479083514974207,1.930489780018854,66.0133929104132
2023-05-31,177.46200140753578,178.0499868630545,171.9937905023402,172.3759765625,3138800,-0.032506368193111757,168.74335152762276,163.54157331878065,176.99232342181912,160.4943796334264,168.74335152762276,3.0225522120824166,2.1181117515937786,56.29559405507398
2023-06-01,172.97375177594338,176.4134411806521,171.7781923465419,175.45306396484375,2083700,0.0178510223043062,169.05481901622954,163.85506783279718,177.78564600338302,160.32399202907607,169.05481901622954,3.13535933481225,2.3038226709007033,61.235581909884296
2023-06-02,177.7755848706387,183.6259814158354,177.66778804330497,182.74400329589844,2763100,0.04155492737656381,169.75386555989584,164.2469066545075,180.23144836087994,159.27628275891175,169.75386555989584,3.7696237868948117,2.515860663541207,67.59403686804659
2023-06-05,182.64602386583132,182.64602386583132,179.529724960934,179.9119110107422,1769400,-0.015497593541116291,170.50097292945497,164.5981253829657,181.51796150072374,159.4839843581862,170.50097292945497,3.997674058093537,2.727112752855504,63.931694535330365
2023-06-06,179.15732986643394,181.5582427525688,178.7065390816435,179.74530029296875,1176800,-0.0009260683010781287,171.07821800595238,164.97704719094668,182.68603138894798,159.47040462295678,171.07821800595238,4.117497500400162,2.933778027058705,62.80833456751633
2023-06-07,179.80411359868467,184.93913956821706,178.54975862115003,184.82154846191406,2623000,0.02824134016673305,171.95178803943452,165.47270830939797,184.74367842389267,159.15989765497636,171.95178803943452,4.569396091178504,3.1970336949239284,70.40645693767293
2023-06-08,183.68478291194,184.99793343062493,180.99967136886534,184.0571746826172,3045900,-0.004135739504716835,172.7576933361235,165.9487932990579,186.34166502209612,159.1737216501509,172.7576933361235,4.810399117614395,3.520466593273613,66.6336835802598
2023-06-09,184.13556265467759,184.45895315394392,181.29366789592382,183.54759216308594,1559300,-0.0027686099192273227,173.60653105236236,166.3821964637906,187.54887770442485,159.66418440029986,173.60653105236236,4.903749332009113,3.814659223034627,63.36633240968633
2023-06-12,183.5573738782898,186.29148656997168,181.83263961997048,185.75250244140625,1434900,0.012012744227999476,174.58789643787202,166.81983469046799,188.9055516779569,160.27024119778713,174.58789643787202,5.096894059711332,4.057105384429394,65.63133666860057
2023-06-13,185.4977001024174,190.01534256119393,184.57654490834614,189.9761505126953,1938500,0.022738041295682514,175.76758829752603,167.31237912645528,190.85914959303807,160.676027002014,175.76758829752603,5.527063204655377,4.29502086974519,68.37876831670006
2023-06-14,189.68216950048043,190.97573147698614,188.0848205318504,189.20199584960938,1836700,-0.004075009736731159,176.84788440522692,167.7467310288373,192.377238415322,161.31853039513183,176.84788440522692,5.739347909711142,4.566700439508063,71.07356723980412
2023-06-15,188.82959679963557,193.53343524177822,188.28081838945212,192.94544982910156,2287400,0.01978548885112047,178.2702338809059,168.26977778416054,193.96420976876982,162.57625799304196,178.2702338809059,6.138885270615049,4.867053033088342,77.54125022020547
2023-06-16,188.9275842679196,192.93565542045928,186.46787569788785,187.42823791503906,6249200,-0.028594672322924872,179.21566627139137,168.84312259449678,194.60751270706058,163.82381983572216,179.21566627139137,5.9418348420462905,5.08427413860349,64.60501829734085
2023-06-20,185.79170459514017,190.67194483948006,185.46831410041227,190.3387451171875,2234900,0.015528648375106455,180.13123430524553,169.5457982081993,195.77134669509283,164.49112191539822,180.13123430524553,5.951914598273021,5.279698192621439,62.669539234696956
2023-06-21,189.57437164101023,191.798898083827,188.9864011619524,190.9365234375,2497300,0.003140602403070697,181.09673418317522,170.30263444489123,196.7824103565415,165.41105800980893,181.09673418317522,5.939669776443964,5.461915420225819,64.03794686006853
2023-06-22,191.01492045211597,192.53387034136972,189.28037690358286,191.68130493164062,2189800,0.003900675893391435,182.09629967099144,171.0513251809513,197.67695009174423,166.51564925023865,182.09629967099144,5.921800479370347,5.597155859045003,73.8730082747341
2023-06-23,189.89774825249907,191.5636869176912,189.10397844428394,190.5641326904297,2299400,-0.005828279610311266,183.17426118396577,171.75211139753753,197.78674085771522,168.56178151021632,183.17426118396577,5.751196258952604,5.691235573178824,69.63829971763839
2023-06-26,190.5739421535744,193.96461530250696,190.36814276503546,192.1516876220703,1205900,0.008330817080985532,184.4766831170945,172.4186467189415,197.038095637082,171.915270597107,184.4766831170945,5.67863384423822,5.768724024401735,64.35407567152184
2023-06-27,192.17128118062703,194.41539607095945,191.7890951529079,193.69021606445312,1560700,0.008006843246720977,185.4426487513951,173.1445982689951,197.56192466595692,173.32337283683327,185.4426487513951,5.679800787153653,5.827014697145967,71.88664198858046
2023-06-28,193.99402423771588,193.99402423771588,190.26034221218586,190.84832763671875,2791100,-0.0146723385696916,186.0161619640532,173.79322396072686,197.96329313258136,174.06903079552504,186.0161619640532,5.389284633810519,5.813236840061481,66.25540842861355
2023-06-29,192.13208285813099,195.7187610975781,190.95612694687853,194.86619567871094,2471900,0.02105267618399167,186.81133524576822,174.49692670036765,198.78589067615886,174.83677981537758,186.81133524576822,5.420769603813852,5.781379009471752,65.17620261507136
2023-06-30,195.80694184501766,198.3058573415445,195.18955867621617,197.07110595703125,1745600,0.01131499627547354,187.98729378836495,175.23181900323607,198.86006668196015,177.11452089476975,187.98729378836495,5.559552441787162,5.723445726588963,68.84222767557532
2023-07-03,195.74816001657376,197.17891660156175,194.52320281997444,196.61053466796875,740900,-0.002337081769678207,188.99479239327567,175.9632242240158,198.9142537204264,179.07533106612496,188.99479239327567,5.5681879819061635,5.68608104057495,68.94006871366344
2023-07-05,195.1013722715311,196.46352402885367,194.28799892678592,194.91517639160156,1585900,-0.008622926941479859,189.57437206449964,176.66979860791972,199.3869190490974,179.76182507990188,189.57437206449964,5.376256329105047,5.628515213658153,63.48428171501858
2023-07-06,193.59223311105873,194.76818899740613,192.4162772247113,193.78822326660156,1862900,-0.005781761820002425,190.23514883858817,177.3558053409352,199.18714946303314,181.2831482141432,190.23514883858817,5.074715254071634,5.54201976142092,56.17265892418907
2023-07-07,193.29825882122284,196.83593604466773,192.81807018425732,194.48402404785156,1586700,0.0035905214956884215,190.9369928269159,178.0380590102252,198.72462512271127,183.14936053112055,190.9369928269159,4.836139086620136,5.433453622145899,58.57462679257434
2023-07-10,195.19938896752538,199.0800451393895,194.95439751893983,198.99185180664062,1629100,0.023178396173456076,191.6117691766648,178.80889264275046,199.61555632671337,183.60798202661624,191.6117691766648,4.95370653633654,5.353704649884293,59.57778717464174
2023-07-11,197.6296974984037,199.5700255602598,197.2377171667671,198.90365600585938,1769100,-0.0004432131264698688,192.3187444777716,179.6135550106273,200.14935372073168,184.4881352348115,192.3187444777716,4.982329727518277,5.284074238212298,71.9535341782085
2023-07-12,200.89297582586724,200.91257932744728,197.6198938572509,197.8746795654297,1636500,-0.0051732404576785435,193.00098673502603,180.28238333907782,200.12014362973446,185.8818298403176,193.00098673502603,4.865893027611918,5.202683462258125,65.53534051677053
2023-07-13,198.45286542483618,201.03997449503996,197.14950913846695,200.26580810546875,1498400,0.012084055146875963,193.69209652855284,181.01434595444624,200.6790147876854,186.7051782694203,193.69209652855284,4.909961217174299,5.1547511205945025,67.90820420803395
2023-07-14,199.8738024096287,200.2461791919864,198.051065685577,199.38381958007812,1087000,-0.004404089413636357,194.14008076985678,181.69728088378906,201.32024338244506,186.9599181572685,194.14008076985678,4.818175543527673,5.094491714565885,64.70803161789685
2023-07-17,199.27604424896822,202.4511237568728,198.1686781497793,201.83375549316406,1385500,0.012287536261697377,194.74159313383558,182.34280066396676,202.2740264719748,187.20915979569637,194.74159313383558,4.886792190648691,5.027215689452038,70.47720232555416
2023-07-18,202.07872849144223,206.50816257775944,201.84353134624817,206.1259765625,2500100,0.021266121015527113,195.3692372639974,183.08911342246859,204.2705750233723,186.46789950462252,195.3692372639974,5.227261134059177,4.993123004667339,73.11928119804371
2023-07-19,204.24444619687412,206.96874960390716,204.10725159914907,205.60659790039062,2516200,-0.00251971474324049,196.23487345377603,183.90056325875076,205.4102624697849,187.05948443776717,196.23487345377603,5.393008462727522,4.994798218029587,70.40266520281608
2023-07-20,206.64536331059196,207.58613696621538,205.65560333221842,206.6845703125,1974400,0.005242888229839861,197.01324608212425,184.66647338867188,206.80823460670163,187.21825755754688,197.01324608212425,5.547400796265805,5.042066772249004,78.85708756091931
2023-07-21,206.61596929588578,207.28235376264024,202.61770735462972,203.52908325195312,2583200,-0.015267163174183184,197.6128917875744,185.3929931042241,207.38820522834456,187.83757834680424,197.6128917875744,5.35342544254118,5.0937954078411085,66.29789559552114
2023-07-24,204.15625640333673,205.47920112860803,202.85290022587216,203.2056884765625,1651300,-0.0015889364321967072,198.16167195638022,186.10029751646752,207.83681685816742,188.486527054593,198.16167195638022,5.114644879135568,5.109889242121011,62.42060176681995
2023-07-25,201.46136767682995,203.2742954054449,200.97138478481114,202.15713500976562,2275600,-0.005160059615741583,198.7137196858724,186.81471192603018,207.9025895897078,189.52484978203702,198.7137196858724,4.785634248014759,5.090219694170659,60.96895636099799
2023-07-26,200.73617025324114,201.8533305523049,196.8359109569434,198.97222900390625,2676100,-0.015754605968795122,199.03850737072173,187.4780138801126,207.74621405576343,190.33080068568003,199.03850737072173,4.219258667632005,5.025556258172668,57.57684045461667
2023-07-27,200.5010162776348,200.5010162776348,197.44351269738775,198.0511016845703,3367200,-0.004629426548354413,199.2461685907273,188.12210172765396,207.63598078859064,190.85635639286397,199.2461685907273,3.6539541541927463,4.899955551874513,58.02291440426682
2023-07-28,199.82483051932587,200.47161153818004,198.19808369727133,199.22705078125,2031400,0.005937604419654197,199.64515540713356,188.76349924124924,207.1497649554904,192.1405458587767,199.64515540713356,3.2632191595900792,4.744459913480753,58.768105922932065
2023-07-31,200.58919028338389,201.4123579185825,199.1780372212774,201.20657348632812,2346400,0.009936013695507786,199.94707815987724,189.51115537157247,207.1629453254771,192.73121099427738,199.94707815987724,3.0778107139720703,4.563561765813091,54.51638599171105
2023-08-01,207.15497769259096,215.4944815826411,206.7727916142712,214.61251831054688,5024400,0.06662776763170551,200.78238351004464,190.43347616756662,210.19880647469986,191.3659605453894,200.78238351004464,3.9668930207450046,4.437524954481674,70.75888067883885
2023-08-02,213.71092582432536,221.23705536983385,212.0547813664851,214.48509216308594,3603800,-0.0005937498355829847,201.63355291457404,191.28393255495558,212.5064811819852,190.76062464716287,201.63355291457404,4.608095670746877,4.35903367528361,72.48604459485308
2023-08-03,213.37775734394805,215.04369620293673,211.31982319554996,212.75057983398438,2133200,-0.00808686660508185,202.48285784040178,192.10921792423025,213.89681751594307,191.06889816486049,202.48285784040178,4.919582852663382,4.296251880923367,67.20693187964065
2023-08-04,214.41328711785695,215.74150836326666,212.2192765168849,212.41604614257812,2043800,-0.0015724219960636377,203.3698970249721,192.92736726648667,214.83836266655166,191.90143138339252,203.3698970249721,5.080875445988198,4.268996881268069,68.23665112210753
2023-08-07,213.81315494470687,218.15198018860977,213.49831151892624,217.52230834960938,1478500,0.024038966451733215,204.46695818219865,193.8998254514208,216.70715385292752,192.2267625114698,204.46695818219865,5.556679728544424,4.313200366208955,70.4346191137473
2023-08-08,216.44006462137452,217.0008588229052,214.4231421161825,216.64666748046875,1593000,-0.00402552214430009,205.3076636904762,194.91641055836396,218.32847908287337,192.28684829807904,205.3076636904762,5.79628518282604,4.414265459690083,65.04218891665195
2023-08-09,216.36134803380165,217.0008530736596,213.41959182282255,214.31491088867188,1709300,-0.01076294696297181,206.04153297061012,195.71856689453125,219.27139037849534,192.8116755627249,206.04153297061012,5.731946648996512,4.565534257826533,61.83741874211139
2023-08-10,214.10829608302046,216.48924312880038,212.41605024675366,213.42942810058594,1314000,-0.004131690064933983,206.78223528180803,196.39748606962317,219.84082106276594,193.72364950085012,206.78223528180803,5.54558083285545,4.754696925692803,59.21667893143179
2023-08-11,214.17716300453745,216.174403918573,213.54749121409114,214.8363494873047,1034200,0.0065919746833397784,207.47607058570497,197.1164820053998,220.62402248216384,194.3281186892461,207.47607058570497,5.448603271766842,4.97323533691048,66.22651912366231
2023-08-14,213.77377740791943,216.587626530244,213.76394418124576,215.50537109375,1274300,0.0031140987455888927,208.24376351492745,197.96215640797334,221.2943544107354,195.1931726191195,208.24376351492745,5.3639006010946275,5.201844325622735,67.47731620681871
2023-08-15,214.28538598733098,215.11182738756392,213.291674649198,214.42312622070312,965600,-0.005021892807377281,208.843257359096,198.7262752757353,221.81735730724182,195.86915741095015,208.843257359096,5.150078113104399,5.320162834858675,67.41276978909355
2023-08-16,214.48217915480896,216.35151324333557,212.51445274054464,212.60299682617188,1245500,-0.008488493879423308,209.1516868954613,199.3117457371132,222.1606397559544,196.14273403496819,209.1516868954613,4.778667515678222,5.337220019351809,70.13022248472201
2023-08-17,213.36055430847773,214.9445745136552,210.4089649829962,210.9205780029297,1092100,-0.007913429482923819,209.4047335670108,199.9197588153914,222.33450078072036,196.47496635330123,209.4047335670108,4.299008508824386,5.2751625849679105,68.58796408234527
2023-08-18,209.30705106260166,212.78008676661247,208.67737924973014,211.18621826171875,1728600,0.0012594326324355737,209.61909775506882,200.53624740301393,222.5105754015977,196.72762010853995,209.61909775506882,3.8954064185850257,5.156615682227593,67.73964578169318
2023-08-21,212.00282245348944,212.74071979891713,209.62187548708334,212.25863647460938,1342900,0.005078069116998909,210.03479076567152,201.07422952090994,222.67447583013234,197.3951057012107,210.03479076567152,3.6203508900117356,4.962982798374324,66.84747515981019
2023-08-22,213.60651170696158,214.32472754447363,211.8650698697182,213.78359985351562,1492900,0.007184458565428822,210.5385008312407,201.65710060269225,222.88922730568765,198.18777435679374,210.5385008312407,3.485243484574937,4.731878628549214,48.01877791470545
