Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-04-21 00:00:00-04:00,-1.0186880051811036,-1.0158344767294814,-1.0312183399992965,-1.0197811604575953,-0.02647465919692437,-0.0571209302965817,-0.9594332932045738,-0.9177523922763301,-1.0547723672435163,-0.8980662037237384,-0.9594332932045738,0.0861646319578942,0.23644816853879702,-0.1503754968959768,-1.5101643674581355,-1.0222779923954577,-0.29345626054378154,-7.946155870504202e-05,0.015383863269815112
2023-04-24 00:00:00-04:00,-1.0181851972975888,-1.000196751053345,-1.0332543329612802,-1.0057756212462508,-0.23865732635551618,0.1676675227895718,-0.9587830443117746,-0.9177523922763301,-1.0537517462664419,-0.8978130355297259,-0.9587830443117746,0.061429607201319146,0.19851052984767936,-0.0632172983708423,-3.2467160194112923,-1.013075568420292,-1.373386737705564,-0.003342524542346825,0.033057581907935285
2023-04-25 00:00:00-04:00,-1.0096364444524029,-0.9987074406343222,-1.0551411465139442,-1.0587969330866143,1.9347086871003598,-1.1962347936860778,-0.9570776781190944,-0.9177523922763301,-1.0518943095173763,-0.8962592501000537,-0.9570776781190944,-0.02488608327648524,0.14956429699035523,-0.45647277676606096,-5.589507608377788,-1.0375485067449601,5.271683934301879,-0.10258079261900846,0.05643370587962204
2023-04-26 00:00:00-04:00,-1.0325171579591752,-1.0071470254936807,-1.0859352091721775,-1.0622983657650886,2.5629472269286717,-0.19114500242282184,-0.9537896265822409,-0.9177523922763301,-1.0510029580529623,-0.8903419644305182,-0.9537896265822409,-0.10236087785283006,0.09371589902155443,-0.4814202672579863,-7.630690015285143,-1.0517935334769823,0.3306991708284374,-0.008973987173573289,0.07878818367849671
2023-04-27 00:00:00-04:00,-1.0443344504599927,-0.9570065893585281,-1.062775794345052,-0.9652596176172774,2.2566627265656027,1.8968729340733201,-0.9461829160741667,-0.9177523922763301,-1.0483852686547734,-0.8772561141992856,-0.9461829160741667,-0.05811781417399048,0.05856904444836481,0.1311308853788049,-10.127905379348181,-0.9950140004402859,-9.134792189755649,0.21898372597775248,0.10576920498652387
2023-04-28 00:00:00-04:00,-0.9792128029473162,-0.9823250596200714,-1.023329076739697,-0.9715121759716959,0.9454409584080425,-0.24369798931117756,-0.938269489353298,-0.9177523922763301,-1.0470267340312411,-0.862160418716312,-0.938269489353298,-0.03604120156175479,0.03520781515215973,0.08198561581362111,-4.187446997854627,-0.9923887707771549,0.6477592391001313,-0.0059114247631036525,0.058069459122419564
2023-05-01 00:00:00-04:00,-0.9842416678677477,-0.9664391388726943,-0.9793012140501302,-0.9750136086501703,0.056394361033888785,-0.18878377018584902,-0.9340121942922119,-0.9177523922763301,-1.055529713637555,-0.8440103332327232,-0.9340121942922119,-0.028466127696787663,0.018150829284214815,0.05291720396126037,-1.306800514278181,-0.973584653857665,0.36041058105857127,-0.00019746105860573922,0.012862075177435872
2023-05-02 00:00:00-04:00,-0.9766985573992796,-0.9860484396382334,-1.0584495365207702,-1.022032272967739,0.46204460695729416,-1.063259248691479,-0.932834386749472,-0.9177523922763301,-1.057223998030374,-0.8397037774880334,-0.932834386749472,-0.08164240667179995,-0.006951223012174108,-0.32488417153375887,-7.412839543382152,-1.0221767497089143,4.822359800973678,-0.021724720274267948,0.08343592787059995
2023-05-03 00:00:00-04:00,-1.0171794577032982,-0.9788499596978076,-1.0266374016813262,-1.0197811604575953,-0.40291019154531077,-0.07248330846547506,-0.9319878334680987,-0.9177523922763301,-1.057857176003179,-0.8372433516319256,-0.9319878334680987,-0.1259890570424018,-0.03658704569149158,-0.308757172985163,-4.698034513144655,-1.008422840612243,-0.22025845657563758,-0.000906996172652023,0.047787441983518586
2023-05-04 00:00:00-04:00,-1.0181853884342384,-1.0257634247317466,-1.0518326334109864,-1.0377885285183208,-0.2502473333818992,-0.48648473633200445,-0.9317179149338097,-0.9177523922763301,-1.0575456663113285,-0.8370164553097604,-0.9317179149338097,-0.185864645623258,-0.07319548761916296,-0.45450688654870564,-2.5603597316721385,-1.0384615288870178,1.7658070926359644,0.004506295838422953,0.03205147295339117
2023-05-05 00:00:00-04:00,-1.0350313546848873,-1.0188132163131036,-1.048269583606736,-1.0157797146133205,0.051074049617073874,0.3342995837263961,-0.9352145398835235,-0.9177523922763301,-1.0623192037097873,-0.8391540797902702,-0.9352145398835235,-0.21188757606789785,-0.1080887025610784,-0.28129828735639073,-2.8459396094913707,-1.02762083817772,-2.1207416829344705,0.0011240792533969313,0.029456367293632324
2023-05-08 00:00:00-04:00,-1.0259795840239316,-0.9671836012248461,-1.0215473080216506,-0.960757775602096,0.04038642756598103,1.004093357084098,-0.9335827784422062,-0.9177523922763301,-1.0630858524981237,-0.8349044184098954,-0.9335827784422062,-0.17368855460017582,-0.12777355804114574,0.1088443791857302,-5.298712337295046,-0.9831628949495309,-5.416719611512412,0.0022221395544166456,0.05436370679680447
2023-05-09 00:00:00-04:00,-0.9452689996502792,-0.9128236364224324,-0.9698845896644586,-0.9712618821349662,0.9661488136222532,-0.32846266482681336,-0.9311289923737348,-0.9177523922763301,-1.0591943377890003,-0.8339926003621034,-0.9311289923737348,-0.15984710492388773,-0.14053939728265993,0.012146417488140715,-6.036477792367783,-0.9513233694072857,1.0933147562909347,-0.010148530064894362,0.0570609532420262
2023-05-12 00:00:00-04:00,-0.7368297063914516,-0.717227642745016,-0.7428742663437733,-0.7171607831496903,1.409229236333215,0.315879132868781,-0.9005917479115707,-0.9177523922763301,-0.922800415053034,-0.9181826535804687,-0.9005917479115707,0.4059271916373852,0.03737653049996529,1.191854122607379,-3.4806717720922205,-0.7257542307461599,-26.161955252143425,0.358086697674451,0.2540342393899502
2023-05-15 00:00:00-04:00,-0.7511613734556423,-0.7060575831359859,-0.745419078637837,-0.7421706335622587,0.9573787596436519,-0.5769506246470377,-0.8876603372295389,-0.9177523922763301,-0.887151360246947,-0.9298217921319069,-0.8876603372295389,0.5243471909408356,0.13898562926320976,0.9650915797692452,-5.240085139198849,-0.7312157651120271,3.4873421693149247,-0.02394389956685793,0.039361495501851085
2023-05-16 00:00:00-04:00,-0.7416068668600406,-0.6497119920838492,-0.7347302338116888,-0.6671406993194477,1.7816322358232735,1.2685753635687205,-0.8692447290578332,-0.9177523922763301,-0.8367611607050834,-0.945986987279744,-0.8692447290578332,0.6899919328214511,0.25595992874237106,1.2186854345284277,-11.464058051108173,-0.6838609750716619,-10.109526145312895,0.13367574949869238,0.09245864147840943
2023-05-17 00:00:00-04:00,-0.6631592015334011,-0.6268759932315968,-0.6721242715999955,-0.6338776633816,0.6807225659692766,0.4809836206586848,-0.8488047600620147,-0.9046600849504292,-0.7882075513773531,-0.9559183350974542,-0.8488047600620147,0.8434280680318861,0.3825961284480279,1.3186571466253418,-6.823139641849593,-0.6442926427377308,-4.9859101643445625,0.022642899175539976,0.04524827836839873
2023-05-18 00:00:00-04:00,-0.6294671951613956,-0.586168326704849,-0.6227521260037654,-0.5841078733880871,0.860315975739004,0.7686150487489184,-0.8272851263233911,-0.890791360905418,-0.7380327854514599,-0.965349531267044,-0.8272851263233911,1.0042520408084044,0.5185535071309645,1.4580248307177235,-5.811867493672378,-0.5976761086989005,-7.851639656775701,0.04281774544059436,0.047709336676751035
2023-05-19 00:00:00-04:00,-0.5640938280152972,-0.5201419266069961,-0.5891584782324935,-0.5858583982247714,1.433339834891749,-0.14921913440339998,-0.8059986040461992,-0.876020047501192,-0.6944741303021316,-0.9680831456239364,-0.8059986040461992,1.1106608319202498,0.6502444523293683,1.4410784440152717,-12.23494181248616,-0.5650529343547537,0.2996920460137655,-0.002509096980386913,0.06901655162549736
2023-05-22 00:00:00-04:00,-0.5794313383559928,-0.5087238653196263,-0.5741432703828694,-0.5285855382059562,0.8620831463156139,0.8863889755762557,-0.7825895593562545,-0.859317401316729,-0.6458915384550002,-0.9718285470464353,-0.7825895593562545,1.240095334169667,0.7834829818526496,1.595814700012795,-11.290277334473492,-0.5371508913028173,-9.77588785828786,0.0493739673635139,0.07713453290514505
2023-05-23 00:00:00-04:00,-0.5487562283526468,-0.5534032558536711,-0.5876315028401989,-0.5908604449083061,0.748655234890339,-1.1911889218445153,-0.7596344591705352,-0.8440559813145222,-0.6124162668912605,-0.9601165358978518,-0.7596344591705352,1.2506516639848613,0.8923480941321201,1.0177011052159066,-6.237422960880136,-0.5772984012007254,11.781424613642256,-0.04662243490502173,0.05904596463424272
2023-05-24 00:00:00-04:00,-0.6251926056279803,-0.6209187241378892,-0.6474382291575213,-0.6323770493765395,0.7614672215707609,-0.8481618859738707,-0.7385442318875649,-0.8309879372433221,-0.5946630673269903,-0.9352340022667593,-0.7385442318875649,1.1914679173508536,0.9666894527610024,0.6719624698117659,-4.241813607663245,-0.63357800089065,7.026465356752082,-0.031613533453477886,0.05657778424921511
2023-05-25 00:00:00-04:00,-0.5397048380886326,-0.5362761982082644,-0.5939939923377937,-0.5678512216665988,1.526088090633291,1.0310677786332592,-0.7190489589730543,-0.8177063728150951,-0.5767786195917054,-0.9138339477214241,-0.7190489589730543,1.198461143498375,1.0276691821438781,0.9148132014806672,-10.694325871514721,-0.5660404707375523,-10.203695370278957,0.09847209720639602,0.09610085116827505
2023-05-26 00:00:00-04:00,-0.5736485038742214,-0.5377654542328475,-0.5815237409914334,-0.5395900409097328,0.8980751470488016,0.37445803276288164,-0.6978605794957968,-0.8059194100138072,-0.548652412995561,-0.9000119586982349,-0.6978605794957968,1.216136219260832,1.080260939168426,1.0125555813557208,-7.628066047947094,-0.5529597453780046,-4.976863600631458,0.025380664063995206,0.04375828675858595
2023-05-30 00:00:00-04:00,-0.5115442760968368,-0.5278368706889826,-0.5929761865169926,-0.5630996603223467,0.8455112222381498,-0.5248980874985492,-0.6776537219614102,-0.7952194335918014,-0.5287236416900818,-0.8793421345059356,-0.6776537219614102,1.183324427815103,1.1152652699738572,0.8125425193355739,-12.733856847159592,-0.5613042391761073,4.356940942234098,-0.019877647043912886,0.06513931582801002
2023-05-31 00:00:00-04:00,-0.5842088670093591,-0.5675519453484719,-0.5802513313773627,-0.5831074640513801,1.0569231022303478,-0.46699610895938454,-0.6561218191985003,-0.7847135594917433,-0.513406777507947,-0.8508886116238187,-0.6561218191985003,1.1152987504418712,1.12861307025334,0.6429207702661762,-2.1737749537936097,-0.5769702469257383,3.553154998811393,-0.02114670998610594,0.017151671055016027
2023-06-01 00:00:00-04:00,-0.5824487509739101,-0.5586159813097867,-0.577197226975561,-0.56184895714891,0.44094195831639404,0.2541464289445955,-0.6336574893785688,-0.7755906760470005,-0.5059631572277903,-0.811931431498093,-0.6336574893785688,1.067212279669794,1.1289314110486603,0.7352305972128141,-3.190194095996363,-0.565887388478086,-3.6457271108772717,0.009373767664457749,0.024491482741593407
2023-06-02 00:00:00-04:00,-0.553030971332729,-0.5156741295548087,-0.5481847299651741,-0.5380896184072254,0.08284552062208164,0.2951252313340791,-0.6091442512916001,-0.7652546447298494,-0.5003315028353665,-0.7667157445930632,-0.6091442512916001,1.038129038867677,1.122920299464942,0.8371555016014005,-5.878622011353044,-0.5339828259757361,-4.228776869543535,0.001968354787691261,0.0461748275941013
2023-06-05 00:00:00-04:00,-0.5525277284354987,-0.4839019120326921,-0.5461486397510934,-0.5045759056275418,0.5850227593710565,0.4605015817985776,-0.5840666286931282,-0.7553504881993967,-0.5024770437812288,-0.7118714217677665,-0.5840666286931282,1.0353171484945354,1.1175056077549654,0.9755121131199511,-11.265810657983634,-0.5115421524704424,-6.228277155557457,0.01960628472713949,0.062246727718401285
2023-06-06 00:00:00-04:00,-0.502240869777393,-0.46255539248525346,-0.5074652220844353,-0.47206317669222425,0.052314828958097845,0.43723383617129435,-0.5600932182803855,-0.744737859494314,-0.5083633282980676,-0.6552765795302156,-0.5600932182803855,1.0519861914393294,1.1167650850533402,1.102289567431843,-8.941890694615743,-0.48069459708730444,-6.443575401183982,0.0017008978532121386,0.04490982959918188
2023-06-07 00:00:00-04:00,-0.4781031874314014,-0.44393903474866414,-0.5899219535095039,-0.5923610589133667,2.486940092447461,-2.1538340518782446,-0.5415058531630299,-0.7350132547643071,-0.5268607322613571,-0.596263555966308,-0.5415058531630299,0.9105993115707165,1.0857118359681437,0.09363670411389137,-30.533768148488978,-0.5420740157238448,25.48342852413888,-0.2991736263322817,0.1459829187608398
2023-06-08 00:00:00-04:00,-0.5972831240475619,-0.588153676584748,-0.6123176287017628,-0.6013645514411764,0.31089512359619215,-0.27683266643847654,-0.528758468450934,-0.7247694200993599,-0.5682662403277596,-0.524599405021633,-0.528758468450934,0.7730831400884633,1.031242323278352,0.029646962416654692,-4.045644543456167,-0.6006119522425624,1.5199332218640171,-0.0027991419222308024,0.02416395211701472
2023-06-09 00:00:00-04:00,-0.5967806064646543,-0.5749983886860826,-0.595266509320545,-0.5991138219361387,-0.21800587020226114,-0.07883007647254837,-0.5218142758599453,-0.7146566070097979,-0.5989354600305987,-0.4767481292269306,-0.5218142758599453,0.6529173303554654,0.9617778158221059,0.04226438214122667,-3.396243177963074,-0.5897929066475888,-0.3742703988194496,-0.0004906722443356451,0.026366162755093847
2023-06-12 00:00:00-04:00,-0.5832030008679877,-0.56779992391122,-0.6016288085748177,-0.563849775822324,0.209113618258256,0.5029047979079732,-0.5142934485218726,-0.7036169487376387,-0.6058679147196192,-0.4534697504451122,-0.5142934485218726,0.5851173932344613,0.8915991796771315,0.2400465197280878,-5.800533367155135,-0.5777595027694539,-5.8860344766964205,0.007374192277285789,0.03382888466359768
2023-06-13 00:00:00-04:00,-0.5281387265245755,-0.5402476548971352,-0.5629454905678428,-0.5590978314729659,-0.35751834731951715,-0.03573760097590835,-0.5053126260824846,-0.6938632281019905,-0.6099303411621069,-0.4302511797041682,-0.5053126260824846,0.5245484090498386,0.8224070996627132,0.26656713472157234,-4.2977033364076584,-0.554096992312648,-0.8427677997083219,-0.0016989072903368283,0.023602120925188763
2023-06-14 00:00:00-04:00,-0.5754087361879718,-0.5678000759802122,-0.6069735509254748,-0.5630996603223467,0.4239846406557331,-0.18813133924649597,-0.5002087871343774,-0.6844928668906172,-0.6296782012510326,-0.39811536059472236,-0.5002087871343774,0.4604172431666615,0.7532368170035705,0.23017660835878398,-6.807938858346699,-0.5792910957426779,0.7157654034961731,-0.0016967139666704764,0.0478757194525089
2023-06-15 00:00:00-04:00,-0.5744027313711096,-0.5328011117205269,-0.5827960586712237,-0.5275853203718022,0.8614533568016093,0.5000283554905598,-0.4949945081789929,-0.6746081283952435,-0.6332556995149103,-0.383310838407475,-0.4949945081789929,0.4389963994356421,0.6932856174095237,0.44139480712380397,-8.703814278765353,-0.5477274969211843,-6.306936844929783,0.03059394736499009,0.04999494695069684
2023-06-16 00:00:00-04:00,-0.5042526992599521,-0.5166671651976767,-0.560400768528487,-0.5666010930008211,1.8266010870918998,-0.7903422904651968,-0.4941356952676864,-0.6653590797417149,-0.6382962211312813,-0.3760379419284005,-0.4941356952676864,0.36684229483592307,0.6297795521154368,0.0783892209536284,-8.672953738273337,-0.5478896755756616,7.395158872412056,-0.07126625269789631,0.04373360333081022
