Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-21 00:00:00-04:00,-1.0621485849059347,-1.0859927228313335,-1.0806151499531635,-1.0955626239556626,0.5549830137486035,0.0001558923877976479,-1.0690634202395395,-0.8908419839162133,-1.1702329523953885,-0.9011533121725774,-1.0690634202395395,-0.8238212657711272,-0.7969350602671291,-0.11758469921298663,0.5062919590149644,-1.087390165580053,-0.2309037318172842,0.001407186992870733,0.017483023664399466
2023-03-22 00:00:00-04:00,-1.0621867384200885,-1.0915461315891786,-1.1072197163981334,-1.1412407381126106,0.9752844342096263,-2.028762342006364,-1.0690634202395395,-0.8908419839162133,-1.1689004281806186,-0.9024704208095551,-1.0690634202395395,-0.8774531039893777,-0.8023146259616922,-0.11758469921298663,-1.4755959796926081,-1.1133355286999744,4.169375000401309,-0.04454915372132175,0.015673584808954866
2023-03-24 00:00:00-04:00,-1.0076041814855652,-0.9956650058263292,-1.0026160491215432,-1.0087397150469872,4.251100116281721,1.1306582717712974,-1.0690634202395395,-0.8908419839162133,-1.1413242936943697,-0.9297275351671904,-1.0690634202395395,-0.6222506041797706,-0.7440514881824352,-0.11758469921298663,-0.6898585201349315,-1.0023402566649533,-11.61026053843418,0.5632751145617186,0.1455757322862814
2023-03-27 00:00:00-04:00,-0.9812277731061695,-0.9782491682467895,-0.9880201913117568,-1.0115442132881818,2.2602202512597187,-0.21664702459398896,-1.0690634202395395,-0.8908419839162133,-1.1320953301902217,-0.9388497315272512,-1.0690634202395395,-0.5190704337839338,-0.6920781736896322,-0.1464683873008925,-0.995795607582136,-0.9926045242822426,0.2780200084680833,-0.006338783719370192,0.030490546800197693
2023-03-28 00:00:00-04:00,-0.9869070632739972,-0.9900359667638245,-1.000106202149561,-1.0274489928291908,1.286007432910007,-0.7313208970276525,-1.0690634202395395,-0.8908419839162133,-1.129020552213492,-0.9418889383086749,-1.0690634202395395,-0.46523445309848943,-0.6402951884399956,-0.313515625277312,-1.0203833532540703,-1.0058637205808587,1.572326679553436,-0.02045366470853258,0.021508246524357233
2023-03-29 00:00:00-04:00,-0.9860303467002852,-0.9918115495718457,-0.9829231951651715,-0.9947559130437892,1.1938484689573405,1.1934752260505714,-1.0690634202395395,-0.8908419839162133,-1.1209329895262092,-0.949882938379705,-1.0690634202395395,-0.3757668427069911,-0.5819106741662036,-0.045779539964827844,0.9014280783972616,-0.9898302192602687,-3.1819662108361895,0.03903058324730187,0.04452579766401932
2023-03-30 00:00:00-04:00,-0.9327438460300977,-0.9523710374324756,-0.9459702676992363,-0.9701689246799187,1.5788093663786225,0.8460248160291859,-1.0690634202395395,-0.8908419839162133,-1.1102349940526464,-0.9604571719136246,-1.0690634202395395,-0.2718964131402881,-0.5155149562664734,0.1375762600305031,0.6862301756781348,-0.9561700766038769,-2.4716604386535774,0.03881816751992098,0.048785645344552875
2023-03-31 00:00:00-04:00,-0.933582409089656,-0.9427376273764639,-0.938633628773671,-0.9430847241368981,0.8850862992772293,0.9229480378865617,-1.0690634202395395,-0.8908419839162133,-1.0970284398165173,-0.973510943437113,-1.0690634202395395,-0.15407641516907844,-0.4400662064152209,0.32471983160532875,0.43959682218036045,-0.9414853267623444,-2.7916994508926605,0.023971854827504354,0.03153529590624771
2023-04-03 00:00:00-04:00,-0.9267977139065721,-0.9323864211667778,-0.9262774137428645,-0.9323279533652074,0.3394742242185184,0.29385181785906633,-1.0690634202395395,-0.8908419839162133,-1.0854668765927284,-0.9849387543618454,-1.0690634202395395,-0.05183583107440399,-0.36032802889240595,0.39637670538364156,0.6591521895498682,-0.9303305960916166,-1.140594317391291,0.003651646412816166,0.016807310394033603
2023-04-04 00:00:00-04:00,-0.9014122499999709,-0.9277774688963887,-0.9125695885534292,-0.9382057811868827,-0.16924690485419183,-0.32391165669387106,-1.0614555101811372,-0.8908419839162133,-1.0704509523851602,-0.9849075879637664,-1.0614555101811372,0.011394192636626275,-0.28455256060791284,0.3200673310869811,1.687117114612098,-0.9261842795455667,0.6304463789227291,0.0009948041660844081,0.019758364811778173
2023-04-05 00:00:00-04:00,-0.9135713562027203,-0.9442865498507036,-0.9423019482364536,-0.9551093283595432,0.24453361909756263,-0.7339973896300651,-1.0553819020247932,-0.8908419839162133,-1.0584410578029775,-0.9849047102098897,-1.0553819020247932,0.026345593838959593,-0.22109822466779563,0.10036114873249233,0.2172355340144419,-0.9472326088155668,1.801688660591772,-0.004133485565717048,0.006080768663820901
2023-04-06 00:00:00-04:00,-0.9362886331957209,-0.9629867191282732,-0.9562799776188913,-0.9667113995918758,0.4520166898470097,-0.5428104467707706,-1.047124102125709,-0.8908419839162133,-1.0462620121466513,-0.980798957175319,-1.047124102125709,0.011472777491987234,-0.1731538218724764,-0.047586211173859645,0.71631132447807,-0.96199269877968,1.2147375057324414,-0.005244329833808193,0.007877390768729953
2023-04-10 00:00:00-04:00,-0.9518019916367032,-0.9652534377561872,-0.9534612753525963,-0.9680175705255805,-0.4611824254998974,-0.15629072223473864,-1.0379361829871596,-0.8908419839162133,-1.0382479963408977,-0.9707579859729065,-1.0379361829871596,-0.010727765965099377,-0.13900629863397,-0.06476627275319241,1.238930208930675,-0.9622440945447881,0.13511487857245721,0.0006023830793233829,0.013250124239279515
2023-04-11 00:00:00-04:00,-0.9206227770198128,-0.9378263844676337,-0.9369346300581425,-0.9710141079005521,0.17125333454935132,-0.2205000914848294,-1.0290523415255577,-0.8908419839162133,-1.0351304526325393,-0.9564716568356442,-1.0290523415255577,-0.04102181352008256,-0.11743036117714903,-0.10654659292873991,0.09686425664786633,-0.9485917074754427,0.3095540273452552,-0.0005131670175656517,0.03108294046743798
2023-04-12 00:00:00-04:00,-0.9306855337345113,-0.9542222505451564,-0.9662808322442334,-0.9985976336393942,0.13504639868670057,-1.156140510930495,-1.0218796807391826,-0.8908419839162133,-1.037006208484823,-0.940595132492135,-1.0218796807391826,-0.11520824789120622,-0.11423126885010544,-0.4753356334002466,-1.2956666093960023,-0.9730335721429281,2.8406925825702998,-0.003725055814112544,0.01679185735539568
2023-04-13 00:00:00-04:00,-0.9338110975312001,-0.9405087239008797,-0.9326486000067344,-0.9403571353412209,1.7041656216512004,2.1569740623272424,-1.0134529474495326,-0.8908419839162133,-1.0346545066196127,-0.9264454624777126,-1.0134529474495326,-0.0906551128596837,-0.10701807433990802,0.09369678190376711,0.841725260593472,-0.937838153082945,-5.8322287512254105,0.09925145498758227,0.0659490336326598
2023-04-14 00:00:00-04:00,-0.9225667450946271,-0.9464776381739581,-0.9416841198091048,-0.9694005336647943,0.7666613465879295,-1.186209979250708,-1.0077748373914908,-0.8908419839162133,-1.0344068311423347,-0.9155896334364307,-1.0077748373914908,-0.12355462516994248,-0.10748345232930408,-0.2584678928018033,0.5195849937514974,-0.9525207638826191,3.0885497894408607,-0.02226645086824039,0.00612050283273724
2023-04-17 00:00:00-04:00,-0.9413962022596885,-0.9708823615285934,-0.9760886670404707,-0.9921051164536211,1.1248546478487882,-0.9694564909226643,-1.0019675451166083,-0.8908419839162133,-1.0329324447697812,-0.9056937741015959,-1.0019675451166083,-0.19132179373396618,-0.12070067349269349,-0.5091762658913318,-0.5530408450108769,-0.979692048340895,2.3421260872420513,-0.025539355477479438,0.006688133375676419
2023-04-20 00:00:00-04:00,-1.0085189352517416,-0.9971761131482391,-1.0114972001961189,-1.0204185784848288,2.863061173305365,0.23438035445727778,-0.9865947157483199,-0.8908419839162133,-1.0453563059105042,-0.8633599380095115,-0.9865947157483199,-0.4325100105282108,-0.22353188545533198,-0.7950434859103294,-1.4200117169148698,-1.0096972972763956,2.853877231519273,-0.0810631738234063,0.01939208374249779
2023-04-21 00:00:00-04:00,-0.9985706390795046,-1.0090384266798351,-1.006979381375572,-1.0103148345599862,1.2215280786155636,0.2928131246194407,-0.9850822727461861,-0.8908419839162133,-1.0728520333541403,-0.8332254919811981,-0.9850822727461861,-0.4811190217987374,-0.26846899627187276,-0.6786313862720933,0.20619926359552246,-1.0087775475384644,-0.9901567981881672,0.012342006903336642,0.013439197109256673
2023-04-24 00:00:00-04:00,-0.971126862877317,-0.9849736938258722,-0.9789846715093865,-1.0063195295533631,0.874324540003192,0.0499735001038346,-0.9849570692858248,-0.8908419839162133,-1.0768638286010201,-0.8290153366935129,-0.9849570692858248,-0.515966174862448,-0.31102378382504675,-0.6314413042037509,0.6167085419448723,-0.9900926316295409,-0.39545148402805363,0.0034931932120881395,0.03133016305059966
2023-04-25 00:00:00-04:00,-0.9776066789122386,-1.007640649524816,-1.0008012149408072,-1.031175466496528,0.8013634601792107,-1.0787853983825133,-0.9859726529422813,-0.8908419839162133,-1.0752382975211467,-0.8326075167423213,-0.9859726529422813,-0.5841032834509492,-0.3579826528712104,-0.9105182148112057,0.699610050907069,-1.0132057769873837,2.4699845539315692,-0.019918639634770897,0.005518314612555919
2023-04-26 00:00:00-04:00,-1.004821766672882,-1.0180674860391616,-1.003233877548892,-1.0365538518823734,0.43500763811304405,-0.32131062723580633,-0.9864436746315549,-0.8908419839162133,-1.0726727470625408,-0.8360642290413347,-0.9864436746315549,-0.6475245266554648,-0.40757091904733345,-0.9686541931578369,1.476242750929445,-1.0192850718234758,0.5215780980630468,-0.002339638723558295,0.027941588947635987
2023-04-27 00:00:00-04:00,-0.993615567750463,-1.0122117866428755,-1.0149337308897628,-1.0184977181870263,0.8890079573177683,0.6166478015898206,-0.9876719094784262,-0.8908419839162133,-1.0749163615187682,-0.8362477551604046,-0.9876719094784262,-0.6704080310250938,-0.4515789827194953,-0.7270283220955492,-0.2739433977518869,-1.0152144119065547,-1.741938796769439,0.016052046533557043,0.02434206523949789
2023-04-28 00:00:00-04:00,-0.9900326270706861,-0.9995183467907142,-0.9896033545620776,-1.0028235497425615,0.25201212977952075,0.5121575393094084,-0.9893612312537288,-0.8908419839162133,-1.076247879372201,-0.8382342456982959,-0.9893612312537288,-0.6649418019536483,-0.48574933800945064,-0.5289176124235235,1.00148136107121,-0.9973150836984512,-1.5389497850192086,0.003950080572212529,0.028894363624948682
2023-05-01 00:00:00-04:00,-0.9740237382324617,-0.9979316091641448,-1.0124238839177806,-1.025143937023826,0.7625572858478306,-0.9772220791984625,-0.9936064006570873,-0.8908419839162133,-1.0786065312871613,-0.8442021372209013,-0.9936064006570873,-0.6958885164370373,-0.5189514130398,-0.8029965246380476,-1.4878769566678722,-1.0118331433685837,2.2257542004268305,-0.0170205739442735,0.014492274753635792
2023-05-02 00:00:00-04:00,-0.9909473808368624,-1.0174252049000483,-1.021961396682292,-1.0503840694745532,0.2961079823981395,-1.108731849852279,-0.9997137979176155,-0.8908419839162133,-1.0826503896474786,-0.8521449517904105,-0.9997137979176155,-0.7595114991546357,-0.5575724826919101,-1.0806636049841178,-0.4577631335392288,-1.0299235570189644,2.462106201788967,-0.007473804695446641,0.007718732123777716
2023-05-03 00:00:00-04:00,-1.0193440643193803,-1.0229030986433325,-1.0210732462232173,-1.0436610584322443,0.6360610137030028,0.16564484549698566,-1.0051693159592223,-0.8908419839162133,-1.0904998280745657,-0.8550517956173317,-1.0051693159592223,-0.798744888377394,-0.5959058258512498,-0.9855285833840461,0.17951273609829083,-1.0292124677662648,-0.6400526471876155,0.004276245218707468,0.029310823251335938
2023-05-04 00:00:00-04:00,-1.013779002050635,-1.0267187397454862,-1.0129644101425086,-1.0379752697443458,0.09596662030598054,0.12235521758108081,-1.0094562198493677,-0.8908419839162133,-1.098549236279355,-0.8554763559604467,-1.0094562198493677,-0.820021214905996,-0.6306053188041445,-0.9030543341732515,1.3567384582986892,-1.0258861398774468,-0.5447926452712055,0.0005456459241515932,0.03069664828973573
2023-05-05 00:00:00-04:00,-0.9962456011499097,-1.0246786814513535,-1.0072110523059874,-1.0303686207586449,0.14562575526117785,0.19834530276064666,-1.0127493989829814,-0.8908419839162133,-1.1047194175984856,-0.855815682609446,-1.0127493989829814,-0.8240254813333355,-0.6591239013031938,-0.7906736667980528,1.753345673517078,-1.0207527848386617,-0.7328352810924371,0.0011077240035493746,0.030764217438358443
2023-05-08 00:00:00-04:00,-0.9986087925936584,-0.9929071513785223,-0.9972101976806452,-0.9979061520697874,0.8296358786110034,1.1873435580466087,-1.014295625024122,-0.8908419839162133,-1.1088786873115288,-0.8547273842122944,-1.014295625024122,-0.7761409639964376,-0.6728625029600372,-0.35483460224673835,-0.43090410719765343,-0.9960078337096516,-3.1505684504401796,0.026932028732562473,0.037461469380122625
2023-05-09 00:00:00-04:00,-0.9693353925374285,-0.9787024889143526,-0.9674393047350339,-0.9943332628134682,0.8553090585740669,0.03203512971156029,-1.0155019949058912,-0.8908419839162133,-1.1126249718569483,-0.8533828784342702,-1.0155019949058912,-0.7326767809125678,-0.6756149715994242,-0.3104749780560502,1.1619491319547386,-0.980158352154285,-0.35803860402188303,0.0030559245462117354,0.030466847334753466
2023-05-10 00:00:00-04:00,-0.9520306800782473,-0.9757180894228626,-0.968327337355385,-0.9817324239494841,0.2830205887047128,0.38137917032870194,-1.0146295069835969,-0.8908419839162133,-1.1130616047012456,-0.8512455931084283,-1.0146295069835969,-0.6792561314918661,-0.6676913367637696,-0.1534466928781132,0.7763144846204105,-0.9752592835759105,-1.2672651449203265,0.003566296833458007,0.026005925458083223
2023-05-11 00:00:00-04:00,-0.9529072803302698,-0.944135404531483,-0.959330468654325,-0.945850767655334,1.9901274538863176,1.2696593922359547,-1.0149137090736815,-0.8908419839162133,-1.1066692555571689,-0.8581196028456305,-1.0149137090736815,-0.5827602951224258,-0.6430621386816545,0.23764666324707767,-1.594600485954469,-0.949772213613714,-3.654932384712232,0.07140906928190086,0.03759701941800109
2023-05-12 00:00:00-04:00,-0.9156295521766172,-0.9339352283509189,-0.9380159181850456,-0.9645599281975292,1.0992726692355046,-0.805004858293887,-1.0146632900226034,-0.8908419839162133,-1.1110100604325817,-0.8533394491183537,-1.0146632900226034,-0.5377579820130289,-0.6148288228828557,-0.06066416866991698,-0.44567039414861004,-0.9455036915778313,1.9780245660288724,-0.020566468848374476,0.011915539304415135
2023-05-15 00:00:00-04:00,-0.9314097525732975,-0.9576222708419783,-0.9450434661388513,-0.9799268105799493,-0.00741010966962311,-0.6884854930520883,-1.0140332697036065,-0.8908419839162133,-1.1116774589686624,-0.8514480891097674,-1.0140332697036065,-0.5284609054930675,-0.5904799571361232,-0.29013583994756587,1.3505124536622357,-0.9608641825202596,1.5931495735196235,0.00011387028373393236,0.019516462058677964
2023-05-16 00:00:00-04:00,-0.9566427187449728,-0.9830469656986305,-0.9590601466225993,-0.9881481489297482,-0.1536970747167058,-0.4216930401113893,-1.014023334942764,-0.8908419839162133,-1.1113983854626293,-0.8517045117550097,-1.014023334942764,-0.5362303571007493,-0.5724735241896769,-0.4100322581391344,2.5073957712759967,-0.9767517537503261,0.8389747337286599,0.001263595654620357,0.02086666395735004
2023-05-17 00:00:00-04:00,-0.9651807307537913,-0.9595866988314513,-0.9679026465958647,-0.9642910968582433,0.13203675414396132,0.8129740525674441,-1.0106764911181036,-0.8883021649280486,-1.105375858582661,-0.851114324989412,-1.0106764911181036,-0.507839236294274,-0.5526869866909221,-0.11980523869868827,-0.8615948805690234,-0.9639268140951867,-2.414319360648927,0.003150007718964976,0.028561450098296914
2023-05-19 00:00:00-04:00,-0.8199577542888098,-0.851503153746235,-0.8358834467791274,-0.866711417177877,1.9068606215371988,-0.8962361237412648,-0.9941171674549085,-0.8780525535274192,-1.0398415234661578,-0.8835172273123018,-0.9941171674549085,-0.18204030266727358,-0.4313338504755023,0.5137000946076177,1.904940453993916,-0.8513660059010798,-10.11931770378163,0.18607084864470405,0.12840765007911592
2023-05-22 00:00:00-04:00,-0.8371100853347546,-0.8438718715419276,-0.8409417918244024,-0.8757393667855422,0.792152123851433,-0.42469687368831865,-0.9873618636667606,-0.872386553551217,-1.022345576122444,-0.8876042287562261,-0.9873618636667606,-0.10775367374215318,-0.36394108404302655,0.3962945764976838,0.35002322500432015,-0.8535176767172907,1.0416327082734564,-0.00715150945573568,0.0257696253534746
2023-05-23 00:00:00-04:00,-0.8566256078244482,-0.8734900131537355,-0.8725661700520603,-0.9027083204002949,1.4577851752205933,-1.0626661995169455,-0.9807158725737678,-0.8673472429768535,-1.0109420642023013,-0.8858829814064941,-0.9807158725737678,-0.09829594790735863,-0.3082342075367669,0.05835857455537904,0.10784677614547639,-0.8829215012020302,3.079563924794656,-0.039314940770798334,0.003173196733481931
2023-05-24 00:00:00-04:00,-0.8692420909102858,-0.8622321656089232,-0.8636078346135873,-0.8686706149584299,1.9626758476025445,1.1234794225089424,-0.972030768785259,-0.8617086653386214,-0.9955748497396089,-0.8840931400557194,-0.972030768785259,-0.04570675499513215,-0.25370069489569486,0.3092614490883353,-0.15826074450943695,-0.8648368717269802,-3.7706205506969757,0.06680498237855817,0.04047615479137168
2023-05-25 00:00:00-04:00,-0.8590269527823509,-0.8610987486499169,-0.8605573435781534,-0.8911447038907211,1.1828131056339635,-0.8993303565136251,-0.9654424150746147,-0.8572557143027412,-0.9879277940187806,-0.8787715742486014,-0.9654424150746147,-0.04702748239929551,-0.21032422187948363,0.039753748824638384,0.06302538820346572,-0.8709335987062637,2.5871819013201782,-0.02658264692629723,0.00811327138027651
2023-05-26 00:00:00-04:00,-0.8533475462928336,-0.799482416631496,-0.8660404972216722,-0.8147712796916916,2.5952028090015733,2.6304971462796716,-0.955713906660184,-0.8517050501054279,-0.9652584973623128,-0.8821594955378289,-0.955713906660184,0.06178592291491359,-0.15499802131834314,0.5357045599513176,-7.799645159738494,-0.82676473118162,-8.570260684441545,0.19820452501439004,0.0916622872592251
2023-05-30 00:00:00-04:00,-0.7146804602477024,-0.7188259248348332,-0.751011166721496,-0.7606029958456589,3.2813105633963384,1.7327871424634738,-0.9420284096889585,-0.8444880573635192,-0.9303270372535218,-0.8899318562603447,-0.9420284096889585,0.22142136490239953,-0.08047898267476634,0.8020630617767408,-4.503445060678963,-0.743480029133996,-6.64828095886368,0.17774296198503825,0.0959453548568584
2023-05-31 00:00:00-04:00,-0.7359874530772845,-0.7522595922586964,-0.7389638069850023,-0.7519591245055476,1.513372397911489,0.17624957722110585,-0.9265899914905413,-0.8372210590369951,-0.8995403832864102,-0.8901804202294489,-0.9265899914905413,0.34888749387395773,0.0032967983633874634,0.8410899843864555,1.806523360976096,-0.7477275079164154,-1.1364498151234421,0.013081396297222716,0.021639188860656633
2023-06-01 00:00:00-04:00,-0.7149473022034003,-0.7097213504609456,-0.7228620881275158,-0.7216095552482695,1.5918511593971592,0.881268531006274,-0.9099293005147935,-0.8293701207176498,-0.869949493298601,-0.8868575245706557,-0.9099293005147935,0.48315268671359546,0.09576670095568669,0.9745603025479604,-1.8380008744800749,-0.7180643312789106,-4.0360663589572745,0.048311997009402446,0.04223777404460194
2023-06-02 00:00:00-04:00,-0.6940595327427526,-0.713272516076988,-0.711973083043099,-0.7318285461013799,1.016005836886386,-0.432923627577079,-0.8940914115267724,-0.8207747376719151,-0.8478419867315267,-0.8777463868688418,-0.8940914115267724,0.5586853350560407,0.18405944861250004,0.8469404663709404,0.18722212902313717,-0.7190247150738224,1.4161385168457974,-0.010382554353848755,0.009636472205170499
2023-06-05 00:00:00-04:00,-0.703283726397893,-0.6857699477738736,-0.6955623910525764,-0.7200344357352704,1.6316605485761189,0.2721706751801111,-0.8780368925918574,-0.8140666765459041,-0.8275329460352935,-0.8664340801840662,-0.8780368925918574,0.6212710417745805,0.2665564460272613,0.903424683462954,-1.392388720390021,-0.7004555915205734,-1.61159474154698,0.019243984589933608,0.04605859832750636
2023-06-06 00:00:00-04:00,-0.6860170511311761,-0.7187881096825035,-0.7079959082860037,-0.7363617482665918,0.6029549237328713,-0.6273539635333091,-0.8645064154938762,-0.8083482514394243,-0.8155348122237295,-0.8518414855180103,-0.8645064154938762,0.6296556378760113,0.33414330108962453,0.6882257566812857,1.5731680981842264,-0.721048588745033,2.267573843832715,-0.009844633482085691,0.0120385274492667
2023-06-07 00:00:00-04:00,-0.6653199329196081,-0.6665407122339829,-0.6991147572114279,-0.7345177974143068,3.7680521671720744,-0.04734373155677622,-0.8510653815693655,-0.8025322347093762,-0.8024808149545717,-0.8384673997036779,-0.8510653815693655,0.6234872581696479,0.38704360044490216,0.6988224425586393,-4.895997153504939,-0.7000577556199059,-0.25041372078679414,0.00694810300511151,0.06982103603260892
2023-06-08 00:00:00-04:00,-0.7059519133114935,-0.7020900682566382,-0.7102740843275706,-0.6976372562484968,1.058779269933195,1.0802495294962402,-0.8363682857633401,-0.7956080192995617,-0.7862108871929949,-0.8258164538407321,-0.8363682857633401,0.6599900615289301,0.4362827588397269,0.9016848939576343,-1.159288035999872,-0.7033338029442352,-5.021054805702332,0.03904835245027742,0.03242772915766856
2023-06-09 00:00:00-04:00,-0.6116902832654151,-0.6402848910567654,-0.6391481627219614,-0.6567229553533048,3.964408673248364,1.1791966467283466,-0.8214108361453939,-0.7885112038892557,-0.7658127500321923,-0.8167369706664179,-0.8214108361453939,0.7357260540920779,0.49002945399128717,1.09388576658791,0.18583396955985612,-0.6453853363773439,-5.864695517439282,0.16220100932879242,0.05848909352653542
2023-06-12 00:00:00-04:00,-0.633302271564849,-0.6448182130224951,-0.6321591480307426,-0.6415481121046616,1.0443694566679587,0.35809714472436516,-0.804700465300256,-0.781611991271749,-0.7412169533293151,-0.8083796449089593,-0.804700465300256,0.8016643280424292,0.5455250713029753,1.1590726713035866,1.9988977712763891,-0.6395084910526331,-2.31069176506545,0.01584814279860701,0.024563807322562248
2023-06-13 00:00:00-04:00,-0.5906881695839953,-0.5973310284536828,-0.5864795560567498,-0.5963694403835437,1.8929980163706424,1.264328849062413,-0.7848578911991122,-0.7743328952169127,-0.7131097166720662,-0.7973697153003787,-0.7848578911991122,0.9054205611939531,0.6095880262889998,1.334811950297684,1.837089848028502,-0.5933933416313254,-7.042133063552292,0.0855231359503366,0.05506855604791172
2023-06-14 00:00:00-04:00,-0.5717063310056976,-0.5593261086216617,-0.5667867021003781,-0.5766615122096969,2.1632276157687134,0.4751949498428999,-0.7635704523042032,-0.766865874551927,-0.6887123534172676,-0.7798681368201072,-0.7635704523042032,0.9983651342265966,0.6784555567640177,1.403442918969345,-1.3049695401470136,-0.5675914409772456,-3.3046509159107873,0.04263273447525169,0.037043331761882015
2023-06-15 00:00:00-04:00,-0.536982329223184,-0.5543393506982703,-0.543618666349052,-0.5597195103142777,1.564399553113386,0.3876980847888305,-0.7426407497121101,-0.7589197641546761,-0.6702340194551368,-0.7572153748614424,-0.7426407497121101,1.0775166430873104,0.7485523431529905,1.460696289903994,1.996468741294941,-0.5525591757872,-2.937945664259693,0.026504060194039884,0.033042845860644876
2023-06-16 00:00:00-04:00,-0.5291685360531516,-0.5586460123302184,-0.5768262078270306,-0.61085280206258,2.3148042591030347,-1.584335177003468,-0.7305829705077151,-0.751692288355823,-0.6704564821528863,-0.7334226674282421,-0.7305829705077151,1.0400334184439437,0.7975250195342828,0.7550411835863834,-3.4356153584660944,-0.5821083407399429,9.135520703859576,-0.11836356152092817,0.018180195496812268
2023-06-20 00:00:00-04:00,-0.5900402577735168,-0.5870175221062279,-0.5803013896219849,-0.6003264079074165,0.4955653343669486,0.20678500764332594,-0.7168020743586558,-0.7440002376372897,-0.6539118384324637,-0.7228344191078978,-0.7168020743586558,1.0066345138844195,0.8303725698056255,0.8084314245197614,1.1382498729130819,-0.5892151065452098,-1.7232292492758403,0.00521651603918186,0.030551412440595116
